Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
286.63,369.38,15038.0,6.6499e-05,1.4625,3.9189,98.86,14.349,34.177,457.02,0.053262,41.536,0.040046,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.5413685037923255,0.0008917515900000001
286.63,371.01,15084.0,6.6294e-05,1.4564,3.9159,98.812,14.353,34.176,457.95,0.052528,41.646,0.040155,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.574647053419218,0.0008890025400000001
286.63,372.64,15130.0,6.6092e-05,1.4502,3.913,98.764,14.357,34.175,458.87,0.051801,41.756,0.040263,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.60792560304611,0.0008862937200000002
286.63,374.27,15176.0,6.5891e-05,1.4441,3.9102,98.717,14.361,34.173,459.79,0.051078,41.866,0.040371,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.641204152673002,0.00088359831
286.63,375.9,15222.0,6.5693e-05,1.4379,3.9073,98.669,14.366,34.171,460.72,0.050362,41.976,0.040478,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.674482702299895,0.00088094313
286.63,377.53,15268.0,6.5497e-05,1.4319,3.9046,98.622,14.37,34.17,461.64,0.049651,42.086,0.040586,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.707761251926787,0.0008783147700000001
286.63,379.16,15313.0,6.5303e-05,1.4258,3.9018,98.576,14.374,34.167,462.56,0.048946,42.196,0.040694,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.74103980155368,0.00087571323
286.63,380.79,15359.0,6.511e-05,1.4198,3.8991,98.529,14.378,34.165,463.48,0.048247,42.306,0.040801,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.774318351180573,0.0008731251000000001
286.63,382.42,15404.0,6.492e-05,1.4138,3.8964,98.483,14.383,34.162,464.4,0.047552,42.416,0.040908,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.807596900807464,0.0008705772
286.63,384.05,15448.0,6.4731e-05,1.4078,3.8938,98.437,14.387,34.16,465.32,0.046864,42.525,0.041015,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.840875450434357,0.0008680427100000001
286.63,385.68,15493.0,6.4545e-05,1.4019,3.8912,98.391,14.391,34.157,466.24,0.04618,42.634,0.041122,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.8741540000612495,0.0008655484500000001
286.63,387.31,15538.0,6.436e-05,1.3959,3.8887,98.345,14.395,34.154,467.16,0.045502,42.744,0.041228,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.907432549688141,0.0008630676000000001
286.63,388.94,15582.0,6.4177e-05,1.39,3.8862,98.3,14.399,34.15,468.08,0.04483,42.853,0.041335,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.940711099315034,0.0008606135700000002
286.63,390.57,15626.0,6.3996e-05,1.3842,3.8837,98.255,14.403,34.147,469.0,0.044162,42.962,0.041441,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.9739896489419255,0.0008581863600000001
286.63,392.2,15670.0,6.3817e-05,1.3783,3.8812,98.21,14.408,34.143,469.92,0.0435,43.071,0.041547,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.007268198568818,0.0008557859700000001
286.63,393.83,15713.0,6.364e-05,1.3725,3.8788,98.166,14.412,34.139,470.84,0.042843,43.179,0.041653,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.04054674819571,0.0008534124
286.63,395.46,15757.0,6.3464e-05,1.3667,3.8765,98.121,14.416,34.135,471.76,0.042191,43.288,0.041758,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.073825297822603,0.00085105224
286.63,397.09,15800.0,6.329e-05,1.361,3.8741,98.077,14.42,34.131,472.67,0.041544,43.396,0.041864,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.107103847449494,0.0008487189
286.63,398.72,15843.0,6.3118e-05,1.3552,3.8719,98.033,14.424,34.126,473.59,0.040902,43.505,0.041969,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.140382397076388,0.00084641238
286.63,400.35,15886.0,6.2947e-05,1.3495,3.8696,97.989,14.428,34.122,474.51,0.040266,43.613,0.042074,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.173660946703281,0.0008441192700000002
286.63,401.98,15929.0,6.2778e-05,1.3438,3.8674,97.946,14.432,34.117,475.42,0.039634,43.721,0.042179,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.206939496330172,0.0008418529800000001
286.63,403.61,15972.0,6.2611e-05,1.3382,3.8652,97.903,14.436,34.112,476.34,0.039007,43.829,0.042284,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.240218045957064,0.0008396135100000001
286.63,405.24,16014.0,6.2445e-05,1.3325,3.863,97.86,14.44,34.107,477.25,0.038385,43.937,0.042389,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.273496595583957,0.0008373874500000001
286.63,406.87,16056.0,6.2281e-05,1.3269,3.8609,97.817,14.445,34.102,478.16,0.037767,44.045,0.042493,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.30677514521085,0.00083518821
286.63,408.5,16098.0,6.2118e-05,1.3213,3.8588,97.774,14.449,34.096,479.08,0.037155,44.152,0.042597,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.340053694837742,0.0008330023800000001
286.63,410.13,16140.0,6.1957e-05,1.3158,3.8568,97.732,14.453,34.091,479.99,0.036547,44.26,0.042701,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.373332244464635,0.0008308433700000001
286.63,411.76,16182.0,6.1797e-05,1.3102,3.8548,97.689,14.457,34.085,480.9,0.035944,44.367,0.042805,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.406610794091526,0.0008286977700000002
286.63,413.39,16223.0,6.1639e-05,1.3047,3.8528,97.647,14.461,34.079,481.81,0.035345,44.474,0.042909,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.439889343718418,0.0008265789900000001
286.63,415.02,16265.0,6.1483e-05,1.2992,3.8508,97.606,14.465,34.073,482.72,0.034751,44.581,0.043012,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.47316789334531,0.00082448703
286.63,416.65,16306.0,6.1327e-05,1.2937,3.8489,97.564,14.469,34.067,483.63,0.034162,44.688,0.043116,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.506446442972203,0.0008223950700000001
286.63,418.28,16347.0,6.1174e-05,1.2883,3.8471,97.523,14.473,34.061,484.54,0.033577,44.795,0.043219,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.539724992599096,0.00082034334
286.63,419.91,16388.0,6.1021e-05,1.2829,3.8452,97.481,14.477,34.055,485.44,0.032997,44.902,0.043322,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.573003542225988,0.00081829161
286.63,421.54,16428.0,6.087e-05,1.2775,3.8434,97.44,14.481,34.048,486.35,0.032421,45.009,0.043424,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.606282091852881,0.0008162667000000001
286.63,423.17,16469.0,6.0721e-05,1.2721,3.8416,97.4,14.485,34.042,487.26,0.031849,45.115,0.043527,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.639560641479774,0.00081426861
286.63,424.8,16509.0,6.0572e-05,1.2667,3.8399,97.359,14.489,34.035,488.16,0.031282,45.221,0.043629,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.672839191106664,0.0008122705200000001
286.63,426.43,16549.0,6.0425e-05,1.2614,3.8381,97.319,14.493,34.028,489.07,0.030719,45.328,0.043732,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.706117740733557,0.0008102992500000001
286.63,428.06,16589.0,6.028e-05,1.2561,3.8364,97.278,14.497,34.021,489.97,0.030161,45.434,0.043834,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.73939629036045,0.0008083548000000001
286.63,429.69,16629.0,6.0136e-05,1.2508,3.8348,97.238,14.501,34.014,490.87,0.029606,45.54,0.043935,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.772674839987342,0.0008064237600000001
286.63,431.32,16669.0,5.9993e-05,1.2456,3.8332,97.199,14.505,34.007,491.77,0.029056,45.646,0.044037,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.805953389614235,0.0008045061300000001
286.63,432.95,16708.0,5.9851e-05,1.2403,3.8316,97.159,14.509,34.0,492.68,0.02851,45.751,0.044138,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.839231939241126,0.0008026019100000001
286.63,434.58,16748.0,5.971e-05,1.2351,3.83,97.119,14.513,33.993,493.58,0.027969,45.857,0.04424,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.872510488868018,0.0008007111000000001
286.63,436.21,16787.0,5.9571e-05,1.2299,3.8285,97.08,14.517,33.985,494.47,0.027431,45.962,0.044341,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.90578903849491,0.0007988471100000001
286.63,437.84,16826.0,5.9433e-05,1.2247,3.827,97.041,14.521,33.978,495.37,0.026897,46.068,0.044442,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.939067588121803,0.0007969965300000001
286.63,439.47,16864.0,5.9296e-05,1.2196,3.8255,97.002,14.525,33.97,496.27,0.026368,46.173,0.044542,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,8.972346137748696,0.0007951593600000001
286.63,441.1,16903.0,5.9161e-05,1.2145,3.824,96.963,14.529,33.963,497.17,0.025842,46.278,0.044643,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.005624687375589,0.00079334901
286.63,442.73,16942.0,5.9026e-05,1.2094,3.8226,96.925,14.533,33.955,498.06,0.025321,46.383,0.044743,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.038903237002481,0.0007915386600000001
286.63,444.36,16980.0,5.8893e-05,1.2043,3.8212,96.887,14.537,33.947,498.96,0.024803,46.488,0.044843,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.072181786629374,0.0007897551300000001
286.63,445.99,17018.0,5.8761e-05,1.1992,3.8199,96.848,14.541,33.939,499.85,0.024289,46.593,0.044943,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.105460336256266,0.0007879850100000001
286.63,447.62,17056.0,5.863e-05,1.1942,3.8186,96.81,14.545,33.931,500.74,0.023779,46.698,0.045043,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.138738885883157,0.0007862283
286.63,449.25,17094.0,5.85e-05,1.1892,3.8173,96.773,14.549,33.923,501.64,0.023273,46.802,0.045143,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.17201743551005,0.000784485
286.63,450.88,17132.0,5.8371e-05,1.1842,3.816,96.735,14.553,33.915,502.53,0.022771,46.907,0.045242,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.205295985136942,0.0007827551100000001
286.63,452.51,17169.0,5.8243e-05,1.1792,3.8147,96.697,14.557,33.907,503.42,0.022272,47.011,0.045342,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.238574534763835,0.00078103863
286.63,454.14,17207.0,5.8116e-05,1.1742,3.8135,96.66,14.561,33.899,504.3,0.021777,47.116,0.045441,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.271853084390727,0.0007793355600000001
286.63,455.77,17244.0,5.7991e-05,1.1693,3.8123,96.623,14.565,33.89,505.19,0.021286,47.22,0.04554,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.305131634017618,0.00077765931
286.63,457.4,17281.0,5.7866e-05,1.1644,3.8112,96.586,14.568,33.882,506.08,0.020798,47.324,0.045638,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.33841018364451,0.00077598306
286.63,459.03,17318.0,5.7743e-05,1.1595,3.81,96.549,14.572,33.874,506.97,0.020315,47.428,0.045737,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.371688733271403,0.0007743336300000001
286.63,460.66,17355.0,5.762e-05,1.1546,3.8089,96.512,14.576,33.865,507.85,0.019834,47.532,0.045835,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.404967282898298,0.0007726842000000001
286.63,462.29,17392.0,5.7499e-05,1.1497,3.8078,96.476,14.58,33.857,508.73,0.019357,47.635,0.045934,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.438245832525189,0.0007710615900000001
286.63,463.92,17428.0,5.7378e-05,1.1449,3.8068,96.44,14.584,33.848,509.62,0.018884,47.739,0.046032,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.471524382152081,0.0007694389800000001
286.63,465.55,17465.0,5.7258e-05,1.1401,3.8058,96.403,14.588,33.839,510.5,0.018414,47.843,0.04613,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.504802931778974,0.0007678297800000001
286.63,467.18,17501.0,5.714e-05,1.1353,3.8048,96.367,14.592,33.83,511.38,0.017948,47.946,0.046227,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.538081481405866,0.0007662474000000001
286.63,468.81,17537.0,5.7022e-05,1.1305,3.8038,96.331,14.596,33.822,512.26,0.017485,48.05,0.046325,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.571360031032759,0.00076466502
286.63,470.44,17573.0,5.6906e-05,1.1258,3.8028,96.296,14.6,33.813,513.14,0.017026,48.153,0.046422,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.60463858065965,0.0007631094600000001
286.63,472.07,17609.0,5.679e-05,1.121,3.8019,96.26,14.604,33.804,514.02,0.01657,48.256,0.046519,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.637917130286542,0.0007615539000000001
286.63,473.7,17644.0,5.6675e-05,1.1163,3.801,96.225,14.607,33.795,514.89,0.016117,48.359,0.046617,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.671195679913435,0.0007600117500000001
286.63,475.33,17680.0,5.6561e-05,1.1116,3.8001,96.19,14.611,33.786,515.77,0.015667,48.462,0.046713,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.704474229540327,0.0007584830100000001
286.63,476.96,17715.0,5.6448e-05,1.1069,3.7993,96.154,14.615,33.777,516.64,0.015221,48.565,0.04681,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.73775277916722,0.0007569676800000001
286.63,478.59,17751.0,5.6336e-05,1.1023,3.7985,96.119,14.619,33.768,517.51,0.014778,48.668,0.046907,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.77103132879411,0.0007554657600000001
286.63,480.22,17786.0,5.6225e-05,1.0976,3.7977,96.085,14.623,33.759,518.39,0.014339,48.771,0.047003,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.804309878421005,0.00075397725
286.63,481.85,17821.0,5.6114e-05,1.093,3.7969,96.05,14.627,33.75,519.26,0.013902,48.874,0.047099,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.837588428047898,0.00075248874
286.63,483.48,17856.0,5.6005e-05,1.0884,3.7961,96.016,14.631,33.741,520.13,0.013469,48.976,0.047195,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.870866977674789,0.0007510270500000002
286.63,485.11,17890.0,5.5896e-05,1.0838,3.7954,95.981,14.634,33.732,521.0,0.013038,49.079,0.047291,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.904145527301681,0.0007495653600000001
286.63,486.74,17925.0,5.5788e-05,1.0793,3.7947,95.947,14.638,33.722,521.87,0.012611,49.181,0.047387,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.937424076928574,0.0007481170800000001
286.63,488.37,17959.0,5.5681e-05,1.0747,3.794,95.913,14.642,33.713,522.73,0.012187,49.284,0.047483,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,9.970702626555466,0.0007466822100000001
286.63,490.0,17994.0,5.5575e-05,1.0702,3.7933,95.879,14.646,33.704,523.6,0.011766,49.386,0.047578,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.003981176182359,0.0007452607500000001
286.63,491.63,18028.0,5.547e-05,1.0657,3.7927,95.845,14.65,33.695,524.46,0.011348,49.488,0.047673,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.037259725809252,0.0007438527000000001
286.63,493.26,18062.0,5.5365e-05,1.0612,3.7921,95.811,14.654,33.685,525.33,0.010933,49.59,0.047768,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.070538275436142,0.0007424446500000001
286.63,494.89,18096.0,5.5261e-05,1.0567,3.7915,95.778,14.658,33.676,526.19,0.010521,49.692,0.047863,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.103816825063035,0.00074105001
286.63,496.52,18130.0,5.5158e-05,1.0522,3.7909,95.745,14.661,33.666,527.05,0.010112,49.794,0.047958,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.137095374689927,0.0007396687800000001
286.63,498.15,18163.0,5.5056e-05,1.0478,3.7904,95.711,14.665,33.657,527.91,0.0097062,49.896,0.048053,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.17037392431682,0.0007383009600000001
286.63,499.78,18197.0,5.4955e-05,1.0434,3.7899,95.678,14.669,33.648,528.77,0.009303,49.998,0.048147,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.203652473943713,0.00073694655
286.63,501.41,18230.0,5.4854e-05,1.039,3.7894,95.645,14.673,33.638,529.63,0.0089027,50.1,0.048242,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.236931023570605,0.0007355921400000001
286.63,503.04,18264.0,5.4754e-05,1.0346,3.7889,95.612,14.677,33.629,530.48,0.0085052,50.202,0.048336,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.270209573197498,0.0007342511400000001
286.63,504.67,18297.0,5.4655e-05,1.0302,3.7884,95.58,14.68,33.619,531.34,0.0081105,50.303,0.04843,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.30348812282439,0.00073292355
286.63,506.3,18330.0,5.4556e-05,1.0258,3.788,95.547,14.684,33.61,532.19,0.0077186,50.405,0.048524,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.336766672451281,0.00073159596
286.63,507.93,18363.0,5.4458e-05,1.0215,3.7876,95.515,14.688,33.6,533.05,0.0073294,50.507,0.048618,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.370045222078174,0.0007302817800000001
286.63,509.56,18395.0,5.4361e-05,1.0172,3.7872,95.482,14.692,33.591,533.9,0.006943,50.608,0.048711,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.403323771705066,0.00072898101
286.63,511.19,18428.0,5.4265e-05,1.0129,3.7868,95.45,14.696,33.581,534.75,0.0065594,50.709,0.048805,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.436602321331959,0.0007276936500000001
286.63,512.82,18461.0,5.4169e-05,1.0086,3.7865,95.418,14.699,33.572,535.6,0.0061784,50.811,0.048898,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.469880870958852,0.0007264062900000001
286.63,514.45,18493.0,5.4074e-05,1.0043,3.7862,95.386,14.703,33.562,536.45,0.0058001,50.912,0.048991,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.503159420585744,0.00072513234
286.63,516.08,18525.0,5.398e-05,1.0001,3.7859,95.355,14.707,33.552,537.3,0.0054244,51.013,0.049084,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.536437970212637,0.0007238718000000001
286.63,517.71,18558.0,5.3886e-05,0.99582,3.7856,95.323,14.711,33.543,538.14,0.0050514,51.115,0.049177,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.56971651983953,0.00072261126
286.63,519.34,18590.0,5.3793e-05,0.9916,3.7853,95.291,14.715,33.533,538.99,0.004681,51.216,0.04927,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.602995069466422,0.0007213641300000001
286.63,520.97,18622.0,5.3701e-05,0.98739,3.7851,95.26,14.718,33.524,539.83,0.0043131,51.317,0.049362,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.636273619093313,0.00072013041
286.63,522.6,18653.0,5.3609e-05,0.9832,3.7848,95.229,14.722,33.514,540.68,0.0039478,51.418,0.049455,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.669552168720205,0.0007188966900000001
286.63,524.23,18685.0,5.3518e-05,0.97903,3.7846,95.197,14.726,33.504,541.52,0.0035851,51.519,0.049547,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.702830718347098,0.0007176763800000001
286.63,525.86,18717.0,5.3428e-05,0.97487,3.7844,95.166,14.73,33.495,542.36,0.0032248,51.619,0.049639,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.73610926797399,0.00071646948
286.63,527.49,18748.0,5.3338e-05,0.97073,3.7843,95.135,14.734,33.485,543.2,0.0028671,51.72,0.049731,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.769387817600883,0.0007152625800000001
286.63,529.12,18780.0,5.3249e-05,0.9666,3.7841,95.105,14.737,33.475,544.04,0.0025118,51.821,0.049823,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.802666367227774,0.0007140690900000001
286.63,530.75,18811.0,5.3161e-05,0.96249,3.784,95.074,14.741,33.466,544.87,0.0021589,51.922,0.049915,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.835944916854666,0.00071288901
286.63,532.38,18842.0,5.3073e-05,0.9584,3.7839,95.043,14.745,33.456,545.71,0.0018085,52.022,0.050007,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.869223466481559,0.00071170893
286.63,534.01,18873.0,5.2986e-05,0.95432,3.7838,95.013,14.749,33.446,546.55,0.0014605,52.123,0.050098,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.902502016108452,0.00071054226
286.63,535.64,18904.0,5.2899e-05,0.95025,3.7837,94.983,14.752,33.437,547.38,0.0011148,52.224,0.05019,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.935780565735344,0.0007093755900000001
286.63,537.27,18935.0,5.2813e-05,0.94621,3.7837,94.952,14.756,33.427,548.21,0.00077157,52.324,0.050281,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,10.969059115362235,0.0007082223300000001
286.63,538.9,18965.0,5.2727e-05,0.94217,3.7837,94.922,14.76,33.417,549.04,0.00043064,52.425,0.050372,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,11.002337664989128,0.0007070690700000001
286.63,540.53,18996.0,5.2643e-05,0.93815,3.7836,94.892,14.764,33.408,549.87,9.2025e-05,52.525,0.050463,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,11.03561621461602,0.0007059426300000001
286.63,542.16,19027.0,5.2558e-05,0.93415,3.7836,94.862,14.767,33.398,550.7,-0.00024429,52.625,0.050554,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,11.068894764242913,0.0007048027800000001
286.63,543.79,19057.0,5.2474e-05,0.93016,3.7837,94.832,14.771,33.389,551.53,-0.00057832,52.726,0.050645,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,11.102173313869805,0.00070367634
286.63,545.42,19087.0,5.2391e-05,0.92618,3.7837,94.803,14.775,33.379,552.36,-0.00091009,52.826,0.050735,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,11.135451863496696,0.0007025633100000001
286.63,547.05,19117.0,5.2309e-05,0.92222,3.7838,94.773,14.779,33.369,553.18,-0.0012396,52.926,0.050826,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,11.168730413123589,0.00070146369
286.63,548.68,19147.0,5.2226e-05,0.91828,3.7838,94.744,14.782,33.36,554.01,-0.0015669,53.026,0.050916,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,11.202008962750481,0.00070035066
286.63,550.31,19177.0,5.2145e-05,0.91435,3.7839,94.714,14.786,33.35,554.83,-0.001892,53.127,0.051006,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,11.235287512377374,0.0006992644500000002
286.63,551.94,19207.0,5.2064e-05,0.91043,3.784,94.685,14.79,33.34,555.66,-0.002215,53.227,0.051096,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,11.268566062004268,0.00069817824
