Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
547.52,554.13,11476.0,8.7137e-05,23.66,28.489,86.388,40.921,63.484,494.7,0.045838,46.307,0.067166,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.508536585365854,0.0009236521999999999
547.52,556.58,11511.0,8.687e-05,23.647,28.482,86.336,40.927,63.496,495.75,0.045331,46.435,0.06731,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.541734417344174,0.000920822
547.52,559.04,11547.0,8.6605e-05,23.633,28.475,86.284,40.933,63.508,496.8,0.044827,46.564,0.067454,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.575067750677507,0.000918013
547.52,561.5,11582.0,8.6343e-05,23.62,28.468,86.232,40.939,63.519,497.86,0.044327,46.692,0.067598,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.608401084010841,0.0009152357999999999
547.52,563.96,11617.0,8.6084e-05,23.606,28.461,86.181,40.945,63.53,498.91,0.04383,46.82,0.067741,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.641734417344174,0.0009124903999999999
547.52,566.42,11651.0,8.5827e-05,23.593,28.454,86.13,40.951,63.541,499.96,0.043338,46.948,0.067884,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.675067750677506,0.0009097662
547.52,568.88,11686.0,8.5573e-05,23.579,28.447,86.079,40.957,63.552,501.01,0.042849,47.076,0.068026,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.70840108401084,0.0009070737999999999
547.52,571.33,11720.0,8.5321e-05,23.566,28.441,86.029,40.963,63.562,502.06,0.042364,47.204,0.068169,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.741598915989161,0.0009044026
547.52,573.79,11755.0,8.5072e-05,23.553,28.434,85.978,40.969,63.572,503.12,0.041882,47.332,0.068311,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.774932249322493,0.0009017631999999999
547.52,576.25,11789.0,8.4825e-05,23.54,28.428,85.928,40.974,63.582,504.17,0.041404,47.46,0.068452,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.808265582655827,0.000899145
547.52,578.71,11823.0,8.4581e-05,23.526,28.421,85.879,40.98,63.591,505.22,0.04093,47.588,0.068594,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.84159891598916,0.0008965585999999999
547.52,581.17,11857.0,8.434e-05,23.513,28.415,85.829,40.986,63.6,506.28,0.040459,47.717,0.068735,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.874932249322493,0.0008940039999999999
547.52,583.63,11891.0,8.41e-05,23.5,28.409,85.78,40.992,63.609,507.33,0.039992,47.845,0.068876,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.908265582655827,0.00089146
547.52,586.08,11924.0,8.3863e-05,23.487,28.402,85.731,40.998,63.618,508.38,0.039528,47.973,0.069016,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.941463414634147,0.0008889478
547.52,588.54,11958.0,8.3628e-05,23.474,28.396,85.682,41.003,63.626,509.43,0.039068,48.101,0.069156,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,7.9747967479674795,0.0008864568
547.52,591.0,11991.0,8.3396e-05,23.461,28.39,85.633,41.009,63.634,510.49,0.038611,48.229,0.069296,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.008130081300813,0.0008839976
547.52,593.46,12024.0,8.3166e-05,23.449,28.384,85.585,41.015,63.642,511.54,0.038158,48.357,0.069436,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.041463414634148,0.0008815595999999998
547.52,595.92,12057.0,8.2938e-05,23.436,28.378,85.537,41.021,63.65,512.59,0.037708,48.484,0.069575,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.07479674796748,0.0008791427999999999
547.52,598.38,12090.0,8.2712e-05,23.423,28.372,85.489,41.026,63.657,513.65,0.037262,48.612,0.069714,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.108130081300814,0.0008767472
547.52,600.83,12123.0,8.2488e-05,23.41,28.366,85.441,41.032,63.664,514.7,0.036819,48.74,0.069853,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.141327913279135,0.0008743727999999999
547.52,603.29,12156.0,8.2267e-05,23.398,28.361,85.394,41.037,63.671,515.75,0.036379,48.868,0.069992,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.174661246612466,0.0008720301999999999
547.52,605.75,12188.0,8.2047e-05,23.385,28.355,85.347,41.043,63.677,516.8,0.035943,48.996,0.07013,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.2079945799458,0.0008696981999999999
547.52,608.21,12220.0,8.183e-05,23.373,28.35,85.3,41.049,63.683,517.86,0.03551,49.124,0.070268,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.241327913279134,0.0008673979999999999
547.52,610.67,12253.0,8.1615e-05,23.36,28.344,85.253,41.054,63.689,518.91,0.03508,49.251,0.070405,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.274661246612466,0.0008651189999999999
547.52,613.13,12285.0,8.1401e-05,23.348,28.339,85.206,41.06,63.695,519.96,0.034653,49.379,0.070543,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.3079945799458,0.0008628506
547.52,615.58,12317.0,8.119e-05,23.335,28.333,85.16,41.065,63.701,521.01,0.03423,49.507,0.07068,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.341192411924121,0.0008606139999999999
547.52,618.04,12349.0,8.098e-05,23.323,28.328,85.114,41.071,63.706,522.06,0.03381,49.634,0.070816,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.374525745257452,0.000858388
547.52,620.5,12380.0,8.0773e-05,23.311,28.323,85.068,41.076,63.712,523.11,0.033393,49.762,0.070953,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.407859078590786,0.0008561937999999998
547.52,622.96,12412.0,8.0567e-05,23.298,28.317,85.022,41.082,63.716,524.16,0.032979,49.889,0.071089,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.44119241192412,0.0008540102
547.52,625.42,12443.0,8.0363e-05,23.286,28.312,84.977,41.087,63.721,525.21,0.032568,50.017,0.071225,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.474525745257452,0.0008518477999999999
547.52,627.88,12475.0,8.0162e-05,23.274,28.307,84.931,41.093,63.726,526.26,0.032161,50.144,0.07136,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.507859078590787,0.0008497171999999999
547.52,630.33,12506.0,7.9961e-05,23.262,28.302,84.886,41.098,63.73,527.31,0.031756,50.271,0.071496,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.541056910569107,0.0008475866
547.52,632.79,12537.0,7.9763e-05,23.25,28.297,84.841,41.103,63.734,528.36,0.031355,50.399,0.071631,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.574390243902439,0.0008454878
547.52,635.25,12568.0,7.9567e-05,23.238,28.292,84.797,41.109,63.738,529.41,0.030956,50.526,0.071766,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.607723577235772,0.0008434102
547.52,637.71,12599.0,7.9372e-05,23.226,28.287,84.752,41.114,63.742,530.46,0.030561,50.653,0.0719,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.641056910569107,0.0008413431999999999
547.52,640.17,12630.0,7.9179e-05,23.214,28.283,84.708,41.119,63.746,531.51,0.030168,50.78,0.072034,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.674390243902439,0.0008392973999999998
547.52,642.63,12660.0,7.8988e-05,23.202,28.278,84.664,41.125,63.749,532.55,0.029778,50.907,0.072168,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.707723577235774,0.0008372727999999999
547.52,645.08,12691.0,7.8798e-05,23.19,28.273,84.62,41.13,63.752,533.6,0.029392,51.034,0.072302,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.740921409214094,0.0008352587999999999
547.52,647.54,12721.0,7.861e-05,23.179,28.269,84.576,41.135,63.756,534.65,0.029008,51.161,0.072435,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.774254742547425,0.0008332659999999999
547.52,650.0,12751.0,7.8424e-05,23.167,28.264,84.533,41.141,63.758,535.69,0.028627,51.288,0.072568,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.807588075880759,0.0008312944
547.52,652.46,12781.0,7.8239e-05,23.155,28.26,84.489,41.146,63.761,536.74,0.028249,51.415,0.072701,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.840921409214094,0.0008293333999999998
547.52,654.92,12811.0,7.8056e-05,23.143,28.255,84.446,41.151,63.764,537.78,0.027874,51.542,0.072834,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.874254742547425,0.0008273935999999999
547.52,657.38,12841.0,7.7874e-05,23.132,28.251,84.403,41.156,63.766,538.83,0.027501,51.668,0.072966,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.90758807588076,0.0008254643999999998
547.52,659.83,12871.0,7.7694e-05,23.12,28.247,84.361,41.162,63.768,539.87,0.027132,51.795,0.073098,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.94078590785908,0.0008235564
547.52,662.29,12901.0,7.7516e-05,23.109,28.243,84.318,41.167,63.771,540.91,0.026765,51.922,0.07323,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,8.974119241192412,0.0008216695999999999
547.52,664.75,12930.0,7.7339e-05,23.097,28.238,84.276,41.172,63.773,541.96,0.026401,52.048,0.073361,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.007452574525745,0.0008197933999999999
547.52,667.21,12960.0,7.7163e-05,23.086,28.234,84.233,41.177,63.774,543.0,0.026039,52.175,0.073492,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.04078590785908,0.0008179278
547.52,669.67,12989.0,7.6989e-05,23.075,28.23,84.191,41.182,63.776,544.04,0.025681,52.301,0.073623,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.074119241192411,0.0008160834
547.52,672.13,13018.0,7.6817e-05,23.063,28.226,84.15,41.187,63.778,545.08,0.025325,52.427,0.073754,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.107452574525746,0.0008142602
547.52,674.58,13047.0,7.6646e-05,23.052,28.222,84.108,41.193,63.779,546.12,0.024971,52.553,0.073884,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.140650406504067,0.0008124475999999999
547.52,677.04,13076.0,7.6476e-05,23.041,28.218,84.066,41.198,63.78,547.16,0.024621,52.68,0.074014,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.173983739837398,0.0008106456
547.52,679.5,13105.0,7.6308e-05,23.029,28.215,84.025,41.203,63.781,548.2,0.024273,52.806,0.074144,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.207317073170731,0.0008088648
547.52,681.96,13134.0,7.6141e-05,23.018,28.211,83.984,41.208,63.782,549.23,0.023927,52.932,0.074274,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.240650406504066,0.0008070945999999999
547.52,684.42,13162.0,7.5976e-05,23.007,28.207,83.943,41.213,63.783,550.27,0.023584,53.058,0.074403,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.273983739837398,0.0008053456
547.52,686.88,13191.0,7.5811e-05,22.996,28.203,83.902,41.218,63.784,551.31,0.023244,53.183,0.074533,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.307317073170733,0.0008035965999999999
547.52,689.33,13219.0,7.5649e-05,22.985,28.2,83.862,41.223,63.785,552.34,0.022906,53.309,0.074661,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.340514905149053,0.0008018793999999998
547.52,691.79,13247.0,7.5487e-05,22.974,28.196,83.821,41.228,63.785,553.38,0.02257,53.435,0.07479,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.373848238482385,0.0008001622
547.52,694.25,13275.0,7.5327e-05,22.963,28.193,83.781,41.233,63.785,554.41,0.022237,53.56,0.074918,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.407181571815718,0.0007984662
547.52,696.71,13304.0,7.5168e-05,22.952,28.189,83.741,41.238,63.786,555.44,0.021907,53.686,0.075047,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.440514905149053,0.0007967807999999999
547.52,699.17,13331.0,7.501e-05,22.941,28.186,83.701,41.243,63.786,556.48,0.021579,53.811,0.075174,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.473848238482384,0.000795106
547.52,701.63,13359.0,7.4854e-05,22.931,28.183,83.661,41.248,63.786,557.51,0.021253,53.937,0.075302,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.50718157181572,0.0007934524
547.52,704.08,13387.0,7.4699e-05,22.92,28.179,83.622,41.253,63.786,558.54,0.02093,54.062,0.075429,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.54037940379404,0.0007918093999999999
547.52,706.54,13415.0,7.4545e-05,22.909,28.176,83.582,41.258,63.786,559.57,0.020609,54.187,0.075557,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.573712737127371,0.000790177
547.52,709.0,13442.0,7.4393e-05,22.898,28.173,83.543,41.263,63.786,560.6,0.020291,54.312,0.075683,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.607046070460704,0.0007885658
547.52,711.46,13470.0,7.4241e-05,22.888,28.17,83.504,41.268,63.785,561.63,0.019974,54.437,0.07581,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.64037940379404,0.0007869545999999999
547.52,713.92,13497.0,7.4091e-05,22.877,28.166,83.465,41.273,63.785,562.66,0.019661,54.562,0.075936,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.67371273712737,0.0007853646
547.52,716.38,13524.0,7.3942e-05,22.866,28.163,83.426,41.278,63.784,563.68,0.019349,54.687,0.076063,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.707046070460706,0.0007837852
547.52,718.83,13551.0,7.3794e-05,22.856,28.16,83.387,41.283,63.783,564.71,0.01904,54.812,0.076189,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.740243902439026,0.0007822164
547.52,721.29,13578.0,7.3647e-05,22.845,28.157,83.349,41.288,63.783,565.73,0.018733,54.937,0.076314,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.773577235772358,0.0007806581999999999
547.52,723.75,13605.0,7.3501e-05,22.835,28.155,83.31,41.293,63.782,566.76,0.018428,55.061,0.07644,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.80691056910569,0.0007791106
547.52,726.21,13632.0,7.3357e-05,22.824,28.152,83.272,41.298,63.781,567.78,0.018125,55.186,0.076565,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.840243902439026,0.0007775841999999999
547.52,728.67,13659.0,7.3213e-05,22.814,28.149,83.234,41.303,63.78,568.8,0.017825,55.31,0.07669,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.873577235772357,0.0007760578
547.52,731.13,13685.0,7.3071e-05,22.804,28.146,83.196,41.308,63.779,569.83,0.017526,55.435,0.076815,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.906910569105692,0.0007745526
547.52,733.58,13712.0,7.293e-05,22.793,28.143,83.158,41.313,63.778,570.85,0.01723,55.559,0.076939,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.940108401084013,0.0007730579999999999
547.52,736.04,13738.0,7.2789e-05,22.783,28.141,83.121,41.317,63.776,571.87,0.016936,55.683,0.077064,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,9.973441734417344,0.0007715633999999999
547.52,738.5,13765.0,7.265e-05,22.773,28.138,83.083,41.322,63.775,572.89,0.016645,55.807,0.077188,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.006775067750677,0.00077009
547.52,740.96,13791.0,7.2512e-05,22.763,28.135,83.046,41.327,63.774,573.9,0.016355,55.931,0.077311,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.040108401084012,0.0007686272
547.52,743.42,13817.0,7.2375e-05,22.752,28.133,83.009,41.332,63.772,574.92,0.016067,56.055,0.077435,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.073441734417344,0.0007671749999999999
547.52,745.88,13843.0,7.2239e-05,22.742,28.13,82.972,41.337,63.771,575.94,0.015781,56.179,0.077558,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.106775067750679,0.0007657333999999999
547.52,748.33,13869.0,7.2104e-05,22.732,28.128,82.935,41.342,63.769,576.95,0.015498,56.303,0.077682,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.139972899728999,0.0007643023999999999
547.52,750.79,13895.0,7.197e-05,22.722,28.126,82.898,41.347,63.767,577.97,0.015216,56.426,0.077805,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.17330623306233,0.000762882
547.52,753.25,13920.0,7.1837e-05,22.712,28.123,82.862,41.351,63.765,578.98,0.014937,56.55,0.077927,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.206639566395664,0.0007614721999999999
547.52,755.71,13946.0,7.1705e-05,22.702,28.121,82.825,41.356,63.764,579.99,0.014659,56.673,0.07805,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.239972899728999,0.000760073
547.52,758.17,13972.0,7.1573e-05,22.692,28.119,82.789,41.361,63.762,581.01,0.014384,56.796,0.078172,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.27330623306233,0.0007586737999999999
547.52,760.63,13997.0,7.1443e-05,22.682,28.116,82.753,41.366,63.76,582.02,0.01411,56.92,0.078294,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.306639566395665,0.0007572957999999999
547.52,763.08,14023.0,7.1314e-05,22.672,28.114,82.717,41.371,63.758,583.03,0.013838,57.043,0.078416,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.339837398373986,0.0007559283999999999
547.52,765.54,14048.0,7.1186e-05,22.662,28.112,82.681,41.375,63.755,584.03,0.013568,57.166,0.078538,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.373170731707317,0.0007545716
547.52,768.0,14073.0,7.1058e-05,22.653,28.11,82.645,41.38,63.753,585.04,0.0133,57.289,0.078659,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.40650406504065,0.0007532147999999999
547.52,770.46,14098.0,7.0932e-05,22.643,28.108,82.609,41.385,63.751,586.05,0.013034,57.412,0.078781,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.439837398373985,0.0007518792
547.52,772.92,14123.0,7.0806e-05,22.633,28.106,82.574,41.39,63.749,587.06,0.01277,57.535,0.078902,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.473170731707317,0.0007505436
547.52,775.38,14148.0,7.0681e-05,22.623,28.104,82.538,41.394,63.746,588.06,0.012508,57.657,0.079022,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.506504065040652,0.0007492185999999999
547.52,777.83,14173.0,7.0558e-05,22.614,28.102,82.503,41.399,63.744,589.07,0.012247,57.78,0.079143,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.539701897018972,0.0007479148
547.52,780.29,14198.0,7.0435e-05,22.604,28.1,82.468,41.404,63.741,590.07,0.011988,57.902,0.079263,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.573035230352303,0.0007466109999999999
547.52,782.75,14222.0,7.0312e-05,22.594,28.098,82.433,41.409,63.739,591.07,0.011731,58.025,0.079384,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.606368563685637,0.0007453071999999999
547.52,785.21,14247.0,7.0191e-05,22.585,28.096,82.398,41.413,63.736,592.07,0.011476,58.147,0.079504,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.639701897018972,0.0007440246
547.52,787.67,14271.0,7.0071e-05,22.575,28.095,82.363,41.418,63.734,593.07,0.011223,58.269,0.079624,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.673035230352303,0.0007427525999999999
547.52,790.12,14296.0,6.9951e-05,22.566,28.093,82.329,41.423,63.731,594.07,0.010971,58.392,0.079743,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.706233062330623,0.0007414805999999999
547.52,792.58,14320.0,6.9833e-05,22.556,28.091,82.294,41.428,63.728,595.07,0.010721,58.514,0.079863,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.739566395663958,0.0007402297999999999
547.52,795.04,14344.0,6.9715e-05,22.547,28.089,82.26,41.432,63.725,596.07,0.010473,58.635,0.079982,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.77289972899729,0.000738979
547.52,797.5,14368.0,6.9597e-05,22.537,28.088,82.226,41.437,63.723,597.06,0.010226,58.757,0.080101,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.806233062330623,0.0007377282
547.52,799.96,14392.0,6.9481e-05,22.528,28.086,82.192,41.442,63.72,598.06,0.0099814,58.879,0.08022,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.839566395663958,0.0007364985999999999
547.52,802.42,14416.0,6.9366e-05,22.519,28.085,82.158,41.446,63.717,599.05,0.0097382,59.001,0.080338,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.87289972899729,0.0007352795999999999
547.52,804.87,14440.0,6.9251e-05,22.509,28.083,82.124,41.451,63.714,600.05,0.0094966,59.122,0.080457,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.90609756097561,0.0007340606
547.52,807.33,14464.0,6.9137e-05,22.5,28.082,82.09,41.456,63.711,601.04,0.0092567,59.244,0.080575,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.939430894308945,0.0007328521999999999
547.52,809.79,14488.0,6.9024e-05,22.491,28.08,82.056,41.46,63.708,602.03,0.0090183,59.365,0.080693,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,10.972764227642276,0.0007316543999999999
547.52,812.25,14511.0,6.8911e-05,22.482,28.079,82.023,41.465,63.704,603.02,0.0087816,59.486,0.080811,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.00609756097561,0.0007304566
547.52,814.71,14535.0,6.88e-05,22.472,28.078,81.989,41.47,63.701,604.01,0.0085465,59.607,0.080929,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.039430894308945,0.00072928
547.52,817.17,14558.0,6.8689e-05,22.463,28.076,81.956,41.474,63.698,605.0,0.0083129,59.729,0.081046,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.072764227642276,0.0007281034
547.52,819.62,14582.0,6.8578e-05,22.454,28.075,81.923,41.479,63.695,605.99,0.0080809,59.849,0.081163,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.105962059620596,0.0007269268
547.52,822.08,14605.0,6.8469e-05,22.445,28.074,81.89,41.484,63.691,606.98,0.0078504,59.97,0.08128,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.139295392953931,0.0007257714
547.52,824.54,14628.0,6.836e-05,22.436,28.072,81.857,41.488,63.688,607.96,0.0076215,60.091,0.081397,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.172628726287263,0.000724616
547.52,827.0,14652.0,6.8252e-05,22.427,28.071,81.824,41.493,63.685,608.95,0.0073941,60.212,0.081514,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.205962059620596,0.0007234711999999999
