Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
309.16,314.95,12145.0,8.2339e-05,4.6842,7.2774,153.51,22.671,41.124,424.76,0.067845,32.733,0.046167,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.2452905016855045,0.0011198103999999999
309.16,316.31,12188.0,8.2049e-05,4.6783,7.2736,153.46,22.675,41.14,425.44,0.067275,32.8,0.046265,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.272258576244299,0.0011158664
309.16,317.68,12230.0,8.1763e-05,4.6724,7.2699,153.42,22.679,41.156,426.11,0.066709,32.867,0.046363,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.299424945468967,0.0011119767999999998
309.16,319.05,12273.0,8.1479e-05,4.6666,7.2661,153.37,22.682,41.172,426.79,0.066145,32.934,0.046461,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.326591314693635,0.0011081144
309.16,320.41,12315.0,8.1199e-05,4.6608,7.2624,153.32,22.686,41.187,427.46,0.065585,33.002,0.046559,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.35355938925243,0.0011043064000000001
309.16,321.77,12358.0,8.0921e-05,4.6549,7.2588,153.27,22.69,41.202,428.14,0.065027,33.069,0.046657,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.380527463811223,0.0011005256
309.16,323.14,12400.0,8.0645e-05,4.6492,7.2551,153.22,22.694,41.217,428.82,0.064473,33.136,0.046755,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.407693833035891,0.001096772
309.16,324.5,12442.0,8.0372e-05,4.6434,7.2515,153.18,22.697,41.231,429.5,0.063922,33.203,0.046853,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.434661907594686,0.0010930591999999998
309.16,325.87,12484.0,8.0102e-05,4.6376,7.2479,153.13,22.701,41.245,430.18,0.063374,33.27,0.04695,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.461828276819354,0.0010893871999999999
309.16,327.24,12526.0,7.9835e-05,4.6319,7.2444,153.08,22.705,41.259,430.86,0.062828,33.337,0.047048,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.488994646044022,0.001085756
309.16,328.6,12568.0,7.957e-05,4.6262,7.2409,153.04,22.708,41.273,431.54,0.062286,33.405,0.047146,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.515962720602817,0.0010821519999999999
309.16,329.96,12609.0,7.9308e-05,4.6205,7.2374,152.99,22.712,41.287,432.23,0.061747,33.472,0.047243,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.54293079516161,0.0010785888
309.16,331.33,12651.0,7.9048e-05,4.6148,7.2339,152.94,22.716,41.3,432.91,0.06121,33.539,0.047341,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.5700971643862776,0.0010750528
309.16,332.69,12692.0,7.8791e-05,4.6091,7.2305,152.9,22.719,41.313,433.6,0.060677,33.606,0.047438,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.597065238945072,0.0010715575999999999
309.16,334.06,12733.0,7.8536e-05,4.6035,7.227,152.85,22.723,41.326,434.28,0.060146,33.673,0.047536,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.62423160816974,0.0010680896
309.16,335.43,12774.0,7.8283e-05,4.5979,7.2237,152.81,22.727,41.338,434.97,0.059619,33.74,0.047633,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.651397977394408,0.0010646488
309.16,336.79,12815.0,7.8033e-05,4.5922,7.2203,152.76,22.73,41.35,435.66,0.059094,33.807,0.04773,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.678366051953203,0.0010612488
309.16,338.15,12856.0,7.7785e-05,4.5867,7.217,152.72,22.734,41.362,436.34,0.058572,33.874,0.047827,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.705334126511996,0.001057876
309.16,339.52,12897.0,7.754e-05,4.5811,7.2137,152.67,22.737,41.374,437.03,0.058053,33.941,0.047924,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.732500495736664,0.0010545440000000001
309.16,340.88,12937.0,7.7297e-05,4.5755,7.2104,152.63,22.741,41.386,437.72,0.057537,34.008,0.048021,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.759468570295459,0.0010512391999999999
309.16,342.25,12978.0,7.7056e-05,4.57,7.2072,152.58,22.744,41.397,438.41,0.057024,34.075,0.048118,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.786634939520127,0.0010479616
309.16,343.62,13018.0,7.6817e-05,4.5645,7.204,152.54,22.748,41.408,439.1,0.056514,34.142,0.048215,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.813801308744795,0.0010447112
309.16,344.98,13058.0,7.658e-05,4.559,7.2008,152.49,22.752,41.419,439.79,0.056007,34.209,0.048312,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.84076938330359,0.001041488
309.16,346.35,13098.0,7.6346e-05,4.5535,7.1977,152.45,22.755,41.43,440.49,0.055502,34.276,0.048409,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.867935752528258,0.0010383056
309.16,347.71,13138.0,7.6114e-05,4.548,7.1945,152.41,22.759,41.44,441.18,0.055001,34.343,0.048505,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.894903827087051,0.0010351504
309.16,349.07,13178.0,7.5883e-05,4.5425,7.1914,152.36,22.762,41.451,441.87,0.054502,34.409,0.048602,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.921871901645845,0.0010320088000000001
309.16,350.44,13218.0,7.5655e-05,4.5371,7.1884,152.32,22.766,41.461,442.57,0.054005,34.476,0.048698,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.949038270870513,0.001028908
309.16,351.81,13257.0,7.5429e-05,4.5317,7.1853,152.28,22.769,41.471,443.26,0.053512,34.543,0.048795,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,6.976204640095181,0.0010258344
309.16,353.17,13297.0,7.5205e-05,4.5263,7.1823,152.23,22.772,41.48,443.96,0.053022,34.609,0.048891,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.003172714653976,0.001022788
309.16,354.54,13336.0,7.4983e-05,4.5209,7.1793,152.19,22.776,41.49,444.65,0.052534,34.676,0.048987,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.030339083878644,0.0010197688
309.16,355.9,13376.0,7.4763e-05,4.5155,7.1764,152.15,22.779,41.499,445.35,0.052049,34.743,0.049083,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.057307158437438,0.0010167767999999999
309.16,357.26,13415.0,7.4545e-05,4.5102,7.1734,152.11,22.783,41.508,446.05,0.051566,34.809,0.049179,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.084275232996232,0.001013812
309.16,358.63,13454.0,7.4329e-05,4.5048,7.1705,152.06,22.786,41.517,446.74,0.051087,34.876,0.049275,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.1114416022209,0.0010108743999999999
309.16,360.0,13493.0,7.4115e-05,4.4995,7.1676,152.02,22.79,41.526,447.44,0.05061,34.942,0.049371,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.138607971445568,0.001007964
309.16,361.36,13531.0,7.3903e-05,4.4942,7.1648,151.98,22.793,41.534,448.14,0.050136,35.009,0.049467,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.165576046004363,0.0010050808
309.16,362.73,13570.0,7.3692e-05,4.4889,7.162,151.94,22.796,41.542,448.84,0.049664,35.075,0.049563,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.192742415229031,0.0010022111999999999
309.16,364.09,13608.0,7.3484e-05,4.4837,7.1591,151.9,22.8,41.55,449.54,0.049195,35.142,0.049659,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.219710489787825,0.0009993824
309.16,365.45,13647.0,7.3277e-05,4.4784,7.1564,151.85,22.803,41.558,450.24,0.048729,35.208,0.049754,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.2466785643466185,0.0009965672
309.16,366.82,13685.0,7.3072e-05,4.4732,7.1536,151.81,22.806,41.566,450.94,0.048266,35.274,0.04985,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.2738449335712865,0.0009937791999999998
309.16,368.19,13723.0,7.2869e-05,4.468,7.1509,151.77,22.81,41.573,451.64,0.047805,35.341,0.049945,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.3010113027959544,0.0009910184
309.16,369.55,13761.0,7.2667e-05,4.4628,7.1482,151.73,22.813,41.581,452.34,0.047346,35.407,0.05004,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.327979377354749,0.0009882712
309.16,370.92,13799.0,7.2467e-05,4.4576,7.1455,151.69,22.816,41.588,453.04,0.046891,35.473,0.050135,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.355145746579417,0.0009855512
309.16,372.28,13837.0,7.2269e-05,4.4524,7.1429,151.65,22.82,41.595,453.74,0.046437,35.539,0.05023,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.382113821138211,0.0009828584
309.16,373.64,13875.0,7.2073e-05,4.4473,7.1402,151.61,22.823,41.602,454.44,0.045987,35.605,0.050325,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.409081895697006,0.0009801928
309.16,375.01,13912.0,7.1878e-05,4.4422,7.1376,151.57,22.826,41.608,455.15,0.045539,35.671,0.05042,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.436248264921674,0.0009775408
309.16,376.38,13950.0,7.1685e-05,4.437,7.1351,151.53,22.83,41.615,455.85,0.045094,35.737,0.050515,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.463414634146341,0.000974916
309.16,377.74,13987.0,7.1493e-05,4.4319,7.1325,151.49,22.833,41.621,456.55,0.044651,35.803,0.05061,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.490382708705136,0.0009723048
309.16,379.11,14025.0,7.1303e-05,4.4268,7.13,151.45,22.836,41.627,457.26,0.04421,35.869,0.050704,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.517549077929804,0.0009697208
309.16,380.47,14062.0,7.1115e-05,4.4218,7.1275,151.41,22.839,41.633,457.96,0.043772,35.935,0.050799,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.5445171524885986,0.000967164
309.16,381.83,14099.0,7.0928e-05,4.4167,7.125,151.37,22.843,41.639,458.66,0.043337,36.001,0.050893,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.5714852270473925,0.0009646208
309.16,383.2,14136.0,7.0743e-05,4.4117,7.1226,151.33,22.846,41.645,459.37,0.042904,36.067,0.050988,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.59865159627206,0.0009621047999999999
309.16,384.56,14172.0,7.056e-05,4.4067,7.1201,151.29,22.849,41.65,460.07,0.042474,36.132,0.051082,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.625619670830854,0.000959616
309.16,385.93,14209.0,7.0377e-05,4.4017,7.1177,151.25,22.852,41.655,460.78,0.042046,36.198,0.051176,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.652786040055522,0.0009571271999999999
309.16,387.3,14246.0,7.0197e-05,4.3967,7.1154,151.22,22.856,41.661,461.48,0.04162,36.264,0.05127,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.67995240928019,0.0009546792
309.16,388.66,14282.0,7.0018e-05,4.3917,7.113,151.18,22.859,41.666,462.19,0.041197,36.329,0.051364,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.706920483838985,0.0009522448
309.16,390.02,14318.0,6.984e-05,4.3867,7.1107,151.14,22.862,41.67,462.9,0.040776,36.395,0.051458,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.733888558397779,0.0009498239999999999
309.16,391.39,14355.0,6.9664e-05,4.3818,7.1084,151.1,22.865,41.675,463.6,0.040358,36.46,0.051552,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.761054927622447,0.0009474304
309.16,392.75,14391.0,6.9489e-05,4.3769,7.1061,151.06,22.868,41.68,464.31,0.039942,36.526,0.051645,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.788023002181242,0.0009450503999999999
309.16,394.12,14427.0,6.9315e-05,4.372,7.1038,151.02,22.872,41.684,465.01,0.039529,36.591,0.051739,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.81518937140591,0.000942684
309.16,395.49,14463.0,6.9143e-05,4.3671,7.1016,150.99,22.875,41.688,465.72,0.039118,36.656,0.051832,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.842355740630577,0.0009403447999999999
309.16,396.85,14498.0,6.8973e-05,4.3622,7.0994,150.95,22.878,41.693,466.43,0.038709,36.722,0.051926,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.869323815189372,0.0009380328
309.16,398.21,14534.0,6.8803e-05,4.3573,7.0972,150.91,22.881,41.697,467.13,0.038302,36.787,0.052019,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.8962918897481655,0.0009357208
309.16,399.58,14570.0,6.8635e-05,4.3525,7.095,150.87,22.884,41.7,467.84,0.037898,36.852,0.052112,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.9234582589728335,0.0009334359999999999
309.16,400.94,14605.0,6.8469e-05,4.3476,7.0929,150.84,22.887,41.704,468.55,0.037496,36.917,0.052205,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.950426333531628,0.0009311784
309.16,402.31,14641.0,6.8303e-05,4.3428,7.0907,150.8,22.89,41.708,469.25,0.037097,36.982,0.052298,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,7.977592702756296,0.0009289208
309.16,403.68,14676.0,6.8139e-05,4.338,7.0886,150.76,22.894,41.711,469.96,0.0367,37.047,0.052391,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.004759071980963,0.0009266904
309.16,405.04,14711.0,6.7977e-05,4.3332,7.0866,150.73,22.897,41.714,470.67,0.036305,37.112,0.052484,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.031727146539758,0.0009244872000000001
309.16,406.4,14746.0,6.7815e-05,4.3285,7.0845,150.69,22.9,41.718,471.38,0.035912,37.177,0.052577,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.058695221098551,0.000922284
309.16,407.77,14781.0,6.7655e-05,4.3237,7.0825,150.65,22.903,41.721,472.08,0.035521,37.242,0.052669,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.08586159032322,0.000920108
309.16,409.13,14816.0,6.7496e-05,4.319,7.0805,150.62,22.906,41.724,472.79,0.035133,37.307,0.052762,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.112829664882014,0.0009179456000000001
309.16,410.5,14850.0,6.7338e-05,4.3142,7.0785,150.58,22.909,41.726,473.5,0.034747,37.372,0.052854,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.139996034106682,0.0009157967999999999
309.16,411.87,14885.0,6.7182e-05,4.3095,7.0765,150.54,22.912,41.729,474.21,0.034363,37.436,0.052946,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.16716240333135,0.0009136751999999999
309.16,413.23,14920.0,6.7026e-05,4.3048,7.0746,150.51,22.915,41.732,474.92,0.033982,37.501,0.053038,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.194130477890145,0.0009115536
309.16,414.6,14954.0,6.6872e-05,4.3001,7.0726,150.47,22.918,41.734,475.62,0.033602,37.566,0.05313,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.221296847114813,0.0009094592
309.16,415.96,14988.0,6.6719e-05,4.2955,7.0707,150.44,22.921,41.736,476.33,0.033225,37.63,0.053222,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.248264921673607,0.0009073783999999999
309.16,417.32,15022.0,6.6567e-05,4.2908,7.0689,150.4,22.924,41.739,477.04,0.03285,37.695,0.053314,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.2752329962324,0.0009053112
309.16,418.69,15056.0,6.6417e-05,4.2862,7.067,150.37,22.927,41.741,477.75,0.032477,37.759,0.053406,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.302399365457068,0.0009032711999999999
309.16,420.06,15090.0,6.6267e-05,4.2816,7.0651,150.33,22.93,41.743,478.46,0.032106,37.823,0.053498,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.329565734681736,0.0009012311999999999
309.16,421.42,15124.0,6.6119e-05,4.277,7.0633,150.3,22.933,41.745,479.16,0.031737,37.888,0.053589,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.356533809240531,0.0008992183999999999
309.16,422.79,15158.0,6.5972e-05,4.2724,7.0615,150.26,22.936,41.746,479.87,0.03137,37.952,0.053681,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.3837001784652,0.0008972192
309.16,424.15,15192.0,6.5825e-05,4.2678,7.0598,150.23,22.939,41.748,480.58,0.031006,38.016,0.053772,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.410668253023994,0.00089522
309.16,425.51,15225.0,6.568e-05,4.2632,7.058,150.19,22.942,41.749,481.29,0.030643,38.08,0.053864,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.437636327582787,0.0008932479999999999
309.16,426.88,15259.0,6.5536e-05,4.2587,7.0563,150.16,22.945,41.751,482.0,0.030283,38.144,0.053955,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.464802696807455,0.0008912896000000001
309.16,428.25,15292.0,6.5393e-05,4.2541,7.0545,150.12,22.948,41.752,482.7,0.029924,38.208,0.054046,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.491969066032123,0.0008893448
309.16,429.61,15325.0,6.5251e-05,4.2496,7.0529,150.09,22.951,41.753,483.41,0.029568,38.272,0.054137,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.518937140590918,0.0008874136
309.16,430.98,15359.0,6.511e-05,4.2451,7.0512,150.05,22.954,41.755,484.12,0.029213,38.336,0.054228,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.546103509815586,0.000885496
309.16,432.34,15392.0,6.4971e-05,4.2406,7.0495,150.02,22.957,41.756,484.83,0.028861,38.4,0.054319,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.57307158437438,0.0008836056
309.16,433.7,15425.0,6.4832e-05,4.2361,7.0479,149.99,22.96,41.756,485.53,0.028511,38.464,0.054409,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.600039658933175,0.0008817152
309.16,435.07,15457.0,6.4694e-05,4.2316,7.0463,149.95,22.963,41.757,486.24,0.028162,38.528,0.0545,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.627206028157843,0.0008798384
309.16,436.44,15490.0,6.4557e-05,4.2272,7.0447,149.92,22.966,41.758,486.95,0.027816,38.592,0.05459,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.654372397382511,0.0008779752
309.16,437.8,15523.0,6.4421e-05,4.2227,7.0431,149.88,22.969,41.759,487.66,0.027472,38.655,0.054681,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.681340471941304,0.0008761255999999999
309.16,439.17,15555.0,6.4286e-05,4.2183,7.0415,149.85,22.972,41.759,488.36,0.027129,38.719,0.054771,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.708506841165972,0.0008742896
309.16,440.53,15588.0,6.4153e-05,4.2139,7.04,149.82,22.975,41.76,489.07,0.026789,38.782,0.054861,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.735474915724767,0.0008724807999999999
309.16,441.89,15620.0,6.402e-05,4.2095,7.0385,149.78,22.978,41.76,489.78,0.02645,38.846,0.054952,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.762442990283562,0.000870672
309.16,443.26,15652.0,6.3888e-05,4.2051,7.037,149.75,22.981,41.76,490.49,0.026113,38.909,0.055042,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.78960935950823,0.0008688767999999999
309.16,444.62,15685.0,6.3757e-05,4.2007,7.0355,149.72,22.984,41.76,491.19,0.025779,38.973,0.055132,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.816577434067023,0.0008670952000000001
309.16,445.99,15717.0,6.3626e-05,4.1964,7.0341,149.69,22.986,41.76,491.9,0.025446,39.036,0.055221,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.84374380329169,0.0008653136
309.16,447.36,15749.0,6.3497e-05,4.192,7.0326,149.65,22.989,41.76,492.61,0.025115,39.099,0.055311,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.870910172516359,0.0008635592
309.16,448.72,15781.0,6.3369e-05,4.1877,7.0312,149.62,22.992,41.76,493.31,0.024786,39.163,0.055401,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.897878247075154,0.0008618183999999999
309.16,450.08,15812.0,6.3242e-05,4.1834,7.0298,149.59,22.995,41.76,494.02,0.024458,39.226,0.05549,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.924846321633948,0.0008600912
309.16,451.45,15844.0,6.3115e-05,4.1791,7.0284,149.56,22.998,41.76,494.72,0.024133,39.289,0.05558,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.952012690858616,0.0008583639999999999
309.16,452.81,15876.0,6.2989e-05,4.1748,7.027,149.52,23.001,41.76,495.43,0.023809,39.352,0.055669,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,8.978980765417411,0.0008566504000000001
309.16,454.18,15907.0,6.2865e-05,4.1705,7.0257,149.49,23.004,41.759,496.14,0.023487,39.415,0.055759,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.00614713464208,0.000854964
309.16,455.55,15939.0,6.2741e-05,4.1662,7.0244,149.46,23.006,41.759,496.84,0.023167,39.478,0.055848,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.033313503866747,0.0008532776
309.16,456.91,15970.0,6.2618e-05,4.162,7.023,149.43,23.009,41.758,497.55,0.022849,39.541,0.055937,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.06028157842554,0.0008516048
309.16,458.27,16001.0,6.2496e-05,4.1577,7.0218,149.4,23.012,41.757,498.25,0.022533,39.604,0.056026,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.087249652984335,0.0008499456
309.16,459.64,16032.0,6.2374e-05,4.1535,7.0205,149.36,23.015,41.757,498.96,0.022218,39.667,0.056115,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.114416022209003,0.0008482863999999999
309.16,461.0,16063.0,6.2254e-05,4.1493,7.0192,149.33,23.018,41.756,499.66,0.021905,39.729,0.056204,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.141384096767798,0.0008466544
309.16,462.37,16094.0,6.2134e-05,4.1451,7.018,149.3,23.021,41.755,500.37,0.021594,39.792,0.056292,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.168550465992466,0.0008450224
309.16,463.74,16125.0,6.2015e-05,4.1409,7.0168,149.27,23.023,41.754,501.07,0.021285,39.855,0.056381,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.195716835217134,0.0008434039999999999
309.16,465.1,16156.0,6.1897e-05,4.1367,7.0156,149.24,23.026,41.753,501.78,0.020977,39.917,0.05647,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.222684909775927,0.0008417991999999999
309.16,466.46,16187.0,6.178e-05,4.1326,7.0144,149.21,23.029,41.752,502.48,0.020671,39.98,0.056558,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.249652984334721,0.000840208
309.16,467.83,16217.0,6.1663e-05,4.1284,7.0132,149.18,23.032,41.751,503.18,0.020367,40.042,0.056647,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.27681935355939,0.0008386167999999999
309.16,469.19,16248.0,6.1547e-05,4.1243,7.012,149.14,23.035,41.749,503.89,0.020065,40.105,0.056735,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.303787428118184,0.0008370392
309.16,470.56,16278.0,6.1432e-05,4.1201,7.0109,149.11,23.037,41.748,504.59,0.019764,40.167,0.056823,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.330953797342852,0.0008354752
