Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
1358.7,1825.4,15610.0,6.406e-05,69.59,81.284,115.89,41.863,59.168,1032.1,0.034215,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.273205221174765,0.001146674
1358.7,1832.7,15664.0,6.3839e-05,69.569,81.269,115.84,41.875,59.196,1033.1,0.034012,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.306290790427846,0.0011427180999999998
1358.7,1840.1,15718.0,6.362e-05,69.547,81.254,115.8,41.887,59.225,1034.2,0.033811,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.339829586656998,0.001138798
1358.7,1847.4,15772.0,6.3403e-05,69.526,81.239,115.75,41.899,59.252,1035.3,0.03361,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.37291515591008,0.0011349137
1358.7,1854.8,15826.0,6.3187e-05,69.505,81.225,115.71,41.911,59.28,1036.4,0.033409,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.406453952139232,0.0011310473
1358.7,1862.1,15880.0,6.2974e-05,69.484,81.21,115.66,41.923,59.308,1037.4,0.03321,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.439539521392314,0.0011272346
1358.7,1869.5,15933.0,6.2762e-05,69.463,81.196,115.62,41.935,59.335,1038.5,0.033011,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.473078317621466,0.0011234398
1358.7,1876.8,15987.0,6.2552e-05,69.442,81.182,115.57,41.947,59.362,1039.6,0.032813,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.506163886874548,0.0011196808
1358.7,1884.2,16040.0,6.2344e-05,69.421,81.167,115.53,41.959,59.389,1040.7,0.032616,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.5397026831037,0.0011159575999999999
1358.7,1891.5,16093.0,6.2138e-05,69.4,81.153,115.48,41.971,59.415,1041.8,0.032419,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.57278825235678,0.0011122702
1358.7,1898.9,16146.0,6.1933e-05,69.379,81.139,115.44,41.983,59.442,1042.9,0.032223,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.606327048585932,0.0011086007
1358.7,1906.2,16199.0,6.173e-05,69.358,81.125,115.4,41.995,59.468,1044.0,0.032028,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.639412617839014,0.0011049669999999999
1358.7,1913.6,16252.0,6.1529e-05,69.337,81.111,115.35,42.007,59.494,1045.0,0.031833,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.672951414068166,0.0011013690999999999
1358.7,1920.9,16305.0,6.133e-05,69.316,81.097,115.31,42.018,59.52,1046.1,0.03164,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.706036983321248,0.001097807
1358.7,1928.3,16358.0,6.1132e-05,69.295,81.083,115.27,42.03,59.545,1047.2,0.031447,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.7395757795504,0.0010942628
1358.7,1935.6,16411.0,6.0936e-05,69.275,81.07,115.22,42.042,59.571,1048.3,0.031254,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.772661348803481,0.0010907544
1358.7,1943.0,16463.0,6.0742e-05,69.254,81.056,115.18,42.053,59.596,1049.4,0.031063,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.806200145032633,0.0010872818
1358.7,1950.3,16516.0,6.0549e-05,69.233,81.042,115.14,42.065,59.621,1050.6,0.030872,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.839285714285715,0.0010838271
1358.7,1957.7,16568.0,6.0358e-05,69.213,81.029,115.09,42.077,59.646,1051.7,0.030681,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.872824510514867,0.0010804082
1358.7,1965.0,16620.0,6.0168e-05,69.192,81.015,115.05,42.088,59.67,1052.8,0.030492,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.90591007976795,0.0010770072
1358.7,1972.4,16672.0,5.998e-05,69.172,81.002,115.01,42.1,59.695,1053.9,0.030303,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.939448875997101,0.0010736419999999999
1358.7,1979.7,16724.0,5.9793e-05,69.152,80.989,114.97,42.111,59.719,1055.0,0.030115,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.972534445250181,0.0010702946999999999
1358.7,1987.1,16776.0,5.9608e-05,69.131,80.976,114.92,42.123,59.743,1056.1,0.029928,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.006073241479333,0.0010669832
1358.7,1994.4,16828.0,5.9425e-05,69.111,80.963,114.88,42.134,59.767,1057.2,0.029741,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.039158810732415,0.0010637074999999998
1358.7,2001.7,16880.0,5.9243e-05,69.091,80.95,114.84,42.145,59.79,1058.3,0.029555,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.072244379985497,0.0010604497
1358.7,2009.1,16931.0,5.9062e-05,69.071,80.937,114.8,42.157,59.814,1059.5,0.02937,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.105783176214649,0.0010572098
1358.7,2016.4,16983.0,5.8883e-05,69.05,80.924,114.76,42.168,59.837,1060.6,0.029185,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.13886874546773,0.0010540056999999998
1358.7,2023.8,17034.0,5.8705e-05,69.03,80.911,114.72,42.179,59.86,1061.7,0.029002,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.172407541696883,0.0010508194999999999
1358.7,2031.1,17086.0,5.8529e-05,69.01,80.898,114.68,42.19,59.883,1062.8,0.028818,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.205493110949964,0.0010476691
1358.7,2038.5,17137.0,5.8354e-05,68.99,80.886,114.64,42.202,59.906,1063.9,0.028636,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.239031907179116,0.0010445366
1358.7,2045.8,17188.0,5.818e-05,68.97,80.873,114.59,42.213,59.928,1065.1,0.028454,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.272117476432198,0.001041422
1358.7,2053.2,17239.0,5.8008e-05,68.95,80.861,114.55,42.224,59.95,1066.2,0.028273,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.305656272661349,0.0010383431999999998
1358.7,2060.5,17290.0,5.7838e-05,68.93,80.848,114.51,42.235,59.973,1067.3,0.028093,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.338741841914432,0.0010353002
1358.7,2067.9,17341.0,5.7668e-05,68.911,80.836,114.47,42.246,59.995,1068.5,0.027914,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.372280638143584,0.0010322571999999998
1358.7,2075.2,17391.0,5.75e-05,68.891,80.823,114.43,42.257,60.016,1069.6,0.027735,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.405366207396664,0.00102925
1358.7,2082.6,17442.0,5.7333e-05,68.871,80.811,114.39,42.268,60.038,1070.7,0.027557,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.438905003625816,0.0010262607
1358.7,2089.9,17492.0,5.7168e-05,68.852,80.799,114.35,42.279,60.059,1071.9,0.027379,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.471990572878898,0.0010233071999999998
1358.7,2097.3,17543.0,5.7004e-05,68.832,80.787,114.31,42.29,60.081,1073.0,0.027202,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.50552936910805,0.0010203716
1358.7,2104.6,17593.0,5.6841e-05,68.812,80.775,114.27,42.301,60.102,1074.2,0.027026,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.538614938361132,0.0010174538999999999
1358.7,2112.0,17643.0,5.6679e-05,68.793,80.763,114.23,42.312,60.123,1075.3,0.026851,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.572153734590284,0.0010145540999999998
1358.7,2119.3,17693.0,5.6519e-05,68.773,80.751,114.19,42.322,60.143,1076.4,0.026676,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.605239303843366,0.0010116901
1358.7,2126.7,17743.0,5.636e-05,68.754,80.74,114.16,42.333,60.164,1077.6,0.026502,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.638778100072516,0.001008844
1358.7,2134.0,17793.0,5.6202e-05,68.734,80.728,114.12,42.344,60.184,1078.7,0.026329,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.6718636693256,0.0010060158
1358.7,2141.4,17843.0,5.6045e-05,68.715,80.716,114.08,42.355,60.204,1079.9,0.026156,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.705402465554752,0.0010032055
1358.7,2148.7,17893.0,5.5889e-05,68.696,80.705,114.04,42.365,60.224,1081.0,0.025985,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.738488034807832,0.0010004131
1358.7,2156.1,17942.0,5.5735e-05,68.677,80.693,114.0,42.376,60.244,1082.2,0.025813,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.772026831036984,0.0009976565
1358.7,2163.4,17992.0,5.5582e-05,68.657,80.682,113.96,42.387,60.264,1083.3,0.025643,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.805112400290067,0.0009949178
1358.7,2170.8,18041.0,5.543e-05,68.638,80.671,113.92,42.397,60.283,1084.5,0.025473,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.838651196519217,0.000992197
1358.7,2178.1,18090.0,5.5279e-05,68.619,80.659,113.89,42.408,60.303,1085.7,0.025304,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.8717367657723,0.0009894940999999999
1358.7,2185.5,18139.0,5.5129e-05,68.6,80.648,113.85,42.418,60.322,1086.8,0.025136,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.905275562001451,0.0009868091
1358.7,2192.8,18188.0,5.498e-05,68.581,80.637,113.81,42.429,60.341,1088.0,0.024968,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.938361131254533,0.000984142
1358.7,2200.2,18237.0,5.4832e-05,68.562,80.626,113.77,42.439,60.36,1089.1,0.024801,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,9.971899927483683,0.0009814927999999999
1358.7,2207.5,18286.0,5.4686e-05,68.543,80.615,113.73,42.45,60.379,1090.3,0.024635,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.004985496736767,0.0009788794
1358.7,2214.8,18335.0,5.4541e-05,68.524,80.604,113.7,42.46,60.397,1091.5,0.024469,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.038071065989849,0.0009762838999999999
1358.7,2222.2,18384.0,5.4396e-05,68.506,80.593,113.66,42.47,60.416,1092.6,0.024304,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.071609862218999,0.0009736883999999999
1358.7,2229.5,18432.0,5.4253e-05,68.487,80.583,113.62,42.481,60.434,1093.8,0.02414,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.104695431472082,0.0009711286999999998
1358.7,2236.9,18481.0,5.4111e-05,68.468,80.572,113.58,42.491,60.452,1094.9,0.023976,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.138234227701235,0.0009685868999999999
1358.7,2244.2,18529.0,5.3969e-05,68.449,80.561,113.55,42.501,60.47,1096.1,0.023813,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.171319796954315,0.0009660450999999999
1358.7,2251.6,18577.0,5.3829e-05,68.431,80.551,113.51,42.511,60.488,1097.3,0.023651,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.204858593183467,0.0009635390999999999
1358.7,2258.9,18625.0,5.369e-05,68.412,80.54,113.47,42.522,60.505,1098.4,0.02349,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.23794416243655,0.000961051
1358.7,2266.3,18673.0,5.3552e-05,68.394,80.53,113.44,42.532,60.523,1099.6,0.023329,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.2714829586657,0.0009585808
1358.7,2273.6,18721.0,5.3415e-05,68.375,80.52,113.4,42.542,60.54,1100.8,0.023169,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.304568527918782,0.0009561284999999999
1358.7,2281.0,18769.0,5.3279e-05,68.357,80.509,113.36,42.552,60.557,1102.0,0.023009,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.338107324147934,0.0009536941
1358.7,2288.3,18817.0,5.3143e-05,68.338,80.499,113.33,42.562,60.574,1103.1,0.02285,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.371192893401016,0.0009512597
1358.7,2295.7,18865.0,5.3009e-05,68.32,80.489,113.29,42.572,60.591,1104.3,0.022692,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.404731689630166,0.0009488611
1358.7,2303.0,18912.0,5.2876e-05,68.301,80.479,113.26,42.582,60.608,1105.5,0.022535,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.43781725888325,0.0009464803999999999
1358.7,2310.4,18960.0,5.2744e-05,68.283,80.469,113.22,42.592,60.625,1106.7,0.022378,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.471356055112402,0.0009441176
1358.7,2317.7,19007.0,5.2612e-05,68.265,80.459,113.18,42.602,60.641,1107.8,0.022222,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.504441624365482,0.0009417547999999999
1358.7,2325.1,19054.0,5.2482e-05,68.247,80.449,113.15,42.612,60.658,1109.0,0.022067,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.537980420594634,0.0009394278
1358.7,2332.4,19101.0,5.2352e-05,68.229,80.439,113.11,42.622,60.674,1110.2,0.021912,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.571065989847718,0.0009371008
1358.7,2339.8,19149.0,5.2223e-05,68.21,80.43,113.08,42.632,60.69,1111.4,0.021758,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.60460478607687,0.0009347916999999999
1358.7,2347.1,19195.0,5.2096e-05,68.192,80.42,113.04,42.642,60.706,1112.6,0.021605,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.63769035532995,0.0009325183999999999
1358.7,2354.5,19242.0,5.1969e-05,68.174,80.41,113.01,42.652,60.722,1113.7,0.021452,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.671229151559102,0.0009302451
1358.7,2361.8,19289.0,5.1843e-05,68.156,80.401,112.97,42.662,60.737,1114.9,0.0213,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.704314720812183,0.0009279896999999999
1358.7,2369.2,19336.0,5.1718e-05,68.139,80.391,112.94,42.671,60.753,1116.1,0.021149,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.737853517041334,0.0009257522
1358.7,2376.5,19382.0,5.1593e-05,68.121,80.382,112.9,42.681,60.768,1117.3,0.020998,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.770939086294417,0.0009235146999999999
1358.7,2383.9,19429.0,5.147e-05,68.103,80.373,112.87,42.691,60.783,1118.5,0.020848,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.80447788252357,0.000921313
1358.7,2391.2,19475.0,5.1347e-05,68.085,80.363,112.83,42.7,60.798,1119.7,0.020699,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.83756345177665,0.0009191113
1358.7,2398.6,19521.0,5.1226e-05,68.067,80.354,112.8,42.71,60.813,1120.8,0.02055,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.871102248005801,0.0009169454
1358.7,2405.9,19568.0,5.1105e-05,68.05,80.345,112.76,42.72,60.828,1122.0,0.020402,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.904187817258885,0.0009147795
1358.7,2413.3,19614.0,5.0985e-05,68.032,80.336,112.73,42.729,60.843,1123.2,0.020255,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.937726613488037,0.0009126315
1358.7,2420.6,19660.0,5.0865e-05,68.014,80.327,112.69,42.739,60.858,1124.4,0.020108,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,10.970812182741117,0.0009104835
1358.7,2428.0,19706.0,5.0747e-05,67.997,80.318,112.66,42.749,60.872,1125.6,0.019962,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.004350978970269,0.0009083712999999999
1358.7,2435.3,19751.0,5.0629e-05,67.979,80.309,112.63,42.758,60.887,1126.8,0.019816,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.037436548223353,0.0009062590999999999
1358.7,2442.6,19797.0,5.0512e-05,67.962,80.3,112.59,42.768,60.901,1128.0,0.019672,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.070522117476433,0.0009041648
1358.7,2450.0,19843.0,5.0396e-05,67.944,80.291,112.56,42.777,60.915,1129.2,0.019528,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.104060913705585,0.0009020884
1358.7,2457.3,19888.0,5.0281e-05,67.927,80.283,112.53,42.787,60.929,1130.4,0.019384,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.137146482958666,0.0009000299
1358.7,2464.7,19934.0,5.0166e-05,67.909,80.274,112.49,42.796,60.943,1131.6,0.019241,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.170685279187817,0.0008979713999999999
1358.7,2472.0,19979.0,5.0053e-05,67.892,80.265,112.46,42.805,60.957,1132.8,0.019099,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.2037708484409,0.0008959486999999998
1358.7,2479.4,20024.0,4.994e-05,67.875,80.257,112.43,42.815,60.97,1133.9,0.018958,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.237309644670052,0.000893926
1358.7,2486.7,20069.0,4.9827e-05,67.858,80.248,112.39,42.824,60.984,1135.1,0.018817,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.270395213923132,0.0008919033
1358.7,2494.1,20114.0,4.9716e-05,67.84,80.24,112.36,42.833,60.997,1136.3,0.018677,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.303934010152284,0.0008899164
1358.7,2501.4,20159.0,4.9605e-05,67.823,80.232,112.33,42.843,61.011,1137.5,0.018537,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.337019579405368,0.0008879294999999999
1358.7,2508.8,20204.0,4.9495e-05,67.806,80.223,112.29,42.852,61.024,1138.7,0.018398,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.37055837563452,0.0008859604999999999
1358.7,2516.1,20249.0,4.9385e-05,67.789,80.215,112.26,42.861,61.037,1139.9,0.01826,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.4036439448876,0.0008839914999999999
1358.7,2523.5,20294.0,4.9277e-05,67.772,80.207,112.23,42.87,61.05,1141.1,0.018123,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.437182741116752,0.0008820583
1358.7,2530.8,20338.0,4.9169e-05,67.755,80.199,112.2,42.88,61.063,1142.3,0.017986,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.470268310369836,0.0008801251
1358.7,2538.2,20383.0,4.9062e-05,67.738,80.191,112.16,42.889,61.076,1143.5,0.017849,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.503807106598984,0.0008782098
1358.7,2545.5,20427.0,4.8955e-05,67.721,80.183,112.13,42.898,61.088,1144.7,0.017714,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.536892675852068,0.0008762945
1358.7,2552.9,20471.0,4.8849e-05,67.704,80.175,112.1,42.907,61.101,1145.9,0.017579,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.57043147208122,0.0008743970999999999
1358.7,2560.2,20515.0,4.8744e-05,67.688,80.167,112.07,42.916,61.113,1147.1,0.017444,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.6035170413343,0.0008725175999999999
1358.7,2567.6,20559.0,4.8639e-05,67.671,80.159,112.03,42.925,61.126,1148.3,0.01731,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.637055837563452,0.0008706380999999999
1358.7,2574.9,20603.0,4.8535e-05,67.654,80.152,112.0,42.934,61.138,1149.5,0.017177,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.670141406816535,0.0008687765
1358.7,2582.3,20647.0,4.8432e-05,67.637,80.144,111.97,42.943,61.15,1150.7,0.017045,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.703680203045687,0.0008669327999999999
1358.7,2589.6,20691.0,4.833e-05,67.621,80.136,111.94,42.952,61.162,1151.9,0.016913,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.736765772298767,0.0008651069999999999
1358.7,2597.0,20735.0,4.8228e-05,67.604,80.129,111.91,42.961,61.174,1153.1,0.016781,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.77030456852792,0.0008632812
1358.7,2604.3,20779.0,4.8126e-05,67.587,80.121,111.87,42.97,61.186,1154.3,0.016651,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.803390137781003,0.0008614553999999999
1358.7,2611.7,20822.0,4.8026e-05,67.571,80.114,111.84,42.979,61.198,1155.5,0.016521,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.836928934010151,0.0008596653999999999
1358.7,2619.0,20866.0,4.7926e-05,67.554,80.106,111.81,42.988,61.209,1156.7,0.016391,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.870014503263235,0.0008578753999999999
1358.7,2626.4,20909.0,4.7826e-05,67.538,80.099,111.78,42.997,61.221,1157.9,0.016262,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.903553299492387,0.0008560854
1358.7,2633.7,20952.0,4.7728e-05,67.522,80.092,111.75,43.006,61.232,1159.1,0.016134,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.936638868745467,0.0008543312
1358.7,2641.1,20995.0,4.7629e-05,67.505,80.084,111.72,43.015,61.244,1160.3,0.016006,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,11.970177664974619,0.0008525591
1358.7,2648.4,21039.0,4.7532e-05,67.489,80.077,111.69,43.023,61.255,1161.5,0.015879,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,12.003263234227703,0.0008508227999999999
1358.7,2655.7,21082.0,4.7435e-05,67.473,80.07,111.66,43.032,61.266,1162.7,0.015753,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,12.036348803480783,0.0008490864999999999
1358.7,2663.1,21124.0,4.7339e-05,67.456,80.063,111.63,43.041,61.277,1163.9,0.015627,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,12.069887599709935,0.0008473681
1358.7,2670.4,21167.0,4.7243e-05,67.44,80.056,111.59,43.05,61.288,1165.1,0.015502,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,12.102973168963018,0.0008456497
1358.7,2677.8,21210.0,4.7148e-05,67.424,80.049,111.56,43.059,61.299,1166.3,0.015377,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,12.13651196519217,0.0008439492
1358.7,2685.1,21253.0,4.7053e-05,67.408,80.042,111.53,43.067,61.31,1167.5,0.015253,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,12.16959753444525,0.0008422486999999999
1358.7,2692.5,21295.0,4.6959e-05,67.392,80.035,111.5,43.076,61.321,1168.7,0.01513,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,12.203136330674402,0.0008405661
1358.7,2699.8,21338.0,4.6866e-05,67.376,80.029,111.47,43.085,61.332,1169.9,0.015007,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,12.236221899927486,0.0008389014
1358.7,2707.2,21380.0,4.6773e-05,67.36,80.022,111.44,43.093,61.342,1171.1,0.014885,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,12.269760696156634,0.0008372367
1358.7,2714.5,21422.0,4.668e-05,67.344,80.015,111.41,43.102,61.353,1172.3,0.014764,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,12.302846265409718,0.0008355719999999999
1358.7,2721.9,21465.0,4.6588e-05,67.328,80.008,111.38,43.11,61.363,1173.5,0.014643,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,12.33638506163887,0.0008339252
