Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
211.2,367.75,21961.0,4.5536e-05,-0.60653,1.068,87.3,15.657,40.933,523.17,0.014437,59.244,0.05563,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.508089954165433,0.00061063776
211.2,369.38,22000.0,4.5455e-05,-0.61192,1.0671,87.261,15.661,40.88,524.44,0.013886,59.425,0.055769,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.5413685037923255,0.00060955155
211.2,371.01,22038.0,4.5376e-05,-0.61729,1.0662,87.221,15.665,40.827,525.7,0.013341,59.607,0.055907,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.574647053419218,0.0006084921600000001
211.2,372.64,22077.0,4.5297e-05,-0.62261,1.0653,87.182,15.67,40.774,526.96,0.012802,59.788,0.056045,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.60792560304611,0.00060743277
211.2,374.27,22115.0,4.5219e-05,-0.62791,1.0645,87.143,15.674,40.722,528.22,0.012269,59.968,0.056182,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.641204152673002,0.0006063867900000001
211.2,375.9,22153.0,4.5141e-05,-0.63317,1.0637,87.105,15.678,40.671,529.47,0.011742,60.148,0.056319,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.674482702299895,0.00060534081
211.2,377.53,22190.0,4.5065e-05,-0.6384,1.0629,87.066,15.682,40.62,530.72,0.01122,60.328,0.056455,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.707761251926787,0.0006043216500000001
211.2,379.16,22228.0,4.4989e-05,-0.64359,1.0622,87.028,15.686,40.569,531.96,0.010705,60.507,0.056591,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.74103980155368,0.00060330249
211.2,380.79,22265.0,4.4914e-05,-0.64875,1.0615,86.99,15.69,40.519,533.19,0.010194,60.686,0.056727,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.774318351180573,0.0006022967400000001
211.2,382.42,22302.0,4.4839e-05,-0.65389,1.0609,86.952,15.695,40.469,534.43,0.00969,60.865,0.056862,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.807596900807464,0.00060129099
211.2,384.05,22339.0,4.4766e-05,-0.65899,1.0602,86.915,15.699,40.42,535.65,0.0091909,61.043,0.056997,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.840875450434357,0.0006003120600000001
211.2,385.68,22375.0,4.4693e-05,-0.66405,1.0597,86.877,15.703,40.371,536.88,0.0086973,61.221,0.057131,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.8741540000612495,0.0005993331300000001
211.2,387.31,22411.0,4.462e-05,-0.66909,1.0591,86.84,15.707,40.323,538.1,0.0082088,61.398,0.057265,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.907432549688141,0.0005983542000000001
211.2,388.94,22447.0,4.4549e-05,-0.6741,1.0586,86.803,15.711,40.275,539.31,0.0077256,61.575,0.057399,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.940711099315034,0.0005974020900000001
211.2,390.57,22483.0,4.4478e-05,-0.67908,1.0581,86.767,15.716,40.228,540.52,0.0072475,61.752,0.057532,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,7.9739896489419255,0.00059644998
211.2,392.2,22519.0,4.4407e-05,-0.68403,1.0576,86.73,15.72,40.18,541.73,0.0067744,61.928,0.057665,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.007268198568818,0.0005954978700000001
211.2,393.83,22554.0,4.4337e-05,-0.68895,1.0572,86.694,15.724,40.134,542.93,0.0063063,62.104,0.057798,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.04054674819571,0.00059455917
211.2,395.46,22590.0,4.4268e-05,-0.69383,1.0568,86.658,15.728,40.087,544.13,0.0058431,62.279,0.05793,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.073825297822603,0.00059363388
211.2,397.09,22625.0,4.42e-05,-0.6987,1.0564,86.622,15.733,40.042,545.32,0.0053847,62.455,0.058062,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.107103847449494,0.0005927220000000001
211.2,398.72,22659.0,4.4132e-05,-0.70353,1.0561,86.586,15.737,39.996,546.51,0.004931,62.629,0.058193,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.140382397076388,0.00059181012
211.2,400.35,22694.0,4.4064e-05,-0.70833,1.0558,86.551,15.741,39.951,547.7,0.004482,62.804,0.058324,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.173660946703281,0.00059089824
211.2,401.98,22728.0,4.3998e-05,-0.71311,1.0555,86.516,15.746,39.906,548.88,0.0040376,62.978,0.058455,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.206939496330172,0.0005900131800000001
211.2,403.61,22763.0,4.3932e-05,-0.71786,1.0553,86.481,15.75,39.862,550.06,0.0035977,63.151,0.058586,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.240218045957064,0.00058912812
211.2,405.24,22797.0,4.3866e-05,-0.72258,1.055,86.446,15.754,39.818,551.23,0.0031623,63.325,0.058716,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.273496595583957,0.0005882430600000001
211.2,406.87,22831.0,4.3801e-05,-0.72728,1.0549,86.411,15.759,39.774,552.4,0.0027312,63.497,0.058846,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.30677514521085,0.0005873714100000001
211.2,408.5,22864.0,4.3736e-05,-0.73195,1.0547,86.376,15.763,39.731,553.57,0.0023045,63.67,0.058975,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.340053694837742,0.0005864997600000001
211.2,410.13,22898.0,4.3673e-05,-0.73659,1.0546,86.342,15.767,39.688,554.73,0.0018821,63.842,0.059104,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.373332244464635,0.0005856549300000001
211.2,411.76,22931.0,4.3609e-05,-0.74121,1.0544,86.308,15.772,39.646,555.89,0.0014639,64.014,0.059233,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.406610794091526,0.0005847966900000001
211.2,413.39,22964.0,4.3546e-05,-0.7458,1.0544,86.274,15.776,39.604,557.04,0.0010498,64.185,0.059362,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.439889343718418,0.00058395186
211.2,415.02,22997.0,4.3484e-05,-0.75036,1.0543,86.24,15.78,39.562,558.19,0.00063981,64.356,0.05949,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.47316789334531,0.0005831204400000001
211.2,416.65,23030.0,4.3422e-05,-0.7549,1.0543,86.206,15.785,39.52,559.34,0.00023385,64.527,0.059618,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.506446442972203,0.0005822890200000001
211.2,418.28,23062.0,4.3361e-05,-0.75942,1.0543,86.173,15.789,39.479,560.48,-0.00016814,64.697,0.059745,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.539724992599096,0.00058147101
211.2,419.91,23095.0,4.33e-05,-0.76391,1.0543,86.139,15.793,39.438,561.62,-0.00056621,64.867,0.059872,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.573003542225988,0.0005806530000000001
211.2,421.54,23127.0,4.324e-05,-0.76837,1.0544,86.106,15.798,39.398,562.75,-0.00096043,65.037,0.059999,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.606282091852881,0.0005798484
211.2,423.17,23159.0,4.318e-05,-0.77282,1.0544,86.073,15.802,39.358,563.89,-0.0013508,65.206,0.060126,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.639560641479774,0.0005790438000000001
211.2,424.8,23191.0,4.3121e-05,-0.77723,1.0545,86.04,15.807,39.318,565.01,-0.0017375,65.375,0.060252,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.672839191106664,0.0005782526100000001
211.2,426.43,23223.0,4.3062e-05,-0.78163,1.0546,86.008,15.811,39.279,566.14,-0.0021204,65.543,0.060378,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.706117740733557,0.0005774614200000001
211.2,428.06,23254.0,4.3003e-05,-0.786,1.0548,85.975,15.815,39.24,567.26,-0.0024997,65.712,0.060504,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.73939629036045,0.0005766702300000001
211.2,429.69,23285.0,4.2945e-05,-0.79035,1.055,85.943,15.82,39.201,568.38,-0.0028754,65.879,0.06063,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.772674839987342,0.0005758924500000001
211.2,431.32,23317.0,4.2888e-05,-0.79467,1.0552,85.911,15.824,39.162,569.49,-0.0032476,66.047,0.060755,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.805953389614235,0.0005751280800000001
211.2,432.95,23348.0,4.2831e-05,-0.79897,1.0554,85.879,15.829,39.124,570.6,-0.0036162,66.214,0.06088,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.839231939241126,0.00057436371
211.2,434.58,23379.0,4.2774e-05,-0.80325,1.0556,85.847,15.833,39.086,571.71,-0.0039814,66.381,0.061004,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.872510488868018,0.0005735993400000001
211.2,436.21,23409.0,4.2718e-05,-0.80751,1.0559,85.815,15.837,39.049,572.81,-0.0043432,66.547,0.061129,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.90578903849491,0.00057284838
211.2,437.84,23440.0,4.2662e-05,-0.81174,1.0562,85.783,15.842,39.011,573.91,-0.0047017,66.713,0.061253,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.939067588121803,0.0005720974200000001
211.2,439.47,23470.0,4.2607e-05,-0.81596,1.0565,85.752,15.846,38.974,575.0,-0.0050568,66.879,0.061376,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,8.972346137748696,0.00057135987
211.2,441.1,23501.0,4.2552e-05,-0.82015,1.0568,85.721,15.851,38.938,576.1,-0.0054086,67.044,0.0615,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.005624687375589,0.00057062232
211.2,442.73,23531.0,4.2498e-05,-0.82432,1.0572,85.69,15.855,38.901,577.18,-0.0057572,67.209,0.061623,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.038903237002481,0.00056989818
211.2,444.36,23561.0,4.2443e-05,-0.82847,1.0576,85.659,15.86,38.865,578.27,-0.0061027,67.374,0.061746,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.072181786629374,0.0005691606300000001
211.2,445.99,23591.0,4.239e-05,-0.83259,1.0579,85.628,15.864,38.829,579.35,-0.0064449,67.538,0.061869,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.105460336256266,0.0005684499
211.2,447.62,23620.0,4.2337e-05,-0.8367,1.0584,85.597,15.868,38.794,580.43,-0.0067841,67.703,0.061991,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.138738885883157,0.00056773917
211.2,449.25,23650.0,4.2284e-05,-0.84079,1.0588,85.566,15.873,38.759,581.51,-0.0071202,67.866,0.062113,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.17201743551005,0.00056702844
211.2,450.88,23679.0,4.2231e-05,-0.84485,1.0593,85.536,15.877,38.724,582.58,-0.0074533,68.03,0.062235,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.205295985136942,0.0005663177100000001
211.2,452.51,23708.0,4.2179e-05,-0.8489,1.0597,85.506,15.882,38.689,583.65,-0.0077835,68.193,0.062357,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.238574534763835,0.00056562039
211.2,454.14,23738.0,4.2127e-05,-0.85292,1.0602,85.476,15.886,38.654,584.72,-0.0081106,68.355,0.062478,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.271853084390727,0.00056492307
211.2,455.77,23767.0,4.2076e-05,-0.85693,1.0608,85.446,15.891,38.62,585.78,-0.0084349,68.518,0.0626,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.305131634017618,0.00056423916
211.2,457.4,23795.0,4.2025e-05,-0.86091,1.0613,85.416,15.895,38.586,586.84,-0.0087563,68.68,0.06272,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.33841018364451,0.0005635552500000001
211.2,459.03,23824.0,4.1974e-05,-0.86488,1.0619,85.386,15.9,38.553,587.89,-0.0090748,68.842,0.062841,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.371688733271403,0.0005628713400000001
211.2,460.66,23853.0,4.1924e-05,-0.86883,1.0624,85.356,15.904,38.519,588.95,-0.0093906,69.003,0.062962,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.404967282898298,0.00056220084
211.2,462.29,23881.0,4.1874e-05,-0.87276,1.063,85.327,15.908,38.486,590.0,-0.0097036,69.164,0.063082,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.438245832525189,0.00056153034
211.2,463.92,23909.0,4.1825e-05,-0.87666,1.0637,85.297,15.913,38.453,591.04,-0.010014,69.325,0.063202,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.471524382152081,0.00056087325
211.2,465.55,23937.0,4.1775e-05,-0.88055,1.0643,85.268,15.917,38.42,592.09,-0.010321,69.485,0.063321,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.504802931778974,0.00056020275
211.2,467.18,23966.0,4.1727e-05,-0.88442,1.065,85.239,15.922,38.388,593.13,-0.010626,69.645,0.063441,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.538081481405866,0.0005595590700000001
211.2,468.81,23993.0,4.1678e-05,-0.88828,1.0656,85.21,15.926,38.356,594.17,-0.010929,69.805,0.06356,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.571360031032759,0.0005589019800000001
211.2,470.44,24021.0,4.163e-05,-0.89211,1.0663,85.181,15.931,38.324,595.2,-0.011228,69.965,0.063679,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.60463858065965,0.0005582583000000001
211.2,472.07,24049.0,4.1582e-05,-0.89593,1.067,85.152,15.935,38.292,596.23,-0.011526,70.124,0.063798,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.637917130286542,0.0005576146200000001
211.2,473.7,24076.0,4.1535e-05,-0.89973,1.0678,85.124,15.94,38.261,597.26,-0.01182,70.283,0.063916,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.671195679913435,0.0005569843500000001
211.2,475.33,24104.0,4.1487e-05,-0.90351,1.0685,85.095,15.944,38.23,598.29,-0.012112,70.441,0.064035,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.704474229540327,0.00055634067
211.2,476.96,24131.0,4.144e-05,-0.90727,1.0693,85.067,15.949,38.199,599.31,-0.012402,70.6,0.064153,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.73775277916722,0.0005557104000000001
211.2,478.59,24158.0,4.1394e-05,-0.91101,1.0701,85.039,15.953,38.168,600.33,-0.012689,70.757,0.06427,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.77103132879411,0.00055509354
211.2,480.22,24185.0,4.1348e-05,-0.91474,1.0709,85.01,15.958,38.137,601.35,-0.012974,70.915,0.064388,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.804309878421005,0.00055447668
211.2,481.85,24212.0,4.1302e-05,-0.91845,1.0717,84.982,15.962,38.107,602.36,-0.013256,71.072,0.064505,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.837588428047898,0.0005538598200000001
211.2,483.48,24239.0,4.1256e-05,-0.92215,1.0725,84.955,15.966,38.077,603.37,-0.013536,71.229,0.064623,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.870866977674789,0.0005532429600000001
211.2,485.11,24266.0,4.1211e-05,-0.92582,1.0733,84.927,15.971,38.047,604.38,-0.013814,71.386,0.06474,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.904145527301681,0.0005526395100000001
211.2,486.74,24292.0,4.1166e-05,-0.92948,1.0742,84.899,15.975,38.017,605.39,-0.01409,71.543,0.064856,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.937424076928574,0.0005520360600000001
211.2,488.37,24319.0,4.1121e-05,-0.93313,1.0751,84.871,15.98,37.988,606.39,-0.014363,71.699,0.064973,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,9.970702626555466,0.0005514326100000001
211.2,490.0,24345.0,4.1076e-05,-0.93675,1.076,84.844,15.984,37.959,607.39,-0.014634,71.855,0.065089,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.003981176182359,0.00055082916
211.2,491.63,24371.0,4.1032e-05,-0.94036,1.0769,84.817,15.989,37.93,608.39,-0.014902,72.01,0.065205,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.037259725809252,0.0005502391200000001
211.2,493.26,24397.0,4.0988e-05,-0.94396,1.0778,84.789,15.993,37.901,609.38,-0.015169,72.165,0.065321,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.070538275436142,0.00054964908
211.2,494.89,24423.0,4.0945e-05,-0.94754,1.0788,84.762,15.998,37.872,610.37,-0.015433,72.32,0.065437,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.103816825063035,0.0005490724500000001
211.2,496.52,24449.0,4.0901e-05,-0.9511,1.0797,84.735,16.002,37.844,611.36,-0.015695,72.475,0.065553,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.137095374689927,0.0005484824100000001
211.2,498.15,24475.0,4.0858e-05,-0.95464,1.0807,84.708,16.007,37.815,612.35,-0.015956,72.629,0.065668,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.17037392431682,0.00054790578
211.2,499.78,24500.0,4.0816e-05,-0.95818,1.0817,84.681,16.011,37.787,613.33,-0.016214,72.783,0.065783,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.203652473943713,0.00054734256
211.2,501.41,24526.0,4.0773e-05,-0.96169,1.0827,84.655,16.016,37.76,614.31,-0.01647,72.937,0.065898,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.236931023570605,0.00054676593
211.2,503.04,24551.0,4.0731e-05,-0.96519,1.0837,84.628,16.02,37.732,615.29,-0.016723,73.091,0.066013,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.270209573197498,0.0005462027100000001
211.2,504.67,24577.0,4.0689e-05,-0.96867,1.0848,84.602,16.025,37.705,616.26,-0.016975,73.244,0.066127,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.30348812282439,0.0005456394900000001
211.2,506.3,24602.0,4.0647e-05,-0.97214,1.0858,84.575,16.029,37.677,617.24,-0.017225,73.397,0.066241,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.336766672451281,0.00054507627
211.2,507.93,24627.0,4.0606e-05,-0.9756,1.0869,84.549,16.034,37.65,618.21,-0.017473,73.549,0.066355,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.370045222078174,0.00054452646
211.2,509.56,24652.0,4.0564e-05,-0.97904,1.088,84.523,16.038,37.623,619.17,-0.017719,73.702,0.066469,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.403323771705066,0.0005439632400000001
211.2,511.19,24677.0,4.0524e-05,-0.98246,1.0891,84.497,16.042,37.597,620.14,-0.017963,73.854,0.066583,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.436602321331959,0.0005434268400000001
211.2,512.82,24702.0,4.0483e-05,-0.98587,1.0902,84.471,16.047,37.57,621.1,-0.018205,74.006,0.066697,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.469880870958852,0.0005428770300000001
211.2,514.45,24727.0,4.0442e-05,-0.98927,1.0913,84.445,16.051,37.544,622.06,-0.018446,74.157,0.06681,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.503159420585744,0.00054232722
211.2,516.08,24751.0,4.0402e-05,-0.99265,1.0924,84.419,16.056,37.518,623.02,-0.018684,74.308,0.066923,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.536437970212637,0.00054179082
211.2,517.71,24776.0,4.0362e-05,-0.99601,1.0936,84.393,16.06,37.492,623.97,-0.01892,74.459,0.067036,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.56971651983953,0.00054125442
211.2,519.34,24800.0,4.0322e-05,-0.99937,1.0947,84.367,16.065,37.466,624.92,-0.019155,74.61,0.067149,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.602995069466422,0.0005407180200000001
211.2,520.97,24824.0,4.0283e-05,-1.0027,1.0959,84.342,16.069,37.441,625.87,-0.019388,74.761,0.067261,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.636273619093313,0.00054019503
211.2,522.6,24849.0,4.0244e-05,-1.006,1.0971,84.316,16.074,37.415,626.82,-0.019619,74.911,0.067374,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.669552168720205,0.0005396720400000001
211.2,524.23,24873.0,4.0205e-05,-1.0093,1.0983,84.291,16.078,37.39,627.76,-0.019849,75.061,0.067486,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.702830718347098,0.0005391490500000001
211.2,525.86,24897.0,4.0166e-05,-1.0126,1.0995,84.266,16.083,37.365,628.71,-0.020076,75.21,0.067598,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.73610926797399,0.00053862606
211.2,527.49,24921.0,4.0127e-05,-1.0159,1.1008,84.241,16.087,37.34,629.65,-0.020302,75.36,0.06771,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.769387817600883,0.00053810307
211.2,529.12,24945.0,4.0089e-05,-1.0192,1.102,84.216,16.091,37.315,630.58,-0.020526,75.509,0.067822,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.802666367227774,0.00053759349
211.2,530.75,24968.0,4.0051e-05,-1.0224,1.1032,84.191,16.096,37.291,631.52,-0.020749,75.658,0.067933,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.835944916854666,0.0005370839100000001
211.2,532.38,24992.0,4.0013e-05,-1.0257,1.1045,84.166,16.1,37.266,632.45,-0.020969,75.806,0.068045,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.869223466481559,0.00053657433
211.2,534.01,25016.0,3.9975e-05,-1.0289,1.1058,84.141,16.105,37.242,633.38,-0.021189,75.955,0.068156,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.902502016108452,0.0005360647500000001
211.2,535.64,25039.0,3.9938e-05,-1.0321,1.1071,84.116,16.109,37.218,634.31,-0.021406,76.103,0.068267,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.935780565735344,0.0005355685800000001
211.2,537.27,25062.0,3.99e-05,-1.0353,1.1084,84.092,16.114,37.194,635.23,-0.021622,76.25,0.068377,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,10.969059115362235,0.0005350590000000001
211.2,538.9,25086.0,3.9863e-05,-1.0385,1.1097,84.067,16.118,37.17,636.16,-0.021836,76.398,0.068488,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.002337664989128,0.0005345628300000001
211.2,540.53,25109.0,3.9826e-05,-1.0417,1.111,84.043,16.123,37.146,637.08,-0.022049,76.545,0.068599,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.03561621461602,0.0005340666600000001
211.2,542.16,25132.0,3.979e-05,-1.0449,1.1124,84.018,16.127,37.123,638.0,-0.02226,76.692,0.068709,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.068894764242913,0.0005335839
211.2,543.79,25155.0,3.9753e-05,-1.048,1.1137,83.994,16.131,37.1,638.91,-0.02247,76.839,0.068819,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.102173313869805,0.00053308773
211.2,545.42,25178.0,3.9717e-05,-1.0512,1.1151,83.97,16.136,37.077,639.83,-0.022678,76.986,0.068929,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.135451863496696,0.00053260497
211.2,547.05,25201.0,3.9681e-05,-1.0543,1.1165,83.946,16.14,37.054,640.74,-0.022884,77.132,0.069039,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.168730413123589,0.00053212221
211.2,548.68,25224.0,3.9645e-05,-1.0574,1.1179,83.922,16.145,37.031,641.65,-0.023089,77.278,0.069148,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.202008962750481,0.00053163945
