Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
577.94,831.92,13875.0,7.2071e-05,23.995,29.991,85.175,41.877,62.712,601.76,0.0073248,57.698,0.080019,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.272628726287262,0.0007639525999999999
577.94,834.37,13898.0,7.1951e-05,23.987,29.99,85.143,41.881,62.713,602.68,0.0071072,57.81,0.080128,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.305826558265583,0.0007626805999999999
577.94,836.83,13921.0,7.1832e-05,23.978,29.989,85.11,41.886,62.713,603.61,0.006891,57.921,0.080237,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.339159891598918,0.0007614191999999999
577.94,839.29,13944.0,7.1714e-05,23.969,29.988,85.078,41.891,62.713,604.53,0.0066761,58.033,0.080346,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.37249322493225,0.0007601683999999999
577.94,841.75,13967.0,7.1597e-05,23.96,29.987,85.046,41.895,62.714,605.45,0.0064625,58.145,0.080455,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.405826558265582,0.0007589281999999999
577.94,844.21,13990.0,7.148e-05,23.951,29.986,85.014,41.9,62.714,606.37,0.0062503,58.256,0.080563,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.439159891598917,0.000757688
577.94,846.67,14013.0,7.1364e-05,23.943,29.985,84.982,41.904,62.714,607.29,0.0060394,58.368,0.080672,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.472493224932249,0.0007564584
577.94,849.12,14035.0,7.1249e-05,23.934,29.984,84.95,41.909,62.714,608.21,0.0058298,58.479,0.08078,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.50569105691057,0.0007552393999999999
577.94,851.58,14058.0,7.1135e-05,23.925,29.983,84.918,41.914,62.715,609.13,0.0056215,58.591,0.080888,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.539024390243904,0.000754031
577.94,854.04,14080.0,7.1021e-05,23.917,29.982,84.886,41.918,62.715,610.05,0.0054145,58.702,0.080996,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.572357723577236,0.0007528225999999999
577.94,856.5,14103.0,7.0908e-05,23.908,29.981,84.855,41.923,62.715,610.96,0.0052087,58.813,0.081104,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.605691056910569,0.0007516248000000001
577.94,858.96,14125.0,7.0796e-05,23.899,29.981,84.823,41.927,62.715,611.88,0.0050042,58.925,0.081212,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.639024390243904,0.0007504375999999999
577.94,861.42,14147.0,7.0685e-05,23.891,29.98,84.792,41.932,62.715,612.8,0.004801,59.036,0.081319,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.672357723577235,0.000749261
577.94,863.87,14170.0,7.0574e-05,23.882,29.979,84.76,41.936,62.715,613.71,0.004599,59.147,0.081426,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.705555555555556,0.0007480844
577.94,866.33,14192.0,7.0464e-05,23.874,29.978,84.729,41.941,62.714,614.63,0.0043983,59.258,0.081534,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.73888888888889,0.0007469183999999999
577.94,868.79,14214.0,7.0354e-05,23.865,29.978,84.698,41.945,62.714,615.54,0.0041988,59.369,0.081641,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.772222222222222,0.0007457523999999999
577.94,871.25,14236.0,7.0246e-05,23.857,29.977,84.667,41.95,62.714,616.45,0.0040005,59.48,0.081747,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.805555555555555,0.0007446076
577.94,873.71,14258.0,7.0138e-05,23.849,29.977,84.636,41.954,62.714,617.36,0.0038034,59.591,0.081854,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.83888888888889,0.0007434627999999999
577.94,876.17,14280.0,7.003e-05,23.84,29.976,84.605,41.959,62.713,618.27,0.0036074,59.701,0.081961,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.872222222222222,0.0007423180000000001
577.94,878.62,14301.0,6.9923e-05,23.832,29.975,84.575,41.963,62.713,619.18,0.0034127,59.812,0.082067,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.905420054200542,0.0007411837999999999
577.94,881.08,14323.0,6.9817e-05,23.823,29.975,84.544,41.968,62.713,620.09,0.0032192,59.923,0.082173,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.938753387533877,0.0007400601999999999
577.94,883.54,14345.0,6.9712e-05,23.815,29.974,84.514,41.973,62.712,621.0,0.0030268,60.033,0.082279,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.972086720867209,0.0007389472
577.94,886.0,14366.0,6.9607e-05,23.807,29.974,84.483,41.977,62.712,621.91,0.0028355,60.144,0.082385,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.005420054200542,0.0007378341999999999
577.94,888.46,14388.0,6.9503e-05,23.799,29.974,84.453,41.982,62.711,622.82,0.0026455,60.254,0.082491,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.038753387533877,0.0007367318
577.94,890.92,14409.0,6.9399e-05,23.79,29.973,84.423,41.986,62.711,623.72,0.0024565,60.364,0.082597,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.072086720867208,0.0007356294
577.94,893.37,14431.0,6.9296e-05,23.782,29.973,84.393,41.991,62.71,624.63,0.0022687,60.475,0.082702,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.105284552845529,0.0007345375999999999
577.94,895.83,14452.0,6.9194e-05,23.774,29.972,84.363,41.995,62.709,625.53,0.002082,60.585,0.082808,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.138617886178864,0.0007334564
577.94,898.29,14473.0,6.9092e-05,23.766,29.972,84.333,41.999,62.709,626.44,0.0018964,60.695,0.082913,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.171951219512195,0.0007323751999999999
577.94,900.75,14495.0,6.8991e-05,23.758,29.972,84.303,42.004,62.708,627.34,0.0017119,60.805,0.083018,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.205284552845528,0.0007313046
577.94,903.21,14516.0,6.889e-05,23.749,29.972,84.273,42.008,62.707,628.24,0.0015285,60.915,0.083123,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.238617886178863,0.000730234
577.94,905.67,14537.0,6.879e-05,23.741,29.971,84.243,42.013,62.706,629.14,0.0013462,61.025,0.083228,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.271951219512195,0.000729174
577.94,908.12,14558.0,6.8691e-05,23.733,29.971,84.214,42.017,62.705,630.05,0.0011649,61.135,0.083332,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.305149051490515,0.0007281245999999999
577.94,910.58,14579.0,6.8592e-05,23.725,29.971,84.184,42.022,62.705,630.95,0.00098476,61.245,0.083437,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.33848238482385,0.0007270752
577.94,913.04,14600.0,6.8494e-05,23.717,29.971,84.155,42.026,62.704,631.84,0.00080564,61.355,0.083541,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.371815718157182,0.0007260363999999999
577.94,915.5,14621.0,6.8396e-05,23.709,29.971,84.126,42.031,62.703,632.74,0.00062757,61.464,0.083646,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.405149051490515,0.0007249976
577.94,917.96,14641.0,6.8299e-05,23.701,29.971,84.096,42.035,62.702,633.64,0.00045054,61.574,0.08375,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.43848238482385,0.0007239694
577.94,920.42,14662.0,6.8203e-05,23.693,29.971,84.067,42.04,62.701,634.54,0.00027454,61.684,0.083854,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.471815718157181,0.0007229517999999999
577.94,922.87,14683.0,6.8107e-05,23.685,29.971,84.038,42.044,62.7,635.43,9.9557e-05,61.793,0.083958,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.505013550135502,0.0007219342
577.94,925.33,14703.0,6.8011e-05,23.677,29.971,84.009,42.049,62.699,636.33,-7.4405e-05,61.903,0.084061,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.538346883468837,0.0007209165999999999
577.94,927.79,14724.0,6.7916e-05,23.669,29.971,83.98,42.053,62.698,637.22,-0.00024736,62.012,0.084165,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.571680216802168,0.0007199096
577.94,930.25,14744.0,6.7822e-05,23.662,29.971,83.952,42.057,62.696,638.12,-0.00041932,62.121,0.084268,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.605013550135501,0.0007189132
577.94,932.71,14765.0,6.7728e-05,23.654,29.971,83.923,42.062,62.695,639.01,-0.00059028,62.23,0.084372,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.638346883468836,0.0007179167999999999
577.94,935.17,14785.0,6.7635e-05,23.646,29.971,83.894,42.066,62.694,639.9,-0.00076027,62.34,0.084475,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.671680216802168,0.000716931
577.94,937.62,14806.0,6.7542e-05,23.638,29.971,83.866,42.071,62.693,640.79,-0.00092927,62.449,0.084578,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.704878048780488,0.0007159451999999999
577.94,940.08,14826.0,6.745e-05,23.63,29.971,83.837,42.075,62.692,641.68,-0.0010973,62.558,0.084681,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.738211382113823,0.00071497
577.94,942.54,14846.0,6.7358e-05,23.623,29.971,83.809,42.079,62.69,642.57,-0.0012644,62.667,0.084784,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.771544715447154,0.0007139948
577.94,945.0,14866.0,6.7267e-05,23.615,29.972,83.781,42.084,62.689,643.46,-0.0014305,62.776,0.084886,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.804878048780488,0.0007130302
577.94,947.46,14886.0,6.7176e-05,23.607,29.972,83.753,42.088,62.688,644.35,-0.0015957,62.884,0.084989,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.838211382113823,0.0007120655999999999
577.94,949.92,14906.0,6.7086e-05,23.599,29.972,83.724,42.093,62.686,645.23,-0.00176,62.993,0.085091,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.871544715447154,0.0007111115999999999
577.94,952.37,14926.0,6.6996e-05,23.592,29.972,83.696,42.097,62.685,646.12,-0.0019233,63.102,0.085193,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.904742547425474,0.0007101575999999999
577.94,954.83,14946.0,6.6907e-05,23.584,29.973,83.668,42.102,62.683,647.01,-0.0020857,63.21,0.085296,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.93807588075881,0.0007092142
577.94,957.29,14966.0,6.6819e-05,23.576,29.973,83.641,42.106,62.682,647.89,-0.0022471,63.319,0.085398,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,12.97140921409214,0.0007082814
577.94,959.75,14986.0,6.673e-05,23.569,29.973,83.613,42.11,62.681,648.77,-0.0024077,63.427,0.085499,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.004742547425474,0.0007073380000000001
577.94,962.21,15005.0,6.6643e-05,23.561,29.974,83.585,42.115,62.679,649.66,-0.0025674,63.536,0.085601,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.038075880758809,0.0007064158
577.94,964.67,15025.0,6.6555e-05,23.554,29.974,83.557,42.119,62.677,650.54,-0.0027261,63.644,0.085703,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.07140921409214,0.000705483
577.94,967.12,15045.0,6.6469e-05,23.546,29.975,83.53,42.123,62.676,651.42,-0.002884,63.752,0.085804,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.104607046070461,0.0007045714
577.94,969.58,15064.0,6.6382e-05,23.539,29.975,83.502,42.128,62.674,652.3,-0.003041,63.861,0.085906,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.137940379403796,0.0007036491999999999
577.94,972.04,15084.0,6.6297e-05,23.531,29.975,83.475,42.132,62.673,653.18,-0.0031972,63.969,0.086007,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.171273712737127,0.0007027482
577.94,974.5,15103.0,6.6211e-05,23.524,29.976,83.448,42.137,62.671,654.06,-0.0033524,64.077,0.086108,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.20460704607046,0.0007018365999999998
577.94,976.96,15123.0,6.6126e-05,23.516,29.977,83.421,42.141,62.669,654.94,-0.0035068,64.185,0.086209,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.237940379403796,0.0007009356
577.94,979.42,15142.0,6.6042e-05,23.509,29.977,83.393,42.145,62.668,655.82,-0.0036604,64.293,0.08631,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.271273712737127,0.0007000452
577.94,981.87,15161.0,6.5958e-05,23.501,29.978,83.366,42.15,62.666,656.69,-0.0038131,64.401,0.086411,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.304471544715447,0.0006991547999999998
577.94,984.33,15180.0,6.5874e-05,23.494,29.978,83.339,42.154,62.664,657.57,-0.003965,64.508,0.086512,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.337804878048782,0.0006982643999999999
577.94,986.79,15200.0,6.5791e-05,23.487,29.979,83.312,42.158,62.663,658.44,-0.004116,64.616,0.086613,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.371138211382114,0.0006973845999999999
577.94,989.25,15219.0,6.5708e-05,23.479,29.98,83.286,42.163,62.661,659.32,-0.0042662,64.724,0.086713,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.404471544715447,0.0006965048
577.94,991.71,15238.0,6.5626e-05,23.472,29.98,83.259,42.167,62.659,660.19,-0.0044156,64.831,0.086813,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.437804878048782,0.0006956355999999999
577.94,994.17,15257.0,6.5544e-05,23.465,29.981,83.232,42.171,62.657,661.06,-0.0045641,64.939,0.086914,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.471138211382113,0.0006947663999999999
577.94,996.62,15276.0,6.5463e-05,23.457,29.982,83.205,42.176,62.655,661.94,-0.0047119,65.046,0.087014,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.504336043360434,0.0006939078000000001
577.94,999.08,15295.0,6.5382e-05,23.45,29.982,83.179,42.18,62.654,662.81,-0.0048588,65.153,0.087114,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.537669376693769,0.0006930492
577.94,1001.5,15314.0,6.5302e-05,23.443,29.983,83.152,42.185,62.652,663.68,-0.005005,65.261,0.087214,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.570460704607047,0.0006922012
577.94,1004.0,15332.0,6.5221e-05,23.436,29.984,83.126,42.189,62.65,664.55,-0.0051503,65.368,0.087314,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.604336043360433,0.0006913426
577.94,1006.5,15351.0,6.5142e-05,23.428,29.985,83.1,42.193,62.648,665.42,-0.0052949,65.475,0.087413,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.638211382113822,0.0006905051999999999
577.94,1008.9,15370.0,6.5062e-05,23.421,29.986,83.073,42.198,62.646,666.28,-0.0054387,65.582,0.087513,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.670731707317074,0.0006896572
577.94,1011.4,15388.0,6.4984e-05,23.414,29.986,83.047,42.202,62.644,667.15,-0.0055817,65.689,0.087612,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.70460704607046,0.0006888303999999999
577.94,1013.8,15407.0,6.4905e-05,23.407,29.987,83.021,42.206,62.642,668.02,-0.005724,65.796,0.087712,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.737127371273713,0.000687993
577.94,1016.3,15426.0,6.4827e-05,23.4,29.988,82.995,42.211,62.64,668.88,-0.0058654,65.903,0.087811,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.7710027100271,0.0006871661999999999
577.94,1018.7,15444.0,6.4749e-05,23.393,29.989,82.969,42.215,62.638,669.75,-0.0060062,66.01,0.08791,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.803523035230354,0.0006863393999999999
577.94,1021.2,15463.0,6.4672e-05,23.386,29.99,82.943,42.219,62.636,670.61,-0.0061462,66.117,0.088009,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.83739837398374,0.0006855231999999999
577.94,1023.7,15481.0,6.4595e-05,23.379,29.991,82.917,42.224,62.634,671.48,-0.0062854,66.223,0.088108,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.871273712737128,0.000684707
577.94,1026.1,15499.0,6.4519e-05,23.371,29.992,82.892,42.228,62.632,672.34,-0.0064239,66.33,0.088207,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.90379403794038,0.0006839013999999999
577.94,1028.6,15518.0,6.4443e-05,23.364,29.993,82.866,42.232,62.63,673.2,-0.0065616,66.436,0.088306,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.937669376693766,0.0006830958
577.94,1031.0,15536.0,6.4367e-05,23.357,29.994,82.84,42.236,62.628,674.06,-0.0066986,66.543,0.088405,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,13.97018970189702,0.0006822902
577.94,1033.5,15554.0,6.4292e-05,23.35,29.995,82.815,42.241,62.626,674.92,-0.0068349,66.649,0.088503,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.004065040650406,0.0006814951999999999
577.94,1036.0,15572.0,6.4217e-05,23.343,29.996,82.789,42.245,62.623,675.78,-0.0069705,66.756,0.088602,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.037940379403794,0.0006807002
577.94,1038.4,15590.0,6.4142e-05,23.336,29.997,82.764,42.249,62.621,676.64,-0.0071054,66.862,0.0887,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.070460704607047,0.0006799051999999999
577.94,1040.9,15608.0,6.4068e-05,23.33,29.998,82.738,42.254,62.619,677.5,-0.0072395,66.968,0.088798,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.104336043360435,0.0006791207999999999
577.94,1043.3,15626.0,6.3994e-05,23.323,29.999,82.713,42.258,62.617,678.35,-0.007373,67.074,0.088896,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.136856368563686,0.0006783363999999999
577.94,1045.8,15644.0,6.3921e-05,23.316,30.0,82.688,42.262,62.615,679.21,-0.0075057,67.18,0.088994,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.170731707317072,0.0006775625999999999
577.94,1048.2,15662.0,6.3847e-05,23.309,30.002,82.663,42.267,62.613,680.06,-0.0076378,67.286,0.089092,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.203252032520327,0.0006767781999999999
577.94,1050.7,15680.0,6.3775e-05,23.302,30.003,82.638,42.271,62.61,680.92,-0.0077691,67.392,0.08919,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.237127371273713,0.000676015
577.94,1053.2,15698.0,6.3702e-05,23.295,30.004,82.613,42.275,62.608,681.77,-0.0078998,67.498,0.089288,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.271002710027101,0.0006752411999999999
577.94,1055.6,15716.0,6.363e-05,23.288,30.005,82.588,42.279,62.606,682.62,-0.0080298,67.604,0.089386,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.303523035230352,0.000674478
577.94,1058.1,15734.0,6.3559e-05,23.281,30.007,82.563,42.284,62.604,683.48,-0.0081591,67.709,0.089483,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.337398373983739,0.0006737254
577.94,1060.5,15751.0,6.3487e-05,23.275,30.008,82.538,42.288,62.601,684.33,-0.0082877,67.815,0.089581,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.369918699186993,0.0006729621999999999
577.94,1063.0,15769.0,6.3416e-05,23.268,30.009,82.513,42.292,62.599,685.18,-0.0084157,67.92,0.089678,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.40379403794038,0.0006722096
577.94,1065.5,15786.0,6.3346e-05,23.261,30.01,82.488,42.297,62.597,686.03,-0.008543,68.026,0.089775,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.437669376693767,0.0006714675999999999
577.94,1067.9,15804.0,6.3275e-05,23.254,30.012,82.464,42.301,62.594,686.88,-0.0086697,68.131,0.089872,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.47018970189702,0.000670715
577.94,1070.4,15821.0,6.3205e-05,23.248,30.013,82.439,42.305,62.592,687.72,-0.0087957,68.237,0.08997,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.504065040650408,0.0006699729999999999
577.94,1072.8,15839.0,6.3136e-05,23.241,30.014,82.415,42.309,62.59,688.57,-0.008921,68.342,0.090067,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.536585365853659,0.0006692416
577.94,1075.3,15856.0,6.3066e-05,23.234,30.016,82.39,42.314,62.587,689.42,-0.0090457,68.447,0.090163,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.570460704607045,0.0006684995999999999
577.94,1077.7,15874.0,6.2997e-05,23.228,30.017,82.366,42.318,62.585,690.26,-0.0091698,68.552,0.09026,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.6029810298103,0.0006677681999999999
577.94,1080.2,15891.0,6.2929e-05,23.221,30.019,82.342,42.322,62.583,691.11,-0.0092932,68.657,0.090357,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.636856368563686,0.0006670473999999999
577.94,1082.7,15908.0,6.286e-05,23.214,30.02,82.317,42.327,62.58,691.95,-0.009416,68.762,0.090454,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.670731707317074,0.000666316
577.94,1085.1,15925.0,6.2792e-05,23.208,30.022,82.293,42.331,62.578,692.8,-0.0095382,68.867,0.09055,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.703252032520325,0.0006655952
577.94,1087.6,15943.0,6.2725e-05,23.201,30.023,82.269,42.335,62.575,693.64,-0.0096597,68.972,0.090647,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.737127371273711,0.000664885
577.94,1090.0,15960.0,6.2657e-05,23.195,30.024,82.245,42.339,62.573,694.48,-0.0097807,69.077,0.090743,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.769647696476966,0.0006641642
577.94,1092.5,15977.0,6.259e-05,23.188,30.026,82.221,42.344,62.57,695.32,-0.009901,69.182,0.090839,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.803523035230352,0.000663454
577.94,1095.0,15994.0,6.2524e-05,23.181,30.028,82.197,42.348,62.568,696.16,-0.010021,69.287,0.090936,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.83739837398374,0.0006627543999999999
577.94,1097.4,16011.0,6.2457e-05,23.175,30.029,82.173,42.352,62.566,697.0,-0.01014,69.391,0.091032,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.869918699186993,0.0006620441999999999
577.94,1099.9,16028.0,6.2391e-05,23.168,30.031,82.149,42.356,62.563,697.84,-0.010258,69.496,0.091128,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.903794037940381,0.0006613446
577.94,1102.3,16045.0,6.2325e-05,23.162,30.032,82.125,42.361,62.561,698.68,-0.010376,69.6,0.091224,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,14.936314363143632,0.000660645
