Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
638.78,554.13,9432.8,0.00010601,28.218,34.093,95.861,42.102,59.801,499.0,0.037323,43.286,0.066271,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.508536585365854,0.001123706
638.78,556.58,9464.6,0.00010566,28.206,34.087,95.812,42.108,59.821,499.82,0.036944,43.377,0.066386,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.541734417344174,0.0011199959999999998
638.78,559.04,9496.3,0.0001053,28.195,34.082,95.763,42.114,59.842,500.64,0.036568,43.469,0.066501,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.575067750677507,0.0011161799999999998
638.78,561.5,9527.9,0.00010495,28.183,34.076,95.714,42.119,59.862,501.46,0.036195,43.56,0.066615,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.608401084010841,0.00111247
638.78,563.96,9559.4,0.00010461,28.172,34.071,95.665,42.125,59.882,502.28,0.035823,43.651,0.06673,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.641734417344174,0.001108866
638.78,566.42,9590.9,0.00010427,28.16,34.066,95.617,42.131,59.901,503.1,0.035454,43.743,0.066844,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.675067750677506,0.0011052619999999999
638.78,568.88,9622.2,0.00010393,28.149,34.061,95.569,42.137,59.921,503.92,0.035087,43.834,0.066959,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.70840108401084,0.001101658
638.78,571.33,9653.4,0.00010359,28.137,34.055,95.521,42.142,59.94,504.74,0.034722,43.926,0.067073,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.741598915989161,0.001098054
638.78,573.79,9684.6,0.00010326,28.126,34.05,95.473,42.148,59.959,505.57,0.03436,44.018,0.067187,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.774932249322493,0.0010945559999999998
638.78,576.25,9715.6,0.00010293,28.114,34.045,95.425,42.154,59.978,506.39,0.033999,44.11,0.067301,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.808265582655827,0.001091058
638.78,578.71,9746.6,0.0001026,28.103,34.04,95.378,42.159,59.997,507.21,0.033641,44.202,0.067415,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.84159891598916,0.00108756
638.78,581.17,9777.4,0.00010228,28.091,34.035,95.331,42.165,60.015,508.04,0.033286,44.294,0.067528,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.874932249322493,0.001084168
638.78,583.63,9808.2,0.00010196,28.08,34.031,95.284,42.17,60.034,508.86,0.032932,44.386,0.067642,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.908265582655827,0.001080776
638.78,586.08,9838.8,0.00010164,28.069,34.026,95.237,42.176,60.052,509.69,0.032581,44.479,0.067755,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.941463414634147,0.0010773839999999998
638.78,588.54,9869.4,0.00010132,28.058,34.021,95.191,42.182,60.07,510.51,0.032231,44.571,0.067869,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,7.9747967479674795,0.001073992
638.78,591.0,9899.9,0.00010101,28.046,34.016,95.144,42.187,60.088,511.34,0.031884,44.664,0.067982,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.008130081300813,0.0010707059999999998
638.78,593.46,9930.2,0.0001007,28.035,34.012,95.098,42.193,60.105,512.17,0.031539,44.756,0.068095,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.041463414634148,0.00106742
638.78,595.92,9960.5,0.0001004,28.024,34.007,95.052,42.198,60.123,512.99,0.031196,44.849,0.068208,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.07479674796748,0.00106424
638.78,598.38,9990.7,0.00010009,28.013,34.002,95.006,42.204,60.14,513.82,0.030855,44.942,0.06832,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.108130081300814,0.0010609539999999998
638.78,600.83,10021.0,9.9792e-05,28.002,33.998,94.961,42.209,60.157,514.65,0.030516,45.035,0.068433,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.141327913279135,0.0010577952
638.78,603.29,10051.0,9.9494e-05,27.991,33.993,94.915,42.215,60.174,515.48,0.03018,45.128,0.068546,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.174661246612466,0.0010546364
638.78,605.75,10081.0,9.9199e-05,27.98,33.989,94.87,42.22,60.191,516.31,0.029845,45.221,0.068658,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.2079945799458,0.0010515093999999999
638.78,608.21,10111.0,9.8906e-05,27.969,33.984,94.825,42.225,60.208,517.14,0.029512,45.314,0.06877,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.241327913279134,0.0010484036
638.78,610.67,10140.0,9.8616e-05,27.958,33.98,94.78,42.231,60.224,517.97,0.029181,45.407,0.068882,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.274661246612466,0.0010453296
638.78,613.13,10170.0,9.8329e-05,27.947,33.976,94.736,42.236,60.24,518.8,0.028853,45.501,0.068994,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.3079945799458,0.0010422874
638.78,615.58,10200.0,9.8044e-05,27.936,33.972,94.691,42.242,60.256,519.63,0.028526,45.594,0.069106,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.341192411924121,0.0010392664
638.78,618.04,10229.0,9.7761e-05,27.925,33.967,94.647,42.247,60.272,520.46,0.028201,45.688,0.069217,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.374525745257452,0.0010362665999999999
638.78,620.5,10258.0,9.7481e-05,27.914,33.963,94.603,42.252,60.288,521.29,0.027879,45.781,0.069329,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.407859078590786,0.0010332986
638.78,622.96,10288.0,9.7204e-05,27.904,33.959,94.559,42.258,60.304,522.12,0.027558,45.875,0.06944,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.44119241192412,0.0010303623999999999
638.78,625.42,10317.0,9.6929e-05,27.893,33.955,94.515,42.263,60.319,522.95,0.027239,45.969,0.069551,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.474525745257452,0.0010274474
638.78,627.88,10346.0,9.6656e-05,27.882,33.951,94.472,42.268,60.335,523.78,0.026922,46.063,0.069662,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.507859078590787,0.0010245535999999999
638.78,630.33,10375.0,9.6386e-05,27.872,33.947,94.428,42.274,60.35,524.62,0.026607,46.156,0.069773,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.541056910569107,0.0010216916
638.78,632.79,10404.0,9.6118e-05,27.861,33.943,94.385,42.279,60.365,525.45,0.026294,46.25,0.069884,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.574390243902439,0.0010188508
638.78,635.25,10433.0,9.5852e-05,27.85,33.939,94.342,42.284,60.38,526.28,0.025982,46.344,0.069995,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.607723577235772,0.0010160312
638.78,637.71,10462.0,9.5589e-05,27.84,33.935,94.299,42.289,60.395,527.11,0.025673,46.439,0.070105,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.641056910569107,0.0010132434
638.78,640.17,10490.0,9.5327e-05,27.829,33.932,94.257,42.295,60.409,527.95,0.025365,46.533,0.070215,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.674390243902439,0.0010104661999999999
638.78,642.63,10519.0,9.5068e-05,27.819,33.928,94.214,42.3,60.424,528.78,0.025059,46.627,0.070325,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.707723577235774,0.0010077208
638.78,645.08,10547.0,9.4811e-05,27.808,33.924,94.172,42.305,60.438,529.61,0.024755,46.721,0.070435,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.740921409214094,0.0010049966
638.78,647.54,10576.0,9.4557e-05,27.798,33.92,94.13,42.31,60.452,530.45,0.024453,46.816,0.070545,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.774254742547425,0.0010023042
638.78,650.0,10604.0,9.4304e-05,27.787,33.917,94.088,42.315,60.466,531.28,0.024153,46.91,0.070655,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.807588075880759,0.0009996223999999998
638.78,652.46,10632.0,9.4054e-05,27.777,33.913,94.046,42.321,60.48,532.11,0.023854,47.005,0.070764,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.840921409214094,0.0009969724
638.78,654.92,10660.0,9.3805e-05,27.766,33.91,94.004,42.326,60.494,532.95,0.023557,47.099,0.070874,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.874254742547425,0.000994333
638.78,657.38,10688.0,9.3559e-05,27.756,33.906,93.963,42.331,60.507,533.78,0.023262,47.194,0.070983,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.90758807588076,0.0009917253999999999
638.78,659.83,10716.0,9.3315e-05,27.746,33.903,93.921,42.336,60.521,534.62,0.022969,47.288,0.071092,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.94078590785908,0.000989139
638.78,662.29,10744.0,9.3073e-05,27.735,33.899,93.88,42.341,60.534,535.45,0.022677,47.383,0.071201,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,8.974119241192412,0.0009865738
638.78,664.75,10772.0,9.2832e-05,27.725,33.896,93.839,42.346,60.547,536.28,0.022387,47.478,0.07131,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.007452574525745,0.0009840191999999999
638.78,667.21,10800.0,9.2594e-05,27.715,33.893,93.798,42.351,60.56,537.12,0.022099,47.573,0.071418,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.04078590785908,0.0009814964
638.78,669.67,10827.0,9.2357e-05,27.705,33.89,93.758,42.356,60.573,537.95,0.021812,47.668,0.071527,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.074119241192411,0.0009789841999999999
638.78,672.13,10855.0,9.2123e-05,27.694,33.886,93.717,42.361,60.586,538.79,0.021527,47.763,0.071635,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.107452574525746,0.0009765037999999999
638.78,674.58,10883.0,9.189e-05,27.684,33.883,93.677,42.366,60.598,539.62,0.021244,47.858,0.071743,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.140650406504067,0.0009740339999999999
638.78,677.04,10910.0,9.166e-05,27.674,33.88,93.636,42.371,60.611,540.46,0.020962,47.953,0.071851,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.173983739837398,0.0009715959999999999
638.78,679.5,10937.0,9.1431e-05,27.664,33.877,93.596,42.377,60.623,541.29,0.020682,48.048,0.071959,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.207317073170731,0.0009691686
638.78,681.96,10964.0,9.1204e-05,27.654,33.874,93.556,42.382,60.635,542.13,0.020404,48.143,0.072066,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.240650406504066,0.0009667623999999999
638.78,684.42,10992.0,9.0978e-05,27.644,33.871,93.517,42.387,60.647,542.96,0.020127,48.238,0.072174,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.273983739837398,0.0009643667999999999
638.78,686.88,11019.0,9.0755e-05,27.634,33.868,93.477,42.392,60.659,543.8,0.019852,48.333,0.072281,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.307317073170733,0.0009620029999999999
638.78,689.33,11046.0,9.0533e-05,27.624,33.865,93.438,42.397,60.671,544.63,0.019578,48.429,0.072388,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.340514905149053,0.0009596497999999999
638.78,691.79,11073.0,9.0313e-05,27.614,33.862,93.398,42.401,60.683,545.47,0.019306,48.524,0.072495,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.373848238482385,0.0009573177999999999
638.78,694.25,11099.0,9.0095e-05,27.604,33.859,93.359,42.406,60.694,546.3,0.019036,48.619,0.072602,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.407181571815718,0.0009550069999999999
638.78,696.71,11126.0,8.9878e-05,27.594,33.856,93.32,42.411,60.705,547.14,0.018767,48.715,0.072709,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.440514905149053,0.0009527067999999998
638.78,699.17,11153.0,8.9663e-05,27.585,33.854,93.281,42.416,60.717,547.97,0.0185,48.81,0.072815,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.473848238482384,0.0009504278
638.78,701.63,11179.0,8.945e-05,27.575,33.851,93.242,42.421,60.728,548.81,0.018234,48.906,0.072921,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.50718157181572,0.00094817
638.78,704.08,11206.0,8.9238e-05,27.565,33.848,93.204,42.426,60.739,549.64,0.01797,49.001,0.073028,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.54037940379404,0.0009459227999999999
638.78,706.54,11232.0,8.9028e-05,27.555,33.845,93.165,42.431,60.75,550.48,0.017707,49.097,0.073134,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.573712737127371,0.0009436968
638.78,709.0,11259.0,8.882e-05,27.545,33.843,93.127,42.436,60.761,551.31,0.017446,49.192,0.073239,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.607046070460704,0.0009414919999999998
638.78,711.46,11285.0,8.8613e-05,27.536,33.84,93.089,42.441,60.771,552.15,0.017186,49.288,0.073345,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.64037940379404,0.0009392977999999999
638.78,713.92,11311.0,8.8408e-05,27.526,33.838,93.051,42.446,60.782,552.98,0.016928,49.384,0.073451,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.67371273712737,0.0009371248
638.78,716.38,11337.0,8.8204e-05,27.516,33.835,93.013,42.451,60.792,553.82,0.016671,49.479,0.073556,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.707046070460706,0.0009349623999999999
638.78,718.83,11363.0,8.8002e-05,27.507,33.833,92.975,42.455,60.803,554.65,0.016416,49.575,0.073661,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.740243902439026,0.0009328212
638.78,721.29,11389.0,8.7802e-05,27.497,33.83,92.937,42.46,60.813,555.49,0.016162,49.671,0.073766,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.773577235772358,0.0009307011999999999
638.78,723.75,11415.0,8.7602e-05,27.488,33.828,92.9,42.465,60.823,556.32,0.01591,49.767,0.073871,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.80691056910569,0.0009285812
638.78,726.21,11441.0,8.7405e-05,27.478,33.825,92.862,42.47,60.833,557.16,0.015659,49.862,0.073976,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.840243902439026,0.0009264929999999999
638.78,728.67,11467.0,8.7209e-05,27.469,33.823,92.825,42.475,60.843,557.99,0.015409,49.958,0.07408,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.873577235772357,0.0009244154
638.78,731.13,11492.0,8.7014e-05,27.459,33.821,92.788,42.479,60.853,558.82,0.015161,50.054,0.074185,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.906910569105692,0.0009223484
638.78,733.58,11518.0,8.6821e-05,27.45,33.819,92.751,42.484,60.862,559.66,0.014914,50.15,0.074289,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.940108401084013,0.0009203025999999999
638.78,736.04,11544.0,8.6629e-05,27.44,33.816,92.714,42.489,60.872,560.49,0.014669,50.246,0.074393,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,9.973441734417344,0.0009182674
638.78,738.5,11569.0,8.6438e-05,27.431,33.814,92.678,42.494,60.881,561.33,0.014425,50.342,0.074497,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.006775067750677,0.0009162428
638.78,740.96,11594.0,8.6249e-05,27.421,33.812,92.641,42.499,60.89,562.16,0.014182,50.438,0.074601,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.040108401084012,0.0009142393999999999
638.78,743.42,11620.0,8.6061e-05,27.412,33.81,92.605,42.503,60.9,562.99,0.013941,50.534,0.074704,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.073441734417344,0.0009122465999999999
638.78,745.88,11645.0,8.5875e-05,27.403,33.808,92.568,42.508,60.909,563.83,0.013701,50.63,0.074808,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.106775067750679,0.0009102749999999999
638.78,748.33,11670.0,8.569e-05,27.393,33.806,92.532,42.513,60.918,564.66,0.013462,50.726,0.074911,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.139972899728999,0.0009083139999999999
638.78,750.79,11695.0,8.5506e-05,27.384,33.804,92.496,42.517,60.927,565.49,0.013225,50.822,0.075014,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.17330623306233,0.0009063636
638.78,753.25,11720.0,8.5324e-05,27.375,33.802,92.46,42.522,60.935,566.33,0.012989,50.918,0.075117,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.206639566395664,0.0009044343999999999
638.78,755.71,11745.0,8.5143e-05,27.366,33.8,92.424,42.527,60.944,567.16,0.012755,51.014,0.07522,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.239972899728999,0.0009025157999999998
638.78,758.17,11770.0,8.4963e-05,27.356,33.798,92.388,42.532,60.953,567.99,0.012521,51.11,0.075323,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.27330623306233,0.0009006078
638.78,760.63,11795.0,8.4785e-05,27.347,33.796,92.353,42.536,60.961,568.82,0.012289,51.206,0.075425,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.306639566395665,0.0008987209999999999
638.78,763.08,11819.0,8.4608e-05,27.338,33.794,92.317,42.541,60.97,569.65,0.012059,51.303,0.075528,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.339837398373986,0.0008968447999999999
638.78,765.54,11844.0,8.4432e-05,27.329,33.793,92.282,42.546,60.978,570.49,0.011829,51.399,0.07563,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.373170731707317,0.0008949791999999999
638.78,768.0,11868.0,8.4257e-05,27.32,33.791,92.247,42.55,60.986,571.32,0.011601,51.495,0.075732,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.40650406504065,0.0008931242
638.78,770.46,11893.0,8.4083e-05,27.311,33.789,92.212,42.555,60.994,572.15,0.011374,51.591,0.075834,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.439837398373985,0.0008912798
638.78,772.92,11917.0,8.3911e-05,27.302,33.787,92.177,42.56,61.002,572.98,0.011149,51.687,0.075935,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.473170731707317,0.0008894565999999999
638.78,775.38,11942.0,8.374e-05,27.293,33.786,92.142,42.564,61.01,573.81,0.010925,51.784,0.076037,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.506504065040652,0.0008876439999999998
638.78,777.83,11966.0,8.357e-05,27.284,33.784,92.107,42.569,61.018,574.64,0.010701,51.88,0.076138,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.539701897018972,0.000885842
638.78,780.29,11990.0,8.3401e-05,27.275,33.783,92.073,42.573,61.026,575.47,0.01048,51.976,0.076239,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.573035230352303,0.0008840505999999999
638.78,782.75,12014.0,8.3234e-05,27.266,33.781,92.038,42.578,61.033,576.3,0.010259,52.072,0.076341,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.606368563685637,0.0008822803999999999
638.78,785.21,12038.0,8.3067e-05,27.257,33.78,92.004,42.583,61.041,577.13,0.01004,52.169,0.076442,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.639701897018972,0.0008805101999999999
638.78,787.67,12062.0,8.2902e-05,27.248,33.778,91.97,42.587,61.048,577.96,0.0098215,52.265,0.076542,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.673035230352303,0.0008787611999999999
638.78,790.12,12086.0,8.2738e-05,27.239,33.777,91.935,42.592,61.056,578.79,0.0096045,52.361,0.076643,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.706233062330623,0.0008770228
638.78,792.58,12110.0,8.2575e-05,27.23,33.775,91.901,42.596,61.063,579.62,0.0093888,52.457,0.076743,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.739566395663958,0.000875295
638.78,795.04,12134.0,8.2413e-05,27.222,33.774,91.867,42.601,61.07,580.45,0.0091742,52.554,0.076844,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.77289972899729,0.0008735777999999999
638.78,797.5,12158.0,8.2252e-05,27.213,33.772,91.834,42.606,61.077,581.27,0.0089608,52.65,0.076944,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.806233062330623,0.0008718711999999999
638.78,799.96,12181.0,8.2092e-05,27.204,33.771,91.8,42.61,61.084,582.1,0.0087486,52.746,0.077044,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.839566395663958,0.0008701751999999999
638.78,802.42,12205.0,8.1933e-05,27.195,33.77,91.766,42.615,61.091,582.93,0.0085375,52.843,0.077144,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.87289972899729,0.0008684898
638.78,804.87,12229.0,8.1776e-05,27.187,33.768,91.733,42.619,61.098,583.76,0.0083276,52.939,0.077243,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.90609756097561,0.0008668255999999999
638.78,807.33,12252.0,8.1619e-05,27.178,33.767,91.699,42.624,61.105,584.58,0.0081189,53.035,0.077343,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.939430894308945,0.0008651614
638.78,809.79,12275.0,8.1463e-05,27.169,33.766,91.666,42.628,61.111,585.41,0.0079113,53.131,0.077442,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,10.972764227642276,0.0008635078
638.78,812.25,12299.0,8.1309e-05,27.161,33.765,91.633,42.633,61.118,586.24,0.0077048,53.228,0.077542,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.00609756097561,0.0008618753999999999
638.78,814.71,12322.0,8.1155e-05,27.152,33.764,91.6,42.637,61.124,587.06,0.0074995,53.324,0.077641,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.039430894308945,0.000860243
638.78,817.17,12345.0,8.1003e-05,27.143,33.763,91.567,42.642,61.131,587.89,0.0072953,53.42,0.07774,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.072764227642276,0.0008586318
638.78,819.62,12368.0,8.0851e-05,27.135,33.762,91.534,42.646,61.137,588.71,0.0070922,53.517,0.077838,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.105962059620596,0.0008570206
638.78,822.08,12391.0,8.0701e-05,27.126,33.76,91.501,42.651,61.144,589.54,0.0068902,53.613,0.077937,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.139295392953931,0.0008554305999999999
638.78,824.54,12414.0,8.0551e-05,27.118,33.759,91.469,42.655,61.15,590.36,0.0066893,53.709,0.078036,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.172628726287263,0.0008538405999999999
638.78,827.0,12437.0,8.0402e-05,27.109,33.758,91.436,42.66,61.156,591.19,0.0064896,53.806,0.078134,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.205962059620596,0.0008522611999999998
638.78,829.46,12460.0,8.0255e-05,27.101,33.758,91.404,42.664,61.162,592.01,0.0062909,53.902,0.078232,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.239295392953931,0.0008507029999999999
