Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
247.33,313.58,16663.0,6.0012e-05,2.6346,4.5165,143.55,23.385,49.04,430.24,0.061047,37.37,0.05357,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.2181241324608365,0.0008161632
247.33,314.95,16711.0,5.9839e-05,2.6278,4.5125,143.5,23.388,49.019,431.29,0.060313,37.475,0.053707,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.2452905016855045,0.0008138104
247.33,316.31,16759.0,5.9668e-05,2.6211,4.5085,143.45,23.392,48.998,432.33,0.059586,37.579,0.053843,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.272258576244299,0.0008114848
247.33,317.68,16807.0,5.9499e-05,2.6143,4.5045,143.4,23.396,48.977,433.37,0.058867,37.683,0.053979,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.299424945468967,0.0008091864
247.33,319.05,16854.0,5.9331e-05,2.6076,4.5006,143.35,23.399,48.955,434.41,0.058153,37.786,0.054114,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.326591314693635,0.0008069015999999999
247.33,320.41,16902.0,5.9166e-05,2.601,4.4967,143.31,23.403,48.933,435.45,0.057447,37.89,0.054249,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.35355938925243,0.0008046576000000001
247.33,321.77,16949.0,5.9002e-05,2.5944,4.4929,143.26,23.407,48.911,436.49,0.056747,37.993,0.054384,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.380527463811223,0.0008024272
247.33,323.14,16995.0,5.884e-05,2.5878,4.4891,143.21,23.41,48.889,437.53,0.056054,38.096,0.054518,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.407693833035891,0.000800224
247.33,324.5,17042.0,5.868e-05,2.5812,4.4854,143.16,23.414,48.867,438.56,0.055367,38.199,0.054652,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.434661907594686,0.000798048
247.33,325.87,17088.0,5.8521e-05,2.5747,4.4818,143.12,23.418,48.844,439.6,0.054687,38.302,0.054786,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.461828276819354,0.0007958856
247.33,327.24,17134.0,5.8364e-05,2.5682,4.4781,143.07,23.421,48.821,440.63,0.054012,38.404,0.054919,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.488994646044022,0.0007937504
247.33,328.6,17179.0,5.8209e-05,2.5618,4.4746,143.02,23.425,48.798,441.67,0.053344,38.506,0.055052,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.515962720602817,0.0007916424
247.33,329.96,17225.0,5.8056e-05,2.5554,4.471,142.98,23.428,48.775,442.7,0.052683,38.608,0.055185,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.54293079516161,0.0007895616
247.33,331.33,17270.0,5.7904e-05,2.549,4.4675,142.93,23.432,48.752,443.73,0.052027,38.71,0.055317,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.5700971643862776,0.0007874943999999999
247.33,332.69,17315.0,5.7753e-05,2.5427,4.4641,142.88,23.436,48.729,444.76,0.051377,38.812,0.055449,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.597065238945072,0.0007854407999999999
247.33,334.06,17360.0,5.7605e-05,2.5364,4.4607,142.84,23.439,48.705,445.79,0.050734,38.913,0.055581,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.62423160816974,0.000783428
247.33,335.43,17404.0,5.7457e-05,2.5301,4.4574,142.79,23.443,48.682,446.82,0.050096,39.015,0.055712,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.651397977394408,0.0007814152
247.33,336.79,17448.0,5.7312e-05,2.5239,4.4541,142.75,23.447,48.658,447.85,0.049464,39.116,0.055843,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.678366051953203,0.0007794432000000001
247.33,338.15,17492.0,5.7167e-05,2.5176,4.4508,142.7,23.45,48.634,448.88,0.048838,39.216,0.055974,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.705334126511996,0.0007774711999999999
247.33,339.52,17536.0,5.7025e-05,2.5115,4.4476,142.66,23.454,48.611,449.9,0.048218,39.317,0.056104,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.732500495736664,0.0007755399999999999
247.33,340.88,17580.0,5.6883e-05,2.5053,4.4444,142.61,23.457,48.587,450.93,0.047603,39.418,0.056234,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.759468570295459,0.0007736087999999999
247.33,342.25,17623.0,5.6743e-05,2.4992,4.4413,142.57,23.461,48.563,451.95,0.046994,39.518,0.056364,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.786634939520127,0.0007717048
247.33,343.62,17666.0,5.6605e-05,2.4931,4.4382,142.53,23.465,48.539,452.97,0.046391,39.618,0.056494,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.813801308744795,0.000769828
247.33,344.98,17709.0,5.6468e-05,2.4871,4.4351,142.48,23.468,48.514,454.0,0.045792,39.718,0.056623,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.84076938330359,0.0007679648
247.33,346.35,17752.0,5.6332e-05,2.4811,4.4321,142.44,23.472,48.49,455.02,0.0452,39.817,0.056752,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.867935752528258,0.0007661152
247.33,347.71,17794.0,5.6198e-05,2.4751,4.4291,142.4,23.475,48.466,456.03,0.044613,39.917,0.05688,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.894903827087051,0.0007642928
247.33,349.07,17837.0,5.6065e-05,2.4691,4.4262,142.35,23.479,48.441,457.05,0.044031,40.016,0.057008,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.921871901645845,0.000762484
247.33,350.44,17879.0,5.5933e-05,2.4632,4.4233,142.31,23.482,48.417,458.07,0.043454,40.115,0.057136,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.949038270870513,0.0007606888
247.33,351.81,17920.0,5.5802e-05,2.4573,4.4204,142.27,23.486,48.392,459.08,0.042882,40.214,0.057264,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,6.976204640095181,0.0007589071999999999
247.33,353.17,17962.0,5.5673e-05,2.4514,4.4176,142.23,23.49,48.368,460.1,0.042316,40.313,0.057392,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.003172714653976,0.0007571528
247.33,354.54,18003.0,5.5545e-05,2.4456,4.4149,142.19,23.493,48.343,461.11,0.041754,40.412,0.057519,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.030339083878644,0.0007554119999999999
247.33,355.9,18045.0,5.5418e-05,2.4398,4.4121,142.14,23.497,48.319,462.12,0.041198,40.51,0.057646,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.057307158437438,0.0007536848
247.33,357.26,18086.0,5.5293e-05,2.434,4.4094,142.1,23.5,48.294,463.13,0.040647,40.608,0.057772,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.084275232996232,0.0007519848
247.33,358.63,18126.0,5.5168e-05,2.4283,4.4068,142.06,23.504,48.269,464.14,0.0401,40.706,0.057899,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.1114416022209,0.0007502848
247.33,360.0,18167.0,5.5045e-05,2.4225,4.4041,142.02,23.507,48.244,465.15,0.039558,40.804,0.058025,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.138607971445568,0.000748612
247.33,361.36,18207.0,5.4923e-05,2.4168,4.4016,141.98,23.511,48.22,466.15,0.039022,40.902,0.05815,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.165576046004363,0.0007469528
247.33,362.73,18247.0,5.4802e-05,2.4112,4.399,141.94,23.515,48.195,467.16,0.038489,40.999,0.058276,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.192742415229031,0.0007453072
247.33,364.09,18287.0,5.4683e-05,2.4055,4.3965,141.9,23.518,48.17,468.16,0.037962,41.097,0.058401,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.219710489787825,0.0007436888
247.33,365.45,18327.0,5.4564e-05,2.3999,4.394,141.86,23.522,48.145,469.16,0.037439,41.194,0.058526,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.2466785643466185,0.0007420704
247.33,366.82,18367.0,5.4446e-05,2.3944,4.3916,141.82,23.525,48.121,470.16,0.036921,41.291,0.058651,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.2738449335712865,0.0007404655999999999
247.33,368.19,18406.0,5.433e-05,2.3888,4.3892,141.78,23.529,48.096,471.16,0.036407,41.387,0.058776,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.3010113027959544,0.000738888
247.33,369.55,18445.0,5.4215e-05,2.3833,4.3868,141.74,23.532,48.071,472.16,0.035898,41.484,0.0589,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.327979377354749,0.000737324
247.33,370.92,18484.0,5.41e-05,2.3778,4.3844,141.7,23.536,48.046,473.16,0.035393,41.581,0.059024,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.355145746579417,0.00073576
247.33,372.28,18523.0,5.3987e-05,2.3723,4.3821,141.66,23.539,48.021,474.15,0.034893,41.677,0.059148,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.382113821138211,0.0007342232000000001
247.33,373.64,18562.0,5.3875e-05,2.3669,4.3799,141.62,23.543,47.996,475.14,0.034397,41.773,0.059271,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.409081895697006,0.0007327
247.33,375.01,18600.0,5.3763e-05,2.3615,4.3776,141.58,23.546,47.972,476.14,0.033905,41.869,0.059394,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.436248264921674,0.0007311768
247.33,376.38,18638.0,5.3653e-05,2.3561,4.3754,141.54,23.55,47.947,477.13,0.033418,41.965,0.059517,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.463414634146341,0.0007296808
247.33,377.74,18676.0,5.3544e-05,2.3507,4.3733,141.51,23.554,47.922,478.12,0.032935,42.061,0.05964,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.490382708705136,0.0007281984
247.33,379.11,18714.0,5.3435e-05,2.3454,4.3711,141.47,23.557,47.897,479.1,0.032456,42.156,0.059763,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.517549077929804,0.000726716
247.33,380.47,18752.0,5.3328e-05,2.3401,4.369,141.43,23.561,47.873,480.09,0.031981,42.251,0.059885,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.5445171524885986,0.0007252608
247.33,381.83,18789.0,5.3221e-05,2.3348,4.3669,141.39,23.564,47.848,481.07,0.03151,42.347,0.060007,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.5714852270473925,0.0007238056
247.33,383.2,18827.0,5.3116e-05,2.3295,4.3649,141.35,23.568,47.823,482.06,0.031043,42.442,0.060129,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.59865159627206,0.0007223776
247.33,384.56,18864.0,5.3011e-05,2.3243,4.3629,141.32,23.571,47.798,483.04,0.03058,42.537,0.060251,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.625619670830854,0.0007209495999999999
247.33,385.93,18901.0,5.2907e-05,2.3191,4.3609,141.28,23.575,47.774,484.02,0.030121,42.631,0.060372,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.652786040055522,0.0007195352
247.33,387.3,18938.0,5.2805e-05,2.3139,4.359,141.24,23.578,47.749,485.0,0.029666,42.726,0.060494,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.67995240928019,0.0007181479999999999
247.33,388.66,18974.0,5.2703e-05,2.3087,4.357,141.21,23.582,47.725,485.97,0.029214,42.82,0.060615,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.706920483838985,0.0007167607999999999
247.33,390.02,19011.0,5.2601e-05,2.3036,4.3552,141.17,23.585,47.7,486.95,0.028767,42.915,0.060736,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.733888558397779,0.0007153735999999999
247.33,391.39,19047.0,5.2501e-05,2.2985,4.3533,141.13,23.589,47.676,487.92,0.028323,43.009,0.060856,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.761054927622447,0.0007140136
247.33,392.75,19083.0,5.2402e-05,2.2934,4.3515,141.1,23.592,47.651,488.9,0.027883,43.103,0.060977,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.788023002181242,0.0007126671999999999
247.33,394.12,19119.0,5.2303e-05,2.2883,4.3497,141.06,23.596,47.627,489.87,0.027447,43.197,0.061097,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.81518937140591,0.0007113207999999999
247.33,395.49,19155.0,5.2206e-05,2.2833,4.3479,141.02,23.599,47.602,490.84,0.027014,43.29,0.061217,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.842355740630577,0.0007100016
247.33,396.85,19191.0,5.2109e-05,2.2782,4.3462,140.99,23.603,47.578,491.81,0.026585,43.384,0.061337,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.869323815189372,0.0007086824
247.33,398.21,19226.0,5.2012e-05,2.2732,4.3444,140.95,23.606,47.554,492.77,0.02616,43.477,0.061456,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.8962918897481655,0.0007073632
247.33,399.58,19261.0,5.1917e-05,2.2683,4.3428,140.92,23.61,47.529,493.74,0.025738,43.571,0.061576,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.9234582589728335,0.0007060711999999999
247.33,400.94,19297.0,5.1823e-05,2.2633,4.3411,140.88,23.613,47.505,494.7,0.025319,43.664,0.061695,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.950426333531628,0.0007047928
247.33,402.31,19332.0,5.1729e-05,2.2584,4.3395,140.85,23.617,47.481,495.66,0.024904,43.757,0.061814,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,7.977592702756296,0.0007035144
247.33,403.68,19366.0,5.1636e-05,2.2535,4.3379,140.81,23.62,47.457,496.62,0.024493,43.85,0.061933,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.004759071980963,0.0007022495999999999
247.33,405.04,19401.0,5.1543e-05,2.2486,4.3363,140.78,23.624,47.433,497.58,0.024084,43.942,0.062051,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.031727146539758,0.0007009847999999999
247.33,406.4,19436.0,5.1452e-05,2.2437,4.3348,140.74,23.627,47.409,498.54,0.023679,44.035,0.06217,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.058695221098551,0.0006997472
247.33,407.77,19470.0,5.1361e-05,2.2389,4.3332,140.71,23.631,47.385,499.5,0.023278,44.127,0.062288,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.08586159032322,0.0006985095999999999
247.33,409.13,19504.0,5.1271e-05,2.2341,4.3318,140.67,23.634,47.361,500.45,0.02288,44.22,0.062406,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.112829664882014,0.0006972856
247.33,410.5,19538.0,5.1182e-05,2.2293,4.3303,140.64,23.638,47.337,501.4,0.022484,44.312,0.062524,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.139996034106682,0.0006960752
247.33,411.87,19572.0,5.1093e-05,2.2245,4.3288,140.6,23.641,47.313,502.36,0.022093,44.404,0.062642,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.16716240333135,0.0006948648
247.33,413.23,19606.0,5.1005e-05,2.2198,4.3274,140.57,23.645,47.29,503.31,0.021704,44.496,0.062759,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.194130477890145,0.0006936679999999999
247.33,414.6,19640.0,5.0918e-05,2.215,4.326,140.54,23.648,47.266,504.25,0.021318,44.588,0.062877,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.221296847114813,0.0006924848
247.33,415.96,19673.0,5.0831e-05,2.2103,4.3247,140.5,23.652,47.243,505.2,0.020936,44.679,0.062994,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.248264921673607,0.0006913016
247.33,417.32,19706.0,5.0745e-05,2.2056,4.3233,140.47,23.655,47.219,506.15,0.020556,44.771,0.063111,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.2752329962324,0.000690132
247.33,418.69,19739.0,5.066e-05,2.2009,4.322,140.44,23.659,47.196,507.09,0.02018,44.862,0.063228,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.302399365457068,0.000688976
247.33,420.06,19772.0,5.0575e-05,2.1963,4.3207,140.4,23.662,47.172,508.03,0.019807,44.954,0.063344,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.329565734681736,0.00068782
247.33,421.42,19805.0,5.0491e-05,2.1917,4.3195,140.37,23.666,47.149,508.97,0.019436,45.045,0.063461,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.356533809240531,0.0006866776
247.33,422.79,19838.0,5.0408e-05,2.1871,4.3182,140.34,23.669,47.125,509.91,0.019069,45.136,0.063577,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.3837001784652,0.0006855488
247.33,424.15,19871.0,5.0325e-05,2.1825,4.317,140.31,23.672,47.102,510.85,0.018704,45.227,0.063693,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.410668253023994,0.0006844199999999999
247.33,425.51,19903.0,5.0243e-05,2.1779,4.3158,140.27,23.676,47.079,511.78,0.018343,45.318,0.063809,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.437636327582787,0.0006833048
247.33,426.88,19935.0,5.0162e-05,2.1734,4.3147,140.24,23.679,47.056,512.72,0.017984,45.409,0.063925,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.464802696807455,0.0006822032
247.33,428.25,19968.0,5.0081e-05,2.1688,4.3135,140.21,23.683,47.033,513.65,0.017628,45.499,0.064041,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.491969066032123,0.0006811015999999999
247.33,429.61,20000.0,5.0001e-05,2.1643,4.3124,140.18,23.686,47.01,514.58,0.017275,45.59,0.064157,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.518937140590918,0.0006800135999999999
247.33,430.98,20032.0,4.9921e-05,2.1598,4.3113,140.14,23.69,46.987,515.51,0.016924,45.68,0.064272,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.546103509815586,0.0006789255999999999
247.33,432.34,20063.0,4.9842e-05,2.1554,4.3102,140.11,23.693,46.964,516.44,0.016577,45.77,0.064387,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.57307158437438,0.0006778512
247.33,433.7,20095.0,4.9764e-05,2.1509,4.3092,140.08,23.697,46.942,517.37,0.016232,45.861,0.064502,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.600039658933175,0.0006767904
247.33,435.07,20126.0,4.9686e-05,2.1465,4.3082,140.05,23.7,46.919,518.29,0.015889,45.951,0.064617,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.627206028157843,0.0006757295999999999
247.33,436.44,20158.0,4.9608e-05,2.1421,4.3071,140.02,23.704,46.896,519.22,0.01555,46.04,0.064732,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.654372397382511,0.0006746688
247.33,437.8,20189.0,4.9532e-05,2.1377,4.3062,139.99,23.707,46.874,520.14,0.015212,46.13,0.064846,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.681340471941304,0.0006736352
247.33,439.17,20220.0,4.9455e-05,2.1333,4.3052,139.95,23.71,46.851,521.06,0.014878,46.22,0.064961,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.708506841165972,0.000672588
247.33,440.53,20251.0,4.938e-05,2.1289,4.3043,139.92,23.714,46.829,521.98,0.014546,46.31,0.065075,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.735474915724767,0.000671568
247.33,441.89,20282.0,4.9305e-05,2.1246,4.3033,139.89,23.717,46.807,522.9,0.014217,46.399,0.065189,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.762442990283562,0.000670548
247.33,443.26,20313.0,4.923e-05,2.1203,4.3024,139.86,23.721,46.785,523.81,0.01389,46.488,0.065303,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.78960935950823,0.000669528
247.33,444.62,20343.0,4.9156e-05,2.116,4.3016,139.83,23.724,46.762,524.73,0.013566,46.578,0.065417,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.816577434067023,0.0006685216
247.33,445.99,20374.0,4.9083e-05,2.1117,4.3007,139.8,23.728,46.74,525.64,0.013244,46.667,0.065531,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.84374380329169,0.0006675288
247.33,447.36,20404.0,4.901e-05,2.1074,4.2999,139.77,23.731,46.718,526.55,0.012924,46.756,0.065644,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.870910172516359,0.000666536
247.33,448.72,20434.0,4.8937e-05,2.1032,4.2991,139.74,23.734,46.696,527.46,0.012607,46.845,0.065758,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.897878247075154,0.0006655432000000001
247.33,450.08,20465.0,4.8865e-05,2.0989,4.2983,139.71,23.738,46.674,528.37,0.012293,46.934,0.065871,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.924846321633948,0.000664564
247.33,451.45,20495.0,4.8794e-05,2.0947,4.2975,139.68,23.741,46.653,529.28,0.01198,47.023,0.065984,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.952012690858616,0.0006635984
247.33,452.81,20524.0,4.8723e-05,2.0905,4.2967,139.65,23.745,46.631,530.18,0.011671,47.111,0.066097,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,8.978980765417411,0.0006626328
247.33,454.18,20554.0,4.8652e-05,2.0863,4.296,139.62,23.748,46.609,531.09,0.011363,47.2,0.06621,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,9.00614713464208,0.0006616672
247.33,455.55,20584.0,4.8582e-05,2.0822,4.2953,139.59,23.752,46.588,531.99,0.011058,47.288,0.066323,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,9.033313503866747,0.0006607151999999999
247.33,456.91,20613.0,4.8512e-05,2.078,4.2946,139.56,23.755,46.566,532.89,0.010755,47.377,0.066436,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,9.06028157842554,0.0006597631999999999
247.33,458.27,20643.0,4.8443e-05,2.0739,4.2939,139.53,23.758,46.545,533.79,0.010454,47.465,0.066548,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,9.087249652984335,0.0006588248
247.33,459.64,20672.0,4.8375e-05,2.0698,4.2933,139.5,23.762,46.524,534.69,0.010155,47.553,0.06666,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,9.114416022209003,0.0006578999999999999
247.33,461.0,20701.0,4.8307e-05,2.0657,4.2926,139.47,23.765,46.502,535.58,0.009859,47.641,0.066773,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,9.141384096767798,0.0006569751999999999
247.33,462.37,20730.0,4.8239e-05,2.0616,4.292,139.44,23.769,46.481,536.48,0.0095648,47.729,0.066885,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,9.168550465992466,0.0006560504
247.33,463.74,20759.0,4.8172e-05,2.0575,4.2914,139.41,23.772,46.46,537.37,0.0092728,47.817,0.066997,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,9.195716835217134,0.0006551392
247.33,465.1,20788.0,4.8105e-05,2.0535,4.2908,139.38,23.775,46.439,538.26,0.008983,47.905,0.067109,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,9.222684909775927,0.000654228
247.33,466.46,20817.0,4.8039e-05,2.0495,4.2903,139.36,23.779,46.418,539.15,0.0086952,47.993,0.06722,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,9.249652984334721,0.0006533304
247.33,467.83,20845.0,4.7973e-05,2.0454,4.2897,139.33,23.782,46.397,540.04,0.0084096,48.08,0.067332,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,9.27681935355939,0.0006524328
247.33,469.19,20874.0,4.7907e-05,2.0414,4.2892,139.3,23.786,46.376,540.93,0.008126,48.168,0.067443,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.6,9.303787428118184,0.0006515352
