Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
711.7,1700.5,40365.0,2.4774e-05,30.841,35.054,69.266,49.089,79.33,1278.4,0.0027116,91.744,0.59085,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,7.707124728063815,0.00044345459999999996
711.7,1707.8,40406.0,2.4749e-05,30.825,35.052,69.238,49.09,79.252,1280.9,0.0025866,91.873,0.59172,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,7.740210297316897,0.00044300709999999996
711.7,1715.2,40446.0,2.4725e-05,30.81,35.051,69.211,49.091,79.175,1283.3,0.0024629,92.001,0.59258,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,7.773749093546049,0.0004425775
711.7,1722.5,40485.0,2.47e-05,30.794,35.049,69.183,49.092,79.098,1285.7,0.0023403,92.129,0.59345,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,7.8068346627991305,0.00044213
711.7,1729.9,40525.0,2.4676e-05,30.779,35.048,69.156,49.093,79.023,1288.0,0.0022189,92.256,0.59431,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,7.8403734590282825,0.0004417004
711.7,1737.2,40565.0,2.4652e-05,30.764,35.047,69.129,49.094,78.948,1290.4,0.0020986,92.384,0.59517,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,7.873459028281364,0.00044127079999999996
711.7,1744.6,40604.0,2.4628e-05,30.749,35.045,69.102,49.095,78.873,1292.8,0.0019794,92.51,0.59602,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,7.906997824510515,0.00044084119999999994
711.7,1751.9,40643.0,2.4604e-05,30.734,35.044,69.075,49.097,78.8,1295.1,0.0018614,92.637,0.59688,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,7.940083393763597,0.00044041159999999997
711.7,1759.3,40682.0,2.4581e-05,30.719,35.043,69.048,49.098,78.727,1297.5,0.0017445,92.763,0.59773,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,7.973622189992748,0.0004399999
711.7,1766.6,40721.0,2.4558e-05,30.704,35.042,69.021,49.099,78.654,1299.8,0.0016286,92.889,0.59858,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.006707759245831,0.0004395882
711.7,1773.9,40759.0,2.4534e-05,30.689,35.041,68.994,49.1,78.583,1302.2,0.0015138,93.014,0.59943,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.039793328498913,0.0004391586
711.7,1781.3,40798.0,2.4511e-05,30.674,35.04,68.968,49.101,78.511,1304.5,0.0014001,93.139,0.60027,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.073332124728065,0.0004387469
711.7,1788.6,40836.0,2.4488e-05,30.66,35.04,68.942,49.102,78.441,1306.8,0.0012874,93.263,0.60112,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.106417693981145,0.0004383352
711.7,1796.0,40874.0,2.4465e-05,30.645,35.039,68.915,49.104,78.371,1309.1,0.0011757,93.388,0.60196,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.139956490210297,0.00043792349999999996
711.7,1803.3,40912.0,2.4443e-05,30.63,35.038,68.889,49.105,78.302,1311.4,0.001065,93.512,0.6028,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.173042059463379,0.00043752969999999995
711.7,1810.7,40950.0,2.442e-05,30.616,35.038,68.863,49.106,78.233,1313.7,0.00095532,93.635,0.60364,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.20658085569253,0.00043711799999999996
711.7,1818.0,40987.0,2.4398e-05,30.602,35.037,68.837,49.108,78.165,1316.0,0.00084662,93.758,0.60447,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.239666424945613,0.00043672419999999995
711.7,1825.4,41025.0,2.4376e-05,30.587,35.037,68.811,49.109,78.097,1318.3,0.00073889,93.881,0.60531,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.273205221174765,0.00043633039999999994
711.7,1832.7,41062.0,2.4353e-05,30.573,35.036,68.786,49.11,78.03,1320.6,0.00063211,94.004,0.60614,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.306290790427846,0.00043591869999999995
711.7,1840.1,41099.0,2.4332e-05,30.559,35.036,68.76,49.112,77.964,1322.8,0.00052628,94.126,0.60697,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.339829586656998,0.0004355428
711.7,1847.4,41136.0,2.431e-05,30.545,35.036,68.735,49.113,77.898,1325.1,0.00042137,94.248,0.6078,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.37291515591008,0.00043514899999999996
711.7,1854.8,41173.0,2.4288e-05,30.531,35.036,68.709,49.115,77.832,1327.4,0.00031739,94.369,0.60863,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.406453952139232,0.00043475519999999995
711.7,1862.1,41209.0,2.4266e-05,30.517,35.035,68.684,49.116,77.768,1329.6,0.0002143,94.491,0.60945,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.439539521392314,0.0004343614
711.7,1869.5,41246.0,2.4245e-05,30.503,35.035,68.659,49.117,77.703,1331.8,0.00011211,94.612,0.61027,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.473078317621466,0.00043398549999999997
711.7,1876.8,41282.0,2.4224e-05,30.489,35.035,68.634,49.119,77.64,1334.1,1.0804e-05,94.732,0.61109,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.506163886874548,0.0004336096
711.7,1884.2,41318.0,2.4202e-05,30.475,35.035,68.609,49.12,77.576,1336.3,-8.9636e-05,94.852,0.61191,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.5397026831037,0.0004332158
711.7,1891.5,41354.0,2.4181e-05,30.461,35.035,68.584,49.122,77.514,1338.5,-0.00018922,94.972,0.61273,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.57278825235678,0.0004328399
711.7,1898.9,41390.0,2.416e-05,30.448,35.036,68.559,49.123,77.451,1340.7,-0.00028795,95.092,0.61355,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.606327048585932,0.00043246399999999997
711.7,1906.2,41426.0,2.414e-05,30.434,35.036,68.534,49.125,77.39,1342.9,-0.00038585,95.211,0.61436,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.639412617839014,0.00043210599999999997
711.7,1913.6,41461.0,2.4119e-05,30.421,35.036,68.51,49.127,77.328,1345.1,-0.00048292,95.33,0.61517,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.672951414068166,0.0004317301
711.7,1920.9,41497.0,2.4098e-05,30.407,35.036,68.485,49.128,77.268,1347.3,-0.00057917,95.449,0.61598,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.706036983321248,0.00043135419999999996
711.7,1928.3,41532.0,2.4078e-05,30.394,35.037,68.461,49.13,77.207,1349.5,-0.00067462,95.567,0.61679,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.7395757795504,0.00043099619999999996
711.7,1935.6,41567.0,2.4057e-05,30.38,35.037,68.437,49.131,77.147,1351.6,-0.00076928,95.685,0.6176,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.772661348803481,0.0004306203
711.7,1943.0,41602.0,2.4037e-05,30.367,35.038,68.412,49.133,77.088,1353.8,-0.00086315,95.803,0.6184,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.806200145032633,0.0004302623
711.7,1950.3,41637.0,2.4017e-05,30.354,35.038,68.388,49.135,77.029,1356.0,-0.00095625,95.921,0.61921,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.839285714285715,0.0004299043
711.7,1957.7,41672.0,2.3997e-05,30.341,35.039,68.364,49.136,76.971,1358.1,-0.0010486,96.038,0.62001,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.872824510514867,0.0004295463
711.7,1965.0,41706.0,2.3977e-05,30.328,35.039,68.341,49.138,76.913,1360.3,-0.0011402,96.155,0.62081,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.90591007976795,0.0004291883
711.7,1972.4,41741.0,2.3957e-05,30.315,35.04,68.317,49.14,76.855,1362.4,-0.001231,96.271,0.62161,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.939448875997101,0.0004288303
711.7,1979.7,41775.0,2.3938e-05,30.302,35.041,68.293,49.141,76.798,1364.5,-0.0013211,96.388,0.62241,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,8.972534445250181,0.00042849019999999997
711.7,1987.1,41809.0,2.3918e-05,30.289,35.041,68.269,49.143,76.741,1366.7,-0.0014104,96.504,0.6232,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.006073241479333,0.0004281322
711.7,1994.4,41843.0,2.3899e-05,30.276,35.042,68.246,49.145,76.685,1368.8,-0.0014991,96.619,0.624,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.039158810732415,0.00042779209999999995
711.7,2001.7,41877.0,2.3879e-05,30.263,35.043,68.222,49.147,76.629,1370.9,-0.001587,96.735,0.62479,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.072244379985497,0.00042743409999999995
711.7,2009.1,41911.0,2.386e-05,30.25,35.044,68.199,49.149,76.574,1373.0,-0.0016742,96.85,0.62558,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.105783176214649,0.00042709399999999993
711.7,2016.4,41944.0,2.3841e-05,30.238,35.045,68.176,49.15,76.519,1375.1,-0.0017608,96.965,0.62637,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.13886874546773,0.00042675389999999997
711.7,2023.8,41978.0,2.3822e-05,30.225,35.046,68.153,49.152,76.464,1377.2,-0.0018466,97.079,0.62716,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.172407541696883,0.00042641379999999995
711.7,2031.1,42011.0,2.3803e-05,30.212,35.047,68.129,49.154,76.41,1379.3,-0.0019318,97.194,0.62794,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.205493110949964,0.0004260737
711.7,2038.5,42045.0,2.3784e-05,30.2,35.048,68.106,49.156,76.356,1381.4,-0.0020163,97.308,0.62873,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.239031907179116,0.0004257336
711.7,2045.8,42078.0,2.3765e-05,30.187,35.049,68.084,49.158,76.303,1383.5,-0.0021001,97.421,0.62951,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.272117476432198,0.0004253935
711.7,2053.2,42111.0,2.3747e-05,30.175,35.05,68.061,49.159,76.25,1385.5,-0.0021833,97.535,0.63029,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.305656272661349,0.0004250713
711.7,2060.5,42144.0,2.3728e-05,30.162,35.052,68.038,49.161,76.197,1387.6,-0.0022659,97.648,0.63107,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.338741841914432,0.0004247312
711.7,2067.9,42176.0,2.371e-05,30.15,35.053,68.015,49.163,76.145,1389.7,-0.0023478,97.761,0.63185,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.372280638143584,0.000424409
711.7,2075.2,42209.0,2.3692e-05,30.138,35.054,67.993,49.165,76.093,1391.7,-0.002429,97.874,0.63263,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.405366207396664,0.00042408679999999995
711.7,2082.6,42242.0,2.3673e-05,30.126,35.056,67.97,49.167,76.042,1393.8,-0.0025097,97.986,0.6334,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.438905003625816,0.00042374669999999993
711.7,2089.9,42274.0,2.3655e-05,30.113,35.057,67.948,49.169,75.991,1395.8,-0.0025897,98.098,0.63418,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.471990572878898,0.00042342449999999994
711.7,2097.3,42306.0,2.3637e-05,30.101,35.059,67.925,49.171,75.94,1397.9,-0.0026691,98.21,0.63495,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.50552936910805,0.0004231023
711.7,2104.6,42339.0,2.3619e-05,30.089,35.06,67.903,49.173,75.889,1399.9,-0.0027479,98.322,0.63572,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.538614938361132,0.00042278009999999997
711.7,2112.0,42371.0,2.3601e-05,30.077,35.062,67.881,49.175,75.839,1401.9,-0.0028261,98.433,0.63649,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.572153734590284,0.0004224579
711.7,2119.3,42403.0,2.3583e-05,30.065,35.063,67.859,49.177,75.79,1403.9,-0.0029038,98.544,0.63726,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.605239303843366,0.0004221357
711.7,2126.7,42434.0,2.3566e-05,30.053,35.065,67.837,49.179,75.74,1405.9,-0.0029808,98.655,0.63802,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.638778100072516,0.0004218314
711.7,2134.0,42466.0,2.3548e-05,30.041,35.067,67.815,49.181,75.691,1408.0,-0.0030573,98.765,0.63879,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.6718636693256,0.00042150919999999994
711.7,2141.4,42498.0,2.3531e-05,30.03,35.068,67.793,49.183,75.642,1410.0,-0.0031332,98.876,0.63955,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.705402465554752,0.00042120489999999993
711.7,2148.7,42529.0,2.3513e-05,30.018,35.07,67.771,49.184,75.594,1412.0,-0.0032085,98.986,0.64032,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.738488034807832,0.0004208827
711.7,2156.1,42561.0,2.3496e-05,30.006,35.072,67.749,49.186,75.546,1413.9,-0.0032833,99.096,0.64108,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.772026831036984,0.0004205784
711.7,2163.4,42592.0,2.3479e-05,29.994,35.074,67.728,49.189,75.498,1415.9,-0.0033575,99.205,0.64184,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.805112400290067,0.0004202741
711.7,2170.8,42623.0,2.3461e-05,29.983,35.076,67.706,49.191,75.451,1417.9,-0.0034312,99.315,0.6426,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.838651196519217,0.0004199519
711.7,2178.1,42654.0,2.3444e-05,29.971,35.078,67.685,49.193,75.404,1419.9,-0.0035044,99.424,0.64335,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.8717367657723,0.0004196476
711.7,2185.5,42685.0,2.3427e-05,29.96,35.08,67.663,49.195,75.357,1421.9,-0.003577,99.533,0.64411,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.905275562001451,0.0004193433
711.7,2192.8,42716.0,2.341e-05,29.948,35.082,67.642,49.197,75.311,1423.8,-0.0036491,99.641,0.64486,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.938361131254533,0.000419039
711.7,2200.2,42747.0,2.3394e-05,29.937,35.084,67.62,49.199,75.265,1425.8,-0.0037206,99.749,0.64562,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,9.971899927483683,0.0004187526
711.7,2207.5,42777.0,2.3377e-05,29.925,35.086,67.599,49.201,75.219,1427.7,-0.0037917,99.858,0.64637,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.004985496736767,0.00041844829999999997
711.7,2214.8,42808.0,2.336e-05,29.914,35.088,67.578,49.203,75.173,1429.7,-0.0038622,99.965,0.64712,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.038071065989849,0.00041814399999999996
711.7,2222.2,42838.0,2.3344e-05,29.902,35.09,67.557,49.205,75.128,1431.6,-0.0039322,100.07,0.64787,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.071609862218999,0.00041785759999999993
711.7,2229.5,42869.0,2.3327e-05,29.891,35.092,67.536,49.207,75.083,1433.6,-0.0040018,100.18,0.64862,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.104695431472082,0.00041755329999999997
711.7,2236.9,42899.0,2.3311e-05,29.88,35.094,67.515,49.209,75.039,1435.5,-0.0040708,100.29,0.64936,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.138234227701235,0.0004172669
711.7,2244.2,42929.0,2.3294e-05,29.869,35.097,67.494,49.211,74.994,1437.5,-0.0041394,100.39,0.65011,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.171319796954315,0.0004169626
711.7,2251.6,42959.0,2.3278e-05,29.858,35.099,67.473,49.213,74.95,1439.4,-0.0042074,100.5,0.65085,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.204858593183467,0.00041667619999999995
711.7,2258.9,42989.0,2.3262e-05,29.847,35.101,67.453,49.215,74.907,1441.3,-0.004275,100.61,0.6516,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.23794416243655,0.0004163897999999999
711.7,2266.3,43019.0,2.3246e-05,29.835,35.104,67.432,49.218,74.863,1443.2,-0.0043421,100.71,0.65234,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.2714829586657,0.0004161034
711.7,2273.6,43049.0,2.323e-05,29.824,35.106,67.411,49.22,74.82,1445.1,-0.0044088,100.82,0.65308,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.304568527918782,0.00041581699999999997
711.7,2281.0,43078.0,2.3214e-05,29.813,35.108,67.391,49.222,74.777,1447.0,-0.0044749,100.93,0.65382,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.338107324147934,0.00041553059999999993
711.7,2288.3,43108.0,2.3198e-05,29.802,35.111,67.37,49.224,74.735,1448.9,-0.0045407,101.03,0.65456,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.371192893401016,0.00041524419999999996
711.7,2295.7,43137.0,2.3182e-05,29.792,35.113,67.35,49.226,74.692,1450.8,-0.0046059,101.14,0.65529,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.404731689630166,0.0004149578
711.7,2303.0,43167.0,2.3166e-05,29.781,35.116,67.33,49.228,74.65,1452.7,-0.0046707,101.24,0.65603,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.43781725888325,0.0004146714
711.7,2310.4,43196.0,2.315e-05,29.77,35.119,67.309,49.23,74.608,1454.6,-0.0047351,101.35,0.65676,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.471356055112402,0.00041438499999999997
711.7,2317.7,43225.0,2.3135e-05,29.759,35.121,67.289,49.233,74.567,1456.5,-0.004799,101.45,0.6575,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.504441624365482,0.00041411649999999997
711.7,2325.1,43254.0,2.3119e-05,29.748,35.124,67.269,49.235,74.525,1458.4,-0.0048625,101.56,0.65823,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.537980420594634,0.0004138301
711.7,2332.4,43283.0,2.3104e-05,29.738,35.126,67.249,49.237,74.484,1460.2,-0.0049256,101.66,0.65896,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.571065989847718,0.0004135616
711.7,2339.8,43312.0,2.3088e-05,29.727,35.129,67.229,49.239,74.444,1462.1,-0.0049882,101.76,0.65969,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.60460478607687,0.00041327519999999996
711.7,2347.1,43341.0,2.3073e-05,29.716,35.132,67.209,49.241,74.403,1464.0,-0.0050504,101.87,0.66042,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.63769035532995,0.00041300669999999996
711.7,2354.5,43369.0,2.3058e-05,29.706,35.135,67.189,49.243,74.363,1465.8,-0.0051122,101.97,0.66115,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.671229151559102,0.00041273819999999996
711.7,2361.8,43398.0,2.3042e-05,29.695,35.138,67.169,49.246,74.323,1467.7,-0.0051736,102.07,0.66187,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.704314720812183,0.0004124518
711.7,2369.2,43427.0,2.3027e-05,29.685,35.14,67.149,49.248,74.283,1469.5,-0.0052345,102.18,0.6626,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.737853517041334,0.0004121833
711.7,2376.5,43455.0,2.3012e-05,29.674,35.143,67.129,49.25,74.244,1471.4,-0.0052951,102.28,0.66332,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.770939086294417,0.00041191479999999993
711.7,2383.9,43483.0,2.2997e-05,29.664,35.146,67.11,49.252,74.204,1473.2,-0.0053552,102.38,0.66404,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.80447788252357,0.0004116463
711.7,2391.2,43512.0,2.2982e-05,29.654,35.149,67.09,49.255,74.165,1475.1,-0.005415,102.49,0.66476,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.83756345177665,0.0004113778
711.7,2398.6,43540.0,2.2967e-05,29.643,35.152,67.071,49.257,74.126,1476.9,-0.0054743,102.59,0.66549,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.871102248005801,0.00041110929999999994
711.7,2405.9,43568.0,2.2953e-05,29.633,35.155,67.051,49.259,74.088,1478.7,-0.0055333,102.69,0.6662,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.904187817258885,0.00041085869999999997
711.7,2413.3,43596.0,2.2938e-05,29.623,35.158,67.032,49.261,74.049,1480.5,-0.0055919,102.79,0.66692,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.937726613488037,0.00041059019999999997
711.7,2420.6,43624.0,2.2923e-05,29.612,35.161,67.012,49.263,74.011,1482.4,-0.0056501,102.89,0.66764,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,10.970812182741117,0.00041032169999999997
711.7,2428.0,43652.0,2.2909e-05,29.602,35.164,66.993,49.266,73.973,1484.2,-0.0057079,103.0,0.66836,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.004350978970269,0.0004100711
711.7,2435.3,43680.0,2.2894e-05,29.592,35.167,66.974,49.268,73.936,1486.0,-0.0057653,103.1,0.66907,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.037436548223353,0.0004098026
711.7,2442.6,43707.0,2.288e-05,29.582,35.17,66.955,49.27,73.898,1487.8,-0.0058224,103.2,0.66979,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.070522117476433,0.000409552
711.7,2450.0,43735.0,2.2865e-05,29.572,35.174,66.935,49.272,73.861,1489.6,-0.0058791,103.3,0.6705,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.104060913705585,0.00040928349999999993
711.7,2457.3,43762.0,2.2851e-05,29.562,35.177,66.916,49.275,73.824,1491.4,-0.0059354,103.4,0.67121,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.137146482958666,0.00040903289999999996
711.7,2464.7,43790.0,2.2836e-05,29.552,35.18,66.897,49.277,73.787,1493.2,-0.0059914,103.5,0.67192,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.170685279187817,0.00040876439999999997
711.7,2472.0,43817.0,2.2822e-05,29.542,35.183,66.878,49.279,73.751,1495.0,-0.006047,103.6,0.67263,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.2037708484409,0.00040851379999999994
711.7,2479.4,43844.0,2.2808e-05,29.532,35.187,66.859,49.282,73.714,1496.8,-0.0061023,103.7,0.67334,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.237309644670052,0.0004082632
711.7,2486.7,43872.0,2.2794e-05,29.522,35.19,66.84,49.284,73.678,1498.5,-0.0061572,103.8,0.67405,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.270395213923132,0.00040801259999999996
711.7,2494.1,43899.0,2.278e-05,29.512,35.193,66.822,49.286,73.642,1500.3,-0.0062117,103.9,0.67475,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.303934010152284,0.00040776199999999994
711.7,2501.4,43926.0,2.2766e-05,29.502,35.197,66.803,49.288,73.606,1502.1,-0.0062659,104.0,0.67546,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.337019579405368,0.00040751139999999997
711.7,2508.8,43953.0,2.2752e-05,29.492,35.2,66.784,49.291,73.571,1503.9,-0.0063198,104.1,0.67616,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.37055837563452,0.00040726079999999995
711.7,2516.1,43980.0,2.2738e-05,29.482,35.204,66.765,49.293,73.536,1505.6,-0.0063733,104.2,0.67687,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.4036439448876,0.0004070102
711.7,2523.5,44006.0,2.2724e-05,29.473,35.207,66.747,49.295,73.5,1507.4,-0.0064265,104.3,0.67757,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.437182741116752,0.0004067596
711.7,2530.8,44033.0,2.271e-05,29.463,35.21,66.728,49.298,73.466,1509.1,-0.0064794,104.39,0.67827,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.1,11.470268310369836,0.000406509
