Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
170.04,156.61,22619.0,4.4211e-05,-0.094701,0.59769,128.36,25.344,69.88,425.91,0.056727,49.498,0.067747,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.1054927622446957,0.0006012696
170.04,157.97,22683.0,4.4086e-05,-0.10409,0.59235,128.29,25.337,69.509,428.31,0.055404,49.742,0.067994,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.13246083680349,0.0005995696
170.04,159.34,22746.0,4.3963e-05,-0.11333,0.58717,128.23,25.33,69.149,430.69,0.054115,49.984,0.068239,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.159627206028158,0.0005978967999999999
170.04,160.71,22809.0,4.3843e-05,-0.12244,0.58214,128.16,25.323,68.798,433.04,0.052859,50.224,0.068482,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.186793575252826,0.0005962647999999999
170.04,162.07,22870.0,4.3725e-05,-0.13141,0.57724,128.1,25.317,68.458,435.37,0.051635,50.462,0.068723,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.21376164981162,0.00059466
170.04,163.44,22930.0,4.361e-05,-0.14026,0.57249,128.03,25.311,68.127,437.67,0.050441,50.698,0.068962,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.240928019036288,0.000593096
170.04,164.8,22990.0,4.3497e-05,-0.14898,0.56786,127.97,25.306,67.805,439.95,0.049276,50.932,0.069199,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.2678960935950827,0.0005915592
170.04,166.16,23048.0,4.3387e-05,-0.15757,0.56336,127.91,25.301,67.492,442.21,0.048139,51.164,0.069435,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.2948641681538766,0.0005900632
170.04,167.53,23106.0,4.3278e-05,-0.16605,0.55899,127.85,25.296,67.187,444.44,0.047029,51.394,0.069669,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.3220305373785446,0.0005885808
170.04,168.9,23163.0,4.3172e-05,-0.17442,0.55474,127.79,25.291,66.89,446.65,0.045944,51.622,0.069902,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.3491969066032126,0.0005871391999999999
170.04,170.26,23219.0,4.3067e-05,-0.18267,0.5506,127.73,25.287,66.6,448.84,0.044885,51.849,0.070132,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.3761649811620065,0.0005857112
170.04,171.62,23275.0,4.2965e-05,-0.19081,0.54657,127.67,25.283,66.318,451.01,0.04385,52.074,0.070362,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.4031330557208013,0.000584324
170.04,172.99,23329.0,4.2864e-05,-0.19885,0.54266,127.62,25.28,66.043,453.16,0.042838,52.297,0.070589,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.4302994249454692,0.0005829504
170.04,174.35,23383.0,4.2766e-05,-0.20679,0.53885,127.56,25.277,65.774,455.28,0.041849,52.519,0.070816,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.457267499504263,0.0005816176
170.04,175.72,23437.0,4.2668e-05,-0.21463,0.53514,127.5,25.274,65.512,457.39,0.040881,52.739,0.07104,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.484433868728931,0.0005802848
170.04,177.09,23489.0,4.2573e-05,-0.22237,0.53154,127.45,25.271,65.257,459.48,0.039935,52.957,0.071264,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.511600237953599,0.0005789928
170.04,178.45,23541.0,4.2479e-05,-0.23002,0.52803,127.39,25.268,65.007,461.54,0.039008,53.174,0.071486,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.538568312512393,0.0005777143999999999
170.04,179.81,23592.0,4.2387e-05,-0.23757,0.52461,127.34,25.266,64.763,463.59,0.038101,53.39,0.071706,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.565536387071188,0.0005764632
170.04,181.18,23643.0,4.2296e-05,-0.24504,0.52129,127.28,25.264,64.525,465.62,0.037213,53.604,0.071925,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.592702756295856,0.0005752256
170.04,182.54,23693.0,4.2207e-05,-0.25242,0.51806,127.23,25.262,64.292,467.63,0.036343,53.817,0.072143,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.6196708308546497,0.0005740151999999999
170.04,183.91,23742.0,4.212e-05,-0.25971,0.51491,127.18,25.261,64.064,469.63,0.03549,54.028,0.07236,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.6468372000793177,0.000572832
170.04,185.28,23791.0,4.2033e-05,-0.26692,0.51185,127.13,25.26,63.841,471.61,0.034655,54.238,0.072575,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.6740035693039856,0.0005716488
170.04,186.64,23839.0,4.1948e-05,-0.27405,0.50887,127.08,25.258,63.623,473.57,0.033837,54.447,0.07279,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.70097164386278,0.0005704928
170.04,188.0,23887.0,4.1865e-05,-0.2811,0.50597,127.03,25.257,63.41,475.51,0.033034,54.655,0.073003,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.7279397184215743,0.0005693639999999999
170.04,189.37,23934.0,4.1782e-05,-0.28808,0.50315,126.98,25.257,63.201,477.44,0.032247,54.861,0.073215,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.7551060876462423,0.0005682352
170.04,190.74,23980.0,4.1701e-05,-0.29498,0.50041,126.93,25.256,62.997,479.35,0.031475,55.066,0.073425,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.7822724568709103,0.0005671335999999999
170.04,192.1,24026.0,4.1621e-05,-0.30181,0.49774,126.88,25.256,62.797,481.25,0.030718,55.27,0.073635,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.8092405314297046,0.0005660456
170.04,193.47,24072.0,4.1542e-05,-0.30856,0.49514,126.83,25.256,62.601,483.13,0.029975,55.473,0.073844,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.836406900654372,0.0005649712
170.04,194.83,24117.0,4.1465e-05,-0.31525,0.49261,126.78,25.255,62.409,484.99,0.029246,55.675,0.074051,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.863374975213167,0.0005639239999999999
170.04,196.19,24161.0,4.1388e-05,-0.32186,0.49016,126.73,25.256,62.221,486.84,0.02853,55.876,0.074257,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.8903430497719613,0.0005628768
170.04,197.56,24206.0,4.1313e-05,-0.32841,0.48777,126.69,25.256,62.036,488.68,0.027827,56.075,0.074463,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.917509418996629,0.0005618568000000001
170.04,198.93,24249.0,4.1239e-05,-0.33489,0.48544,126.64,25.256,61.855,490.5,0.027137,56.274,0.074667,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.944675788221297,0.0005608504
170.04,200.29,24292.0,4.1165e-05,-0.34131,0.48318,126.59,25.257,61.678,492.31,0.026459,56.471,0.074871,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.971643862780091,0.000559844
170.04,201.66,24335.0,4.1093e-05,-0.34767,0.48099,126.55,25.258,61.504,494.1,0.025793,56.668,0.075073,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.998810232004759,0.0005588648
170.04,203.02,24377.0,4.1022e-05,-0.35397,0.47885,126.5,25.258,61.333,495.88,0.025139,56.863,0.075274,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.025778306563554,0.0005578992
170.04,204.38,24419.0,4.0951e-05,-0.3602,0.47678,126.46,25.259,61.165,497.65,0.024496,57.058,0.075475,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.052746381122348,0.0005569336
170.04,205.75,24461.0,4.0882e-05,-0.36638,0.47476,126.41,25.261,61.001,499.4,0.023864,57.251,0.075674,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.079912750347016,0.0005559952
170.04,207.12,24502.0,4.0813e-05,-0.3725,0.4728,126.37,25.262,60.839,501.14,0.023242,57.444,0.075873,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.107079119571684,0.0005550567999999999
170.04,208.48,24543.0,4.0745e-05,-0.37856,0.4709,126.32,25.263,60.681,502.87,0.022631,57.636,0.076071,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.134047194130478,0.0005541319999999999
170.04,209.84,24583.0,4.0678e-05,-0.38456,0.46905,126.28,25.265,60.525,504.58,0.02203,57.827,0.076268,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.1610152686892725,0.0005532207999999999
170.04,211.21,24623.0,4.0612e-05,-0.39052,0.46726,126.24,25.266,60.372,506.29,0.021439,58.017,0.076464,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.1881816379139405,0.0005523231999999999
170.04,212.57,24663.0,4.0547e-05,-0.39641,0.46552,126.19,25.268,60.222,507.98,0.020858,58.206,0.076659,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.215149712472734,0.0005514392
170.04,213.94,24702.0,4.0483e-05,-0.40226,0.46383,126.15,25.27,60.074,509.66,0.020286,58.394,0.076853,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.242316081697402,0.0005505687999999999
170.04,215.31,24741.0,4.0419e-05,-0.40805,0.46219,126.11,25.272,59.929,511.32,0.019723,58.582,0.077047,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.26948245092207,0.0005496984
170.04,216.67,24779.0,4.0356e-05,-0.4138,0.4606,126.07,25.274,59.786,512.98,0.019169,58.769,0.07724,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.296450525480864,0.0005488416
170.04,218.03,24817.0,4.0294e-05,-0.41949,0.45906,126.03,25.276,59.646,514.63,0.018624,58.955,0.077431,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.323418600039659,0.0005479984
170.04,219.4,24855.0,4.0233e-05,-0.42514,0.45757,125.98,25.278,59.508,516.26,0.018087,59.14,0.077623,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.350584969264327,0.0005471688
170.04,220.76,24893.0,4.0172e-05,-0.43074,0.45613,125.94,25.28,59.372,517.88,0.017559,59.324,0.077813,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.377553043823121,0.0005463392
170.04,222.13,24930.0,4.0112e-05,-0.43629,0.45473,125.9,25.283,59.239,519.49,0.017038,59.508,0.078003,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.404719413047789,0.0005455232
170.04,223.5,24967.0,4.0053e-05,-0.4418,0.45337,125.86,25.285,59.107,521.1,0.016526,59.691,0.078191,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.431885782272457,0.0005447207999999999
170.04,224.86,25003.0,3.9995e-05,-0.44726,0.45206,125.82,25.288,58.978,522.69,0.016021,59.873,0.078379,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.458853856831252,0.000543932
170.04,226.22,25040.0,3.9937e-05,-0.45268,0.45079,125.78,25.29,58.851,524.27,0.015523,60.054,0.078567,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.485821931390046,0.0005431432
170.04,227.59,25076.0,3.9879e-05,-0.45805,0.44956,125.74,25.293,58.726,525.84,0.015033,60.235,0.078754,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.512988300614714,0.0005423544
170.04,228.96,25111.0,3.9823e-05,-0.46338,0.44838,125.71,25.296,58.603,527.4,0.01455,60.415,0.07894,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.5401546698393815,0.0005415928
170.04,230.32,25147.0,3.9767e-05,-0.46867,0.44724,125.67,25.299,58.481,528.95,0.014075,60.595,0.079125,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.5671227443981754,0.0005408312
170.04,231.69,25182.0,3.9711e-05,-0.47392,0.44613,125.63,25.302,58.362,530.49,0.013606,60.773,0.079309,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.594289113622843,0.0005400696
170.04,233.05,25217.0,3.9656e-05,-0.47913,0.44507,125.59,25.305,58.244,532.03,0.013143,60.951,0.079493,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.621257188181638,0.0005393216
170.04,234.41,25251.0,3.9602e-05,-0.48429,0.44404,125.55,25.308,58.128,533.55,0.012687,61.129,0.079677,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.648225262740432,0.0005385871999999999
170.04,235.78,25285.0,3.9549e-05,-0.48942,0.44305,125.51,25.311,58.014,535.06,0.012238,61.306,0.079859,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.6753916319651,0.0005378663999999999
170.04,237.15,25319.0,3.9495e-05,-0.49451,0.4421,125.48,25.314,57.902,536.57,0.011795,61.482,0.080041,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.702558001189768,0.000537132
170.04,238.51,25353.0,3.9443e-05,-0.49956,0.44119,125.44,25.318,57.791,538.06,0.011358,61.657,0.080222,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.729526075748562,0.0005364248
170.04,239.88,25387.0,3.9391e-05,-0.50457,0.44031,125.4,25.321,57.681,539.55,0.010927,61.832,0.080403,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.75669244497323,0.0005357176
170.04,241.24,25420.0,3.9339e-05,-0.50955,0.43947,125.37,25.324,57.574,541.03,0.010502,62.007,0.080583,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.783660519532025,0.0005350104
170.04,242.6,25453.0,3.9288e-05,-0.51449,0.43866,125.33,25.328,57.468,542.5,0.010082,62.181,0.080762,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.810628594090819,0.0005343168
170.04,243.97,25486.0,3.9238e-05,-0.51939,0.43789,125.29,25.331,57.363,543.96,0.0096686,62.354,0.080941,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.837794963315487,0.0005336367999999999
170.04,245.34,25518.0,3.9188e-05,-0.52426,0.43715,125.26,25.335,57.26,545.41,0.0092603,62.526,0.081119,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.864961332540155,0.0005329568
170.04,246.7,25551.0,3.9138e-05,-0.5291,0.43644,125.22,25.338,57.158,546.86,0.0088574,62.698,0.081297,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.8919294070989485,0.0005322768
170.04,248.06,25583.0,3.9089e-05,-0.5339,0.43576,125.19,25.342,57.058,548.29,0.0084598,62.87,0.081474,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.918897481657743,0.0005316104
170.04,249.43,25614.0,3.904e-05,-0.53867,0.43512,125.15,25.346,56.959,549.72,0.0080674,63.041,0.08165,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.946063850882411,0.000530944
170.04,250.79,25646.0,3.8992e-05,-0.5434,0.43451,125.12,25.349,56.861,551.14,0.00768,63.211,0.081826,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,4.973031925441205,0.0005302912
170.04,252.16,25677.0,3.8945e-05,-0.5481,0.43393,125.08,25.353,56.765,552.56,0.0072975,63.381,0.082002,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.000198294665873,0.000529652
170.04,253.53,25709.0,3.8897e-05,-0.55277,0.43338,125.05,25.357,56.67,553.96,0.00692,63.551,0.082176,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.027364663890541,0.0005289991999999999
170.04,254.89,25740.0,3.8851e-05,-0.55741,0.43286,125.01,25.361,56.576,555.36,0.0065472,63.72,0.082351,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.054332738449335,0.0005283735999999999
170.04,256.25,25770.0,3.8804e-05,-0.56201,0.43237,124.98,25.365,56.484,556.75,0.006179,63.888,0.082524,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.08130081300813,0.0005277344
170.04,257.62,25801.0,3.8758e-05,-0.56659,0.4319,124.95,25.369,56.392,558.13,0.0058155,64.056,0.082697,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.108467182232798,0.0005271087999999999
170.04,258.99,25831.0,3.8713e-05,-0.57113,0.43147,124.91,25.373,56.302,559.51,0.0054564,64.223,0.08287,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.135633551457466,0.0005264967999999999
170.04,260.35,25861.0,3.8668e-05,-0.57565,0.43107,124.88,25.377,56.213,560.87,0.0051018,64.39,0.083042,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.162601626016261,0.0005258848000000001
170.04,261.71,25891.0,3.8623e-05,-0.58013,0.43069,124.85,25.381,56.125,562.24,0.0047515,64.557,0.083213,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.1895697005750545,0.0005252728
170.04,263.08,25921.0,3.8579e-05,-0.58459,0.43034,124.81,25.385,56.039,563.59,0.0044054,64.723,0.083384,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.2167360697997225,0.0005246744
170.04,264.44,25951.0,3.8535e-05,-0.58902,0.43001,124.78,25.389,55.953,564.94,0.0040635,64.888,0.083555,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.243704144358516,0.0005240760000000001
170.04,265.81,25980.0,3.8491e-05,-0.59342,0.42972,124.75,25.393,55.869,566.28,0.0037257,65.053,0.083725,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.270870513583184,0.0005234776
170.04,267.18,26009.0,3.8448e-05,-0.59779,0.42945,124.71,25.398,55.785,567.61,0.0033919,65.218,0.083894,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.298036882807852,0.0005228928
170.04,268.54,26038.0,3.8405e-05,-0.60213,0.4292,124.68,25.402,55.703,568.94,0.003062,65.382,0.084063,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.325004957366647,0.000522308
170.04,269.9,26067.0,3.8363e-05,-0.60645,0.42898,124.65,25.406,55.621,570.26,0.002736,65.546,0.084232,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.351973031925441,0.0005217367999999999
170.04,271.27,26096.0,3.8321e-05,-0.61074,0.42878,124.62,25.41,55.541,571.57,0.0024138,65.709,0.0844,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.379139401150109,0.0005211656
170.04,272.63,26124.0,3.8279e-05,-0.61501,0.42861,124.59,25.415,55.461,572.88,0.0020953,65.872,0.084567,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.406107475708903,0.0005205943999999999
170.04,274.0,26152.0,3.8238e-05,-0.61924,0.42847,124.56,25.419,55.383,574.18,0.0017804,66.034,0.084734,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.433273844933571,0.0005200368
170.04,275.37,26180.0,3.8197e-05,-0.62345,0.42834,124.52,25.424,55.305,575.48,0.0014692,66.197,0.084901,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.460440214158239,0.0005194792
170.04,276.73,26208.0,3.8156e-05,-0.62764,0.42825,124.49,25.428,55.228,576.77,0.0011615,66.358,0.085067,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.487408288717034,0.0005189216
170.04,278.1,26236.0,3.8115e-05,-0.6318,0.42817,124.46,25.432,55.152,578.05,0.00085724,66.519,0.085233,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.514574657941702,0.0005183639999999999
170.04,279.46,26264.0,3.8075e-05,-0.63594,0.42812,124.43,25.437,55.077,579.33,0.00055641,66.68,0.085398,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.541542732500496,0.0005178199999999999
170.04,280.82,26291.0,3.8036e-05,-0.64005,0.42809,124.4,25.441,55.003,580.6,0.00025893,66.841,0.085563,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.56851080705929,0.0005172896
170.04,282.19,26318.0,3.7996e-05,-0.64414,0.42808,124.37,25.446,54.93,581.86,-3.5254e-05,67.001,0.085727,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.595677176283958,0.0005167456
170.04,283.56,26346.0,3.7957e-05,-0.6482,0.42809,124.34,25.45,54.858,583.12,-0.00032621,67.16,0.085891,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.622843545508626,0.0005162152000000001
170.04,284.92,26372.0,3.7918e-05,-0.65224,0.42813,124.31,25.455,54.786,584.37,-0.00061398,67.319,0.086054,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.64981162006742,0.0005156847999999999
170.04,286.29,26399.0,3.788e-05,-0.65626,0.42818,124.28,25.46,54.715,585.62,-0.00089862,67.478,0.086217,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.676977989292088,0.000515168
170.04,287.65,26426.0,3.7842e-05,-0.66025,0.42826,124.25,25.464,54.645,586.86,-0.0011802,67.637,0.08638,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.703946063850882,0.0005146512
170.04,289.01,26452.0,3.7804e-05,-0.66422,0.42836,124.22,25.469,54.576,588.1,-0.0014587,67.795,0.086542,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.730914138409677,0.0005141344
170.04,290.38,26479.0,3.7766e-05,-0.66817,0.42848,124.19,25.473,54.508,589.33,-0.0017343,67.953,0.086703,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.758080507634345,0.0005136176
170.04,291.75,26505.0,3.7729e-05,-0.6721,0.42862,124.16,25.478,54.44,590.56,-0.002007,68.11,0.086865,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.785246876859013,0.0005131144
170.04,293.11,26531.0,3.7692e-05,-0.676,0.42878,124.13,25.483,54.373,591.78,-0.0022767,68.267,0.087025,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.812214951417807,0.0005126111999999999
170.04,294.48,26557.0,3.7655e-05,-0.67989,0.42895,124.1,25.487,54.307,592.99,-0.0025437,68.424,0.087186,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.839381320642475,0.0005121079999999999
170.04,295.84,26583.0,3.7618e-05,-0.68375,0.42915,124.07,25.492,54.242,594.2,-0.0028078,68.58,0.087346,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.866349395201269,0.0005116048
170.04,297.2,26608.0,3.7582e-05,-0.68759,0.42937,124.04,25.497,54.177,595.4,-0.0030692,68.736,0.087505,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.893317469760063,0.0005111152
170.04,298.57,26634.0,3.7546e-05,-0.69141,0.42961,124.01,25.502,54.113,596.6,-0.0033279,68.892,0.087665,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.920483838984731,0.0005106256
170.04,299.94,26659.0,3.751e-05,-0.69521,0.42986,123.99,25.506,54.049,597.8,-0.003584,69.047,0.087823,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.947650208209399,0.000510136
170.04,301.3,26685.0,3.7475e-05,-0.69898,0.43014,123.96,25.511,53.986,598.99,-0.0038375,69.202,0.087982,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,5.974618282768194,0.00050966
170.04,302.67,26710.0,3.744e-05,-0.70274,0.43043,123.93,25.516,53.924,600.17,-0.0040883,69.357,0.08814,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,6.001784651992862,0.000509184
170.04,304.03,26735.0,3.7405e-05,-0.70648,0.43074,123.9,25.521,53.863,601.35,-0.0043367,69.511,0.088298,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,6.028752726551655,0.000508708
170.04,305.39,26759.0,3.737e-05,-0.7102,0.43106,123.87,25.525,53.802,602.52,-0.0045825,69.665,0.088455,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,6.05572080111045,0.0005082320000000001
170.04,306.76,26784.0,3.7336e-05,-0.7139,0.43141,123.84,25.53,53.742,603.69,-0.0048259,69.819,0.088612,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,6.082887170335118,0.0005077696
170.04,308.12,26809.0,3.7301e-05,-0.71758,0.43177,123.82,25.535,53.682,604.86,-0.0050669,69.972,0.088768,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,6.109855244893913,0.0005072936
170.04,309.49,26833.0,3.7267e-05,-0.72124,0.43215,123.79,25.54,53.623,606.02,-0.0053055,70.125,0.088924,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,6.137021614118581,0.0005068312
