Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
1035.2,1707.8,22372.0,4.4698e-05,53.13,60.763,99.097,42.868,72.46,966.28,0.046544,61.287,0.34683,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.740210297316897,0.0008000942
1035.2,1715.2,22446.0,4.4552e-05,53.097,60.739,99.041,42.881,72.457,968.18,0.046133,61.392,0.34786,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.773749093546049,0.0007974808
1035.2,1722.5,22519.0,4.4407e-05,53.065,60.714,98.986,42.895,72.454,970.09,0.045725,61.496,0.34889,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.8068346627991305,0.0007948852999999999
1035.2,1729.9,22592.0,4.4263e-05,53.033,60.69,98.931,42.908,72.45,971.99,0.045321,61.6,0.34991,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.8403734590282825,0.0007923076999999999
1035.2,1737.2,22665.0,4.4121e-05,53.001,60.666,98.876,42.921,72.446,973.9,0.044921,61.704,0.35093,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.873459028281364,0.0007897659
1035.2,1744.6,22737.0,4.398e-05,52.97,60.642,98.822,42.933,72.441,975.81,0.044524,61.808,0.35195,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.906997824510515,0.000787242
1035.2,1751.9,22810.0,4.3841e-05,52.938,60.619,98.768,42.946,72.436,977.71,0.04413,61.912,0.35296,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.940083393763597,0.0007847539
1035.2,1759.3,22881.0,4.3704e-05,52.907,60.595,98.715,42.959,72.43,979.62,0.04374,62.015,0.35398,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.973622189992748,0.0007823016
1035.2,1766.6,22953.0,4.3567e-05,52.875,60.572,98.661,42.971,72.424,981.53,0.043354,62.119,0.35499,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.006707759245831,0.0007798492999999999
1035.2,1773.9,23024.0,4.3433e-05,52.844,60.549,98.608,42.984,72.418,983.44,0.042971,62.222,0.35599,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.039793328498913,0.0007774507
1035.2,1781.3,23095.0,4.3299e-05,52.813,60.526,98.555,42.996,72.411,985.35,0.042591,62.325,0.35699,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.073332124728065,0.0007750521
1035.2,1788.6,23166.0,4.3167e-05,52.783,60.504,98.503,43.008,72.404,987.25,0.042215,62.428,0.35799,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.106417693981145,0.0007726893
1035.2,1796.0,23236.0,4.3037e-05,52.752,60.481,98.451,43.021,72.396,989.16,0.041842,62.531,0.35899,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.139956490210297,0.0007703623
1035.2,1803.3,23306.0,4.2908e-05,52.722,60.459,98.399,43.033,72.388,991.07,0.041473,62.633,0.35999,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.173042059463379,0.0007680532000000001
1035.2,1810.7,23376.0,4.278e-05,52.691,60.437,98.347,43.045,72.38,992.98,0.041107,62.736,0.36098,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.20658085569253,0.0007657619999999999
1035.2,1818.0,23445.0,4.2653e-05,52.661,60.416,98.296,43.057,72.372,994.88,0.040744,62.838,0.36197,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.239666424945613,0.0007634886999999999
1035.2,1825.4,23514.0,4.2528e-05,52.631,60.394,98.245,43.069,72.363,996.79,0.040384,62.94,0.36295,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.273205221174765,0.0007612511999999999
1035.2,1832.7,23583.0,4.2403e-05,52.601,60.373,98.194,43.08,72.353,998.69,0.040028,63.042,0.36394,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.306290790427846,0.0007590136999999999
1035.2,1840.1,23652.0,4.2281e-05,52.571,60.351,98.143,43.092,72.344,1000.6,0.039674,63.143,0.36492,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.339829586656998,0.0007568298999999999
1035.2,1847.4,23720.0,4.2159e-05,52.542,60.33,98.093,43.104,72.334,1002.5,0.039324,63.245,0.3659,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.37291515591008,0.0007546461
1035.2,1854.8,23788.0,4.2038e-05,52.512,60.31,98.043,43.115,72.324,1004.4,0.038977,63.347,0.36687,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.406453952139232,0.0007524802
1035.2,1862.1,23855.0,4.1919e-05,52.483,60.289,97.993,43.127,72.314,1006.3,0.038633,63.448,0.36784,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.439539521392314,0.0007503501
1035.2,1869.5,23923.0,4.1801e-05,52.454,60.269,97.944,43.138,72.303,1008.2,0.038292,63.549,0.36881,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.473078317621466,0.0007482379
1035.2,1876.8,23990.0,4.1684e-05,52.425,60.248,97.895,43.149,72.292,1010.1,0.037955,63.65,0.36978,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.506163886874548,0.0007461436
1035.2,1884.2,24057.0,4.1568e-05,52.396,60.228,97.846,43.161,72.281,1012.0,0.03762,63.751,0.37075,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.5397026831037,0.0007440671999999999
1035.2,1891.5,24123.0,4.1454e-05,52.367,60.208,97.797,43.172,72.27,1013.9,0.037288,63.851,0.37171,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.57278825235678,0.0007420266
1035.2,1898.9,24190.0,4.134e-05,52.339,60.189,97.749,43.183,72.258,1015.8,0.036959,63.952,0.37267,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.606327048585932,0.000739986
1035.2,1906.2,24256.0,4.1228e-05,52.31,60.169,97.701,43.194,72.246,1017.7,0.036633,64.052,0.37363,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.639412617839014,0.0007379811999999999
1035.2,1913.6,24321.0,4.1116e-05,52.282,60.15,97.653,43.205,72.234,1019.6,0.03631,64.153,0.37458,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.672951414068166,0.0007359763999999999
1035.2,1920.9,24387.0,4.1006e-05,52.254,60.131,97.605,43.216,72.222,1021.5,0.035989,64.253,0.37553,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.706036983321248,0.0007340074
1035.2,1928.3,24452.0,4.0896e-05,52.226,60.112,97.558,43.227,72.21,1023.4,0.035672,64.352,0.37648,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.7395757795504,0.0007320384
1035.2,1935.6,24517.0,4.0788e-05,52.198,60.093,97.51,43.237,72.197,1025.3,0.035357,64.452,0.37743,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.772661348803481,0.0007301052000000001
1035.2,1943.0,24582.0,4.0681e-05,52.17,60.074,97.463,43.248,72.184,1027.2,0.035045,64.552,0.37838,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.806200145032633,0.0007281898999999999
1035.2,1950.3,24646.0,4.0575e-05,52.142,60.056,97.417,43.259,72.171,1029.0,0.034736,64.651,0.37932,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.839285714285715,0.0007262924999999999
1035.2,1957.7,24710.0,4.0469e-05,52.115,60.037,97.37,43.269,72.158,1030.9,0.03443,64.751,0.38026,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.872824510514867,0.0007243951
1035.2,1965.0,24774.0,4.0365e-05,52.087,60.019,97.324,43.28,72.144,1032.8,0.034126,64.85,0.3812,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.90591007976795,0.0007225334999999999
1035.2,1972.4,24838.0,4.0261e-05,52.06,60.001,97.278,43.29,72.131,1034.7,0.033825,64.949,0.38213,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.939448875997101,0.0007206719
1035.2,1979.7,24901.0,4.0159e-05,52.033,59.983,97.232,43.301,72.117,1036.6,0.033526,65.048,0.38307,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,8.972534445250181,0.0007188460999999999
1035.2,1987.1,24964.0,4.0058e-05,52.006,59.965,97.187,43.311,72.103,1038.5,0.03323,65.146,0.384,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.006073241479333,0.0007170382
1035.2,1994.4,25027.0,3.9957e-05,51.979,59.948,97.141,43.321,72.089,1040.3,0.032937,65.245,0.38493,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.039158810732415,0.0007152302999999999
1035.2,2001.7,25090.0,3.9857e-05,51.952,59.931,97.096,43.332,72.075,1042.2,0.032646,65.343,0.38585,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.072244379985497,0.0007134403
1035.2,2009.1,25152.0,3.9759e-05,51.925,59.913,97.051,43.342,72.06,1044.1,0.032358,65.442,0.38678,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.105783176214649,0.0007116861
1035.2,2016.4,25214.0,3.9661e-05,51.899,59.896,97.007,43.352,72.046,1046.0,0.032072,65.54,0.3877,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.13886874546773,0.0007099318999999999
1035.2,2023.8,25276.0,3.9564e-05,51.873,59.879,96.962,43.362,72.031,1047.8,0.031789,65.638,0.38862,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.172407541696883,0.0007081956
1035.2,2031.1,25337.0,3.9467e-05,51.846,59.863,96.918,43.372,72.016,1049.7,0.031508,65.736,0.38953,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.205493110949964,0.0007064593
1035.2,2038.5,25399.0,3.9372e-05,51.82,59.846,96.874,43.382,72.001,1051.6,0.03123,65.833,0.39045,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.239031907179116,0.0007047587999999999
1035.2,2045.8,25460.0,3.9278e-05,51.794,59.83,96.83,43.392,71.986,1053.4,0.030954,65.931,0.39136,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.272117476432198,0.0007030761999999999
1035.2,2053.2,25521.0,3.9184e-05,51.768,59.813,96.787,43.402,71.971,1055.3,0.03068,66.028,0.39227,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.305656272661349,0.0007013936
1035.2,2060.5,25581.0,3.9091e-05,51.742,59.797,96.743,43.411,71.956,1057.1,0.030408,66.126,0.39318,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.338741841914432,0.0006997289
1035.2,2067.9,25642.0,3.8999e-05,51.717,59.781,96.7,43.421,71.94,1059.0,0.030139,66.223,0.39409,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.372280638143584,0.0006980820999999999
1035.2,2075.2,25702.0,3.8908e-05,51.691,59.765,96.657,43.431,71.925,1060.8,0.029873,66.32,0.39499,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.405366207396664,0.0006964531999999999
1035.2,2082.6,25762.0,3.8817e-05,51.666,59.75,96.614,43.44,71.909,1062.7,0.029608,66.417,0.3959,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.438905003625816,0.0006948242999999999
1035.2,2089.9,25821.0,3.8728e-05,51.64,59.734,96.572,43.45,71.893,1064.5,0.029346,66.514,0.3968,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.471990572878898,0.0006932312
1035.2,2097.3,25881.0,3.8639e-05,51.615,59.719,96.529,43.46,71.877,1066.4,0.029086,66.61,0.39769,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.50552936910805,0.0006916381
1035.2,2104.6,25940.0,3.855e-05,51.59,59.703,96.487,43.469,71.861,1068.2,0.028828,66.707,0.39859,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.538614938361132,0.000690045
1035.2,2112.0,25999.0,3.8463e-05,51.565,59.688,96.445,43.479,71.845,1070.1,0.028572,66.803,0.39949,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.572153734590284,0.0006884877
1035.2,2119.3,26058.0,3.8376e-05,51.54,59.673,96.403,43.488,71.829,1071.9,0.028319,66.899,0.40038,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.605239303843366,0.0006869303999999999
1035.2,2126.7,26116.0,3.829e-05,51.515,59.658,96.362,43.497,71.813,1073.8,0.028067,66.995,0.40127,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.638778100072516,0.0006853909999999999
1035.2,2134.0,26175.0,3.8205e-05,51.49,59.643,96.32,43.507,71.797,1075.6,0.027818,67.091,0.40216,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.6718636693256,0.0006838694999999999
1035.2,2141.4,26233.0,3.812e-05,51.466,59.629,96.279,43.516,71.78,1077.4,0.027571,67.187,0.40304,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.705402465554752,0.0006823479999999999
1035.2,2148.7,26290.0,3.8037e-05,51.441,59.614,96.238,43.525,71.764,1079.3,0.027326,67.283,0.40393,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.738488034807832,0.0006808623
1035.2,2156.1,26348.0,3.7953e-05,51.417,59.6,96.197,43.534,71.747,1081.1,0.027083,67.378,0.40481,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.772026831036984,0.0006793586999999999
1035.2,2163.4,26406.0,3.7871e-05,51.393,59.586,96.157,43.544,71.731,1082.9,0.026841,67.474,0.40569,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.805112400290067,0.0006778908999999999
1035.2,2170.8,26463.0,3.7789e-05,51.369,59.572,96.116,43.553,71.714,1084.7,0.026602,67.569,0.40657,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.838651196519217,0.0006764230999999999
1035.2,2178.1,26520.0,3.7708e-05,51.345,59.558,96.076,43.562,71.697,1086.6,0.026365,67.664,0.40745,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.8717367657723,0.0006749731999999999
1035.2,2185.5,26576.0,3.7627e-05,51.321,59.544,96.036,43.571,71.681,1088.4,0.02613,67.759,0.40832,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.905275562001451,0.0006735232999999999
1035.2,2192.8,26633.0,3.7547e-05,51.297,59.53,95.996,43.58,71.664,1090.2,0.025897,67.854,0.40919,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.938361131254533,0.0006720912999999999
1035.2,2200.2,26689.0,3.7468e-05,51.273,59.517,95.956,43.589,71.647,1092.0,0.025665,67.949,0.41006,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,9.971899927483683,0.0006706772
1035.2,2207.5,26745.0,3.739e-05,51.249,59.503,95.917,43.598,71.63,1093.8,0.025436,68.043,0.41093,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.004985496736767,0.000669281
1035.2,2214.8,26801.0,3.7312e-05,51.226,59.49,95.877,43.606,71.613,1095.6,0.025208,68.138,0.4118,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.038071065989849,0.0006678847999999999
1035.2,2222.2,26857.0,3.7234e-05,51.203,59.477,95.838,43.615,71.596,1097.4,0.024982,68.232,0.41267,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.071609862218999,0.0006664886
1035.2,2229.5,26913.0,3.7157e-05,51.179,59.464,95.799,43.624,71.579,1099.2,0.024758,68.326,0.41353,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.104695431472082,0.0006651102999999999
1035.2,2236.9,26968.0,3.7081e-05,51.156,59.451,95.76,43.633,71.561,1101.0,0.024536,68.42,0.41439,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.138234227701235,0.0006637498999999999
1035.2,2244.2,27023.0,3.7006e-05,51.133,59.438,95.721,43.642,71.544,1102.8,0.024315,68.514,0.41525,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.171319796954315,0.0006624073999999999
1035.2,2251.6,27078.0,3.6931e-05,51.11,59.425,95.683,43.65,71.527,1104.6,0.024097,68.608,0.41611,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.204858593183467,0.0006610649
1035.2,2258.9,27132.0,3.6856e-05,51.087,59.412,95.645,43.659,71.51,1106.4,0.02388,68.702,0.41697,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.23794416243655,0.0006597224
1035.2,2266.3,27187.0,3.6782e-05,51.064,59.4,95.606,43.668,71.492,1108.2,0.023664,68.795,0.41783,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.2714829586657,0.0006583978
1035.2,2273.6,27241.0,3.6709e-05,51.041,59.388,95.568,43.676,71.475,1110.0,0.023451,68.889,0.41868,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.304568527918782,0.0006570910999999999
1035.2,2281.0,27295.0,3.6636e-05,51.019,59.375,95.53,43.685,71.457,1111.8,0.023239,68.982,0.41953,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.338107324147934,0.0006557844
1035.2,2288.3,27349.0,3.6564e-05,50.996,59.363,95.493,43.693,71.44,1113.5,0.023029,69.075,0.42038,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.371192893401016,0.0006544955999999999
1035.2,2295.7,27403.0,3.6493e-05,50.974,59.351,95.455,43.702,71.422,1115.3,0.02282,69.168,0.42123,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.404731689630166,0.0006532246999999999
1035.2,2303.0,27456.0,3.6421e-05,50.951,59.339,95.418,43.71,71.405,1117.1,0.022613,69.261,0.42208,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.43781725888325,0.0006519359
1035.2,2310.4,27510.0,3.6351e-05,50.929,59.327,95.381,43.719,71.387,1118.9,0.022408,69.354,0.42293,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.471356055112402,0.0006506829
1035.2,2317.7,27563.0,3.6281e-05,50.907,59.316,95.343,43.727,71.369,1120.6,0.022204,69.447,0.42377,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.504441624365482,0.0006494299
1035.2,2325.1,27616.0,3.6211e-05,50.885,59.304,95.307,43.735,71.352,1122.4,0.022002,69.54,0.42461,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.537980420594634,0.0006481769
1035.2,2332.4,27668.0,3.6142e-05,50.863,59.293,95.27,43.744,71.334,1124.2,0.021802,69.632,0.42545,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.571065989847718,0.0006469418
1035.2,2339.8,27721.0,3.6074e-05,50.841,59.281,95.233,43.752,71.316,1125.9,0.021603,69.724,0.42629,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.60460478607687,0.0006457246
1035.2,2347.1,27773.0,3.6006e-05,50.819,59.27,95.197,43.76,71.299,1127.7,0.021405,69.817,0.42713,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.63769035532995,0.0006445073999999999
1035.2,2354.5,27825.0,3.5938e-05,50.797,59.259,95.16,43.769,71.281,1129.5,0.021209,69.909,0.42797,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.671229151559102,0.0006432902
1035.2,2361.8,27877.0,3.5871e-05,50.776,59.248,95.124,43.777,71.263,1131.2,0.021015,70.001,0.4288,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.704314720812183,0.0006420909
1035.2,2369.2,27929.0,3.5805e-05,50.754,59.237,95.088,43.785,71.245,1133.0,0.020822,70.092,0.42963,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.737853517041334,0.0006409095
1035.2,2376.5,27981.0,3.5739e-05,50.733,59.226,95.052,43.793,71.227,1134.7,0.02063,70.184,0.43047,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.770939086294417,0.0006397280999999999
1035.2,2383.9,28032.0,3.5673e-05,50.711,59.215,95.017,43.801,71.209,1136.4,0.02044,70.276,0.4313,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.80447788252357,0.0006385467
1035.2,2391.2,28084.0,3.5608e-05,50.69,59.205,94.981,43.809,71.192,1138.2,0.020251,70.367,0.43213,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.83756345177665,0.0006373832
1035.2,2398.6,28135.0,3.5543e-05,50.669,59.194,94.946,43.817,71.174,1139.9,0.020064,70.459,0.43295,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.871102248005801,0.0006362197
1035.2,2405.9,28186.0,3.5479e-05,50.648,59.184,94.91,43.825,71.156,1141.7,0.019878,70.55,0.43378,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.904187817258885,0.0006350740999999999
1035.2,2413.3,28236.0,3.5415e-05,50.627,59.173,94.875,43.834,71.138,1143.4,0.019694,70.641,0.4346,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.937726613488037,0.0006339284999999999
1035.2,2420.6,28287.0,3.5352e-05,50.606,59.163,94.84,43.842,71.12,1145.1,0.019511,70.732,0.43543,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,10.970812182741117,0.0006328008
1035.2,2428.0,28337.0,3.5289e-05,50.585,59.153,94.805,43.849,71.102,1146.9,0.019329,70.823,0.43625,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.004350978970269,0.0006316731
1035.2,2435.3,28387.0,3.5227e-05,50.564,59.143,94.77,43.857,71.084,1148.6,0.019149,70.914,0.43707,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.037436548223353,0.0006305633
1035.2,2442.6,28437.0,3.5165e-05,50.543,59.133,94.736,43.865,71.066,1150.3,0.018969,71.004,0.43789,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.070522117476433,0.0006294534999999999
1035.2,2450.0,28487.0,3.5103e-05,50.523,59.123,94.701,43.873,71.048,1152.0,0.018792,71.095,0.4387,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.104060913705585,0.0006283437
1035.2,2457.3,28537.0,3.5042e-05,50.502,59.113,94.667,43.881,71.03,1153.7,0.018615,71.185,0.43952,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.137146482958666,0.0006272518
1035.2,2464.7,28586.0,3.4982e-05,50.482,59.104,94.633,43.889,71.012,1155.5,0.01844,71.275,0.44034,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.170685279187817,0.0006261778
1035.2,2472.0,28636.0,3.4921e-05,50.461,59.094,94.599,43.897,70.994,1157.2,0.018266,71.366,0.44115,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.2037708484409,0.0006250858999999999
1035.2,2479.4,28685.0,3.4861e-05,50.441,59.085,94.565,43.905,70.976,1158.9,0.018093,71.456,0.44196,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.237309644670052,0.0006240118999999999
1035.2,2486.7,28734.0,3.4802e-05,50.421,59.075,94.531,43.912,70.957,1160.6,0.017922,71.546,0.44277,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.270395213923132,0.0006229558000000001
1035.2,2494.1,28783.0,3.4743e-05,50.401,59.066,94.497,43.92,70.939,1162.3,0.017752,71.635,0.44358,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.303934010152284,0.0006218997
1035.2,2501.4,28832.0,3.4684e-05,50.381,59.057,94.464,43.928,70.921,1164.0,0.017583,71.725,0.44439,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.337019579405368,0.0006208436
1035.2,2508.8,28880.0,3.4626e-05,50.361,59.048,94.431,43.936,70.903,1165.7,0.017415,71.815,0.4452,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.37055837563452,0.0006198053999999999
1035.2,2516.1,28928.0,3.4568e-05,50.341,59.038,94.397,43.943,70.885,1167.4,0.017248,71.904,0.446,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.4036439448876,0.0006187672
1035.2,2523.5,28977.0,3.4511e-05,50.321,59.03,94.364,43.951,70.867,1169.1,0.017083,71.993,0.44681,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.437182741116752,0.0006177468999999999
1035.2,2530.8,29025.0,3.4453e-05,50.301,59.021,94.331,43.959,70.849,1170.8,0.016919,72.083,0.44761,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.470268310369836,0.0006167086999999999
1035.2,2538.2,29073.0,3.4397e-05,50.281,59.012,94.298,43.966,70.831,1172.5,0.016756,72.172,0.44841,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.503807106598984,0.0006157063
1035.2,2545.5,29120.0,3.434e-05,50.262,59.003,94.265,43.974,70.813,1174.1,0.016594,72.261,0.44921,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,11.536892675852068,0.0006146859999999999
