Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
841.1,1715.2,32309.0,3.0951e-05,40.234,45.542,82.748,46.085,82.099,1075.0,0.022997,74.289,0.46174,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,7.773749093546049,0.0005540229
841.1,1722.5,32372.0,3.0891e-05,40.208,45.529,82.705,46.088,81.997,1077.6,0.022708,74.429,0.46282,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,7.8068346627991305,0.0005529488999999999
841.1,1729.9,32434.0,3.0832e-05,40.182,45.515,82.662,46.09,81.896,1080.2,0.022422,74.569,0.46389,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,7.8403734590282825,0.0005518928
841.1,1737.2,32496.0,3.0773e-05,40.156,45.502,82.619,46.093,81.796,1082.7,0.02214,74.708,0.46497,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,7.873459028281364,0.0005508366999999999
841.1,1744.6,32558.0,3.0715e-05,40.13,45.488,82.577,46.096,81.697,1085.3,0.02186,74.846,0.46604,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,7.906997824510515,0.0005497985
841.1,1751.9,32619.0,3.0657e-05,40.105,45.475,82.534,46.099,81.598,1087.8,0.021584,74.985,0.4671,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,7.940083393763597,0.0005487603
841.1,1759.3,32680.0,3.06e-05,40.079,45.463,82.492,46.102,81.501,1090.4,0.021311,75.122,0.46816,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,7.973622189992748,0.0005477399999999999
841.1,1766.6,32740.0,3.0543e-05,40.054,45.45,82.45,46.105,81.404,1092.9,0.021041,75.26,0.46922,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.006707759245831,0.0005467197
841.1,1773.9,32800.0,3.0487e-05,40.029,45.437,82.409,46.108,81.308,1095.5,0.020774,75.396,0.47028,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.039793328498913,0.0005457173
841.1,1781.3,32860.0,3.0432e-05,40.004,45.425,82.368,46.111,81.213,1098.0,0.02051,75.533,0.47133,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.073332124728065,0.0005447328
841.1,1788.6,32920.0,3.0377e-05,39.98,45.413,82.327,46.114,81.119,1100.5,0.020249,75.669,0.47238,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.106417693981145,0.0005437482999999999
841.1,1796.0,32979.0,3.0323e-05,39.955,45.401,82.286,46.118,81.025,1103.0,0.01999,75.804,0.47342,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.139956490210297,0.0005427817
841.1,1803.3,33037.0,3.0269e-05,39.931,45.389,82.245,46.121,80.932,1105.5,0.019735,75.939,0.47446,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.173042059463379,0.0005418151
841.1,1810.7,33096.0,3.0215e-05,39.906,45.377,82.205,46.124,80.84,1108.0,0.019482,76.073,0.4755,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.20658085569253,0.0005408485
841.1,1818.0,33154.0,3.0162e-05,39.882,45.366,82.165,46.127,80.749,1110.4,0.019232,76.208,0.47653,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.239666424945613,0.0005398998
841.1,1825.4,33212.0,3.011e-05,39.858,45.355,82.125,46.13,80.659,1112.9,0.018985,76.341,0.47756,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.273205221174765,0.000538969
841.1,1832.7,33269.0,3.0058e-05,39.835,45.343,82.086,46.134,80.569,1115.4,0.01874,76.474,0.47859,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.306290790427846,0.0005380382
841.1,1840.1,33326.0,3.0006e-05,39.811,45.332,82.046,46.137,80.48,1117.8,0.018498,76.607,0.47961,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.339829586656998,0.0005371074
841.1,1847.4,33383.0,2.9955e-05,39.788,45.322,82.007,46.14,80.392,1120.3,0.018258,76.739,0.48063,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.37291515591008,0.0005361945
841.1,1854.8,33439.0,2.9905e-05,39.764,45.311,81.968,46.143,80.304,1122.7,0.018021,76.871,0.48165,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.406453952139232,0.0005352995
841.1,1862.1,33496.0,2.9855e-05,39.741,45.3,81.93,46.147,80.217,1125.1,0.017787,77.003,0.48266,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.439539521392314,0.0005344045
841.1,1869.5,33551.0,2.9805e-05,39.718,45.29,81.891,46.15,80.131,1127.6,0.017555,77.134,0.48367,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.473078317621466,0.0005335095
841.1,1876.8,33607.0,2.9756e-05,39.695,45.28,81.853,46.153,80.046,1130.0,0.017325,77.265,0.48468,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.506163886874548,0.0005326324
841.1,1884.2,33662.0,2.9707e-05,39.672,45.27,81.815,46.157,79.961,1132.4,0.017098,77.395,0.48569,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.5397026831037,0.0005317553
841.1,1891.5,33717.0,2.9658e-05,39.65,45.26,81.777,46.16,79.877,1134.8,0.016873,77.525,0.48669,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.57278825235678,0.0005308782
841.1,1898.9,33772.0,2.961e-05,39.627,45.25,81.74,46.164,79.794,1137.2,0.01665,77.654,0.48769,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.606327048585932,0.000530019
841.1,1906.2,33826.0,2.9563e-05,39.605,45.24,81.702,46.167,79.711,1139.6,0.01643,77.783,0.48868,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.639412617839014,0.0005291777
841.1,1913.6,33880.0,2.9516e-05,39.582,45.23,81.665,46.17,79.629,1141.9,0.016211,77.912,0.48967,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.672951414068166,0.0005283363999999999
841.1,1920.9,33934.0,2.9469e-05,39.56,45.221,81.628,46.174,79.547,1144.3,0.015995,78.04,0.49066,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.706036983321248,0.0005274950999999999
841.1,1928.3,33988.0,2.9422e-05,39.538,45.212,81.591,46.177,79.467,1146.7,0.015782,78.168,0.49165,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.7395757795504,0.0005266538
841.1,1935.6,34041.0,2.9376e-05,39.516,45.203,81.555,46.181,79.386,1149.0,0.01557,78.295,0.49263,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.772661348803481,0.0005258303999999999
841.1,1943.0,34094.0,2.9331e-05,39.495,45.194,81.518,46.184,79.307,1151.4,0.01536,78.422,0.49362,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.806200145032633,0.0005250249
841.1,1950.3,34147.0,2.9286e-05,39.473,45.185,81.482,46.188,79.228,1153.7,0.015153,78.549,0.49459,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.839285714285715,0.0005242194
841.1,1957.7,34199.0,2.9241e-05,39.452,45.176,81.446,46.192,79.15,1156.0,0.014947,78.675,0.49557,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.872824510514867,0.0005234139
841.1,1965.0,34251.0,2.9196e-05,39.43,45.167,81.41,46.195,79.072,1158.4,0.014744,78.801,0.49654,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.90591007976795,0.0005226084
841.1,1972.4,34303.0,2.9152e-05,39.409,45.159,81.375,46.199,78.995,1160.7,0.014542,78.927,0.49751,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.939448875997101,0.0005218208
841.1,1979.7,34355.0,2.9108e-05,39.388,45.15,81.339,46.202,78.918,1163.0,0.014342,79.052,0.49848,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,8.972534445250181,0.0005210331999999999
841.1,1987.1,34406.0,2.9065e-05,39.367,45.142,81.304,46.206,78.842,1165.3,0.014145,79.177,0.49945,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.006073241479333,0.0005202634999999999
841.1,1994.4,34457.0,2.9021e-05,39.346,45.134,81.269,46.21,78.767,1167.6,0.013949,79.301,0.50041,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.039158810732415,0.0005194758999999999
841.1,2001.7,34508.0,2.8979e-05,39.325,45.126,81.234,46.213,78.692,1169.9,0.013755,79.425,0.50137,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.072244379985497,0.0005187241
841.1,2009.1,34559.0,2.8936e-05,39.305,45.118,81.2,46.217,78.618,1172.2,0.013563,79.549,0.50232,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.105783176214649,0.0005179544
841.1,2016.4,34609.0,2.8894e-05,39.284,45.11,81.165,46.221,78.544,1174.5,0.013373,79.673,0.50328,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.13886874546773,0.0005172026
841.1,2023.8,34659.0,2.8852e-05,39.264,45.103,81.131,46.224,78.471,1176.7,0.013184,79.796,0.50423,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.172407541696883,0.0005164508
841.1,2031.1,34709.0,2.8811e-05,39.243,45.095,81.097,46.228,78.398,1179.0,0.012998,79.918,0.50518,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.205493110949964,0.0005157168999999999
841.1,2038.5,34759.0,2.877e-05,39.223,45.088,81.063,46.232,78.326,1181.3,0.012813,80.041,0.50613,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.239031907179116,0.000514983
841.1,2045.8,34808.0,2.8729e-05,39.203,45.08,81.029,46.236,78.255,1183.5,0.012629,80.162,0.50707,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.272117476432198,0.0005142491
841.1,2053.2,34857.0,2.8688e-05,39.183,45.073,80.995,46.239,78.184,1185.8,0.012448,80.284,0.50801,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.305656272661349,0.0005135151999999999
841.1,2060.5,34906.0,2.8648e-05,39.163,45.066,80.962,46.243,78.113,1188.0,0.012268,80.405,0.50895,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.338741841914432,0.0005127991999999999
841.1,2067.9,34955.0,2.8608e-05,39.143,45.059,80.928,46.247,78.043,1190.2,0.01209,80.526,0.50989,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.372280638143584,0.0005120831999999999
841.1,2075.2,35003.0,2.8569e-05,39.124,45.052,80.895,46.251,77.974,1192.5,0.011913,80.647,0.51083,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.405366207396664,0.0005113851
841.1,2082.6,35052.0,2.8529e-05,39.104,45.045,80.862,46.255,77.905,1194.7,0.011738,80.767,0.51176,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.438905003625816,0.0005106691
841.1,2089.9,35100.0,2.849e-05,39.085,45.039,80.829,46.258,77.837,1196.9,0.011565,80.887,0.51269,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.471990572878898,0.000509971
841.1,2097.3,35148.0,2.8452e-05,39.065,45.032,80.797,46.262,77.769,1199.1,0.011393,81.007,0.51362,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.50552936910805,0.0005092908
841.1,2104.6,35195.0,2.8413e-05,39.046,45.026,80.764,46.266,77.701,1201.3,0.011223,81.126,0.51454,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.538614938361132,0.0005085927
841.1,2112.0,35242.0,2.8375e-05,39.027,45.019,80.732,46.27,77.634,1203.5,0.011054,81.245,0.51547,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.572153734590284,0.0005079125
841.1,2119.3,35290.0,2.8337e-05,39.008,45.013,80.7,46.274,77.568,1205.7,0.010887,81.364,0.51639,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.605239303843366,0.0005072322999999999
841.1,2126.7,35337.0,2.8299e-05,38.989,45.007,80.668,46.278,77.502,1207.9,0.010721,81.482,0.51731,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.638778100072516,0.0005065521
841.1,2134.0,35383.0,2.8262e-05,38.97,45.001,80.636,46.282,77.436,1210.0,0.010556,81.6,0.51823,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.6718636693256,0.0005058898
841.1,2141.4,35430.0,2.8225e-05,38.951,44.995,80.604,46.285,77.371,1212.2,0.010394,81.717,0.51914,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.705402465554752,0.0005052275
841.1,2148.7,35476.0,2.8188e-05,38.932,44.989,80.572,46.289,77.306,1214.4,0.010232,81.835,0.52005,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.738488034807832,0.0005045652
841.1,2156.1,35522.0,2.8151e-05,38.914,44.983,80.541,46.293,77.242,1216.5,0.010072,81.952,0.52096,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.772026831036984,0.0005039029
841.1,2163.4,35568.0,2.8115e-05,38.895,44.978,80.51,46.297,77.179,1218.7,0.0099133,82.069,0.52187,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.805112400290067,0.0005032585
841.1,2170.8,35614.0,2.8079e-05,38.877,44.972,80.478,46.301,77.115,1220.8,0.0097559,82.185,0.52278,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.838651196519217,0.0005026141
841.1,2178.1,35659.0,2.8043e-05,38.859,44.967,80.447,46.305,77.052,1223.0,0.0096,82.301,0.52368,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.8717367657723,0.0005019696999999999
841.1,2185.5,35704.0,2.8008e-05,38.84,44.961,80.416,46.309,76.99,1225.1,0.0094453,82.417,0.52459,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.905275562001451,0.0005013432
841.1,2192.8,35750.0,2.7972e-05,38.822,44.956,80.386,46.313,76.928,1227.2,0.009292,82.532,0.52549,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.938361131254533,0.0005006988
841.1,2200.2,35794.0,2.7937e-05,38.804,44.951,80.355,46.317,76.867,1229.4,0.00914,82.647,0.52638,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,9.971899927483683,0.0005000722999999999
841.1,2207.5,35839.0,2.7902e-05,38.786,44.946,80.325,46.321,76.805,1231.5,0.0089892,82.762,0.52728,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.004985496736767,0.0004994458
841.1,2214.8,35884.0,2.7868e-05,38.768,44.941,80.294,46.325,76.745,1233.6,0.0088398,82.877,0.52817,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.038071065989849,0.0004988372
841.1,2222.2,35928.0,2.7833e-05,38.751,44.936,80.264,46.329,76.684,1235.7,0.0086915,82.991,0.52907,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.071609862218999,0.0004982106999999999
841.1,2229.5,35972.0,2.7799e-05,38.733,44.931,80.234,46.333,76.624,1237.8,0.0085446,83.105,0.52996,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.104695431472082,0.0004976020999999999
841.1,2236.9,36016.0,2.7765e-05,38.715,44.926,80.204,46.337,76.565,1239.9,0.0083988,83.219,0.53084,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.138234227701235,0.0004969935
841.1,2244.2,36060.0,2.7732e-05,38.698,44.921,80.174,46.341,76.506,1242.0,0.0082543,83.332,0.53173,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.171319796954315,0.0004964028
841.1,2251.6,36103.0,2.7698e-05,38.68,44.917,80.145,46.345,76.447,1244.1,0.0081109,83.445,0.53262,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.204858593183467,0.0004957942
841.1,2258.9,36147.0,2.7665e-05,38.663,44.912,80.115,46.349,76.389,1246.2,0.0079687,83.558,0.5335,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.23794416243655,0.0004952035
841.1,2266.3,36190.0,2.7632e-05,38.646,44.908,80.086,46.353,76.331,1248.2,0.0078277,83.671,0.53438,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.2714829586657,0.0004946127999999999
841.1,2273.6,36233.0,2.7599e-05,38.628,44.903,80.056,46.357,76.274,1250.3,0.0076879,83.783,0.53526,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.304568527918782,0.0004940221
841.1,2281.0,36276.0,2.7567e-05,38.611,44.899,80.027,46.361,76.216,1252.4,0.0075491,83.895,0.53614,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.338107324147934,0.0004934493
841.1,2288.3,36318.0,2.7534e-05,38.594,44.895,79.998,46.365,76.16,1254.4,0.0074115,84.007,0.53701,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.371192893401016,0.0004928586
841.1,2295.7,36361.0,2.7502e-05,38.577,44.891,79.969,46.369,76.103,1256.5,0.0072751,84.118,0.53788,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.404731689630166,0.0004922857999999999
841.1,2303.0,36403.0,2.747e-05,38.56,44.887,79.94,46.373,76.047,1258.5,0.0071397,84.229,0.53876,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.43781725888325,0.000491713
841.1,2310.4,36445.0,2.7438e-05,38.544,44.883,79.912,46.378,75.992,1260.6,0.0070054,84.34,0.53963,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.471356055112402,0.0004911402
841.1,2317.7,36487.0,2.7407e-05,38.527,44.879,79.883,46.382,75.936,1262.6,0.0068721,84.45,0.54049,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.504441624365482,0.0004905853
841.1,2325.1,36529.0,2.7375e-05,38.51,44.875,79.855,46.386,75.881,1264.7,0.0067399,84.561,0.54136,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.537980420594634,0.0004900125
841.1,2332.4,36571.0,2.7344e-05,38.494,44.872,79.826,46.39,75.827,1266.7,0.0066088,84.671,0.54222,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.571065989847718,0.0004894576
841.1,2339.8,36612.0,2.7313e-05,38.477,44.868,79.798,46.394,75.773,1268.7,0.0064787,84.78,0.54309,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.60460478607687,0.0004889027
841.1,2347.1,36654.0,2.7282e-05,38.461,44.864,79.77,46.398,75.719,1270.7,0.0063496,84.89,0.54395,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.63769035532995,0.0004883478
841.1,2354.5,36695.0,2.7252e-05,38.444,44.861,79.742,46.402,75.665,1272.7,0.0062216,84.999,0.54481,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.671229151559102,0.0004878108
841.1,2361.8,36736.0,2.7221e-05,38.428,44.857,79.714,46.406,75.612,1274.7,0.0060945,85.108,0.54566,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.704314720812183,0.00048725589999999995
841.1,2369.2,36777.0,2.7191e-05,38.412,44.854,79.686,46.41,75.559,1276.8,0.0059684,85.217,0.54652,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.737853517041334,0.0004867189
841.1,2376.5,36817.0,2.7161e-05,38.396,44.851,79.659,46.415,75.507,1278.8,0.0058433,85.325,0.54737,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.770939086294417,0.00048618189999999995
841.1,2383.9,36858.0,2.7131e-05,38.38,44.848,79.631,46.419,75.455,1280.7,0.0057192,85.433,0.54823,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.80447788252357,0.0004856449
841.1,2391.2,36898.0,2.7102e-05,38.364,44.844,79.604,46.423,75.403,1282.7,0.005596,85.541,0.54908,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.83756345177665,0.00048512579999999994
841.1,2398.6,36938.0,2.7072e-05,38.348,44.841,79.576,46.427,75.351,1284.7,0.0054738,85.649,0.54993,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.871102248005801,0.0004845888
841.1,2405.9,36978.0,2.7043e-05,38.332,44.838,79.549,46.431,75.3,1286.7,0.0053525,85.756,0.55078,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.904187817258885,0.0004840696999999999
841.1,2413.3,37018.0,2.7014e-05,38.316,44.835,79.522,46.435,75.249,1288.7,0.0052321,85.863,0.55162,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.937726613488037,0.00048355059999999995
841.1,2420.6,37058.0,2.6985e-05,38.301,44.833,79.495,46.44,75.199,1290.6,0.0051126,85.97,0.55247,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,10.970812182741117,0.0004830315
841.1,2428.0,37097.0,2.6956e-05,38.285,44.83,79.468,46.444,75.149,1292.6,0.004994,86.076,0.55331,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.004350978970269,0.00048251239999999996
841.1,2435.3,37137.0,2.6927e-05,38.269,44.827,79.442,46.448,75.099,1294.6,0.0048764,86.183,0.55415,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.037436548223353,0.0004819933
841.1,2442.6,37176.0,2.6899e-05,38.254,44.824,79.415,46.452,75.049,1296.5,0.0047596,86.289,0.55499,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.070522117476433,0.0004814921
841.1,2450.0,37215.0,2.6871e-05,38.239,44.822,79.388,46.456,75.0,1298.5,0.0046437,86.394,0.55583,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.104060913705585,0.00048099089999999997
841.1,2457.3,37254.0,2.6843e-05,38.223,44.819,79.362,46.46,74.951,1300.4,0.0045286,86.5,0.55667,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.137146482958666,0.0004804897
841.1,2464.7,37293.0,2.6815e-05,38.208,44.817,79.335,46.465,74.902,1302.4,0.0044144,86.605,0.5575,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.170685279187817,0.0004799885
841.1,2472.0,37332.0,2.6787e-05,38.193,44.814,79.309,46.469,74.854,1304.3,0.004301,86.71,0.55833,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.2037708484409,0.00047948729999999995
841.1,2479.4,37370.0,2.6759e-05,38.177,44.812,79.283,46.473,74.806,1306.2,0.0041885,86.815,0.55917,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.237309644670052,0.00047898609999999996
841.1,2486.7,37409.0,2.6732e-05,38.162,44.81,79.257,46.477,74.758,1308.2,0.0040768,86.92,0.56,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.270395213923132,0.0004785028
841.1,2494.1,37447.0,2.6704e-05,38.147,44.808,79.231,46.481,74.71,1310.1,0.003966,87.024,0.56083,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.303934010152284,0.00047800159999999997
841.1,2501.4,37485.0,2.6677e-05,38.132,44.805,79.205,46.486,74.663,1312.0,0.0038559,87.128,0.56165,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.337019579405368,0.00047751829999999996
841.1,2508.8,37523.0,2.665e-05,38.117,44.803,79.179,46.49,74.616,1313.9,0.0037466,87.232,0.56248,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.37055837563452,0.000477035
841.1,2516.1,37561.0,2.6623e-05,38.103,44.801,79.154,46.494,74.57,1315.9,0.0036382,87.335,0.5633,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.4036439448876,0.00047655169999999994
841.1,2523.5,37599.0,2.6597e-05,38.088,44.799,79.128,46.498,74.523,1317.8,0.0035305,87.439,0.56413,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.437182741116752,0.00047608629999999996
841.1,2530.8,37636.0,2.657e-05,38.073,44.797,79.103,46.502,74.477,1319.7,0.0034236,87.542,0.56495,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.470268310369836,0.000475603
841.1,2538.2,37674.0,2.6544e-05,38.058,44.796,79.077,46.507,74.431,1321.6,0.0033174,87.644,0.56577,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.503807106598984,0.0004751375999999999
841.1,2545.5,37711.0,2.6517e-05,38.044,44.794,79.052,46.511,74.386,1323.5,0.003212,87.747,0.56659,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.536892675852068,0.00047465429999999997
841.1,2552.9,37748.0,2.6491e-05,38.029,44.792,79.027,46.515,74.341,1325.4,0.0031074,87.849,0.56741,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.57043147208122,0.0004741889
841.1,2560.2,37785.0,2.6465e-05,38.015,44.79,79.002,46.519,74.296,1327.2,0.0030035,87.952,0.56822,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.6035170413343,0.0004737235
