Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
271.55,356.34,15732.0,6.3563e-05,1.1519,3.4169,97.364,14.512,35.723,453.09,0.056024,42.234,0.040924,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.275140106777187,0.00085237983
271.55,357.97,15781.0,6.3367e-05,1.1453,3.4136,97.314,14.517,35.716,454.1,0.055219,42.356,0.041043,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.30841865640408,0.0008497514700000001
271.55,359.6,15830.0,6.3172e-05,1.1388,3.4104,97.265,14.521,35.708,455.11,0.054421,42.478,0.04116,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.341697206030972,0.00084713652
271.55,361.23,15878.0,6.298e-05,1.1323,3.4073,97.215,14.525,35.7,456.12,0.053631,42.6,0.041278,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.374975755657864,0.0008445618
271.55,362.86,15926.0,6.279e-05,1.1258,3.4042,97.166,14.529,35.691,457.13,0.052847,42.722,0.041395,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.408254305284757,0.0008420139
271.55,364.49,15974.0,6.2602e-05,1.1194,3.4012,97.117,14.534,35.682,458.13,0.05207,42.844,0.041513,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.441532854911649,0.00083949282
271.55,366.12,16022.0,6.2416e-05,1.113,3.3981,97.069,14.538,35.674,459.14,0.0513,42.965,0.041629,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.474811404538541,0.00083699856
271.55,367.75,16069.0,6.2232e-05,1.1066,3.3952,97.02,14.542,35.664,460.14,0.050537,43.087,0.041746,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.508089954165433,0.0008345311200000001
271.55,369.38,16116.0,6.205e-05,1.1003,3.3923,96.972,14.546,35.655,461.15,0.04978,43.208,0.041862,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.5413685037923255,0.0008320905000000001
271.55,371.01,16163.0,6.187e-05,1.094,3.3894,96.925,14.55,35.646,462.15,0.04903,43.329,0.041979,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.574647053419218,0.0008296767000000001
271.55,372.64,16210.0,6.1692e-05,1.0877,3.3866,96.877,14.555,35.636,463.15,0.048286,43.45,0.042094,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.60792560304611,0.0008272897200000002
271.55,374.27,16256.0,6.1515e-05,1.0815,3.3838,96.83,14.559,35.626,464.15,0.047549,43.57,0.04221,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.641204152673002,0.00082491615
271.55,375.9,16302.0,6.1341e-05,1.0753,3.381,96.783,14.563,35.616,465.15,0.046818,43.691,0.042325,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.674482702299895,0.00082258281
271.55,377.53,16348.0,6.1168e-05,1.0691,3.3784,96.736,14.567,35.606,466.15,0.046094,43.811,0.042441,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.707761251926787,0.00082026288
271.55,379.16,16394.0,6.0997e-05,1.0629,3.3757,96.69,14.571,35.595,467.15,0.045376,43.931,0.042555,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.74103980155368,0.0008179697700000001
271.55,380.79,16440.0,6.0828e-05,1.0568,3.3731,96.644,14.576,35.585,468.15,0.044664,44.051,0.04267,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.774318351180573,0.0008157034800000001
271.55,382.42,16485.0,6.0661e-05,1.0507,3.3705,96.598,14.58,35.574,469.15,0.043958,44.171,0.042784,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.807596900807464,0.0008134640100000001
271.55,384.05,16530.0,6.0495e-05,1.0447,3.368,96.552,14.584,35.563,470.14,0.043259,44.29,0.042898,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.840875450434357,0.0008112379500000001
271.55,385.68,16575.0,6.0331e-05,1.0386,3.3655,96.507,14.588,35.552,471.14,0.042565,44.409,0.043012,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.8741540000612495,0.0008090387100000001
271.55,387.31,16620.0,6.0169e-05,1.0326,3.3631,96.461,14.592,35.541,472.13,0.041877,44.529,0.043126,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.907432549688141,0.0008068662900000001
271.55,388.94,16664.0,6.0009e-05,1.0267,3.3606,96.416,14.596,35.529,473.13,0.041195,44.648,0.043239,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.940711099315034,0.00080472069
271.55,390.57,16709.0,5.985e-05,1.0207,3.3583,96.372,14.6,35.518,474.12,0.04052,44.767,0.043352,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.9739896489419255,0.0008025885000000001
271.55,392.2,16753.0,5.9692e-05,1.0148,3.356,96.327,14.604,35.506,475.11,0.039849,44.885,0.043465,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.007268198568818,0.00080046972
271.55,393.83,16796.0,5.9536e-05,1.0089,3.3537,96.283,14.609,35.494,476.1,0.039185,45.004,0.043578,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.04054674819571,0.0007983777600000001
271.55,395.46,16840.0,5.9382e-05,1.0031,3.3514,96.239,14.613,35.482,477.09,0.038526,45.122,0.04369,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.073825297822603,0.0007963126200000001
271.55,397.09,16883.0,5.9229e-05,0.99727,3.3492,96.195,14.617,35.47,478.08,0.037873,45.24,0.043802,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.107103847449494,0.0007942608900000001
271.55,398.72,16927.0,5.9078e-05,0.99148,3.347,96.152,14.621,35.458,479.06,0.037226,45.358,0.043914,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.140382397076388,0.0007922359800000001
271.55,400.35,16970.0,5.8928e-05,0.98571,3.3449,96.109,14.625,35.446,480.05,0.036584,45.476,0.044026,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.173660946703281,0.0007902244800000001
271.55,401.98,17013.0,5.878e-05,0.97997,3.3428,96.066,14.629,35.434,481.03,0.035947,45.594,0.044137,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.206939496330172,0.0007882398000000001
271.55,403.61,17055.0,5.8633e-05,0.97426,3.3408,96.023,14.633,35.421,482.01,0.035316,45.712,0.044248,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.240218045957064,0.0007862685300000001
271.55,405.24,17098.0,5.8488e-05,0.96858,3.3387,95.98,14.637,35.409,483.0,0.03469,45.829,0.044359,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.273496595583957,0.0007843240800000001
271.55,406.87,17140.0,5.8344e-05,0.96292,3.3368,95.938,14.641,35.396,483.98,0.034069,45.946,0.04447,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.30677514521085,0.0007823930400000001
271.55,408.5,17182.0,5.8201e-05,0.95729,3.3348,95.896,14.645,35.383,484.96,0.033454,46.063,0.04458,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.340053694837742,0.0007804754100000001
271.55,410.13,17224.0,5.806e-05,0.95169,3.3329,95.854,14.649,35.37,485.93,0.032844,46.18,0.04469,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.373332244464635,0.0007785846000000001
271.55,411.76,17265.0,5.792e-05,0.94611,3.331,95.812,14.654,35.358,486.91,0.032239,46.297,0.0448,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.406610794091526,0.0007767072000000001
271.55,413.39,17307.0,5.7781e-05,0.94056,3.3292,95.77,14.658,35.345,487.89,0.031639,46.414,0.04491,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.439889343718418,0.0007748432100000001
271.55,415.02,17348.0,5.7644e-05,0.93504,3.3274,95.729,14.662,35.332,488.86,0.031044,46.53,0.045019,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.47316789334531,0.0007730060400000001
271.55,416.65,17389.0,5.7508e-05,0.92954,3.3256,95.688,14.666,35.318,489.84,0.030454,46.647,0.045129,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.506446442972203,0.0007711822800000001
271.55,418.28,17430.0,5.7373e-05,0.92407,3.3239,95.647,14.67,35.305,490.81,0.029869,46.763,0.045238,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.539724992599096,0.0007693719300000001
271.55,419.91,17470.0,5.7239e-05,0.91862,3.3222,95.607,14.674,35.292,491.78,0.029289,46.879,0.045346,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.573003542225988,0.0007675749900000001
271.55,421.54,17511.0,5.7107e-05,0.91321,3.3205,95.566,14.678,35.279,492.75,0.028714,46.995,0.045455,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.606282091852881,0.0007658048700000001
271.55,423.17,17551.0,5.6976e-05,0.90781,3.3189,95.526,14.682,35.265,493.72,0.028143,47.111,0.045563,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.639560641479774,0.00076404816
271.55,424.8,17591.0,5.6846e-05,0.90244,3.3173,95.486,14.686,35.252,494.68,0.027578,47.226,0.045671,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.672839191106664,0.00076230486
271.55,426.43,17631.0,5.6717e-05,0.8971,3.3157,95.446,14.69,35.238,495.65,0.027017,47.342,0.045779,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.706117740733557,0.0007605749700000001
271.55,428.06,17671.0,5.659e-05,0.89178,3.3142,95.406,14.694,35.225,496.61,0.02646,47.457,0.045887,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.73939629036045,0.0007588719
271.55,429.69,17711.0,5.6463e-05,0.88649,3.3127,95.367,14.698,35.211,497.58,0.025908,47.573,0.045994,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.772674839987342,0.0007571688300000001
271.55,431.32,17750.0,5.6338e-05,0.88122,3.3112,95.328,14.702,35.197,498.54,0.025361,47.688,0.046101,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.805953389614235,0.0007554925800000001
271.55,432.95,17789.0,5.6214e-05,0.87597,3.3097,95.288,14.706,35.184,499.5,0.024818,47.803,0.046208,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.839231939241126,0.0007538297400000001
271.55,434.58,17828.0,5.6091e-05,0.87075,3.3083,95.25,14.71,35.17,500.46,0.02428,47.918,0.046315,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.872510488868018,0.0007521803100000001
271.55,436.21,17867.0,5.5969e-05,0.86555,3.307,95.211,14.714,35.156,501.41,0.023746,48.033,0.046421,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.90578903849491,0.00075054429
271.55,437.84,17906.0,5.5848e-05,0.86038,3.3056,95.172,14.718,35.142,502.37,0.023216,48.147,0.046527,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.939067588121803,0.00074892168
271.55,439.47,17944.0,5.5728e-05,0.85523,3.3043,95.134,14.722,35.128,503.32,0.022691,48.262,0.046633,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,8.972346137748696,0.00074731248
271.55,441.1,17983.0,5.5609e-05,0.8501,3.303,95.096,14.726,35.115,504.28,0.02217,48.376,0.046739,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.005624687375589,0.0007457166900000001
271.55,442.73,18021.0,5.5491e-05,0.845,3.3018,95.058,14.73,35.101,505.23,0.021653,48.491,0.046845,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.038903237002481,0.0007441343100000001
271.55,444.36,18059.0,5.5374e-05,0.83992,3.3005,95.02,14.734,35.087,506.18,0.021141,48.605,0.04695,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.072181786629374,0.0007425653400000001
271.55,445.99,18097.0,5.5259e-05,0.83487,3.2993,94.983,14.738,35.073,507.13,0.020632,48.719,0.047055,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.105460336256266,0.00074102319
271.55,447.62,18134.0,5.5144e-05,0.82983,3.2982,94.945,14.742,35.059,508.08,0.020128,48.833,0.04716,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.138738885883157,0.0007394810400000001
271.55,449.25,18172.0,5.503e-05,0.82482,3.297,94.908,14.746,35.045,509.02,0.019628,48.947,0.047265,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.17201743551005,0.0007379523
271.55,450.88,18209.0,5.4917e-05,0.81983,3.2959,94.871,14.75,35.031,509.97,0.019132,49.061,0.04737,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.205295985136942,0.0007364369700000001
271.55,452.51,18246.0,5.4805e-05,0.81487,3.2949,94.834,14.754,35.017,510.91,0.018639,49.175,0.047474,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.238574534763835,0.00073493505
271.55,454.14,18283.0,5.4694e-05,0.80992,3.2938,94.797,14.758,35.003,511.85,0.018151,49.288,0.047578,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.271853084390727,0.0007334465400000001
271.55,455.77,18320.0,5.4584e-05,0.805,3.2928,94.761,14.762,34.989,512.79,0.017667,49.402,0.047682,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.305131634017618,0.0007319714400000001
271.55,457.4,18357.0,5.4475e-05,0.8001,3.2918,94.724,14.766,34.974,513.73,0.017186,49.515,0.047786,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.33841018364451,0.0007305097500000001
271.55,459.03,18394.0,5.4367e-05,0.79522,3.2908,94.688,14.77,34.96,514.67,0.016709,49.628,0.04789,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.371688733271403,0.0007290614700000001
271.55,460.66,18430.0,5.426e-05,0.79037,3.2899,94.652,14.774,34.946,515.61,0.016237,49.742,0.047993,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.404967282898298,0.0007276266000000001
271.55,462.29,18466.0,5.4153e-05,0.78553,3.289,94.616,14.778,34.932,516.54,0.015767,49.855,0.048096,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.438245832525189,0.0007261917300000001
271.55,463.92,18502.0,5.4048e-05,0.78072,3.2881,94.58,14.782,34.918,517.47,0.015302,49.968,0.048199,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.471524382152081,0.0007247836800000001
271.55,465.55,18538.0,5.3943e-05,0.77593,3.2872,94.545,14.786,34.904,518.41,0.01484,50.081,0.048302,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.504802931778974,0.0007233756300000001
271.55,467.18,18574.0,5.3839e-05,0.77116,3.2864,94.509,14.79,34.89,519.34,0.014382,50.194,0.048404,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.538081481405866,0.00072198099
271.55,468.81,18610.0,5.3736e-05,0.76641,3.2856,94.474,14.793,34.876,520.27,0.013928,50.307,0.048507,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.571360031032759,0.00072059976
271.55,470.44,18645.0,5.3634e-05,0.76168,3.2848,94.439,14.797,34.862,521.19,0.013477,50.419,0.048609,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.60463858065965,0.0007192319400000001
271.55,472.07,18680.0,5.3532e-05,0.75697,3.2841,94.404,14.801,34.847,522.12,0.013029,50.532,0.048711,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.637917130286542,0.0007178641200000001
271.55,473.7,18715.0,5.3432e-05,0.75228,3.2833,94.369,14.805,34.833,523.04,0.012585,50.644,0.048813,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.671195679913435,0.0007165231200000001
271.55,475.33,18750.0,5.3332e-05,0.74761,3.2826,94.335,14.809,34.819,523.97,0.012145,50.757,0.048914,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.704474229540327,0.00071518212
271.55,476.96,18785.0,5.3233e-05,0.74296,3.282,94.3,14.813,34.805,524.89,0.011708,50.869,0.049016,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.73775277916722,0.00071385453
271.55,478.59,18820.0,5.3135e-05,0.73834,3.2813,94.266,14.817,34.791,525.81,0.011274,50.982,0.049117,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.77103132879411,0.00071254035
271.55,480.22,18855.0,5.3037e-05,0.73373,3.2807,94.232,14.821,34.777,526.73,0.010844,51.094,0.049218,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.804309878421005,0.0007112261700000001
271.55,481.85,18889.0,5.2941e-05,0.72914,3.2801,94.198,14.825,34.763,527.64,0.010417,51.206,0.049319,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.837588428047898,0.00070993881
271.55,483.48,18923.0,5.2845e-05,0.72457,3.2795,94.164,14.829,34.749,528.56,0.0099934,51.318,0.04942,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.870866977674789,0.0007086514500000001
271.55,485.11,18958.0,5.2749e-05,0.72002,3.279,94.13,14.833,34.735,529.47,0.009573,51.43,0.04952,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.904145527301681,0.0007073640900000001
271.55,486.74,18992.0,5.2655e-05,0.71549,3.2784,94.096,14.837,34.721,530.39,0.0091558,51.542,0.04962,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.937424076928574,0.0007061035500000001
271.55,488.37,19025.0,5.2561e-05,0.71098,3.2779,94.063,14.841,34.707,531.3,0.0087419,51.654,0.049721,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,9.970702626555466,0.0007048430100000001
271.55,490.0,19059.0,5.2468e-05,0.70649,3.2774,94.03,14.845,34.693,532.21,0.0083311,51.766,0.049821,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.003981176182359,0.0007035958800000001
271.55,491.63,19093.0,5.2376e-05,0.70202,3.277,93.997,14.848,34.679,533.12,0.0079234,51.877,0.04992,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.037259725809252,0.0007023621600000001
271.55,493.26,19126.0,5.2284e-05,0.69756,3.2765,93.964,14.852,34.665,534.02,0.0075188,51.989,0.05002,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.070538275436142,0.0007011284400000001
271.55,494.89,19160.0,5.2193e-05,0.69313,3.2761,93.931,14.856,34.651,534.93,0.0071173,52.1,0.05012,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.103816825063035,0.0006999081300000001
271.55,496.52,19193.0,5.2103e-05,0.68871,3.2757,93.898,14.86,34.637,535.83,0.0067189,52.212,0.050219,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.137095374689927,0.0006987012300000001
271.55,498.15,19226.0,5.2013e-05,0.68431,3.2754,93.865,14.864,34.623,536.74,0.0063234,52.323,0.050318,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.17037392431682,0.0006974943300000001
271.55,499.78,19259.0,5.1925e-05,0.67993,3.275,93.833,14.868,34.609,537.64,0.005931,52.435,0.050417,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.203652473943713,0.00069631425
271.55,501.41,19292.0,5.1836e-05,0.67557,3.2747,93.8,14.872,34.595,538.54,0.0055415,52.546,0.050516,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.236931023570605,0.0006951207600000001
271.55,503.04,19324.0,5.1749e-05,0.67123,3.2744,93.768,14.876,34.581,539.43,0.0051549,52.657,0.050614,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.270209573197498,0.0006939540900000001
271.55,504.67,19357.0,5.1662e-05,0.6669,3.2741,93.736,14.88,34.567,540.33,0.0047712,52.768,0.050713,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.30348812282439,0.0006927874200000001
271.55,506.3,19389.0,5.1575e-05,0.6626,3.2739,93.704,14.884,34.553,541.23,0.0043904,52.879,0.050811,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.336766672451281,0.00069162075
271.55,507.93,19421.0,5.149e-05,0.65831,3.2736,93.672,14.887,34.54,542.12,0.0040124,52.99,0.050909,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.370045222078174,0.0006904809000000001
271.55,509.56,19454.0,5.1405e-05,0.65403,3.2734,93.641,14.891,34.526,543.01,0.0036373,53.101,0.051007,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.403323771705066,0.00068934105
271.55,511.19,19486.0,5.132e-05,0.64978,3.2732,93.609,14.895,34.512,543.9,0.0032649,53.212,0.051105,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.436602321331959,0.0006882012000000001
271.55,512.82,19517.0,5.1236e-05,0.64554,3.273,93.578,14.899,34.498,544.79,0.0028953,53.323,0.051203,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.469880870958852,0.0006870747600000001
271.55,514.45,19549.0,5.1153e-05,0.64132,3.2729,93.547,14.903,34.485,545.68,0.0025284,53.434,0.0513,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.503159420585744,0.0006859617300000001
271.55,516.08,19581.0,5.107e-05,0.63712,3.2728,93.515,14.907,34.471,546.57,0.0021642,53.545,0.051398,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.536437970212637,0.0006848487000000001
271.55,517.71,19612.0,5.0988e-05,0.63293,3.2726,93.484,14.911,34.457,547.45,0.0018027,53.655,0.051495,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.56971651983953,0.0006837490800000001
271.55,519.34,19644.0,5.0907e-05,0.62876,3.2725,93.453,14.915,34.444,548.33,0.0014438,53.766,0.051592,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.602995069466422,0.0006826628700000001
271.55,520.97,19675.0,5.0826e-05,0.62461,3.2725,93.423,14.919,34.43,549.22,0.0010876,53.876,0.051689,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.636273619093313,0.00068157666
271.55,522.6,19706.0,5.0745e-05,0.62047,3.2724,93.392,14.922,34.417,550.1,0.00073396,53.987,0.051786,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.669552168720205,0.0006804904500000001
271.55,524.23,19737.0,5.0666e-05,0.61635,3.2724,93.361,14.926,34.403,550.98,0.00038291,54.097,0.051882,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.702830718347098,0.0006794310600000001
271.55,525.86,19768.0,5.0586e-05,0.61225,3.2724,93.331,14.93,34.39,551.85,3.4418e-05,54.208,0.051979,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.73610926797399,0.00067835826
271.55,527.49,19799.0,5.0508e-05,0.60816,3.2724,93.301,14.934,34.376,552.73,-0.00031155,54.318,0.052075,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.769387817600883,0.0006773122800000001
271.55,529.12,19830.0,5.0429e-05,0.60409,3.2724,93.27,14.938,34.363,553.6,-0.00065502,54.428,0.052171,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.802666367227774,0.00067625289
271.55,530.75,19860.0,5.0352e-05,0.60004,3.2725,93.24,14.942,34.349,554.48,-0.000996,54.538,0.052267,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.835944916854666,0.00067522032
271.55,532.38,19891.0,5.0275e-05,0.596,3.2725,93.21,14.946,34.336,555.35,-0.0013345,54.648,0.052363,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,10.869223466481559,0.0006741877500000001
