Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
301.72,371.01,14139.0,7.0726e-05,1.7971,4.4211,100.53,14.181,32.822,456.28,0.054112,40.454,0.038594,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.574647053419218,0.0009484356600000001
301.72,372.64,14184.0,7.05e-05,1.7911,4.4183,100.48,14.185,32.827,457.13,0.053413,40.555,0.038695,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.60792560304611,0.0009454050000000002
301.72,374.27,14229.0,7.0277e-05,1.7852,4.4154,100.43,14.189,32.831,457.98,0.052719,40.655,0.038795,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.641204152673002,0.0009424145700000001
301.72,375.9,14274.0,7.0056e-05,1.7792,4.4126,100.39,14.194,32.836,458.83,0.05203,40.755,0.038895,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.674482702299895,0.00093945096
301.72,377.53,14319.0,6.9837e-05,1.7733,4.4099,100.34,14.198,32.84,459.69,0.051346,40.855,0.038994,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.707761251926787,0.0009365141700000001
301.72,379.16,14364.0,6.962e-05,1.7674,4.4071,100.29,14.202,32.844,460.54,0.050666,40.955,0.039094,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.74103980155368,0.0009336042000000001
301.72,380.79,14408.0,6.9405e-05,1.7615,4.4044,100.25,14.206,32.847,461.39,0.049992,41.055,0.039194,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.774318351180573,0.0009307210500000001
301.72,382.42,14452.0,6.9193e-05,1.7557,4.4018,100.2,14.21,32.85,462.24,0.049322,41.155,0.039294,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.807596900807464,0.0009278781300000001
301.72,384.05,14496.0,6.8983e-05,1.7499,4.3991,100.16,14.215,32.854,463.1,0.048658,41.255,0.039393,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.840875450434357,0.0009250620300000001
301.72,385.68,14540.0,6.8774e-05,1.7441,4.3966,100.11,14.219,32.856,463.95,0.047998,41.355,0.039492,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.8741540000612495,0.0009222593400000001
301.72,387.31,14584.0,6.8568e-05,1.7383,4.394,100.06,14.223,32.859,464.8,0.047342,41.455,0.039592,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.907432549688141,0.0009194968800000001
301.72,388.94,14628.0,6.8364e-05,1.7325,4.3915,100.02,14.227,32.862,465.65,0.046692,41.555,0.039691,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.940711099315034,0.0009167612400000001
301.72,390.57,14671.0,6.8162e-05,1.7268,4.389,99.973,14.231,32.864,466.51,0.046046,41.655,0.03979,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.9739896489419255,0.0009140524200000001
301.72,392.2,14714.0,6.7962e-05,1.7211,4.3866,99.929,14.235,32.866,467.36,0.045404,41.755,0.039889,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.007268198568818,0.00091137042
301.72,393.83,14757.0,6.7764e-05,1.7154,4.3841,99.884,14.239,32.868,468.21,0.044767,41.854,0.039988,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.04054674819571,0.0009087152400000001
301.72,395.46,14800.0,6.7567e-05,1.7097,4.3818,99.839,14.244,32.87,469.06,0.044135,41.954,0.040087,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.073825297822603,0.00090607347
301.72,397.09,14843.0,6.7373e-05,1.7041,4.3794,99.795,14.248,32.871,469.91,0.043507,42.053,0.040185,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.107103847449494,0.00090347193
301.72,398.72,14885.0,6.718e-05,1.6985,4.3771,99.751,14.252,32.872,470.77,0.042884,42.153,0.040284,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.140382397076388,0.0009008838000000002
301.72,400.35,14928.0,6.6989e-05,1.6929,4.3748,99.707,14.256,32.873,471.62,0.042265,42.252,0.040382,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.173660946703281,0.0008983224900000001
301.72,401.98,14970.0,6.6801e-05,1.6873,4.3726,99.664,14.26,32.874,472.47,0.041651,42.351,0.040481,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.206939496330172,0.0008958014100000001
301.72,403.61,15012.0,6.6613e-05,1.6818,4.3704,99.62,14.264,32.875,473.32,0.041041,42.45,0.040579,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.240218045957064,0.00089328033
301.72,405.24,15054.0,6.6428e-05,1.6762,4.3682,99.577,14.268,32.876,474.17,0.040435,42.55,0.040677,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.273496595583957,0.00089079948
301.72,406.87,15096.0,6.6244e-05,1.6707,4.366,99.534,14.272,32.876,475.02,0.039833,42.649,0.040775,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.30677514521085,0.0008883320400000001
301.72,408.5,15137.0,6.6062e-05,1.6653,4.3639,99.492,14.276,32.876,475.87,0.039236,42.748,0.040873,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.340053694837742,0.0008858914200000001
301.72,410.13,15179.0,6.5882e-05,1.6598,4.3618,99.449,14.28,32.877,476.72,0.038643,42.846,0.04097,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.373332244464635,0.0008834776200000002
301.72,411.76,15220.0,6.5704e-05,1.6543,4.3598,99.407,14.284,32.876,477.57,0.038054,42.945,0.041068,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.406610794091526,0.0008810906400000002
301.72,413.39,15261.0,6.5527e-05,1.6489,4.3577,99.364,14.288,32.876,478.42,0.03747,43.044,0.041166,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.439889343718418,0.00087871707
301.72,415.02,15302.0,6.5351e-05,1.6435,4.3557,99.323,14.292,32.876,479.27,0.036889,43.143,0.041263,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.47316789334531,0.0008763569100000002
301.72,416.65,15343.0,6.5178e-05,1.6382,4.3538,99.281,14.296,32.875,480.11,0.036313,43.241,0.04136,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.506446442972203,0.0008740369800000001
301.72,418.28,15383.0,6.5005e-05,1.6328,4.3519,99.239,14.3,32.875,480.96,0.035741,43.34,0.041457,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.539724992599096,0.0008717170500000002
301.72,419.91,15424.0,6.4835e-05,1.6275,4.35,99.198,14.304,32.874,481.81,0.035172,43.438,0.041554,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.573003542225988,0.00086943735
301.72,421.54,15464.0,6.4666e-05,1.6222,4.3481,99.157,14.308,32.873,482.66,0.034608,43.536,0.041651,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.606282091852881,0.00086717106
301.72,423.17,15504.0,6.4498e-05,1.6169,4.3462,99.116,14.312,32.872,483.5,0.034048,43.635,0.041748,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.639560641479774,0.0008649181800000002
301.72,424.8,15544.0,6.4332e-05,1.6116,4.3444,99.075,14.316,32.87,484.35,0.033491,43.733,0.041844,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.672839191106664,0.00086269212
301.72,426.43,15584.0,6.4168e-05,1.6063,4.3427,99.034,14.32,32.869,485.19,0.032939,43.831,0.041941,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.706117740733557,0.0008604928800000001
301.72,428.06,15624.0,6.4005e-05,1.6011,4.3409,98.994,14.324,32.867,486.04,0.03239,43.929,0.042037,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.73939629036045,0.00085830705
301.72,429.69,15663.0,6.3843e-05,1.5959,4.3392,98.954,14.328,32.866,486.88,0.031846,44.026,0.042133,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.772674839987342,0.0008561346300000001
301.72,431.32,15703.0,6.3683e-05,1.5907,4.3375,98.914,14.332,32.864,487.73,0.031305,44.124,0.04223,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.805953389614235,0.0008539890300000002
301.72,432.95,15742.0,6.3524e-05,1.5856,4.3358,98.874,14.336,32.862,488.57,0.030768,44.222,0.042325,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.839231939241126,0.00085185684
301.72,434.58,15781.0,6.3367e-05,1.5804,4.3342,98.834,14.34,32.86,489.42,0.030234,44.319,0.042421,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.872510488868018,0.0008497514700000001
301.72,436.21,15820.0,6.3211e-05,1.5753,4.3326,98.794,14.344,32.858,490.26,0.029705,44.417,0.042517,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.90578903849491,0.0008476595100000001
301.72,437.84,15859.0,6.3056e-05,1.5702,4.331,98.755,14.348,32.855,491.1,0.029179,44.514,0.042612,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.939067588121803,0.0008455809600000001
301.72,439.47,15898.0,6.2902e-05,1.5651,4.3295,98.716,14.352,32.853,491.94,0.028657,44.612,0.042708,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,8.972346137748696,0.0008435158200000001
301.72,441.1,15936.0,6.275e-05,1.56,4.3279,98.677,14.356,32.85,492.78,0.028138,44.709,0.042803,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.005624687375589,0.0008414775
301.72,442.73,15975.0,6.26e-05,1.555,4.3265,98.638,14.36,32.848,493.62,0.027623,44.806,0.042898,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.038903237002481,0.0008394660000000001
301.72,444.36,16013.0,6.245e-05,1.5499,4.325,98.6,14.364,32.845,494.46,0.027112,44.903,0.042993,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.072181786629374,0.0008374545000000001
301.72,445.99,16051.0,6.2302e-05,1.5449,4.3235,98.561,14.367,32.842,495.3,0.026604,45.0,0.043088,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.105460336256266,0.0008354698200000001
301.72,447.62,16089.0,6.2155e-05,1.54,4.3221,98.523,14.371,32.839,496.14,0.0261,45.097,0.043183,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.138738885883157,0.0008334985500000001
301.72,449.25,16127.0,6.2009e-05,1.535,4.3208,98.485,14.375,32.836,496.98,0.025599,45.193,0.043277,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.17201743551005,0.00083154069
301.72,450.88,16164.0,6.1865e-05,1.53,4.3194,98.447,14.379,32.833,497.82,0.025101,45.29,0.043372,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.205295985136942,0.0008296096500000001
301.72,452.51,16202.0,6.1722e-05,1.5251,4.3181,98.409,14.383,32.83,498.65,0.024607,45.387,0.043466,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.238574534763835,0.0008276920200000001
301.72,454.14,16239.0,6.1579e-05,1.5202,4.3168,98.371,14.387,32.826,499.49,0.024117,45.483,0.04356,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.271853084390727,0.0008257743900000001
301.72,455.77,16276.0,6.1439e-05,1.5153,4.3155,98.334,14.391,32.823,500.33,0.02363,45.579,0.043654,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.305131634017618,0.0008238969900000001
301.72,457.4,16314.0,6.1299e-05,1.5104,4.3142,98.297,14.395,32.819,501.16,0.023146,45.676,0.043748,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.33841018364451,0.00082201959
301.72,459.03,16351.0,6.116e-05,1.5056,4.313,98.259,14.399,32.815,502.0,0.022666,45.772,0.043842,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.371688733271403,0.0008201556000000001
301.72,460.66,16387.0,6.1023e-05,1.5007,4.3118,98.222,14.402,32.812,502.83,0.022189,45.868,0.043936,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.404967282898298,0.0008183184300000001
301.72,462.29,16424.0,6.0886e-05,1.4959,4.3106,98.186,14.406,32.808,503.66,0.021715,45.964,0.044029,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.438245832525189,0.00081648126
301.72,463.92,16461.0,6.0751e-05,1.4911,4.3095,98.149,14.41,32.804,504.5,0.021244,46.06,0.044123,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.471524382152081,0.0008146709100000001
301.72,465.55,16497.0,6.0617e-05,1.4863,4.3084,98.112,14.414,32.8,505.33,0.020777,46.156,0.044216,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.504802931778974,0.0008128739700000001
301.72,467.18,16533.0,6.0484e-05,1.4816,4.3073,98.076,14.418,32.796,506.16,0.020313,46.251,0.044309,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.538081481405866,0.0008110904400000001
301.72,468.81,16569.0,6.0352e-05,1.4768,4.3062,98.04,14.422,32.792,506.99,0.019852,46.347,0.044402,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.571360031032759,0.0008093203200000001
301.72,470.44,16606.0,6.0221e-05,1.4721,4.3051,98.004,14.425,32.787,507.82,0.019394,46.443,0.044495,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.60463858065965,0.00080756361
301.72,472.07,16641.0,6.0091e-05,1.4674,4.3041,97.968,14.429,32.783,508.65,0.018939,46.538,0.044587,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.637917130286542,0.00080582031
301.72,473.7,16677.0,5.9962e-05,1.4627,4.3031,97.932,14.433,32.779,509.48,0.018488,46.633,0.04468,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.671195679913435,0.0008040904200000001
301.72,475.33,16713.0,5.9834e-05,1.458,4.3021,97.897,14.437,32.774,510.3,0.018039,46.729,0.044772,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.704474229540327,0.00080237394
301.72,476.96,16748.0,5.9707e-05,1.4534,4.3012,97.861,14.441,32.77,511.13,0.017594,46.824,0.044864,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.73775277916722,0.0008006708700000001
301.72,478.59,16784.0,5.9582e-05,1.4487,4.3003,97.826,14.444,32.765,511.96,0.017151,46.919,0.044956,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.77103132879411,0.00079899462
301.72,480.22,16819.0,5.9457e-05,1.4441,4.2994,97.791,14.448,32.76,512.78,0.016712,47.014,0.045048,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.804309878421005,0.00079731837
301.72,481.85,16854.0,5.9333e-05,1.4395,4.2985,97.756,14.452,32.755,513.61,0.016276,47.109,0.04514,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.837588428047898,0.0007956555300000001
301.72,483.48,16889.0,5.921e-05,1.4349,4.2976,97.721,14.456,32.751,514.43,0.015842,47.204,0.045232,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.870866977674789,0.0007940061
301.72,485.11,16924.0,5.9088e-05,1.4304,4.2968,97.686,14.46,32.746,515.25,0.015411,47.299,0.045324,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.904145527301681,0.00079237008
301.72,486.74,16959.0,5.8967e-05,1.4258,4.296,97.652,14.463,32.741,516.07,0.014984,47.393,0.045415,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.937424076928574,0.00079074747
301.72,488.37,16993.0,5.8847e-05,1.4213,4.2952,97.617,14.467,32.736,516.9,0.014559,47.488,0.045506,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,9.970702626555466,0.0007891382700000001
301.72,490.0,17028.0,5.8728e-05,1.4168,4.2944,97.583,14.471,32.731,517.72,0.014137,47.583,0.045598,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.003981176182359,0.00078754248
301.72,491.63,17062.0,5.8609e-05,1.4123,4.2937,97.549,14.475,32.726,518.54,0.013718,47.677,0.045689,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.037259725809252,0.0007859466900000001
301.72,493.26,17096.0,5.8492e-05,1.4078,4.293,97.515,14.479,32.72,519.35,0.013302,47.771,0.045779,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.070538275436142,0.0007843777200000001
301.72,494.89,17131.0,5.8375e-05,1.4033,4.2923,97.481,14.482,32.715,520.17,0.012888,47.866,0.04587,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.103816825063035,0.0007828087500000001
301.72,496.52,17165.0,5.826e-05,1.3989,4.2916,97.447,14.486,32.71,520.99,0.012478,47.96,0.045961,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.137095374689927,0.0007812666000000001
301.72,498.15,17198.0,5.8145e-05,1.3944,4.2909,97.413,14.49,32.704,521.81,0.01207,48.054,0.046051,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.17037392431682,0.00077972445
301.72,499.78,17232.0,5.8031e-05,1.39,4.2903,97.38,14.494,32.699,522.62,0.011665,48.148,0.046142,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.203652473943713,0.0007781957100000001
301.72,501.41,17266.0,5.7918e-05,1.3856,4.2897,97.347,14.497,32.694,523.44,0.011262,48.242,0.046232,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.236931023570605,0.0007766803800000001
301.72,503.04,17299.0,5.7806e-05,1.3812,4.2891,97.313,14.501,32.688,524.25,0.010862,48.336,0.046322,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.270209573197498,0.0007751784600000001
301.72,504.67,17333.0,5.7694e-05,1.3769,4.2885,97.28,14.505,32.682,525.07,0.010465,48.43,0.046412,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.30348812282439,0.0007736765400000001
301.72,506.3,17366.0,5.7584e-05,1.3725,4.288,97.247,14.508,32.677,525.88,0.010071,48.524,0.046502,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.336766672451281,0.0007722014400000001
301.72,507.93,17399.0,5.7474e-05,1.3682,4.2875,97.215,14.512,32.671,526.69,0.0096789,48.618,0.046592,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.370045222078174,0.0007707263400000001
301.72,509.56,17432.0,5.7365e-05,1.3639,4.287,97.182,14.516,32.665,527.5,0.0092896,48.711,0.046681,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.403323771705066,0.0007692646500000001
301.72,511.19,17465.0,5.7257e-05,1.3596,4.2865,97.149,14.52,32.66,528.31,0.0089029,48.805,0.046771,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.436602321331959,0.0007678163700000001
301.72,512.82,17498.0,5.7149e-05,1.3553,4.286,97.117,14.523,32.654,529.12,0.0085187,48.898,0.04686,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.469880870958852,0.0007663680900000001
301.72,514.45,17531.0,5.7043e-05,1.351,4.2856,97.085,14.527,32.648,529.93,0.0081371,48.992,0.046949,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.503159420585744,0.0007649466300000002
301.72,516.08,17563.0,5.6937e-05,1.3467,4.2851,97.052,14.531,32.642,530.73,0.007758,49.085,0.047038,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.536437970212637,0.0007635251700000001
301.72,517.71,17596.0,5.6832e-05,1.3425,4.2847,97.02,14.535,32.636,531.54,0.0073814,49.178,0.047127,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.56971651983953,0.00076211712
301.72,519.34,17628.0,5.6727e-05,1.3383,4.2844,96.988,14.538,32.63,532.35,0.0070073,49.272,0.047216,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.602995069466422,0.0007607090700000001
301.72,520.97,17660.0,5.6624e-05,1.3341,4.284,96.956,14.542,32.624,533.15,0.0066356,49.365,0.047305,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.636273619093313,0.0007593278400000001
301.72,522.6,17693.0,5.6521e-05,1.3299,4.2836,96.925,14.546,32.618,533.96,0.0062664,49.458,0.047394,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.669552168720205,0.0007579466100000001
301.72,524.23,17725.0,5.6419e-05,1.3257,4.2833,96.893,14.549,32.612,534.76,0.0058996,49.551,0.047482,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.702830718347098,0.0007565787900000001
301.72,525.86,17757.0,5.6317e-05,1.3215,4.283,96.862,14.553,32.606,535.56,0.0055352,49.644,0.04757,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.73610926797399,0.0007552109700000001
301.72,527.49,17788.0,5.6216e-05,1.3174,4.2827,96.83,14.557,32.6,536.36,0.0051731,49.737,0.047659,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.769387817600883,0.00075385656
301.72,529.12,17820.0,5.6116e-05,1.3132,4.2825,96.799,14.56,32.594,537.16,0.0048134,49.83,0.047747,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.802666367227774,0.0007525155600000001
301.72,530.75,17852.0,5.6017e-05,1.3091,4.2822,96.768,14.564,32.588,537.96,0.0044561,49.923,0.047835,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.835944916854666,0.0007511879700000001
301.72,532.38,17883.0,5.5918e-05,1.305,4.282,96.737,14.568,32.582,538.76,0.0041011,50.016,0.047922,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.869223466481559,0.0007498603800000001
301.72,534.01,17915.0,5.582e-05,1.3009,4.2818,96.706,14.571,32.576,539.56,0.0037484,50.108,0.04801,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.902502016108452,0.0007485462000000001
301.72,535.64,17946.0,5.5723e-05,1.2968,4.2816,96.675,14.575,32.569,540.36,0.0033979,50.201,0.048098,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.935780565735344,0.0007472454300000001
301.72,537.27,17977.0,5.5627e-05,1.2928,4.2814,96.645,14.579,32.563,541.15,0.0030498,50.294,0.048185,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,10.969059115362235,0.0007459580700000001
301.72,538.9,18008.0,5.5531e-05,1.2887,4.2813,96.614,14.582,32.557,541.95,0.0027039,50.386,0.048273,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,11.002337664989128,0.0007446707100000001
301.72,540.53,18039.0,5.5435e-05,1.2847,4.2811,96.584,14.586,32.55,542.74,0.0023602,50.479,0.04836,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,11.03561621461602,0.00074338335
301.72,542.16,18070.0,5.5341e-05,1.2807,4.281,96.554,14.59,32.544,543.53,0.0020187,50.571,0.048447,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,11.068894764242913,0.00074212281
301.72,543.79,18101.0,5.5247e-05,1.2767,4.2809,96.523,14.593,32.538,544.33,0.0016795,50.663,0.048534,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,11.102173313869805,0.0007408622700000001
301.72,545.42,18131.0,5.5153e-05,1.2727,4.2808,96.493,14.597,32.531,545.12,0.0013424,50.756,0.048621,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,11.135451863496696,0.00073960173
301.72,547.05,18162.0,5.506e-05,1.2687,4.2808,96.463,14.601,32.525,545.91,0.0010074,50.848,0.048708,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,11.168730413123589,0.0007383546000000001
301.72,548.68,18192.0,5.4968e-05,1.2647,4.2807,96.433,14.604,32.518,546.7,0.00067465,50.94,0.048795,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,11.202008962750481,0.00073712088
301.72,550.31,18223.0,5.4877e-05,1.2608,4.2807,96.404,14.608,32.512,547.49,0.00034399,51.033,0.048881,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,11.235287512377374,0.0007359005700000002
301.72,551.94,18253.0,5.4786e-05,1.2569,4.2807,96.374,14.612,32.505,548.27,1.5436e-05,51.125,0.048968,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,11.268566062004268,0.0007346802600000001
301.72,553.57,18283.0,5.4695e-05,1.2529,4.2807,96.344,14.615,32.499,549.06,-0.00031102,51.217,0.049054,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,11.30184461163116,0.00073345995
