Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
262.79,313.58,15224.0,6.5685e-05,3.1964,5.2562,146.45,23.125,46.68,423.34,0.066997,35.36,0.050739,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.2181241324608365,0.000893316
262.79,314.95,15272.0,6.5479e-05,3.1897,5.252,146.4,23.129,46.676,424.27,0.066279,35.454,0.050866,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.2452905016855045,0.0008905143999999999
262.79,316.31,15320.0,6.5275e-05,3.183,5.2478,146.35,23.133,46.672,425.19,0.065567,35.547,0.050993,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.272258576244299,0.00088774
262.79,317.68,15367.0,6.5073e-05,3.1764,5.2436,146.3,23.136,46.667,426.12,0.06486,35.641,0.05112,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.299424945468967,0.0008849928000000001
262.79,319.05,15415.0,6.4874e-05,3.1697,5.2395,146.25,23.14,46.662,427.05,0.06416,35.734,0.051247,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.326591314693635,0.0008822864000000001
262.79,320.41,15462.0,6.4676e-05,3.1632,5.2354,146.2,23.144,46.657,427.97,0.063465,35.827,0.051373,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.35355938925243,0.0008795936
262.79,321.77,15508.0,6.4481e-05,3.1566,5.2314,146.16,23.148,46.651,428.9,0.062775,35.92,0.051499,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.380527463811223,0.0008769415999999999
262.79,323.14,15555.0,6.4288e-05,3.1501,5.2274,146.11,23.152,46.645,429.83,0.062091,36.013,0.051625,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.407693833035891,0.0008743168
262.79,324.5,15602.0,6.4096e-05,3.1436,5.2235,146.06,23.156,46.639,430.75,0.061413,36.105,0.051751,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.434661907594686,0.0008717056000000001
262.79,325.87,15648.0,6.3907e-05,3.1371,5.2196,146.01,23.16,46.633,431.68,0.06074,36.198,0.051876,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.461828276819354,0.0008691351999999999
262.79,327.24,15694.0,6.372e-05,3.1306,5.2158,145.96,23.164,46.626,432.61,0.060073,36.29,0.052001,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.488994646044022,0.000866592
262.79,328.6,15739.0,6.3535e-05,3.1242,5.212,145.92,23.167,46.619,433.54,0.059411,36.382,0.052126,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.515962720602817,0.0008640759999999999
262.79,329.96,15785.0,6.3351e-05,3.1179,5.2082,145.87,23.171,46.611,434.46,0.058755,36.474,0.05225,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.54293079516161,0.0008615735999999999
262.79,331.33,15830.0,6.317e-05,3.1115,5.2045,145.82,23.175,46.604,435.39,0.058103,36.566,0.052374,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.5700971643862776,0.0008591120000000001
262.79,332.69,15876.0,6.299e-05,3.1052,5.2008,145.77,23.179,46.596,436.32,0.057457,36.658,0.052498,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.597065238945072,0.000856664
262.79,334.06,15920.0,6.2812e-05,3.0989,5.1972,145.73,23.183,46.588,437.24,0.056816,36.749,0.052621,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.62423160816974,0.0008542431999999999
262.79,335.43,15965.0,6.2636e-05,3.0926,5.1936,145.68,23.186,46.579,438.17,0.056181,36.841,0.052745,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.651397977394408,0.0008518496
262.79,336.79,16010.0,6.2462e-05,3.0864,5.1901,145.64,23.19,46.57,439.1,0.05555,36.932,0.052868,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.678366051953203,0.0008494832
262.79,338.15,16054.0,6.2289e-05,3.0802,5.1865,145.59,23.194,46.562,440.02,0.054925,37.023,0.05299,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.705334126511996,0.0008471304
262.79,339.52,16098.0,6.2119e-05,3.074,5.1831,145.54,23.198,46.552,440.95,0.054304,37.114,0.053113,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.732500495736664,0.0008448184
262.79,340.88,16142.0,6.195e-05,3.0679,5.1796,145.5,23.201,46.543,441.87,0.053689,37.205,0.053235,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.759468570295459,0.00084252
262.79,342.25,16186.0,6.1782e-05,3.0618,5.1763,145.45,23.205,46.533,442.8,0.053079,37.296,0.053357,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.786634939520127,0.0008402352
262.79,343.62,16229.0,6.1617e-05,3.0557,5.1729,145.41,23.209,46.524,443.72,0.052473,37.386,0.053479,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.813801308744795,0.0008379912
262.79,344.98,16273.0,6.1453e-05,3.0496,5.1696,145.36,23.213,46.514,444.65,0.051872,37.477,0.0536,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.84076938330359,0.0008357607999999999
262.79,346.35,16316.0,6.129e-05,3.0436,5.1663,145.32,23.216,46.503,445.57,0.051277,37.567,0.053722,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.867935752528258,0.0008335440000000001
262.79,347.71,16359.0,6.1129e-05,3.0376,5.1631,145.28,23.22,46.493,446.5,0.050686,37.657,0.053842,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.894903827087051,0.0008313544
262.79,349.07,16402.0,6.097e-05,3.0316,5.1599,145.23,23.224,46.483,447.42,0.050099,37.747,0.053963,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.921871901645845,0.000829192
262.79,350.44,16444.0,6.0812e-05,3.0256,5.1567,145.19,23.227,46.472,448.34,0.049518,37.837,0.054084,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.949038270870513,0.0008270431999999999
262.79,351.81,16486.0,6.0656e-05,3.0197,5.1536,145.15,23.231,46.461,449.26,0.048941,37.927,0.054204,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,6.976204640095181,0.0008249216
262.79,353.17,16529.0,6.0501e-05,3.0138,5.1505,145.1,23.235,46.45,450.19,0.048368,38.016,0.054324,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.003172714653976,0.0008228136
262.79,354.54,16571.0,6.0348e-05,3.0079,5.1475,145.06,23.238,46.438,451.11,0.047801,38.106,0.054443,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.030339083878644,0.0008207328
262.79,355.9,16612.0,6.0196e-05,3.0021,5.1445,145.02,23.242,46.427,452.03,0.047237,38.195,0.054563,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.057307158437438,0.0008186656
262.79,357.26,16654.0,6.0046e-05,2.9963,5.1415,144.97,23.246,46.415,452.95,0.046679,38.284,0.054682,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.084275232996232,0.0008166256
262.79,358.63,16695.0,5.9897e-05,2.9905,5.1385,144.93,23.249,46.404,453.87,0.046124,38.373,0.054801,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.1114416022209,0.0008145992
262.79,360.0,16737.0,5.9749e-05,2.9847,5.1356,144.89,23.253,46.392,454.79,0.045574,38.462,0.05492,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.138607971445568,0.0008125863999999999
262.79,361.36,16778.0,5.9603e-05,2.979,5.1328,144.85,23.257,46.38,455.71,0.045029,38.551,0.055038,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.165576046004363,0.0008106007999999999
262.79,362.73,16819.0,5.9458e-05,2.9732,5.1299,144.81,23.26,46.367,456.63,0.044488,38.639,0.055156,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.192742415229031,0.0008086288
262.79,364.09,16859.0,5.9314e-05,2.9676,5.1271,144.76,23.264,46.355,457.55,0.043951,38.728,0.055274,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.219710489787825,0.0008066704
262.79,365.45,16900.0,5.9172e-05,2.9619,5.1244,144.72,23.267,46.342,458.46,0.043418,38.816,0.055392,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.2466785643466185,0.0008047392
262.79,366.82,16940.0,5.9031e-05,2.9563,5.1216,144.68,23.271,46.33,459.38,0.04289,38.904,0.05551,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.2738449335712865,0.0008028216
262.79,368.19,16980.0,5.8892e-05,2.9506,5.1189,144.64,23.275,46.317,460.3,0.042365,38.992,0.055627,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.3010113027959544,0.0008009311999999999
262.79,369.55,17020.0,5.8753e-05,2.945,5.1163,144.6,23.278,46.304,461.21,0.041845,39.08,0.055744,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.327979377354749,0.0007990407999999999
262.79,370.92,17060.0,5.8616e-05,2.9395,5.1137,144.56,23.282,46.291,462.13,0.041329,39.168,0.055861,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.355145746579417,0.0007971776
262.79,372.28,17100.0,5.848e-05,2.9339,5.1111,144.52,23.285,46.278,463.04,0.040817,39.256,0.055978,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.382113821138211,0.000795328
262.79,373.64,17139.0,5.8346e-05,2.9284,5.1085,144.48,23.289,46.265,463.95,0.040309,39.343,0.056094,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.409081895697006,0.0007935056
262.79,375.01,17178.0,5.8212e-05,2.9229,5.106,144.44,23.292,46.252,464.86,0.039805,39.431,0.05621,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.436248264921674,0.0007916831999999999
262.79,376.38,17218.0,5.808e-05,2.9175,5.1035,144.4,23.296,46.238,465.78,0.039305,39.518,0.056326,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.463414634146341,0.000789888
262.79,377.74,17257.0,5.7949e-05,2.912,5.101,144.36,23.299,46.225,466.69,0.038809,39.605,0.056442,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.490382708705136,0.0007881063999999999
262.79,379.11,17295.0,5.7819e-05,2.9066,5.0986,144.32,23.303,46.211,467.6,0.038317,39.692,0.056558,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.517549077929804,0.0007863384000000001
262.79,380.47,17334.0,5.769e-05,2.9012,5.0962,144.28,23.307,46.197,468.51,0.037828,39.779,0.056673,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.5445171524885986,0.000784584
262.79,381.83,17372.0,5.7563e-05,2.8959,5.0938,144.24,23.31,46.184,469.42,0.037344,39.865,0.056788,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.5714852270473925,0.0007828567999999999
262.79,383.2,17411.0,5.7436e-05,2.8905,5.0915,144.2,23.314,46.17,470.32,0.036863,39.952,0.056903,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.59865159627206,0.0007811296
262.79,384.56,17449.0,5.7311e-05,2.8852,5.0892,144.17,23.317,46.156,471.23,0.036386,40.039,0.057018,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.625619670830854,0.0007794296
262.79,385.93,17487.0,5.7186e-05,2.8799,5.0869,144.13,23.321,46.142,472.14,0.035912,40.125,0.057132,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.652786040055522,0.0007777296
262.79,387.3,17524.0,5.7063e-05,2.8746,5.0846,144.09,23.324,46.127,473.04,0.035443,40.211,0.057246,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.67995240928019,0.0007760568
262.79,388.66,17562.0,5.6941e-05,2.8693,5.0824,144.05,23.328,46.113,473.95,0.034977,40.297,0.057361,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.706920483838985,0.0007743976
262.79,390.02,17600.0,5.682e-05,2.8641,5.0802,144.01,23.331,46.099,474.85,0.034514,40.383,0.057474,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.733888558397779,0.000772752
262.79,391.39,17637.0,5.67e-05,2.8589,5.0781,143.98,23.335,46.085,475.76,0.034055,40.469,0.057588,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.761054927622447,0.00077112
262.79,392.75,17674.0,5.658e-05,2.8537,5.0759,143.94,23.338,46.07,476.66,0.0336,40.555,0.057702,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.788023002181242,0.0007694879999999999
262.79,394.12,17711.0,5.6462e-05,2.8486,5.0738,143.9,23.341,46.056,477.56,0.033148,40.64,0.057815,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.81518937140591,0.0007678832
262.79,395.49,17748.0,5.6345e-05,2.8434,5.0718,143.86,23.345,46.041,478.46,0.032699,40.726,0.057928,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.842355740630577,0.0007662919999999999
262.79,396.85,17784.0,5.6229e-05,2.8383,5.0697,143.83,23.348,46.027,479.36,0.032254,40.811,0.058041,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.869323815189372,0.0007647144
262.79,398.21,17821.0,5.6114e-05,2.8332,5.0677,143.79,23.352,46.012,480.26,0.031813,40.896,0.058154,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.8962918897481655,0.0007631503999999999
262.79,399.58,17857.0,5.5999e-05,2.8281,5.0657,143.75,23.355,45.997,481.16,0.031374,40.982,0.058266,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.9234582589728335,0.0007615863999999999
262.79,400.94,17894.0,5.5886e-05,2.8231,5.0638,143.72,23.359,45.983,482.05,0.030939,41.067,0.058379,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.950426333531628,0.0007600495999999999
262.79,402.31,17930.0,5.5774e-05,2.818,5.0619,143.68,23.362,45.968,482.95,0.030508,41.152,0.058491,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,7.977592702756296,0.0007585264
262.79,403.68,17966.0,5.5662e-05,2.813,5.06,143.64,23.366,45.953,483.84,0.03008,41.236,0.058603,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.004759071980963,0.0007570032
262.79,405.04,18001.0,5.5552e-05,2.808,5.0581,143.61,23.369,45.938,484.74,0.029654,41.321,0.058715,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.031727146539758,0.0007555072
262.79,406.4,18037.0,5.5442e-05,2.803,5.0562,143.57,23.373,45.923,485.63,0.029233,41.406,0.058827,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.058695221098551,0.0007540112
262.79,407.77,18072.0,5.5333e-05,2.7981,5.0544,143.54,23.376,45.908,486.52,0.028814,41.49,0.058938,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.08586159032322,0.0007525288
262.79,409.13,18108.0,5.5225e-05,2.7932,5.0526,143.5,23.379,45.893,487.41,0.028398,41.574,0.059049,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.112829664882014,0.00075106
262.79,410.5,18143.0,5.5118e-05,2.7883,5.0509,143.47,23.383,45.878,488.31,0.027986,41.658,0.059161,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.139996034106682,0.0007496048
262.79,411.87,18178.0,5.5012e-05,2.7834,5.0491,143.43,23.386,45.863,489.19,0.027577,41.743,0.059271,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.16716240333135,0.0007481632
262.79,413.23,18213.0,5.4907e-05,2.7785,5.0474,143.39,23.39,45.848,490.08,0.02717,41.827,0.059382,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.194130477890145,0.0007467352
262.79,414.6,18248.0,5.4802e-05,2.7737,5.0457,143.36,23.393,45.833,490.97,0.026767,41.91,0.059493,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.221296847114813,0.0007453072
262.79,415.96,18282.0,5.4698e-05,2.7688,5.0441,143.33,23.396,45.818,491.86,0.026367,41.994,0.059603,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.248264921673607,0.0007438928
262.79,417.32,18317.0,5.4595e-05,2.764,5.0424,143.29,23.4,45.802,492.74,0.02597,42.078,0.059714,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.2752329962324,0.000742492
262.79,418.69,18351.0,5.4493e-05,2.7592,5.0408,143.26,23.403,45.787,493.63,0.025576,42.161,0.059824,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.302399365457068,0.0007411048
262.79,420.06,18385.0,5.4392e-05,2.7545,5.0392,143.22,23.407,45.772,494.51,0.025184,42.245,0.059934,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.329565734681736,0.0007397311999999999
262.79,421.42,18419.0,5.4291e-05,2.7497,5.0377,143.19,23.41,45.757,495.39,0.024796,42.328,0.060044,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.356533809240531,0.0007383575999999999
262.79,422.79,18453.0,5.4192e-05,2.745,5.0361,143.15,23.413,45.741,496.28,0.02441,42.411,0.060153,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.3837001784652,0.0007370111999999999
262.79,424.15,18487.0,5.4093e-05,2.7403,5.0346,143.12,23.417,45.726,497.16,0.024028,42.494,0.060263,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.410668253023994,0.0007356648
262.79,425.51,18520.0,5.3994e-05,2.7356,5.0331,143.09,23.42,45.711,498.04,0.023648,42.577,0.060372,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.437636327582787,0.0007343184
262.79,426.88,18554.0,5.3897e-05,2.7309,5.0317,143.05,23.423,45.696,498.91,0.023271,42.66,0.060481,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.464802696807455,0.0007329992
262.79,428.25,18587.0,5.38e-05,2.7263,5.0302,143.02,23.427,45.68,499.79,0.022896,42.743,0.06059,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.491969066032123,0.00073168
262.79,429.61,18621.0,5.3704e-05,2.7216,5.0288,142.99,23.43,45.665,500.67,0.022525,42.826,0.060699,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.518937140590918,0.0007303743999999999
262.79,430.98,18654.0,5.3609e-05,2.717,5.0274,142.95,23.433,45.649,501.54,0.022156,42.909,0.060808,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.546103509815586,0.0007290824
262.79,432.34,18687.0,5.3514e-05,2.7124,5.026,142.92,23.437,45.634,502.42,0.02179,42.991,0.060916,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.57307158437438,0.0007277904
262.79,433.7,18719.0,5.342e-05,2.7078,5.0247,142.89,23.44,45.619,503.29,0.021426,43.073,0.061025,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.600039658933175,0.000726512
262.79,435.07,18752.0,5.3327e-05,2.7033,5.0234,142.85,23.443,45.603,504.16,0.021065,43.156,0.061133,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.627206028157843,0.0007252472
262.79,436.44,18785.0,5.3235e-05,2.6987,5.0221,142.82,23.447,45.588,505.03,0.020707,43.238,0.061241,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.654372397382511,0.000723996
262.79,437.8,18817.0,5.3143e-05,2.6942,5.0208,142.79,23.45,45.573,505.9,0.020351,43.32,0.061349,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.681340471941304,0.0007227448
262.79,439.17,18850.0,5.3052e-05,2.6897,5.0195,142.76,23.453,45.557,506.77,0.019998,43.402,0.061457,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.708506841165972,0.0007215072
262.79,440.53,18882.0,5.2961e-05,2.6852,5.0183,142.72,23.457,45.542,507.64,0.019648,43.484,0.061565,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.735474915724767,0.0007202696
262.79,441.89,18914.0,5.2871e-05,2.6807,5.0171,142.69,23.46,45.526,508.51,0.0193,43.566,0.061672,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.762442990283562,0.0007190456
262.79,443.26,18946.0,5.2782e-05,2.6763,5.0159,142.66,23.463,45.511,509.38,0.018954,43.648,0.06178,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.78960935950823,0.0007178352
262.79,444.62,18978.0,5.2694e-05,2.6719,5.0147,142.63,23.467,45.496,510.24,0.018611,43.729,0.061887,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.816577434067023,0.0007166383999999999
262.79,445.99,19009.0,5.2606e-05,2.6674,5.0136,142.6,23.47,45.48,511.1,0.018271,43.811,0.061994,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.84374380329169,0.0007154415999999999
262.79,447.36,19041.0,5.2519e-05,2.663,5.0125,142.56,23.473,45.465,511.97,0.017932,43.892,0.062101,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.870910172516359,0.0007142584
262.79,448.72,19072.0,5.2432e-05,2.6586,5.0114,142.53,23.477,45.45,512.83,0.017597,43.973,0.062208,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.897878247075154,0.0007130752
262.79,450.08,19104.0,5.2346e-05,2.6543,5.0103,142.5,23.48,45.434,513.69,0.017263,44.055,0.062315,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.924846321633948,0.0007119056
262.79,451.45,19135.0,5.2261e-05,2.6499,5.0092,142.47,23.483,45.419,514.55,0.016932,44.136,0.062421,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.952012690858616,0.0007107496
262.79,452.81,19166.0,5.2176e-05,2.6456,5.0082,142.44,23.486,45.404,515.41,0.016604,44.217,0.062528,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,8.978980765417411,0.0007095936
262.79,454.18,19197.0,5.2092e-05,2.6413,5.0072,142.41,23.49,45.388,516.27,0.016277,44.298,0.062634,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.00614713464208,0.0007084512
262.79,455.55,19228.0,5.2008e-05,2.637,5.0062,142.38,23.493,45.373,517.12,0.015953,44.379,0.06274,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.033313503866747,0.0007073088
262.79,456.91,19259.0,5.1925e-05,2.6327,5.0052,142.35,23.496,45.358,517.98,0.015632,44.46,0.062846,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.06028157842554,0.00070618
262.79,458.27,19289.0,5.1842e-05,2.6284,5.0042,142.32,23.5,45.342,518.83,0.015312,44.54,0.062952,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.087249652984335,0.0007050512
262.79,459.64,19320.0,5.1761e-05,2.6242,5.0033,142.29,23.503,45.327,519.68,0.014995,44.621,0.063058,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.114416022209003,0.0007039496
262.79,461.0,19350.0,5.1679e-05,2.62,5.0024,142.26,23.506,45.312,520.54,0.01468,44.702,0.063164,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.141384096767798,0.0007028344
262.79,462.37,19380.0,5.1598e-05,2.6157,5.0015,142.23,23.509,45.297,521.39,0.014367,44.782,0.063269,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.168550465992466,0.0007017328
262.79,463.74,19411.0,5.1518e-05,2.6115,5.0006,142.2,23.513,45.281,522.24,0.014057,44.863,0.063375,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.195716835217134,0.0007006447999999999
262.79,465.1,19441.0,5.1439e-05,2.6073,4.9998,142.17,23.516,45.266,523.09,0.013748,44.943,0.06348,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.222684909775927,0.0006995704
262.79,466.46,19471.0,5.1359e-05,2.6032,4.9989,142.14,23.519,45.251,523.93,0.013442,45.023,0.063585,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.249652984334721,0.0006984824
262.79,467.83,19500.0,5.1281e-05,2.599,4.9981,142.11,23.522,45.236,524.78,0.013138,45.103,0.06369,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.27681935355939,0.0006974215999999999
262.79,469.19,19530.0,5.1203e-05,2.5949,4.9973,142.08,23.526,45.221,525.63,0.012836,45.183,0.063795,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.303787428118184,0.0006963608
