Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
334.6,546.75,21504.0,4.6503e-05,10.922,13.465,51.474,40.077,75.877,738.4,-0.0017056,104.98,0.11706,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.408536585365854,0.0004929317999999999
334.6,549.21,21523.0,4.6461e-05,10.913,13.465,51.441,40.081,75.815,739.95,-0.0019116,105.22,0.11726,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.4418699186991875,0.0004924866
334.6,551.67,21543.0,4.6419e-05,10.904,13.465,51.408,40.085,75.754,741.49,-0.0021155,105.46,0.11746,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.47520325203252,0.0004920414
334.6,554.13,21562.0,4.6378e-05,10.896,13.466,51.375,40.089,75.694,743.03,-0.0023174,105.7,0.11765,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.508536585365854,0.0004916068
334.6,556.58,21581.0,4.6337e-05,10.887,13.466,51.342,40.093,75.634,744.56,-0.0025174,105.94,0.11785,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.541734417344174,0.0004911722
334.6,559.04,21600.0,4.6297e-05,10.878,13.467,51.31,40.097,75.575,746.09,-0.0027154,106.17,0.11805,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.575067750677507,0.0004907482
334.6,561.5,21619.0,4.6256e-05,10.87,13.467,51.277,40.101,75.517,747.61,-0.0029114,106.41,0.11824,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.608401084010841,0.0004903135999999999
334.6,563.96,21637.0,4.6216e-05,10.861,13.468,51.245,40.105,75.459,749.13,-0.0031056,106.65,0.11844,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.641734417344174,0.0004898896
334.6,566.42,21656.0,4.6176e-05,10.853,13.468,51.213,40.109,75.401,750.64,-0.0032979,106.88,0.11863,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.675067750677506,0.0004894656
334.6,568.88,21675.0,4.6137e-05,10.844,13.469,51.181,40.114,75.344,752.15,-0.0034884,107.12,0.11883,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.70840108401084,0.0004890522
334.6,571.33,21693.0,4.6097e-05,10.836,13.47,51.149,40.118,75.288,753.65,-0.003677,107.35,0.11902,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.741598915989161,0.0004886282
334.6,573.79,21712.0,4.6058e-05,10.827,13.47,51.117,40.122,75.232,755.14,-0.0038639,107.59,0.11922,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.774932249322493,0.00048821479999999995
334.6,576.25,21730.0,4.6019e-05,10.819,13.471,51.086,40.126,75.177,756.64,-0.004049,107.82,0.11941,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.808265582655827,0.0004878014
334.6,578.71,21748.0,4.5981e-05,10.811,13.472,51.054,40.13,75.122,758.12,-0.0042323,108.05,0.1196,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.84159891598916,0.00048739859999999993
334.6,581.17,21766.0,4.5942e-05,10.803,13.473,51.023,40.134,75.068,759.6,-0.004414,108.29,0.11979,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.874932249322493,0.00048698519999999996
334.6,583.63,21784.0,4.5904e-05,10.794,13.473,50.991,40.138,75.014,761.08,-0.0045939,108.52,0.11998,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.908265582655827,0.00048658239999999997
334.6,586.08,21802.0,4.5866e-05,10.786,13.474,50.96,40.143,74.961,762.55,-0.0047722,108.75,0.12018,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.941463414634147,0.00048617959999999993
334.6,588.54,21820.0,4.5829e-05,10.778,13.475,50.929,40.147,74.908,764.02,-0.0049489,108.98,0.12037,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,7.9747967479674795,0.0004857873999999999
334.6,591.0,21838.0,4.5791e-05,10.77,13.476,50.898,40.151,74.855,765.48,-0.0051239,109.22,0.12056,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.008130081300813,0.0004853846
334.6,593.46,21856.0,4.5754e-05,10.762,13.477,50.868,40.155,74.804,766.94,-0.0052974,109.45,0.12075,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.041463414634148,0.0004849924
334.6,595.92,21874.0,4.5717e-05,10.754,13.478,50.837,40.159,74.752,768.39,-0.0054693,109.68,0.12093,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.07479674796748,0.0004846002
334.6,598.38,21891.0,4.5681e-05,10.746,13.479,50.806,40.164,74.701,769.84,-0.0056396,109.91,0.12112,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.108130081300814,0.00048421859999999995
334.6,600.83,21909.0,4.5644e-05,10.738,13.48,50.776,40.168,74.651,771.28,-0.0058084,110.14,0.12131,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.141327913279135,0.00048382639999999995
334.6,603.29,21926.0,4.5608e-05,10.73,13.481,50.746,40.172,74.601,772.72,-0.0059757,110.37,0.1215,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.174661246612466,0.0004834448
334.6,605.75,21943.0,4.5572e-05,10.722,13.482,50.716,40.177,74.551,774.16,-0.0061415,110.6,0.12169,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.2079945799458,0.00048306319999999995
334.6,608.21,21961.0,4.5536e-05,10.714,13.483,50.685,40.181,74.502,775.59,-0.0063058,110.82,0.12187,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.241327913279134,0.00048268159999999993
334.6,610.67,21978.0,4.5501e-05,10.706,13.485,50.656,40.185,74.453,777.01,-0.0064687,111.05,0.12206,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.274661246612466,0.00048231059999999994
334.6,613.13,21995.0,4.5465e-05,10.698,13.486,50.626,40.189,74.405,778.43,-0.0066302,111.28,0.12225,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.3079945799458,0.00048192899999999997
334.6,615.58,22012.0,4.543e-05,10.69,13.487,50.596,40.194,74.357,779.85,-0.0067902,111.51,0.12243,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.341192411924121,0.00048155799999999993
334.6,618.04,22029.0,4.5395e-05,10.683,13.488,50.566,40.198,74.309,781.26,-0.0069489,111.73,0.12262,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.374525745257452,0.000481187
334.6,620.5,22046.0,4.536e-05,10.675,13.49,50.537,40.202,74.262,782.67,-0.0071061,111.96,0.1228,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.407859078590786,0.00048081599999999996
334.6,622.96,22063.0,4.5326e-05,10.667,13.491,50.507,40.207,74.215,784.07,-0.0072621,112.19,0.12299,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.44119241192412,0.00048045559999999995
334.6,625.42,22079.0,4.5291e-05,10.66,13.492,50.478,40.211,74.169,785.47,-0.0074166,112.41,0.12317,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.474525745257452,0.0004800845999999999
334.6,627.88,22096.0,4.5257e-05,10.652,13.494,50.449,40.216,74.123,786.87,-0.0075699,112.64,0.12335,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.507859078590787,0.0004797241999999999
334.6,630.33,22113.0,4.5223e-05,10.644,13.495,50.42,40.22,74.078,788.26,-0.0077219,112.86,0.12354,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.541056910569107,0.00047936379999999996
334.6,632.79,22129.0,4.5189e-05,10.637,13.496,50.391,40.224,74.032,789.65,-0.0078725,113.09,0.12372,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.574390243902439,0.00047900339999999995
334.6,635.25,22146.0,4.5156e-05,10.629,13.498,50.362,40.229,73.988,791.03,-0.008022,113.31,0.1239,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.607723577235772,0.00047865359999999993
334.6,637.71,22162.0,4.5122e-05,10.622,13.499,50.333,40.233,73.943,792.41,-0.0081701,113.54,0.12408,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.641056910569107,0.0004782932
334.6,640.17,22178.0,4.5089e-05,10.614,13.501,50.305,40.238,73.899,793.78,-0.008317,113.76,0.12426,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.674390243902439,0.00047794339999999996
334.6,642.63,22194.0,4.5056e-05,10.607,13.502,50.276,40.242,73.855,795.15,-0.0084627,113.99,0.12445,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.707723577235774,0.00047759359999999994
334.6,645.08,22211.0,4.5023e-05,10.6,13.504,50.248,40.246,73.812,796.52,-0.0086072,114.21,0.12463,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.740921409214094,0.00047724379999999997
334.6,647.54,22227.0,4.4991e-05,10.592,13.505,50.219,40.251,73.769,797.88,-0.0087505,114.43,0.12481,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.774254742547425,0.00047690459999999993
334.6,650.0,22243.0,4.4958e-05,10.585,13.507,50.191,40.255,73.726,799.24,-0.0088926,114.65,0.12499,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.807588075880759,0.00047655479999999997
334.6,652.46,22259.0,4.4926e-05,10.577,13.509,50.163,40.26,73.684,800.59,-0.0090336,114.88,0.12517,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.840921409214094,0.0004762156
334.6,654.92,22275.0,4.4894e-05,10.57,13.51,50.135,40.264,73.642,801.94,-0.0091734,115.1,0.12535,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.874254742547425,0.0004758764
334.6,657.38,22291.0,4.4862e-05,10.563,13.512,50.107,40.269,73.601,803.29,-0.009312,115.32,0.12552,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.90758807588076,0.00047553719999999996
334.6,659.83,22306.0,4.483e-05,10.556,13.514,50.079,40.273,73.559,804.63,-0.0094496,115.54,0.1257,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.94078590785908,0.00047519799999999997
334.6,662.29,22322.0,4.4799e-05,10.548,13.515,50.051,40.278,73.518,805.97,-0.009586,115.76,0.12588,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,8.974119241192412,0.00047486939999999997
334.6,664.75,22338.0,4.4767e-05,10.541,13.517,50.023,40.282,73.478,807.31,-0.0097214,115.98,0.12606,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.007452574525745,0.0004745302
334.6,667.21,22353.0,4.4736e-05,10.534,13.519,49.996,40.287,73.437,808.64,-0.0098557,116.2,0.12624,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.04078590785908,0.0004742016
334.6,669.67,22369.0,4.4705e-05,10.527,13.521,49.968,40.291,73.397,809.97,-0.0099889,116.42,0.12641,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.074119241192411,0.000473873
334.6,672.13,22384.0,4.4674e-05,10.52,13.523,49.941,40.296,73.358,811.29,-0.010121,116.64,0.12659,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.107452574525746,0.0004735444
334.6,674.58,22400.0,4.4643e-05,10.513,13.524,49.914,40.3,73.318,812.61,-0.010252,116.86,0.12677,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.140650406504067,0.0004732158
334.6,677.04,22415.0,4.4613e-05,10.506,13.526,49.886,40.305,73.279,813.93,-0.010382,117.08,0.12694,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.173983739837398,0.00047289779999999996
334.6,679.5,22430.0,4.4582e-05,10.499,13.528,49.859,40.31,73.24,815.24,-0.010511,117.3,0.12712,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.207317073170731,0.00047256919999999995
334.6,681.96,22446.0,4.4552e-05,10.492,13.53,49.832,40.314,73.202,816.55,-0.010639,117.52,0.12729,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.240650406504066,0.0004722512
334.6,684.42,22461.0,4.4522e-05,10.485,13.532,49.805,40.319,73.164,817.86,-0.010766,117.74,0.12747,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.273983739837398,0.00047193319999999997
334.6,686.88,22476.0,4.4492e-05,10.478,13.534,49.778,40.323,73.126,819.16,-0.010892,117.95,0.12764,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.307317073170733,0.00047161519999999995
334.6,689.33,22491.0,4.4462e-05,10.471,13.536,49.752,40.328,73.088,820.46,-0.011018,118.17,0.12782,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.340514905149053,0.0004712972
334.6,691.79,22506.0,4.4432e-05,10.464,13.538,49.725,40.332,73.051,821.75,-0.011142,118.39,0.12799,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.373848238482385,0.00047097919999999996
334.6,694.25,22521.0,4.4403e-05,10.457,13.54,49.698,40.337,73.014,823.05,-0.011265,118.61,0.12816,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.407181571815718,0.0004706718
334.6,696.71,22536.0,4.4374e-05,10.45,13.542,49.672,40.342,72.977,824.33,-0.011387,118.82,0.12834,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.440514905149053,0.00047036439999999994
334.6,699.17,22551.0,4.4344e-05,10.444,13.544,49.645,40.346,72.941,825.62,-0.011509,119.04,0.12851,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.473848238482384,0.0004700464
334.6,701.63,22566.0,4.4315e-05,10.437,13.546,49.619,40.351,72.904,826.9,-0.011629,119.26,0.12868,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.50718157181572,0.00046973899999999994
334.6,704.08,22580.0,4.4286e-05,10.43,13.548,49.593,40.356,72.868,828.18,-0.011748,119.47,0.12885,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.54037940379404,0.0004694316
334.6,706.54,22595.0,4.4258e-05,10.423,13.55,49.566,40.36,72.833,829.45,-0.011867,119.69,0.12903,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.573712737127371,0.0004691348
334.6,709.0,22610.0,4.4229e-05,10.417,13.552,49.54,40.365,72.797,830.72,-0.011985,119.9,0.1292,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.607046070460704,0.0004688274
334.6,711.46,22624.0,4.4201e-05,10.41,13.555,49.514,40.37,72.762,831.99,-0.012102,120.12,0.12937,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.64037940379404,0.0004685306
334.6,713.92,22639.0,4.4172e-05,10.403,13.557,49.488,40.374,72.727,833.26,-0.012218,120.33,0.12954,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.67371273712737,0.0004682232
334.6,716.38,22653.0,4.4144e-05,10.397,13.559,49.462,40.379,72.692,834.52,-0.012333,120.55,0.12971,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.707046070460706,0.0004679264
334.6,718.83,22668.0,4.4116e-05,10.39,13.561,49.437,40.384,72.658,835.78,-0.012447,120.76,0.12988,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.740243902439026,0.0004676296
334.6,721.29,22682.0,4.4088e-05,10.383,13.563,49.411,40.388,72.624,837.03,-0.012561,120.98,0.13005,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.773577235772358,0.0004673328
334.6,723.75,22696.0,4.406e-05,10.377,13.566,49.385,40.393,72.59,838.28,-0.012673,121.19,0.13022,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.80691056910569,0.000467036
334.6,726.21,22710.0,4.4033e-05,10.37,13.568,49.36,40.398,72.556,839.53,-0.012785,121.4,0.13039,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.840243902439026,0.0004667497999999999
334.6,728.67,22725.0,4.4005e-05,10.364,13.57,49.334,40.402,72.523,840.78,-0.012896,121.62,0.13056,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.873577235772357,0.000466453
334.6,731.13,22739.0,4.3978e-05,10.357,13.572,49.309,40.407,72.49,842.02,-0.013006,121.83,0.13073,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.906910569105692,0.00046616679999999996
334.6,733.58,22753.0,4.395e-05,10.351,13.575,49.283,40.412,72.457,843.26,-0.013116,122.04,0.1309,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.940108401084013,0.00046586999999999996
334.6,736.04,22767.0,4.3923e-05,10.344,13.577,49.258,40.416,72.424,844.49,-0.013224,122.26,0.13107,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,9.973441734417344,0.00046558379999999994
334.6,738.5,22781.0,4.3896e-05,10.338,13.579,49.233,40.421,72.391,845.73,-0.013332,122.47,0.13123,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.006775067750677,0.0004652976
334.6,740.96,22795.0,4.3869e-05,10.331,13.582,49.208,40.426,72.359,846.95,-0.013439,122.68,0.1314,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.040108401084012,0.0004650114
334.6,743.42,22809.0,4.3843e-05,10.325,13.584,49.183,40.431,72.327,848.18,-0.013545,122.89,0.13157,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.073441734417344,0.0004647358
334.6,745.88,22823.0,4.3816e-05,10.319,13.587,49.158,40.435,72.295,849.4,-0.013651,123.1,0.13174,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.106775067750679,0.0004644496
334.6,748.33,22837.0,4.3789e-05,10.312,13.589,49.133,40.44,72.263,850.62,-0.013756,123.32,0.1319,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.139972899728999,0.00046416339999999994
334.6,750.79,22850.0,4.3763e-05,10.306,13.592,49.108,40.445,72.232,851.84,-0.01386,123.53,0.13207,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.17330623306233,0.00046388779999999996
334.6,753.25,22864.0,4.3737e-05,10.3,13.594,49.083,40.45,72.201,853.06,-0.013963,123.74,0.13224,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.206639566395664,0.0004636121999999999
334.6,755.71,22878.0,4.3711e-05,10.293,13.597,49.058,40.454,72.17,854.27,-0.014066,123.95,0.1324,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.239972899728999,0.0004633366
334.6,758.17,22891.0,4.3685e-05,10.287,13.599,49.034,40.459,72.139,855.48,-0.014168,124.16,0.13257,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.27330623306233,0.00046306099999999996
334.6,760.63,22905.0,4.3659e-05,10.281,13.602,49.009,40.464,72.109,856.68,-0.014269,124.37,0.13273,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.306639566395665,0.0004627854
334.6,763.08,22919.0,4.3633e-05,10.275,13.604,48.985,40.469,72.078,857.88,-0.014369,124.58,0.1329,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.339837398373986,0.00046250979999999995
334.6,765.54,22932.0,4.3607e-05,10.268,13.607,48.96,40.473,72.048,859.08,-0.014469,124.79,0.13306,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.373170731707317,0.00046223419999999997
334.6,768.0,22945.0,4.3582e-05,10.262,13.609,48.936,40.478,72.018,860.28,-0.014568,125.0,0.13323,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.40650406504065,0.0004619691999999999
334.6,770.46,22959.0,4.3556e-05,10.256,13.612,48.912,40.483,71.988,861.47,-0.014667,125.21,0.13339,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.439837398373985,0.0004616936
334.6,772.92,22972.0,4.3531e-05,10.25,13.614,48.888,40.488,71.959,862.66,-0.014765,125.42,0.13356,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.473170731707317,0.0004614286
334.6,775.38,22986.0,4.3506e-05,10.244,13.617,48.863,40.493,71.93,863.85,-0.014862,125.63,0.13372,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.506504065040652,0.0004611636
334.6,777.83,22999.0,4.348e-05,10.238,13.62,48.839,40.497,71.9,865.04,-0.014958,125.83,0.13388,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.539701897018972,0.00046088799999999996
334.6,780.29,23012.0,4.3455e-05,10.232,13.622,48.815,40.502,71.871,866.22,-0.015054,126.04,0.13405,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.573035230352303,0.000460623
334.6,782.75,23025.0,4.3431e-05,10.225,13.625,48.791,40.507,71.843,867.4,-0.015149,126.25,0.13421,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.606368563685637,0.00046036859999999994
334.6,785.21,23038.0,4.3406e-05,10.219,13.628,48.768,40.512,71.814,868.58,-0.015244,126.46,0.13437,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.639701897018972,0.00046010359999999994
334.6,787.67,23052.0,4.3381e-05,10.213,13.63,48.744,40.517,71.786,869.75,-0.015338,126.67,0.13453,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.673035230352303,0.00045983859999999994
334.6,790.12,23065.0,4.3357e-05,10.207,13.633,48.72,40.521,71.758,870.92,-0.015431,126.87,0.1347,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.706233062330623,0.00045958419999999993
334.6,792.58,23078.0,4.3332e-05,10.201,13.636,48.696,40.526,71.73,872.09,-0.015524,127.08,0.13486,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.739566395663958,0.00045931919999999993
334.6,795.04,23091.0,4.3308e-05,10.195,13.639,48.673,40.531,71.702,873.26,-0.015616,127.29,0.13502,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.77289972899729,0.00045906479999999997
334.6,797.5,23104.0,4.3283e-05,10.189,13.641,48.649,40.536,71.674,874.42,-0.015707,127.5,0.13518,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.806233062330623,0.00045879979999999997
334.6,799.96,23116.0,4.3259e-05,10.184,13.644,48.626,40.541,71.647,875.58,-0.015798,127.7,0.13534,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.839566395663958,0.00045854539999999996
334.6,802.42,23129.0,4.3235e-05,10.178,13.647,48.602,40.546,71.619,876.74,-0.015888,127.91,0.1355,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.87289972899729,0.000458291
334.6,804.87,23142.0,4.3211e-05,10.172,13.65,48.579,40.55,71.592,877.89,-0.015978,128.12,0.13566,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.90609756097561,0.0004580365999999999
334.6,807.33,23155.0,4.3187e-05,10.166,13.653,48.555,40.555,71.565,879.04,-0.016067,128.32,0.13583,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.939430894308945,0.00045778219999999996
334.6,809.79,23168.0,4.3164e-05,10.16,13.655,48.532,40.56,71.538,880.19,-0.016155,128.53,0.13599,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,10.972764227642276,0.0004575384
334.6,812.25,23180.0,4.314e-05,10.154,13.658,48.509,40.565,71.512,881.34,-0.016243,128.73,0.13615,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.00609756097561,0.0004572839999999999
334.6,814.71,23193.0,4.3117e-05,10.148,13.661,48.486,40.57,71.485,882.49,-0.016331,128.94,0.13631,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.039430894308945,0.0004570402
334.6,817.17,23206.0,4.3093e-05,10.143,13.664,48.463,40.575,71.459,883.63,-0.016417,129.15,0.13646,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.072764227642276,0.00045678579999999997
