Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
425.85,468.08,14941.0,6.6928e-05,17.378,20.511,71.228,39.77,74.198,497.83,0.052644,56.025,0.07482,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.342547425474255,0.0007094367999999999
425.85,470.54,14983.0,6.6741e-05,17.361,20.501,71.167,39.773,74.137,499.52,0.05186,56.243,0.075036,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.375880758807589,0.0007074546
425.85,473.0,15025.0,6.6556e-05,17.343,20.492,71.107,39.777,74.077,501.21,0.051087,56.461,0.075251,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.409214092140922,0.0007054936
425.85,475.46,15066.0,6.6374e-05,17.327,20.482,71.047,39.78,74.016,502.89,0.050324,56.678,0.075466,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.442547425474254,0.0007035644
425.85,477.92,15107.0,6.6194e-05,17.31,20.473,70.987,39.784,73.956,504.57,0.049571,56.894,0.075679,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.475880758807588,0.0007016564
425.85,480.38,15148.0,6.6016e-05,17.293,20.464,70.928,39.787,73.896,506.24,0.048828,57.11,0.075892,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.509214092140922,0.0006997695999999999
425.85,482.83,15188.0,6.5841e-05,17.277,20.456,70.869,39.791,73.836,507.91,0.048095,57.325,0.076104,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.542411924119241,0.0006979145999999999
425.85,485.29,15228.0,6.5668e-05,17.26,20.447,70.811,39.794,73.777,509.58,0.047372,57.539,0.076315,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.575745257452575,0.0006960807999999999
425.85,487.75,15268.0,6.5497e-05,17.244,20.438,70.753,39.798,73.717,511.24,0.046658,57.753,0.076525,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.609078590785908,0.0006942681999999999
425.85,490.21,15307.0,6.5328e-05,17.228,20.43,70.695,39.802,73.658,512.9,0.045953,57.966,0.076734,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.642411924119241,0.0006924767999999999
425.85,492.67,15346.0,6.5162e-05,17.211,20.422,70.638,39.805,73.6,514.55,0.045257,58.178,0.076943,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.675745257452575,0.0006907171999999999
425.85,495.13,15385.0,6.4997e-05,17.195,20.414,70.582,39.809,73.541,516.2,0.044571,58.39,0.077151,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.709078590785908,0.0006889681999999999
425.85,497.58,15424.0,6.4834e-05,17.18,20.406,70.525,39.812,73.483,517.85,0.043893,58.601,0.077358,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.742276422764228,0.0006872403999999999
425.85,500.04,15462.0,6.4674e-05,17.164,20.398,70.47,39.816,73.425,519.49,0.043224,58.812,0.077564,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.775609756097562,0.0006855443999999999
425.85,502.5,15500.0,6.4515e-05,17.148,20.39,70.414,39.82,73.368,521.13,0.042563,59.022,0.07777,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.808943089430895,0.000683859
425.85,504.96,15538.0,6.4358e-05,17.133,20.382,70.359,39.823,73.31,522.77,0.041911,59.231,0.077974,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.842276422764227,0.0006821948
425.85,507.42,15576.0,6.4203e-05,17.117,20.375,70.304,39.827,73.253,524.4,0.041266,59.44,0.078178,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.875609756097561,0.0006805517999999999
425.85,509.88,15613.0,6.405e-05,17.102,20.368,70.25,39.83,73.197,526.03,0.04063,59.648,0.078382,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.9089430894308945,0.0006789299999999999
425.85,512.33,15650.0,6.3899e-05,17.087,20.36,70.196,39.834,73.14,527.65,0.040002,59.855,0.078584,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.942140921409215,0.0006773294
425.85,514.79,15686.0,6.3749e-05,17.071,20.353,70.143,39.838,73.084,529.27,0.039381,60.062,0.078786,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,6.975474254742547,0.0006757394
425.85,517.25,15723.0,6.3602e-05,17.056,20.346,70.089,39.841,73.028,530.89,0.038768,60.269,0.078987,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.008807588075881,0.0006741812
425.85,519.71,15759.0,6.3456e-05,17.041,20.339,70.036,39.845,72.973,532.5,0.038163,60.474,0.079187,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.0421409214092145,0.0006726335999999999
425.85,522.17,15795.0,6.3311e-05,17.027,20.332,69.984,39.849,72.917,534.11,0.037565,60.679,0.079387,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.075474254742547,0.0006710966
425.85,524.63,15831.0,6.3168e-05,17.012,20.326,69.932,39.852,72.862,535.72,0.036974,60.884,0.079586,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.108807588075881,0.0006695808
425.85,527.08,15866.0,6.3027e-05,16.997,20.319,69.88,39.856,72.808,537.32,0.03639,61.088,0.079784,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.142005420054201,0.0006680862
425.85,529.54,15901.0,6.2887e-05,16.983,20.313,69.828,39.86,72.753,538.91,0.035813,61.291,0.079982,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.175338753387534,0.0006666021999999999
425.85,532.0,15936.0,6.2749e-05,16.968,20.306,69.777,39.863,72.699,540.51,0.035244,61.494,0.080179,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.208672086720868,0.0006651394000000001
425.85,534.46,15971.0,6.2613e-05,16.954,20.3,69.726,39.867,72.645,542.1,0.03468,61.696,0.080375,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.242005420054201,0.0006636978
425.85,536.92,16006.0,6.2478e-05,16.939,20.294,69.676,39.871,72.592,543.68,0.034124,61.898,0.080571,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.275338753387533,0.0006622667999999998
425.85,539.38,16040.0,6.2344e-05,16.925,20.288,69.626,39.875,72.538,545.27,0.033574,62.099,0.080766,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.308672086720867,0.0006608463999999999
425.85,541.83,16074.0,6.2212e-05,16.911,20.282,69.576,39.878,72.486,546.84,0.033031,62.299,0.08096,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.341869918699188,0.0006594472
425.85,544.29,16108.0,6.2081e-05,16.897,20.276,69.526,39.882,72.433,548.42,0.032494,62.499,0.081154,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.37520325203252,0.0006580586
425.85,546.75,16141.0,6.1952e-05,16.883,20.27,69.477,39.886,72.381,549.99,0.031963,62.699,0.081347,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.408536585365854,0.0006566912
425.85,549.21,16175.0,6.1824e-05,16.869,20.265,69.428,39.89,72.329,551.56,0.031438,62.898,0.081539,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.4418699186991875,0.0006553344
425.85,551.67,16208.0,6.1698e-05,16.856,20.259,69.379,39.893,72.277,553.12,0.030919,63.096,0.081731,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.47520325203252,0.0006539988
425.85,554.13,16241.0,6.1572e-05,16.842,20.254,69.331,39.897,72.225,554.68,0.030407,63.294,0.081922,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.508536585365854,0.0006526631999999999
425.85,556.58,16274.0,6.1448e-05,16.828,20.248,69.283,39.901,72.174,556.24,0.0299,63.491,0.082112,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.541734417344174,0.0006513487999999999
425.85,559.04,16306.0,6.1326e-05,16.815,20.243,69.235,39.905,72.124,557.79,0.029399,63.688,0.082302,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.575067750677507,0.0006500556
425.85,561.5,16339.0,6.1204e-05,16.801,20.238,69.187,39.909,72.073,559.34,0.028903,63.884,0.082492,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.608401084010841,0.0006487624
425.85,563.96,16371.0,6.1084e-05,16.788,20.233,69.14,39.913,72.023,560.88,0.028413,64.08,0.082681,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.641734417344174,0.0006474903999999999
425.85,566.42,16403.0,6.0965e-05,16.775,20.228,69.093,39.916,71.973,562.42,0.027929,64.275,0.082869,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.675067750677506,0.000646229
425.85,568.88,16435.0,6.0847e-05,16.762,20.223,69.047,39.92,71.923,563.96,0.02745,64.469,0.083056,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.70840108401084,0.0006449782
425.85,571.33,16466.0,6.0731e-05,16.748,20.218,69.0,39.924,71.874,565.49,0.026977,64.664,0.083243,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.741598915989161,0.0006437486
425.85,573.79,16497.0,6.0615e-05,16.735,20.214,68.954,39.928,71.825,567.02,0.026508,64.857,0.08343,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.774932249322493,0.0006425189999999999
425.85,576.25,16529.0,6.0501e-05,16.723,20.209,68.908,39.932,71.776,568.55,0.026045,65.05,0.083616,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.808265582655827,0.0006413106
425.85,578.71,16560.0,6.0388e-05,16.71,20.204,68.863,39.936,71.728,570.07,0.025587,65.243,0.083801,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.84159891598916,0.0006401127999999999
425.85,581.17,16590.0,6.0276e-05,16.697,20.2,68.817,39.94,71.68,571.59,0.025134,65.435,0.083986,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.874932249322493,0.0006389255999999999
425.85,583.63,16621.0,6.0165e-05,16.684,20.195,68.772,39.944,71.632,573.1,0.024686,65.627,0.08417,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.908265582655827,0.000637749
425.85,586.08,16651.0,6.0055e-05,16.671,20.191,68.727,39.947,71.585,574.61,0.024243,65.818,0.084354,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.941463414634147,0.0006365829999999999
425.85,588.54,16682.0,5.9946e-05,16.659,20.187,68.683,39.951,71.538,576.12,0.023805,66.008,0.084537,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,7.9747967479674795,0.0006354275999999999
425.85,591.0,16712.0,5.9839e-05,16.646,20.183,68.639,39.955,71.491,577.62,0.023371,66.198,0.08472,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.008130081300813,0.0006342934
425.85,593.46,16741.0,5.9732e-05,16.634,20.179,68.595,39.959,71.444,579.12,0.022943,66.388,0.084902,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.041463414634148,0.0006331592
425.85,595.92,16771.0,5.9626e-05,16.622,20.175,68.551,39.963,71.398,580.62,0.022518,66.577,0.085083,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.07479674796748,0.0006320356
425.85,598.38,16801.0,5.9521e-05,16.609,20.171,68.507,39.967,71.352,582.11,0.022099,66.766,0.085264,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.108130081300814,0.0006309226
425.85,600.83,16830.0,5.9418e-05,16.597,20.167,68.464,39.971,71.306,583.6,0.021683,66.954,0.085445,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.141327913279135,0.0006298307999999999
425.85,603.29,16859.0,5.9315e-05,16.585,20.163,68.421,39.975,71.261,585.09,0.021273,67.142,0.085625,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.174661246612466,0.0006287389999999999
425.85,605.75,16888.0,5.9213e-05,16.573,20.16,68.378,39.979,71.216,586.57,0.020866,67.329,0.085805,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.2079945799458,0.0006276577999999999
425.85,608.21,16917.0,5.9112e-05,16.561,20.156,68.335,39.983,71.171,588.05,0.020464,67.516,0.085984,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.241327913279134,0.0006265871999999999
425.85,610.67,16946.0,5.9012e-05,16.549,20.152,68.293,39.987,71.127,589.52,0.020066,67.703,0.086162,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.274661246612466,0.0006255271999999999
425.85,613.13,16974.0,5.8913e-05,16.537,20.149,68.251,39.991,71.083,590.99,0.019672,67.889,0.08634,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.3079945799458,0.0006244778
425.85,615.58,17003.0,5.8815e-05,16.525,20.146,68.209,39.995,71.039,592.46,0.019283,68.074,0.086518,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.341192411924121,0.0006234389999999999
425.85,618.04,17031.0,5.8717e-05,16.513,20.142,68.167,39.999,70.995,593.92,0.018897,68.259,0.086695,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.374525745257452,0.0006224001999999999
425.85,620.5,17059.0,5.8621e-05,16.501,20.139,68.125,40.003,70.952,595.38,0.018516,68.444,0.086872,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.407859078590786,0.0006213826
425.85,622.96,17087.0,5.8525e-05,16.49,20.136,68.084,40.007,70.909,596.84,0.018138,68.628,0.087048,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.44119241192412,0.000620365
425.85,625.42,17114.0,5.843e-05,16.478,20.133,68.043,40.011,70.866,598.29,0.017764,68.812,0.087224,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.474525745257452,0.000619358
425.85,627.88,17142.0,5.8337e-05,16.467,20.13,68.002,40.015,70.824,599.74,0.017394,68.995,0.087399,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.507859078590787,0.0006183721999999999
425.85,630.33,17169.0,5.8243e-05,16.455,20.127,67.961,40.019,70.782,601.18,0.017028,69.178,0.087574,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.541056910569107,0.0006173757999999999
425.85,632.79,17197.0,5.8151e-05,16.444,20.124,67.921,40.023,70.74,602.62,0.016666,69.36,0.087748,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.574390243902439,0.0006164005999999999
425.85,635.25,17224.0,5.806e-05,16.432,20.121,67.881,40.027,70.699,604.06,0.016307,69.542,0.087922,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.607723577235772,0.000615436
425.85,637.71,17251.0,5.7969e-05,16.421,20.118,67.84,40.032,70.657,605.5,0.015952,69.724,0.088096,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.641056910569107,0.0006144713999999999
425.85,640.17,17277.0,5.7879e-05,16.41,20.115,67.801,40.036,70.616,606.93,0.015601,69.905,0.088269,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.674390243902439,0.0006135174
425.85,642.63,17304.0,5.779e-05,16.399,20.113,67.761,40.04,70.576,608.36,0.015253,70.086,0.088441,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.707723577235774,0.000612574
425.85,645.08,17331.0,5.7701e-05,16.388,20.11,67.721,40.044,70.535,609.78,0.014909,70.267,0.088613,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.740921409214094,0.0006116305999999999
425.85,647.54,17357.0,5.7613e-05,16.377,20.107,67.682,40.048,70.495,611.2,0.014568,70.447,0.088785,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.774254742547425,0.0006106977999999999
425.85,650.0,17383.0,5.7526e-05,16.366,20.105,67.643,40.052,70.456,612.62,0.01423,70.626,0.088956,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.807588075880759,0.0006097755999999999
425.85,652.46,17409.0,5.744e-05,16.355,20.102,67.604,40.056,70.416,614.03,0.013896,70.805,0.089127,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.840921409214094,0.000608864
425.85,654.92,17435.0,5.7354e-05,16.344,20.1,67.565,40.06,70.377,615.44,0.013565,70.984,0.089298,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.874254742547425,0.0006079524
425.85,657.38,17461.0,5.727e-05,16.333,20.098,67.527,40.065,70.338,616.85,0.013237,71.163,0.089468,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.90758807588076,0.0006070619999999999
425.85,659.83,17487.0,5.7185e-05,16.322,20.095,67.489,40.069,70.299,618.25,0.012913,71.341,0.089638,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.94078590785908,0.000606161
425.85,662.29,17513.0,5.7102e-05,16.311,20.093,67.45,40.073,70.261,619.65,0.012592,71.518,0.089807,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,8.974119241192412,0.0006052812
425.85,664.75,17538.0,5.7019e-05,16.301,20.091,67.412,40.077,70.223,621.04,0.012274,71.695,0.089976,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.007452574525745,0.0006044013999999999
425.85,667.21,17563.0,5.6937e-05,16.29,20.089,67.375,40.081,70.185,622.44,0.011959,71.872,0.090144,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.04078590785908,0.0006035322
425.85,669.67,17588.0,5.6855e-05,16.28,20.087,67.337,40.085,70.147,623.83,0.011647,72.049,0.090312,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.074119241192411,0.0006026629999999999
425.85,672.13,17614.0,5.6774e-05,16.269,20.085,67.3,40.09,70.11,625.21,0.011338,72.225,0.09048,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.107452574525746,0.0006018044
425.85,674.58,17638.0,5.6694e-05,16.259,20.083,67.262,40.094,70.073,626.59,0.011032,72.401,0.090647,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.140650406504067,0.0006009564
425.85,677.04,17663.0,5.6615e-05,16.248,20.081,67.225,40.098,70.036,627.97,0.010729,72.576,0.090814,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.173983739837398,0.000600119
425.85,679.5,17688.0,5.6536e-05,16.238,20.079,67.188,40.102,70.0,629.35,0.010429,72.751,0.090981,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.207317073170731,0.0005992816
425.85,681.96,17713.0,5.6457e-05,16.227,20.078,67.152,40.107,69.963,630.72,0.010132,72.926,0.091147,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.240650406504066,0.0005984441999999999
425.85,684.42,17737.0,5.638e-05,16.217,20.076,67.115,40.111,69.927,632.09,0.0098374,73.1,0.091313,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.273983739837398,0.0005976279999999999
425.85,686.88,17761.0,5.6302e-05,16.207,20.074,67.078,40.115,69.892,633.45,0.0095459,73.274,0.091478,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.307317073170733,0.0005968012
425.85,689.33,17785.0,5.6226e-05,16.197,20.073,67.042,40.119,69.856,634.82,0.009257,73.447,0.091643,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.340514905149053,0.0005959956
425.85,691.79,17810.0,5.615e-05,16.187,20.071,67.006,40.124,69.821,636.18,0.008971,73.621,0.091808,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.373848238482385,0.00059519
425.85,694.25,17833.0,5.6074e-05,16.177,20.07,66.97,40.128,69.786,637.53,0.0086875,73.794,0.091972,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.407181571815718,0.0005943843999999999
425.85,696.71,17857.0,5.5999e-05,16.167,20.068,66.934,40.132,69.751,638.88,0.0084068,73.966,0.092136,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.440514905149053,0.0005935894
425.85,699.17,17881.0,5.5925e-05,16.157,20.067,66.899,40.136,69.717,640.23,0.0081287,74.138,0.0923,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.473848238482384,0.000592805
425.85,701.63,17905.0,5.5851e-05,16.147,20.065,66.863,40.141,69.682,641.58,0.0078531,74.31,0.092463,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.50718157181572,0.0005920206
425.85,704.08,17928.0,5.5778e-05,16.137,20.064,66.828,40.145,69.648,642.92,0.0075801,74.482,0.092626,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.54037940379404,0.0005912468
425.85,706.54,17952.0,5.5705e-05,16.127,20.063,66.793,40.149,69.615,644.26,0.0073096,74.653,0.092789,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.573712737127371,0.000590473
425.85,709.0,17975.0,5.5633e-05,16.117,20.061,66.758,40.154,69.581,645.59,0.0070417,74.824,0.092951,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.607046070460704,0.0005897098
425.85,711.46,17998.0,5.5562e-05,16.107,20.06,66.723,40.158,69.548,646.93,0.0067761,74.994,0.093113,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.64037940379404,0.0005889571999999999
425.85,713.92,18021.0,5.5491e-05,16.098,20.059,66.688,40.162,69.515,648.26,0.006513,75.164,0.093276,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.67371273712737,0.0005882045999999999
425.85,716.38,18044.0,5.542e-05,16.088,20.058,66.654,40.166,69.482,649.58,0.0062523,75.334,0.093439,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.707046070460706,0.0005874519999999999
425.85,718.83,18067.0,5.535e-05,16.078,20.057,66.619,40.171,69.45,650.9,0.005994,75.504,0.093601,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.740243902439026,0.0005867099999999999
425.85,721.29,18090.0,5.528e-05,16.069,20.056,66.585,40.175,69.417,652.22,0.005738,75.673,0.093764,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.773577235772358,0.000585968
425.85,723.75,18112.0,5.5211e-05,16.059,20.055,66.551,40.18,69.385,653.54,0.0054843,75.842,0.093926,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.80691056910569,0.0005852365999999999
425.85,726.21,18135.0,5.5143e-05,16.05,20.054,66.517,40.184,69.353,654.85,0.0052329,76.01,0.094088,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.840243902439026,0.0005845157999999999
425.85,728.67,18157.0,5.5075e-05,16.04,20.053,66.483,40.188,69.322,656.16,0.0049838,76.179,0.094249,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.873577235772357,0.0005837949999999999
425.85,731.13,18180.0,5.5007e-05,16.031,20.052,66.449,40.193,69.29,657.47,0.0047369,76.347,0.09441,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.906910569105692,0.0005830741999999999
425.85,733.58,18202.0,5.494e-05,16.021,20.052,66.416,40.197,69.259,658.77,0.0044921,76.514,0.094571,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.940108401084013,0.0005823639999999999
425.85,736.04,18224.0,5.4873e-05,16.012,20.051,66.382,40.201,69.228,660.08,0.0042496,76.681,0.094731,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,9.973441734417344,0.0005816538
425.85,738.5,18246.0,5.4807e-05,16.003,20.05,66.349,40.206,69.197,661.37,0.0040092,76.849,0.094891,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.006775067750677,0.0005809541999999999
425.85,740.96,18268.0,5.4741e-05,15.993,20.05,66.316,40.21,69.167,662.67,0.0037709,77.015,0.095051,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.040108401084012,0.0005802546
