Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
608.36,554.13,10016.0,9.9841e-05,26.728,32.26,92.922,41.686,60.723,495.78,0.040906,43.863,0.066121,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.508536585365854,0.0010583145999999999
608.36,556.58,10049.0,9.9513e-05,26.715,32.254,92.871,41.692,60.742,496.66,0.040489,43.964,0.066245,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.541734417344174,0.0010548378
608.36,559.04,10082.0,9.9188e-05,26.703,32.248,92.821,41.698,60.762,497.54,0.040074,44.066,0.066368,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.575067750677507,0.0010513928
608.36,561.5,10115.0,9.8866e-05,26.691,32.242,92.772,41.704,60.782,498.42,0.039662,44.168,0.066491,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.608401084010841,0.0010479795999999999
608.36,563.96,10147.0,9.8547e-05,26.679,32.236,92.722,41.71,60.801,499.3,0.039253,44.269,0.066615,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.641734417344174,0.0010445982
608.36,566.42,10180.0,9.8231e-05,26.666,32.23,92.673,41.716,60.82,500.18,0.038846,44.371,0.066738,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.675067750677506,0.0010412486
608.36,568.88,10213.0,9.7919e-05,26.654,32.225,92.624,41.722,60.838,501.07,0.038442,44.473,0.06686,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.70840108401084,0.0010379413999999998
608.36,571.33,10245.0,9.7609e-05,26.642,32.219,92.575,41.728,60.857,501.95,0.03804,44.575,0.066983,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.741598915989161,0.0010346554
608.36,573.79,10277.0,9.7303e-05,26.63,32.213,92.526,41.734,60.875,502.84,0.037641,44.677,0.067105,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.774932249322493,0.0010314118
608.36,576.25,10309.0,9.6999e-05,26.618,32.208,92.477,41.74,60.893,503.72,0.037245,44.78,0.067228,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.808265582655827,0.0010281893999999998
608.36,578.71,10341.0,9.6698e-05,26.606,32.202,92.429,41.746,60.911,504.61,0.036851,44.882,0.06735,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.84159891598916,0.0010249988
608.36,581.17,10373.0,9.64e-05,26.594,32.197,92.381,41.751,60.929,505.49,0.03646,44.984,0.067472,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.874932249322493,0.00102184
608.36,583.63,10405.0,9.6105e-05,26.582,32.191,92.333,41.757,60.946,506.38,0.036071,45.087,0.067593,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.908265582655827,0.0010187129999999999
608.36,586.08,10437.0,9.5813e-05,26.57,32.186,92.286,41.763,60.963,507.26,0.035685,45.189,0.067715,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.941463414634147,0.0010156178
608.36,588.54,10469.0,9.5524e-05,26.559,32.181,92.238,41.769,60.98,508.15,0.035301,45.292,0.067836,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.9747967479674795,0.0010125543999999998
608.36,591.0,10500.0,9.5237e-05,26.547,32.175,92.191,41.774,60.997,509.04,0.03492,45.395,0.067958,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.008130081300813,0.0010095121999999998
608.36,593.46,10532.0,9.4953e-05,26.535,32.17,92.144,41.78,61.013,509.93,0.034541,45.497,0.068079,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.041463414634148,0.0010065018
608.36,595.92,10563.0,9.4671e-05,26.523,32.165,92.097,41.786,61.03,510.82,0.034164,45.6,0.0682,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.07479674796748,0.0010035126
608.36,598.38,10594.0,9.4392e-05,26.512,32.16,92.051,41.791,61.046,511.7,0.03379,45.703,0.06832,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.108130081300814,0.0010005551999999998
608.36,600.83,10625.0,9.4116e-05,26.5,32.155,92.004,41.797,61.062,512.59,0.033418,45.806,0.068441,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.141327913279135,0.0009976296
608.36,603.29,10656.0,9.3842e-05,26.488,32.15,91.958,41.803,61.078,513.48,0.033049,45.909,0.068561,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.174661246612466,0.0009947252
608.36,605.75,10687.0,9.3571e-05,26.477,32.145,91.912,41.808,61.093,514.37,0.032682,46.012,0.068681,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.2079945799458,0.0009918525999999999
608.36,608.21,10718.0,9.3302e-05,26.465,32.14,91.866,41.814,61.108,515.26,0.032317,46.115,0.068801,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.241327913279134,0.0009890011999999998
608.36,610.67,10749.0,9.3035e-05,26.454,32.135,91.821,41.82,61.123,516.15,0.031955,46.219,0.068921,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.274661246612466,0.000986171
608.36,613.13,10779.0,9.2771e-05,26.442,32.13,91.775,41.825,61.138,517.04,0.031594,46.322,0.06904,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.3079945799458,0.0009833726
608.36,615.58,10810.0,9.2509e-05,26.431,32.126,91.73,41.831,61.153,517.93,0.031237,46.425,0.06916,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.341192411924121,0.0009805954
608.36,618.04,10840.0,9.225e-05,26.419,32.121,91.685,41.836,61.168,518.83,0.030881,46.529,0.069279,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.374525745257452,0.00097785
608.36,620.5,10870.0,9.1993e-05,26.408,32.116,91.64,41.842,61.182,519.72,0.030527,46.632,0.069398,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.407859078590786,0.0009751257999999999
608.36,622.96,10901.0,9.1738e-05,26.397,32.112,91.596,41.847,61.196,520.61,0.030176,46.735,0.069517,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.44119241192412,0.0009724227999999999
608.36,625.42,10931.0,9.1486e-05,26.386,32.107,91.551,41.853,61.21,521.5,0.029827,46.839,0.069635,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.474525745257452,0.0009697515999999999
608.36,627.88,10961.0,9.1235e-05,26.374,32.103,91.507,41.858,61.224,522.39,0.029481,46.943,0.069754,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.507859078590787,0.000967091
608.36,630.33,10991.0,9.0987e-05,26.363,32.098,91.463,41.864,61.237,523.28,0.029136,47.046,0.069872,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.541056910569107,0.0009644622
608.36,632.79,11020.0,9.0741e-05,26.352,32.094,91.419,41.869,61.251,524.18,0.028794,47.15,0.06999,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.574390243902439,0.0009618545999999999
608.36,635.25,11050.0,9.0498e-05,26.341,32.09,91.375,41.874,61.264,525.07,0.028453,47.254,0.070108,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.607723577235772,0.0009592787999999999
608.36,637.71,11080.0,9.0256e-05,26.33,32.085,91.332,41.88,61.277,525.96,0.028115,47.357,0.070225,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.641056910569107,0.0009567135999999999
608.36,640.17,11109.0,9.0016e-05,26.319,32.081,91.289,41.885,61.29,526.86,0.027779,47.461,0.070343,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.674390243902439,0.0009541695999999999
608.36,642.63,11139.0,8.9779e-05,26.308,32.077,91.245,41.891,61.303,527.75,0.027445,47.565,0.07046,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.707723577235774,0.0009516573999999999
608.36,645.08,11168.0,8.9543e-05,26.297,32.073,91.202,41.896,61.315,528.64,0.027113,47.669,0.070577,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.740921409214094,0.0009491558
608.36,647.54,11197.0,8.931e-05,26.286,32.069,91.16,41.901,61.327,529.53,0.026783,47.773,0.070694,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.774254742547425,0.0009466859999999999
608.36,650.0,11226.0,8.9078e-05,26.275,32.065,91.117,41.907,61.34,530.43,0.026455,47.877,0.070811,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.807588075880759,0.0009442268
608.36,652.46,11255.0,8.8848e-05,26.264,32.061,91.075,41.912,61.352,531.32,0.02613,47.981,0.070927,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.840921409214094,0.0009417887999999999
608.36,654.92,11284.0,8.8621e-05,26.253,32.057,91.032,41.917,61.364,532.21,0.025806,48.085,0.071044,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.874254742547425,0.0009393826
608.36,657.38,11313.0,8.8395e-05,26.242,32.053,90.99,41.922,61.375,533.11,0.025484,48.189,0.07116,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.90758807588076,0.0009369869999999999
608.36,659.83,11342.0,8.8171e-05,26.231,32.049,90.948,41.928,61.387,534.0,0.025164,48.293,0.071276,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.94078590785908,0.0009346126
608.36,662.29,11370.0,8.7949e-05,26.221,32.046,90.906,41.933,61.398,534.89,0.024847,48.397,0.071391,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,8.974119241192412,0.0009322593999999999
608.36,664.75,11399.0,8.7729e-05,26.21,32.042,90.865,41.938,61.409,535.79,0.024531,48.502,0.071507,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.007452574525745,0.0009299273999999999
608.36,667.21,11427.0,8.751e-05,26.199,32.038,90.823,41.943,61.42,536.68,0.024217,48.606,0.071622,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.04078590785908,0.0009276059999999999
608.36,669.67,11456.0,8.7294e-05,26.189,32.034,90.782,41.949,61.431,537.57,0.023905,48.71,0.071737,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.074119241192411,0.0009253163999999998
608.36,672.13,11484.0,8.7079e-05,26.178,32.031,90.741,41.954,61.442,538.47,0.023595,48.814,0.071852,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.107452574525746,0.0009230374
608.36,674.58,11512.0,8.6866e-05,26.168,32.027,90.7,41.959,61.452,539.36,0.023287,48.918,0.071967,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.140650406504067,0.0009207796
608.36,677.04,11540.0,8.6655e-05,26.157,32.024,90.659,41.964,61.463,540.25,0.02298,49.023,0.072082,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.173983739837398,0.000918543
608.36,679.5,11568.0,8.6445e-05,26.146,32.02,90.618,41.969,61.473,541.15,0.022676,49.127,0.072196,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.207317073170731,0.0009163169999999999
608.36,681.96,11596.0,8.6237e-05,26.136,32.017,90.578,41.974,61.483,542.04,0.022374,49.231,0.07231,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.240650406504066,0.0009141121999999999
608.36,684.42,11624.0,8.6031e-05,26.126,32.014,90.538,41.979,61.493,542.93,0.022073,49.336,0.072424,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.273983739837398,0.0009119286
608.36,686.88,11651.0,8.5826e-05,26.115,32.01,90.497,41.985,61.503,543.83,0.021774,49.44,0.072538,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.307317073170733,0.0009097555999999999
608.36,689.33,11679.0,8.5623e-05,26.105,32.007,90.457,41.99,61.513,544.72,0.021477,49.545,0.072652,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.340514905149053,0.0009076037999999999
608.36,691.79,11707.0,8.5422e-05,26.094,32.004,90.418,41.995,61.522,545.61,0.021182,49.649,0.072765,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.373848238482385,0.0009054731999999999
608.36,694.25,11734.0,8.5222e-05,26.084,32.001,90.378,42.0,61.531,546.5,0.020889,49.753,0.072878,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.407181571815718,0.0009033532
608.36,696.71,11761.0,8.5024e-05,26.074,31.998,90.338,42.005,61.541,547.4,0.020597,49.858,0.072991,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.440514905149053,0.0009012544
608.36,699.17,11789.0,8.4827e-05,26.064,31.994,90.299,42.01,61.55,548.29,0.020307,49.962,0.073104,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.473848238482384,0.0008991662
608.36,701.63,11816.0,8.4632e-05,26.053,31.991,90.26,42.015,61.559,549.18,0.020019,50.067,0.073217,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.50718157181572,0.0008970991999999999
608.36,704.08,11843.0,8.4438e-05,26.043,31.988,90.221,42.02,61.568,550.07,0.019733,50.171,0.07333,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.54037940379404,0.0008950427999999999
608.36,706.54,11870.0,8.4246e-05,26.033,31.985,90.182,42.025,61.576,550.96,0.019448,50.276,0.073442,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.573712737127371,0.0008930076
608.36,709.0,11897.0,8.4056e-05,26.023,31.982,90.143,42.03,61.585,551.86,0.019166,50.38,0.073554,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.607046070460704,0.0008909935999999999
608.36,711.46,11924.0,8.3866e-05,26.013,31.98,90.104,42.035,61.593,552.75,0.018885,50.485,0.073666,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.64037940379404,0.0008889795999999999
608.36,713.92,11950.0,8.3679e-05,26.003,31.977,90.066,42.04,61.602,553.64,0.018605,50.589,0.073778,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.67371273712737,0.0008869973999999999
608.36,716.38,11977.0,8.3492e-05,25.993,31.974,90.027,42.045,61.61,554.53,0.018327,50.693,0.073889,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.707046070460706,0.0008850152
608.36,718.83,12004.0,8.3308e-05,25.983,31.971,89.989,42.05,61.618,555.42,0.018051,50.798,0.074,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.740243902439026,0.0008830647999999999
608.36,721.29,12030.0,8.3124e-05,25.973,31.968,89.951,42.055,61.626,556.31,0.017777,50.902,0.074112,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.773577235772358,0.0008811143999999999
608.36,723.75,12057.0,8.2942e-05,25.963,31.966,89.913,42.06,61.634,557.2,0.017504,51.007,0.074223,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.80691056910569,0.0008791852
608.36,726.21,12083.0,8.2761e-05,25.953,31.963,89.875,42.065,61.641,558.09,0.017233,51.111,0.074333,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.840243902439026,0.0008772666
608.36,728.67,12109.0,8.2582e-05,25.943,31.961,89.838,42.07,61.649,558.98,0.016964,51.216,0.074444,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.873577235772357,0.0008753691999999999
608.36,731.13,12135.0,8.2404e-05,25.933,31.958,89.8,42.074,61.656,559.87,0.016696,51.32,0.074554,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.906910569105692,0.0008734824
608.36,733.58,12161.0,8.2227e-05,25.923,31.956,89.763,42.079,61.664,560.76,0.01643,51.425,0.074665,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.940108401084013,0.0008716061999999999
608.36,736.04,12187.0,8.2052e-05,25.914,31.953,89.725,42.084,61.671,561.65,0.016166,51.529,0.074775,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,9.973441734417344,0.0008697512000000001
608.36,738.5,12213.0,8.1878e-05,25.904,31.951,89.688,42.089,61.678,562.54,0.015903,51.634,0.074885,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.006775067750677,0.0008679067999999999
608.36,740.96,12239.0,8.1705e-05,25.894,31.948,89.651,42.094,61.685,563.42,0.015641,51.738,0.074994,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.040108401084012,0.000866073
608.36,743.42,12265.0,8.1534e-05,25.885,31.946,89.614,42.099,61.692,564.31,0.015382,51.843,0.075104,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.073441734417344,0.0008642603999999999
608.36,745.88,12291.0,8.1363e-05,25.875,31.944,89.578,42.104,61.698,565.2,0.015123,51.947,0.075213,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.106775067750679,0.0008624478
608.36,748.33,12316.0,8.1194e-05,25.865,31.941,89.541,42.108,61.705,566.09,0.014867,52.052,0.075322,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.139972899728999,0.0008606563999999999
608.36,750.79,12342.0,8.1027e-05,25.856,31.939,89.505,42.113,61.712,566.97,0.014612,52.156,0.075431,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.17330623306233,0.0008588861999999999
608.36,753.25,12367.0,8.086e-05,25.846,31.937,89.468,42.118,61.718,567.86,0.014358,52.261,0.07554,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.206639566395664,0.0008571159999999999
608.36,755.71,12392.0,8.0695e-05,25.837,31.935,89.432,42.123,61.724,568.75,0.014106,52.365,0.075649,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.239972899728999,0.0008553669999999999
608.36,758.17,12418.0,8.0531e-05,25.827,31.933,89.396,42.128,61.731,569.63,0.013855,52.47,0.075757,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.27330623306233,0.0008536286
608.36,760.63,12443.0,8.0368e-05,25.818,31.931,89.36,42.132,61.737,570.52,0.013606,52.574,0.075865,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.306639566395665,0.0008519007999999999
608.36,763.08,12468.0,8.0206e-05,25.808,31.928,89.324,42.137,61.743,571.4,0.013359,52.678,0.075973,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.339837398373986,0.0008501835999999999
608.36,765.54,12493.0,8.0045e-05,25.799,31.926,89.289,42.142,61.749,572.29,0.013113,52.783,0.076081,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.373170731707317,0.0008484769999999999
608.36,768.0,12518.0,7.9885e-05,25.789,31.924,89.253,42.147,61.754,573.17,0.012868,52.887,0.076189,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.40650406504065,0.0008467809999999999
608.36,770.46,12543.0,7.9727e-05,25.78,31.923,89.218,42.152,61.76,574.06,0.012625,52.992,0.076297,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.439837398373985,0.0008451061999999999
608.36,772.92,12568.0,7.957e-05,25.771,31.921,89.182,42.156,61.766,574.94,0.012383,53.096,0.076404,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.473170731707317,0.0008434419999999999
608.36,775.38,12592.0,7.9414e-05,25.761,31.919,89.147,42.161,61.771,575.82,0.012143,53.2,0.076511,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.506504065040652,0.0008417883999999999
608.36,777.83,12617.0,7.9258e-05,25.752,31.917,89.112,42.166,61.777,576.71,0.011904,53.305,0.076618,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.539701897018972,0.0008401348
608.36,780.29,12642.0,7.9104e-05,25.743,31.915,89.077,42.17,61.782,577.59,0.011667,53.409,0.076725,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.573035230352303,0.0008385023999999999
608.36,782.75,12666.0,7.8951e-05,25.733,31.913,89.042,42.175,61.787,578.47,0.011431,53.513,0.076832,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.606368563685637,0.0008368805999999999
608.36,785.21,12690.0,7.8799e-05,25.724,31.912,89.008,42.18,61.793,579.35,0.011196,53.617,0.076938,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.639701897018972,0.0008352694
608.36,787.67,12715.0,7.8649e-05,25.715,31.91,88.973,42.185,61.798,580.23,0.010963,53.722,0.077045,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.673035230352303,0.0008336794
608.36,790.12,12739.0,7.8499e-05,25.706,31.908,88.939,42.189,61.803,581.11,0.010731,53.826,0.077151,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.706233062330623,0.0008320893999999999
608.36,792.58,12763.0,7.835e-05,25.697,31.907,88.904,42.194,61.808,581.99,0.010501,53.93,0.077257,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.739566395663958,0.0008305099999999999
608.36,795.04,12787.0,7.8202e-05,25.688,31.905,88.87,42.199,61.812,582.87,0.010272,54.034,0.077363,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.77289972899729,0.0008289411999999999
608.36,797.5,12811.0,7.8055e-05,25.679,31.904,88.836,42.203,61.817,583.75,0.010044,54.138,0.077468,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.806233062330623,0.0008273829999999999
608.36,799.96,12835.0,7.791e-05,25.67,31.902,88.802,42.208,61.822,584.63,0.0098175,54.243,0.077574,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.839566395663958,0.000825846
608.36,802.42,12859.0,7.7765e-05,25.661,31.901,88.768,42.213,61.826,585.51,0.0095925,54.347,0.077679,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.87289972899729,0.000824309
608.36,804.87,12883.0,7.7621e-05,25.652,31.899,88.734,42.217,61.831,586.39,0.0093688,54.451,0.077784,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.90609756097561,0.0008227825999999999
608.36,807.33,12907.0,7.7478e-05,25.643,31.898,88.701,42.222,61.835,587.26,0.0091464,54.555,0.077889,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.939430894308945,0.0008212668
608.36,809.79,12931.0,7.7336e-05,25.634,31.896,88.667,42.226,61.84,588.14,0.0089254,54.659,0.077994,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,10.972764227642276,0.0008197616
608.36,812.25,12954.0,7.7195e-05,25.625,31.895,88.634,42.231,61.844,589.02,0.0087056,54.763,0.078099,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,11.00609756097561,0.0008182669999999999
608.36,814.71,12978.0,7.7055e-05,25.616,31.894,88.6,42.236,61.848,589.89,0.0084872,54.867,0.078203,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,11.039430894308945,0.000816783
608.36,817.17,13001.0,7.6916e-05,25.607,31.893,88.567,42.24,61.852,590.77,0.00827,54.971,0.078308,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,11.072764227642276,0.0008153095999999998
608.36,819.62,13025.0,7.6778e-05,25.598,31.891,88.534,42.245,61.856,591.64,0.0080542,55.075,0.078412,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,11.105962059620596,0.0008138468
608.36,822.08,13048.0,7.6641e-05,25.59,31.89,88.501,42.249,61.86,592.51,0.0078395,55.179,0.078516,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,11.139295392953931,0.0008123945999999999
608.36,824.54,13071.0,7.6504e-05,25.581,31.889,88.468,42.254,61.864,593.39,0.0076262,55.283,0.07862,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,11.172628726287263,0.0008109424
608.36,827.0,13094.0,7.6369e-05,25.572,31.888,88.435,42.259,61.868,594.26,0.0074141,55.387,0.078723,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,11.205962059620596,0.0008095114
