Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
200.95,562.01,26889.0,3.719e-05,0.05494,2.1451,127.97,25.207,47.171,682.62,-0.020161,72.168,0.093703,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.144358516755899,0.000505784
200.95,563.38,26906.0,3.7167e-05,0.052497,2.1464,127.95,25.21,47.151,683.41,-0.020272,72.275,0.093819,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.171524885980567,0.0005054711999999999
200.95,564.75,26923.0,3.7143e-05,0.050061,2.1477,127.93,25.214,47.132,684.2,-0.020382,72.382,0.093936,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.198691255205235,0.0005051448
200.95,566.11,26940.0,3.712e-05,0.047634,2.149,127.91,25.218,47.113,684.99,-0.020491,72.489,0.094053,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.22565932976403,0.000504832
200.95,567.48,26957.0,3.7096e-05,0.045213,2.1503,127.89,25.222,47.094,685.78,-0.020599,72.596,0.094169,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.252825698988698,0.0005045055999999999
200.95,568.84,26974.0,3.7073e-05,0.0428,2.1517,127.87,25.226,47.075,686.56,-0.020707,72.702,0.094286,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.279793773547492,0.0005041928
200.95,570.21,26991.0,3.705e-05,0.040394,2.153,127.85,25.229,47.057,687.34,-0.020814,72.809,0.094402,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.30696014277216,0.00050388
200.95,571.57,27008.0,3.7027e-05,0.037996,2.1543,127.84,25.233,47.038,688.13,-0.020921,72.916,0.094518,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.333928217330955,0.0005035672
200.95,572.93,27024.0,3.7004e-05,0.035604,2.1557,127.82,25.237,47.02,688.91,-0.021027,73.022,0.094634,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.360896291889746,0.0005032544
200.95,574.3,27041.0,3.6981e-05,0.03322,2.157,127.8,25.241,47.001,689.68,-0.021132,73.129,0.09475,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.388062661114414,0.0005029415999999999
200.95,575.66,27058.0,3.6958e-05,0.030843,2.1584,127.78,25.245,46.983,690.46,-0.021237,73.235,0.094865,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.41503073567321,0.0005026288
200.95,577.03,27074.0,3.6935e-05,0.028473,2.1598,127.76,25.248,46.965,691.24,-0.021341,73.341,0.094981,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.442197104897877,0.0005023159999999999
200.95,578.39,27091.0,3.6913e-05,0.02611,2.1611,127.74,25.252,46.946,692.01,-0.021444,73.448,0.095096,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.469165179456672,0.0005020167999999999
200.95,579.76,27107.0,3.689e-05,0.023755,2.1625,127.73,25.256,46.928,692.79,-0.021547,73.554,0.095211,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.49633154868134,0.000501704
200.95,581.12,27124.0,3.6868e-05,0.021406,2.1639,127.71,25.26,46.91,693.56,-0.021649,73.66,0.095326,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.523299623240135,0.0005014048
200.95,582.49,27140.0,3.6845e-05,0.019064,2.1653,127.69,25.263,46.893,694.33,-0.021751,73.766,0.095441,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.550465992464803,0.000501092
200.95,583.86,27157.0,3.6823e-05,0.016729,2.1667,127.67,25.267,46.875,695.1,-0.021852,73.872,0.095556,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.57763236168947,0.0005007928000000001
200.95,585.22,27173.0,3.6801e-05,0.014401,2.1681,127.65,25.271,46.857,695.86,-0.021953,73.978,0.095671,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.604600436248266,0.0005004936000000001
200.95,586.59,27189.0,3.6779e-05,0.01208,2.1695,127.64,25.275,46.84,696.63,-0.022053,74.084,0.095785,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.631766805472934,0.0005001944
200.95,587.95,27206.0,3.6757e-05,0.0097656,2.1709,127.62,25.278,46.822,697.4,-0.022152,74.19,0.0959,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.658734880031728,0.0004998951999999999
200.95,589.32,27222.0,3.6735e-05,0.0074579,2.1723,127.6,25.282,46.805,698.16,-0.022251,74.295,0.096014,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.685901249256396,0.0004995959999999999
200.95,590.68,27238.0,3.6713e-05,0.005157,2.1737,127.58,25.286,46.787,698.92,-0.022349,74.401,0.096128,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.71286932381519,0.0004992967999999999
200.95,592.04,27254.0,3.6691e-05,0.0028628,2.1752,127.56,25.29,46.77,699.68,-0.022447,74.507,0.096242,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.739837398373982,0.0004989975999999999
200.95,593.41,27270.0,3.667e-05,0.00057519,2.1766,127.55,25.293,46.753,700.44,-0.022544,74.612,0.096356,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.76700376759865,0.000498712
200.95,594.77,27286.0,3.6648e-05,-0.0017058,2.178,127.53,25.297,46.736,701.2,-0.022641,74.717,0.09647,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.793971842157445,0.0004984128
200.95,596.14,27302.0,3.6627e-05,-0.0039802,2.1795,127.51,25.301,46.719,701.96,-0.022737,74.823,0.096584,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.821138211382113,0.0004981272
200.95,597.5,27318.0,3.6605e-05,-0.0062481,2.1809,127.49,25.304,46.702,702.71,-0.022833,74.928,0.096697,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.848106285940908,0.000497828
200.95,598.87,27334.0,3.6584e-05,-0.0085094,2.1824,127.48,25.308,46.685,703.47,-0.022928,75.033,0.096811,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.875272655165576,0.0004975424
200.95,600.24,27350.0,3.6563e-05,-0.010764,2.1839,127.46,25.312,46.669,704.22,-0.023022,75.138,0.096924,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.902439024390244,0.0004972568
200.95,601.6,27366.0,3.6542e-05,-0.013013,2.1853,127.44,25.315,46.652,704.97,-0.023116,75.244,0.097037,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.929407098949039,0.0004969712
200.95,602.97,27382.0,3.6521e-05,-0.015255,2.1868,127.42,25.319,46.636,705.72,-0.023209,75.349,0.09715,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.956573468173707,0.0004966856
200.95,604.33,27398.0,3.65e-05,-0.017491,2.1883,127.41,25.323,46.619,706.47,-0.023302,75.454,0.097263,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.983541542732501,0.0004963999999999999
200.95,605.7,27413.0,3.6479e-05,-0.01972,2.1898,127.39,25.326,46.603,707.22,-0.023395,75.558,0.097376,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.01070791195717,0.0004961144
200.95,607.06,27429.0,3.6458e-05,-0.021943,2.1913,127.37,25.33,46.587,707.97,-0.023487,75.663,0.097488,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.037675986515962,0.0004958288
200.95,608.42,27445.0,3.6437e-05,-0.02416,2.1928,127.35,25.334,46.57,708.71,-0.023578,75.768,0.097601,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.064644061074757,0.0004955431999999999
200.95,609.79,27460.0,3.6416e-05,-0.02637,2.1943,127.34,25.337,46.554,709.46,-0.023669,75.873,0.097713,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.091810430299425,0.0004952575999999999
200.95,611.15,27476.0,3.6396e-05,-0.028575,2.1958,127.32,25.341,46.538,710.2,-0.023759,75.977,0.097826,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.118778504858218,0.0004949856
200.95,612.52,27491.0,3.6375e-05,-0.030773,2.1973,127.3,25.345,46.522,710.94,-0.023849,76.082,0.097938,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.145944874082886,0.0004947
200.95,613.88,27507.0,3.6355e-05,-0.032965,2.1988,127.28,25.348,46.506,711.68,-0.023939,76.186,0.09805,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.172912948641681,0.000494428
200.95,615.25,27522.0,3.6334e-05,-0.035151,2.2003,127.27,25.352,46.491,712.42,-0.024028,76.291,0.098162,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.200079317866349,0.0004941424
200.95,616.62,27538.0,3.6314e-05,-0.037331,2.2018,127.25,25.356,46.475,713.16,-0.024116,76.395,0.098273,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.227245687091017,0.0004938703999999999
200.95,617.98,27553.0,3.6294e-05,-0.039505,2.2034,127.23,25.359,46.459,713.89,-0.024204,76.5,0.098385,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.254213761649812,0.0004935984
200.95,619.35,27568.0,3.6274e-05,-0.041673,2.2049,127.22,25.363,46.444,714.63,-0.024291,76.604,0.098496,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.28138013087448,0.0004933264
200.95,620.71,27583.0,3.6254e-05,-0.043835,2.2065,127.2,25.366,46.428,715.36,-0.024378,76.708,0.098608,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.308348205433274,0.0004930544
200.95,622.08,27599.0,3.6234e-05,-0.045991,2.208,127.18,25.37,46.413,716.1,-0.024465,76.812,0.098719,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.335514574657942,0.0004927824
200.95,623.44,27614.0,3.6214e-05,-0.048141,2.2096,127.17,25.374,46.397,716.83,-0.024551,76.916,0.09883,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.362482649216737,0.0004925104000000001
200.95,624.8,27629.0,3.6194e-05,-0.050285,2.2111,127.15,25.377,46.382,717.56,-0.024637,77.02,0.098941,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.38945072377553,0.0004922384
200.95,626.17,27644.0,3.6174e-05,-0.052424,2.2127,127.13,25.381,46.367,718.29,-0.024722,77.124,0.099052,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.416617093000198,0.0004919664000000001
200.95,627.53,27659.0,3.6154e-05,-0.054556,2.2142,127.11,25.384,46.352,719.02,-0.024807,77.228,0.099163,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.443585167558993,0.0004916944
200.95,628.9,27674.0,3.6135e-05,-0.056683,2.2158,127.1,25.388,46.337,719.74,-0.024891,77.332,0.099274,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.470751536783661,0.0004914359999999999
200.95,630.26,27689.0,3.6115e-05,-0.058804,2.2174,127.08,25.392,46.322,720.47,-0.024975,77.436,0.099384,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.497719611342454,0.000491164
200.95,631.63,27704.0,3.6095e-05,-0.060919,2.219,127.06,25.395,46.307,721.2,-0.025058,77.539,0.099494,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.524885980567122,0.0004908919999999999
200.95,633.0,27719.0,3.6076e-05,-0.063029,2.2206,127.05,25.399,46.292,721.92,-0.025141,77.643,0.099605,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.55205234979179,0.0004906336
200.95,634.36,27734.0,3.6057e-05,-0.065133,2.2222,127.03,25.402,46.277,722.64,-0.025223,77.747,0.099715,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.579020424350585,0.0004903752
200.95,635.73,27749.0,3.6037e-05,-0.067231,2.2237,127.02,25.406,46.263,723.36,-0.025305,77.85,0.099825,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.606186793575253,0.0004901031999999999
200.95,637.09,27764.0,3.6018e-05,-0.069324,2.2253,127.0,25.409,46.248,724.08,-0.025387,77.953,0.099935,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.633154868134048,0.0004898448
200.95,638.46,27779.0,3.5999e-05,-0.071411,2.227,126.98,25.413,46.233,724.8,-0.025468,78.057,0.10004,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.660321237358716,0.0004895864
200.95,639.82,27793.0,3.598e-05,-0.073492,2.2286,126.97,25.416,46.219,725.52,-0.025549,78.16,0.10015,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.68728931191751,0.0004893279999999999
200.95,641.18,27808.0,3.5961e-05,-0.075568,2.2302,126.95,25.42,46.205,726.24,-0.025629,78.264,0.10026,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.714257386476303,0.0004890696
200.95,642.55,27823.0,3.5942e-05,-0.077639,2.2318,126.93,25.424,46.19,726.95,-0.025709,78.367,0.10037,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.741423755700971,0.0004888112
200.95,643.91,27837.0,3.5923e-05,-0.079704,2.2334,126.92,25.427,46.176,727.67,-0.025789,78.47,0.10048,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.768391830259766,0.0004885528
200.95,645.28,27852.0,3.5904e-05,-0.081763,2.235,126.9,25.431,46.162,728.38,-0.025868,78.573,0.10059,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.795558199484434,0.0004882944
200.95,646.64,27867.0,3.5885e-05,-0.083818,2.2367,126.88,25.434,46.148,729.09,-0.025947,78.676,0.1007,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.822526274043229,0.00048803599999999996
200.95,648.01,27881.0,3.5866e-05,-0.085866,2.2383,126.87,25.438,46.133,729.81,-0.026025,78.779,0.10081,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.849692643267897,0.0004877776
200.95,649.38,27896.0,3.5848e-05,-0.08791,2.24,126.85,25.441,46.119,730.52,-0.026103,78.882,0.10092,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.876859012492565,0.0004875328
200.95,650.74,27910.0,3.5829e-05,-0.089948,2.2416,126.84,25.445,46.106,731.23,-0.02618,78.985,0.10103,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.903827087051358,0.00048727439999999997
200.95,652.11,27925.0,3.5811e-05,-0.091981,2.2433,126.82,25.448,46.092,731.93,-0.026258,79.088,0.10114,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.930993456276026,0.0004870296
200.95,653.47,27939.0,3.5792e-05,-0.094008,2.2449,126.8,25.452,46.078,732.64,-0.026334,79.191,0.10124,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.95796153083482,0.00048677119999999995
200.95,654.84,27953.0,3.5774e-05,-0.09603,2.2466,126.79,25.455,46.064,733.35,-0.026411,79.293,0.10135,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,12.985127900059489,0.0004865264
200.95,656.2,27968.0,3.5756e-05,-0.098047,2.2482,126.77,25.459,46.05,734.05,-0.026487,79.396,0.10146,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.012095974618283,0.0004862816
200.95,657.57,27982.0,3.5737e-05,-0.10006,2.2499,126.76,25.462,46.037,734.75,-0.026562,79.499,0.10157,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.039262343842951,0.0004860232
200.95,658.93,27996.0,3.5719e-05,-0.10207,2.2516,126.74,25.465,46.023,735.46,-0.026637,79.601,0.10168,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.066230418401744,0.0004857784
200.95,660.29,28011.0,3.5701e-05,-0.10407,2.2532,126.72,25.469,46.01,736.16,-0.026712,79.704,0.10179,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.09319849296054,0.0004855336
200.95,661.66,28025.0,3.5683e-05,-0.10606,2.2549,126.71,25.472,45.996,736.86,-0.026786,79.806,0.10189,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.120364862185207,0.00048528879999999995
200.95,663.02,28039.0,3.5665e-05,-0.10805,2.2566,126.69,25.476,45.983,737.56,-0.02686,79.908,0.102,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.147332936744002,0.00048504399999999996
200.95,664.39,28053.0,3.5647e-05,-0.11004,2.2583,126.68,25.479,45.97,738.26,-0.026934,80.011,0.10211,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.17449930596867,0.00048479919999999996
200.95,665.75,28067.0,3.5629e-05,-0.11202,2.26,126.66,25.483,45.956,738.96,-0.027007,80.113,0.10222,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.201467380527465,0.00048455439999999997
200.95,667.12,28081.0,3.5611e-05,-0.114,2.2617,126.64,25.486,45.943,739.65,-0.02708,80.215,0.10232,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.228633749752133,0.00048430960000000003
200.95,668.49,28095.0,3.5593e-05,-0.11597,2.2634,126.63,25.49,45.93,740.35,-0.027153,80.318,0.10243,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.2558001189768,0.00048406480000000003
200.95,669.85,28109.0,3.5575e-05,-0.11793,2.2651,126.61,25.493,45.917,741.04,-0.027225,80.42,0.10254,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.282768193535594,0.00048381999999999993
200.95,671.22,28123.0,3.5558e-05,-0.1199,2.2668,126.6,25.496,45.904,741.73,-0.027297,80.522,0.10264,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.309934562760262,0.0004835888
200.95,672.58,28137.0,3.554e-05,-0.12185,2.2685,126.58,25.5,45.891,742.43,-0.027368,80.624,0.10275,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.336902637319056,0.000483344
200.95,673.95,28151.0,3.5523e-05,-0.1238,2.2702,126.57,25.503,45.878,743.12,-0.027439,80.726,0.10286,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.364069006543724,0.00048311279999999995
200.95,675.31,28165.0,3.5505e-05,-0.12575,2.2719,126.55,25.507,45.865,743.81,-0.02751,80.828,0.10297,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.391037081102517,0.00048286799999999996
200.95,676.67,28179.0,3.5488e-05,-0.12769,2.2737,126.53,25.51,45.852,744.5,-0.027581,80.93,0.10307,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.418005155661312,0.00048263680000000005
200.95,678.04,28193.0,3.547e-05,-0.12963,2.2754,126.52,25.514,45.84,745.19,-0.027651,81.031,0.10318,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.44517152488598,0.00048239199999999994
200.95,679.4,28206.0,3.5453e-05,-0.13156,2.2771,126.5,25.517,45.827,745.87,-0.02772,81.133,0.10328,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.472139599444775,0.0004821608
200.95,680.77,28220.0,3.5436e-05,-0.13349,2.2789,126.49,25.52,45.814,746.56,-0.02779,81.235,0.10339,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.499305968669443,0.00048192959999999996
200.95,682.13,28234.0,3.5418e-05,-0.13541,2.2806,126.47,25.524,45.802,747.25,-0.027859,81.336,0.1035,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.526274043228238,0.00048168479999999997
200.95,683.5,28248.0,3.5401e-05,-0.13733,2.2823,126.46,25.527,45.789,747.93,-0.027928,81.438,0.1036,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.553440412452906,0.0004814536
200.95,684.87,28261.0,3.5384e-05,-0.13924,2.2841,126.44,25.53,45.777,748.61,-0.027996,81.54,0.10371,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.580606781677574,0.0004812224
200.95,686.23,28275.0,3.5367e-05,-0.14115,2.2858,126.43,25.534,45.765,749.3,-0.028064,81.641,0.10381,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.607574856236369,0.0004809912
200.95,687.6,28289.0,3.535e-05,-0.14305,2.2876,126.41,25.537,45.752,749.98,-0.028132,81.743,0.10392,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.634741225461037,0.00048075999999999994
200.95,688.96,28302.0,3.5333e-05,-0.14495,2.2894,126.4,25.541,45.74,750.66,-0.028199,81.844,0.10403,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.66170930001983,0.00048052880000000003
200.95,690.33,28316.0,3.5316e-05,-0.14684,2.2911,126.38,25.544,45.728,751.34,-0.028266,81.945,0.10413,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.688875669244498,0.00048029759999999996
200.95,691.69,28329.0,3.5299e-05,-0.14873,2.2929,126.37,25.547,45.715,752.01,-0.028333,82.047,0.10424,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.715843743803292,0.0004800664
200.95,693.05,28343.0,3.5283e-05,-0.15062,2.2947,126.35,25.551,45.703,752.69,-0.028399,82.148,0.10434,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.742811818362085,0.0004798488
200.95,694.42,28356.0,3.5266e-05,-0.1525,2.2964,126.34,25.554,45.691,753.37,-0.028465,82.249,0.10445,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.769978187586753,0.00047961759999999993
200.95,695.78,28369.0,3.5249e-05,-0.15437,2.2982,126.32,25.557,45.679,754.04,-0.028531,82.35,0.10455,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.796946262145548,0.0004793864
200.95,697.15,28383.0,3.5232e-05,-0.15624,2.3,126.31,25.561,45.667,754.72,-0.028597,82.451,0.10466,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.824112631370216,0.00047915519999999995
200.95,698.51,28396.0,3.5216e-05,-0.15811,2.3018,126.29,25.564,45.655,755.39,-0.028662,82.553,0.10476,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.85108070592901,0.0004789376
200.95,699.88,28410.0,3.5199e-05,-0.15997,2.3036,126.28,25.567,45.644,756.07,-0.028727,82.654,0.10487,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.878247075153679,0.0004787064
200.95,701.25,28423.0,3.5183e-05,-0.16183,2.3054,126.26,25.57,45.632,756.74,-0.028791,82.755,0.10497,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.905413444378347,0.00047848879999999995
200.95,702.61,28436.0,3.5166e-05,-0.16368,2.3071,126.25,25.574,45.62,757.41,-0.028855,82.855,0.10508,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.932381518937142,0.0004782576
200.95,703.98,28449.0,3.515e-05,-0.16553,2.3089,126.23,25.577,45.608,758.08,-0.028919,82.956,0.10518,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.95954788816181,0.00047804
200.95,705.34,28463.0,3.5134e-05,-0.16737,2.3108,126.22,25.58,45.597,758.75,-0.028983,83.057,0.10528,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,13.986515962720604,0.00047782239999999995
200.95,706.71,28476.0,3.5117e-05,-0.16921,2.3126,126.2,25.584,45.585,759.42,-0.029046,83.158,0.10539,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,14.013682331945272,0.00047759120000000004
200.95,708.07,28489.0,3.5101e-05,-0.17105,2.3144,126.19,25.587,45.573,760.08,-0.029109,83.259,0.10549,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,14.040650406504065,0.0004773736
200.95,709.43,28502.0,3.5085e-05,-0.17288,2.3162,126.17,25.59,45.562,760.75,-0.029172,83.359,0.1056,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,14.067618481062858,0.000477156
200.95,710.8,28515.0,3.5069e-05,-0.17471,2.318,126.16,25.594,45.551,761.41,-0.029234,83.46,0.1057,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,14.094784850287526,0.00047693839999999997
200.95,712.16,28528.0,3.5053e-05,-0.17653,2.3198,126.14,25.597,45.539,762.08,-0.029296,83.561,0.1058,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,14.121752924846321,0.0004767208
200.95,713.53,28541.0,3.5037e-05,-0.17835,2.3216,126.13,25.6,45.528,762.74,-0.029358,83.661,0.10591,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,14.14891929407099,0.00047650319999999993
200.95,714.89,28554.0,3.5021e-05,-0.18016,2.3235,126.11,25.603,45.516,763.41,-0.02942,83.762,0.10601,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,14.175887368629784,0.0004762856
