Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
456.27,551.67,14729.0,6.7893e-05,18.678,22.424,74.289,40.064,69.982,524.48,0.039141,56.348,0.074983,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.47520325203252,0.0007196657999999999
456.27,554.13,14764.0,6.773e-05,18.664,22.417,74.238,40.068,69.952,525.9,0.038581,56.529,0.075166,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.508536585365854,0.000717938
456.27,556.58,14800.0,6.7569e-05,18.65,22.41,74.187,40.072,69.922,527.33,0.038026,56.71,0.075348,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.541734417344174,0.0007162313999999999
456.27,559.04,14835.0,6.741e-05,18.635,22.404,74.137,40.077,69.892,528.75,0.037477,56.89,0.07553,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.575067750677507,0.0007145459999999998
456.27,561.5,14869.0,6.7253e-05,18.621,22.398,74.086,40.081,69.862,530.17,0.036935,57.07,0.075711,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.608401084010841,0.0007128818
456.27,563.96,14904.0,6.7097e-05,18.607,22.391,74.036,40.086,69.832,531.59,0.036398,57.249,0.075892,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.641734417344174,0.0007112281999999999
456.27,566.42,14938.0,6.6943e-05,18.593,22.385,73.987,40.09,69.802,533.0,0.035867,57.428,0.076073,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.675067750677506,0.0007095958
456.27,568.88,14972.0,6.679e-05,18.579,22.379,73.937,40.095,69.772,534.42,0.035341,57.607,0.076252,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.70840108401084,0.000707974
456.27,571.33,15006.0,6.6639e-05,18.566,22.373,73.888,40.099,69.742,535.83,0.034821,57.785,0.076431,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.741598915989161,0.0007063734
456.27,573.79,15040.0,6.6489e-05,18.552,22.367,73.839,40.104,69.712,537.23,0.034307,57.963,0.07661,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.774932249322493,0.0007047834
456.27,576.25,15074.0,6.6341e-05,18.538,22.361,73.791,40.108,69.682,538.64,0.033798,58.141,0.076788,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.808265582655827,0.0007032145999999998
456.27,578.71,15107.0,6.6195e-05,18.525,22.355,73.742,40.112,69.652,540.04,0.033294,58.318,0.076966,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.84159891598916,0.0007016669999999999
456.27,581.17,15140.0,6.605e-05,18.511,22.35,73.694,40.117,69.622,541.44,0.032796,58.495,0.077143,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.874932249322493,0.00070013
456.27,583.63,15173.0,6.5906e-05,18.498,22.344,73.647,40.121,69.593,542.84,0.032302,58.671,0.07732,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.908265582655827,0.0006986036
456.27,586.08,15206.0,6.5764e-05,18.484,22.339,73.599,40.126,69.563,544.24,0.031814,58.848,0.077496,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.941463414634147,0.0006970984
456.27,588.54,15238.0,6.5624e-05,18.471,22.333,73.552,40.13,69.533,545.63,0.031331,59.023,0.077672,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.9747967479674795,0.0006956143999999999
456.27,591.0,15271.0,6.5484e-05,18.458,22.328,73.505,40.134,69.504,547.02,0.030853,59.199,0.077847,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.008130081300813,0.0006941304
456.27,593.46,15303.0,6.5346e-05,18.445,22.323,73.458,40.139,69.474,548.41,0.030379,59.374,0.078021,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.041463414634148,0.0006926675999999999
456.27,595.92,15335.0,6.521e-05,18.432,22.318,73.412,40.143,69.445,549.8,0.029911,59.549,0.078195,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.07479674796748,0.0006912259999999999
456.27,598.38,15367.0,6.5074e-05,18.419,22.313,73.366,40.148,69.415,551.18,0.029447,59.723,0.078369,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.108130081300814,0.0006897843999999998
456.27,600.83,15399.0,6.494e-05,18.406,22.308,73.32,40.152,69.386,552.56,0.028988,59.897,0.078542,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.141327913279135,0.0006883639999999999
456.27,603.29,15430.0,6.4808e-05,18.393,22.303,73.274,40.157,69.357,553.94,0.028533,60.071,0.078715,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.174661246612466,0.0006869647999999999
456.27,605.75,15462.0,6.4676e-05,18.38,22.298,73.229,40.161,69.328,555.32,0.028083,60.244,0.078887,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.2079945799458,0.0006855656
456.27,608.21,15493.0,6.4546e-05,18.367,22.293,73.183,40.165,69.298,556.69,0.027638,60.417,0.079059,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.241327913279134,0.0006841875999999999
456.27,610.67,15524.0,6.4417e-05,18.355,22.288,73.138,40.17,69.269,558.07,0.027197,60.589,0.079231,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.274661246612466,0.0006828202
456.27,613.13,15555.0,6.429e-05,18.342,22.284,73.094,40.174,69.24,559.44,0.02676,60.762,0.079401,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.3079945799458,0.000681474
456.27,615.58,15585.0,6.4163e-05,18.33,22.279,73.049,40.178,69.211,560.8,0.026327,60.934,0.079572,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.341192411924121,0.0006801277999999999
456.27,618.04,15616.0,6.4038e-05,18.317,22.275,73.005,40.183,69.182,562.17,0.025899,61.105,0.079742,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.374525745257452,0.0006788027999999999
456.27,620.5,15646.0,6.3913e-05,18.305,22.27,72.961,40.187,69.153,563.53,0.025475,61.276,0.079911,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.407859078590786,0.0006774778
456.27,622.96,15676.0,6.379e-05,18.292,22.266,72.917,40.192,69.125,564.89,0.025055,61.447,0.080081,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.44119241192412,0.0006761739999999999
456.27,625.42,15706.0,6.3668e-05,18.28,22.262,72.873,40.196,69.096,566.25,0.024639,61.618,0.080249,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.474525745257452,0.0006748807999999999
456.27,627.88,15736.0,6.3548e-05,18.268,22.258,72.83,40.2,69.067,567.6,0.024227,61.788,0.080418,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.507859078590787,0.0006736087999999999
456.27,630.33,15766.0,6.3428e-05,18.256,22.254,72.787,40.205,69.039,568.96,0.023819,61.958,0.080585,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.541056910569107,0.0006723368
456.27,632.79,15796.0,6.3309e-05,18.244,22.25,72.744,40.209,69.01,570.31,0.023415,62.128,0.080753,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.574390243902439,0.0006710754
456.27,635.25,15825.0,6.3191e-05,18.232,22.246,72.701,40.214,68.982,571.65,0.023015,62.297,0.08092,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.607723577235772,0.0006698246
456.27,637.71,15854.0,6.3075e-05,18.22,22.242,72.659,40.218,68.954,573.0,0.022619,62.466,0.081086,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.641056910569107,0.000668595
456.27,640.17,15883.0,6.2959e-05,18.208,22.238,72.616,40.222,68.926,574.34,0.022226,62.634,0.081252,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.674390243902439,0.0006673654
456.27,642.63,15912.0,6.2845e-05,18.196,22.234,72.574,40.227,68.897,575.68,0.021837,62.802,0.081418,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.707723577235774,0.0006661569999999999
456.27,645.08,15941.0,6.2731e-05,18.184,22.231,72.533,40.231,68.869,577.02,0.021452,62.97,0.081583,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.740921409214094,0.0006649486
456.27,647.54,15970.0,6.2619e-05,18.172,22.227,72.491,40.236,68.841,578.36,0.021071,63.138,0.081748,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.774254742547425,0.0006637614
456.27,650.0,15998.0,6.2507e-05,18.161,22.224,72.449,40.24,68.813,579.69,0.020693,63.305,0.081913,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.807588075880759,0.0006625741999999999
456.27,652.46,16026.0,6.2397e-05,18.149,22.22,72.408,40.244,68.786,581.02,0.020318,63.472,0.082077,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.840921409214094,0.0006614082
456.27,654.92,16055.0,6.2287e-05,18.137,22.217,72.367,40.249,68.758,582.35,0.019947,63.639,0.08224,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.874254742547425,0.0006602421999999999
456.27,657.38,16083.0,6.2178e-05,18.126,22.213,72.326,40.253,68.73,583.68,0.019579,63.805,0.082404,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.90758807588076,0.0006590868
456.27,659.83,16111.0,6.2071e-05,18.114,22.21,72.286,40.258,68.703,585.0,0.019215,63.971,0.082567,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.94078590785908,0.0006579525999999999
456.27,662.29,16138.0,6.1964e-05,18.103,22.207,72.245,40.262,68.675,586.32,0.018854,64.137,0.082729,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,8.974119241192412,0.0006568184
456.27,664.75,16166.0,6.1858e-05,18.092,22.204,72.205,40.266,68.648,587.64,0.018497,64.302,0.082891,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.007452574525745,0.0006556948
456.27,667.21,16194.0,6.1753e-05,18.08,22.201,72.165,40.271,68.621,588.96,0.018142,64.467,0.083053,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.04078590785908,0.0006545818
456.27,669.67,16221.0,6.1648e-05,18.069,22.198,72.125,40.275,68.594,590.27,0.017791,64.632,0.083214,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.074119241192411,0.0006534688
456.27,672.13,16248.0,6.1545e-05,18.058,22.195,72.085,40.28,68.567,591.58,0.017443,64.796,0.083375,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.107452574525746,0.0006523769999999999
456.27,674.58,16275.0,6.1443e-05,18.047,22.192,72.046,40.284,68.54,592.89,0.017099,64.96,0.083536,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.140650406504067,0.0006512957999999999
456.27,677.04,16302.0,6.1341e-05,18.036,22.189,72.006,40.289,68.513,594.2,0.016757,65.124,0.083696,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.173983739837398,0.0006502145999999999
456.27,679.5,16329.0,6.124e-05,18.025,22.186,71.967,40.293,68.486,595.51,0.016418,65.287,0.083856,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.207317073170731,0.0006491439999999999
456.27,681.96,16356.0,6.114e-05,18.014,22.183,71.928,40.297,68.46,596.81,0.016083,65.451,0.084016,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.240650406504066,0.0006480839999999999
456.27,684.42,16382.0,6.1041e-05,18.003,22.181,71.89,40.302,68.433,598.11,0.01575,65.613,0.084175,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.273983739837398,0.0006470346
456.27,686.88,16409.0,6.0943e-05,17.992,22.178,71.851,40.306,68.407,599.41,0.015421,65.776,0.084334,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.307317073170733,0.0006459958
456.27,689.33,16435.0,6.0845e-05,17.981,22.176,71.812,40.311,68.38,600.7,0.015094,65.938,0.084492,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.340514905149053,0.0006449569999999999
456.27,691.79,16461.0,6.0748e-05,17.97,22.173,71.774,40.315,68.354,601.99,0.01477,66.1,0.08465,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.373848238482385,0.0006439287999999999
456.27,694.25,16487.0,6.0652e-05,17.96,22.171,71.736,40.32,68.328,603.29,0.014449,66.262,0.084808,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.407181571815718,0.0006429112
456.27,696.71,16513.0,6.0557e-05,17.949,22.168,71.698,40.324,68.302,604.57,0.014131,66.423,0.084965,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.440514905149053,0.0006419042
456.27,699.17,16539.0,6.0462e-05,17.938,22.166,71.66,40.328,68.276,605.86,0.013816,66.584,0.085122,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.473848238482384,0.0006408971999999999
456.27,701.63,16565.0,6.0368e-05,17.928,22.164,71.623,40.333,68.25,607.14,0.013504,66.745,0.085279,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.50718157181572,0.0006399007999999999
456.27,704.08,16591.0,6.0275e-05,17.917,22.161,71.586,40.337,68.224,608.42,0.013194,66.906,0.085435,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.54037940379404,0.000638915
456.27,706.54,16616.0,6.0183e-05,17.907,22.159,71.548,40.342,68.199,609.7,0.012887,67.066,0.085592,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.573712737127371,0.0006379398
456.27,709.0,16641.0,6.0091e-05,17.896,22.157,71.511,40.346,68.173,610.98,0.012583,67.226,0.085747,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.607046070460704,0.0006369645999999999
456.27,711.46,16667.0,6e-05,17.886,22.155,71.474,40.351,68.148,612.25,0.012281,67.385,0.085903,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.64037940379404,0.000636
456.27,713.92,16692.0,5.991e-05,17.876,22.153,71.438,40.355,68.122,613.52,0.011982,67.545,0.086058,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.67371273712737,0.000635046
456.27,716.38,16717.0,5.9821e-05,17.865,22.151,71.401,40.359,68.097,614.79,0.011685,67.704,0.086212,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.707046070460706,0.0006341026
456.27,718.83,16742.0,5.9732e-05,17.855,22.149,71.364,40.364,68.072,616.06,0.011391,67.862,0.086367,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.740243902439026,0.0006331592
456.27,721.29,16766.0,5.9643e-05,17.845,22.147,71.328,40.368,68.047,617.32,0.0111,68.021,0.086521,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.773577235772358,0.0006322157999999999
456.27,723.75,16791.0,5.9556e-05,17.835,22.145,71.292,40.373,68.022,618.58,0.010811,68.179,0.086675,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.80691056910569,0.0006312935999999999
456.27,726.21,16816.0,5.9469e-05,17.825,22.143,71.256,40.377,67.998,619.84,0.010524,68.337,0.086828,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.840243902439026,0.0006303713999999999
456.27,728.67,16840.0,5.9383e-05,17.815,22.142,71.22,40.382,67.973,621.1,0.01024,68.495,0.086981,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.873577235772357,0.0006294597999999999
456.27,731.13,16864.0,5.9297e-05,17.805,22.14,71.185,40.386,67.949,622.36,0.0099586,68.652,0.087134,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.906910569105692,0.0006285481999999999
456.27,733.58,16888.0,5.9212e-05,17.795,22.138,71.149,40.391,67.924,623.61,0.0096793,68.809,0.087286,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.940108401084013,0.0006276472
456.27,736.04,16913.0,5.9128e-05,17.785,22.137,71.114,40.395,67.9,624.86,0.0094024,68.966,0.087439,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,9.973441734417344,0.0006267568
456.27,738.5,16937.0,5.9044e-05,17.775,22.135,71.078,40.4,67.876,626.11,0.0091279,69.123,0.087591,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.006775067750677,0.0006258663999999999
456.27,740.96,16960.0,5.8961e-05,17.765,22.134,71.043,40.404,67.852,627.35,0.0088556,69.279,0.087742,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.040108401084012,0.0006249866
456.27,743.42,16984.0,5.8878e-05,17.755,22.132,71.008,40.408,67.828,628.59,0.0085857,69.435,0.087893,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.073441734417344,0.0006241068
456.27,745.88,17008.0,5.8796e-05,17.745,22.131,70.974,40.413,67.804,629.84,0.008318,69.591,0.088044,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.106775067750679,0.0006232375999999999
456.27,748.33,17031.0,5.8715e-05,17.736,22.129,70.939,40.417,67.78,631.07,0.0080526,69.746,0.088195,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.139972899728999,0.0006223789999999999
456.27,750.79,17055.0,5.8634e-05,17.726,22.128,70.905,40.422,67.757,632.31,0.0077893,69.902,0.088346,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.17330623306233,0.0006215204
456.27,753.25,17078.0,5.8554e-05,17.716,22.127,70.87,40.426,67.733,633.54,0.0075283,70.057,0.088496,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.206639566395664,0.0006206724
456.27,755.71,17102.0,5.8474e-05,17.707,22.126,70.836,40.431,67.71,634.77,0.0072694,70.211,0.088646,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.239972899728999,0.0006198244
456.27,758.17,17125.0,5.8395e-05,17.697,22.124,70.802,40.435,67.686,636.0,0.0070126,70.366,0.088795,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.27330623306233,0.000618987
456.27,760.63,17148.0,5.8316e-05,17.688,22.123,70.768,40.44,67.663,637.23,0.006758,70.52,0.088944,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.306639566395665,0.0006181496
456.27,763.08,17171.0,5.8238e-05,17.678,22.122,70.734,40.444,67.64,638.45,0.0065055,70.674,0.089093,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.339837398373986,0.0006173228
456.27,765.54,17194.0,5.8161e-05,17.669,22.121,70.7,40.449,67.617,639.68,0.006255,70.828,0.089242,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.373170731707317,0.0006165065999999999
456.27,768.0,17216.0,5.8084e-05,17.659,22.12,70.667,40.453,67.595,640.9,0.0060066,70.981,0.08939,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.40650406504065,0.0006156903999999999
456.27,770.46,17239.0,5.8008e-05,17.65,22.119,70.633,40.458,67.572,642.11,0.0057602,71.135,0.089539,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.439837398373985,0.0006148848
456.27,772.92,17262.0,5.7932e-05,17.641,22.118,70.6,40.462,67.549,643.33,0.0055159,71.287,0.089687,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.473170731707317,0.0006140792
456.27,775.38,17284.0,5.7856e-05,17.631,22.117,70.567,40.467,67.527,644.54,0.0052735,71.44,0.089834,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.506504065040652,0.0006132736
456.27,777.83,17307.0,5.7782e-05,17.622,22.116,70.534,40.471,67.504,645.75,0.0050331,71.593,0.089981,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.539701897018972,0.0006124891999999999
456.27,780.29,17329.0,5.7707e-05,17.613,22.116,70.501,40.476,67.482,646.96,0.0047946,71.745,0.090129,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.573035230352303,0.0006116941999999999
456.27,782.75,17351.0,5.7633e-05,17.604,22.115,70.468,40.48,67.46,648.16,0.0045581,71.897,0.090275,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.606368563685637,0.0006109098
456.27,785.21,17373.0,5.756e-05,17.594,22.114,70.436,40.485,67.438,649.37,0.0043234,72.049,0.090422,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.639701897018972,0.000610136
456.27,787.67,17395.0,5.7487e-05,17.585,22.113,70.403,40.489,67.416,650.57,0.0040907,72.2,0.090568,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.673035230352303,0.0006093622
456.27,790.12,17417.0,5.7415e-05,17.576,22.113,70.371,40.494,67.394,651.77,0.0038598,72.351,0.090714,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.706233062330623,0.0006085989999999999
456.27,792.58,17439.0,5.7343e-05,17.567,22.112,70.338,40.498,67.373,652.96,0.0036307,72.502,0.09086,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.739566395663958,0.0006078358
456.27,795.04,17461.0,5.7271e-05,17.558,22.112,70.306,40.503,67.351,654.16,0.0034035,72.653,0.091005,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.77289972899729,0.0006070725999999999
456.27,797.5,17482.0,5.72e-05,17.549,22.111,70.274,40.507,67.33,655.35,0.0031781,72.804,0.091151,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.806233062330623,0.0006063199999999999
456.27,799.96,17504.0,5.713e-05,17.54,22.111,70.242,40.512,67.308,656.54,0.0029545,72.954,0.091296,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.839566395663958,0.000605578
456.27,802.42,17525.0,5.706e-05,17.531,22.11,70.211,40.516,67.287,657.72,0.0027327,73.104,0.09144,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.87289972899729,0.000604836
456.27,804.87,17547.0,5.699e-05,17.523,22.11,70.179,40.521,67.266,658.91,0.0025126,73.254,0.091585,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.90609756097561,0.000604094
456.27,807.33,17568.0,5.6921e-05,17.514,22.109,70.147,40.525,67.245,660.09,0.0022942,73.404,0.091729,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.939430894308945,0.0006033626
456.27,809.79,17589.0,5.6853e-05,17.505,22.109,70.116,40.53,67.224,661.27,0.0020776,73.553,0.091873,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,10.972764227642276,0.0006026418
456.27,812.25,17611.0,5.6784e-05,17.496,22.109,70.085,40.535,67.204,662.45,0.0018626,73.702,0.092017,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,11.00609756097561,0.0006019103999999999
456.27,814.71,17632.0,5.6716e-05,17.488,22.108,70.053,40.539,67.183,663.63,0.0016494,73.851,0.092161,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,11.039430894308945,0.0006011895999999999
456.27,817.17,17653.0,5.6649e-05,17.479,22.108,70.022,40.544,67.162,664.8,0.0014378,74.0,0.092304,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,11.072764227642276,0.0006004793999999999
456.27,819.62,17673.0,5.6582e-05,17.47,22.108,69.991,40.548,67.142,665.97,0.0012278,74.148,0.092447,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,11.105962059620596,0.0005997692
456.27,822.08,17694.0,5.6515e-05,17.462,22.108,69.96,40.553,67.122,667.14,0.0010195,74.297,0.09259,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,11.139295392953931,0.0005990589999999999
456.27,824.54,17715.0,5.6449e-05,17.453,22.107,69.93,40.557,67.101,668.31,0.00081282,74.445,0.092732,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,11.172628726287263,0.0005983593999999999
