Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
365.02,546.75,19621.0,5.0967e-05,12.978,15.765,58.055,39.845,75.294,656.58,0.0091555,85.67,0.10167,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.408536585365854,0.0005402502
365.02,549.21,19645.0,5.0903e-05,12.968,15.763,58.016,39.848,75.225,658.22,0.008844,85.894,0.10187,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.4418699186991875,0.0005395717999999999
365.02,551.67,19669.0,5.0841e-05,12.957,15.762,57.977,39.852,75.157,659.86,0.0085362,86.118,0.10208,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.47520325203252,0.0005389146
365.02,554.13,19693.0,5.0778e-05,12.946,15.76,57.939,39.855,75.089,661.49,0.0082318,86.341,0.10228,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.508536585365854,0.0005382468
365.02,556.58,19717.0,5.0717e-05,12.936,15.759,57.9,39.859,75.022,663.11,0.0079309,86.563,0.10248,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.541734417344174,0.0005376002
365.02,559.04,19741.0,5.0655e-05,12.925,15.757,57.862,39.862,74.956,664.73,0.0076334,86.785,0.10268,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.575067750677507,0.000536943
365.02,561.5,19765.0,5.0595e-05,12.915,15.756,57.825,39.866,74.89,666.34,0.0073392,87.006,0.10288,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.608401084010841,0.000536307
365.02,563.96,19789.0,5.0534e-05,12.905,15.754,57.787,39.869,74.826,667.94,0.0070483,87.227,0.10308,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.641734417344174,0.0005356604
365.02,566.42,19812.0,5.0475e-05,12.894,15.753,57.749,39.873,74.762,669.54,0.0067606,87.447,0.10328,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.675067750677506,0.000535035
365.02,568.88,19835.0,5.0415e-05,12.884,15.752,57.712,39.877,74.698,671.13,0.006476,87.666,0.10347,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.70840108401084,0.000534399
365.02,571.33,19858.0,5.0356e-05,12.874,15.751,57.675,39.88,74.635,672.72,0.0061946,87.885,0.10367,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.741598915989161,0.0005337736
365.02,573.79,19881.0,5.0298e-05,12.864,15.75,57.638,39.884,74.573,674.3,0.0059163,88.104,0.10387,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.774932249322493,0.0005331588
365.02,576.25,19904.0,5.024e-05,12.854,15.749,57.601,39.888,74.512,675.88,0.0056409,88.322,0.10406,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.808265582655827,0.0005325439999999999
365.02,578.71,19927.0,5.0183e-05,12.844,15.748,57.565,39.891,74.451,677.45,0.0053685,88.539,0.10426,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.84159891598916,0.0005319397999999999
365.02,581.17,19950.0,5.0126e-05,12.834,15.747,57.528,39.895,74.39,679.02,0.005099,88.756,0.10445,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.874932249322493,0.0005313356
365.02,583.63,19972.0,5.0069e-05,12.824,15.746,57.492,39.899,74.331,680.58,0.0048324,88.973,0.10465,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.908265582655827,0.0005307313999999999
365.02,586.08,19995.0,5.0013e-05,12.814,15.745,57.456,39.902,74.272,682.13,0.0045687,89.188,0.10484,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.941463414634147,0.0005301377999999999
365.02,588.54,20017.0,4.9957e-05,12.804,15.744,57.42,39.906,74.213,683.68,0.0043077,89.404,0.10504,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,7.9747967479674795,0.0005295442
365.02,591.0,20039.0,4.9902e-05,12.794,15.743,57.384,39.91,74.155,685.22,0.0040494,89.619,0.10523,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.008130081300813,0.0005289612
365.02,593.46,20061.0,4.9847e-05,12.784,15.743,57.349,39.914,74.098,686.76,0.0037938,89.833,0.10542,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.041463414634148,0.0005283782
365.02,595.92,20083.0,4.9793e-05,12.775,15.742,57.313,39.918,74.041,688.3,0.0035409,90.047,0.10561,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.07479674796748,0.0005278058
365.02,598.38,20105.0,4.9739e-05,12.765,15.741,57.278,39.922,73.985,689.82,0.0032906,90.26,0.1058,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.108130081300814,0.0005272333999999999
365.02,600.83,20127.0,4.9685e-05,12.756,15.741,57.243,39.925,73.929,691.35,0.0030428,90.473,0.106,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.141327913279135,0.000526661
365.02,603.29,20148.0,4.9632e-05,12.746,15.74,57.208,39.929,73.874,692.87,0.0027976,90.686,0.10619,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.174661246612466,0.0005260992
365.02,605.75,20170.0,4.9579e-05,12.736,15.74,57.174,39.933,73.819,694.38,0.0025548,90.898,0.10638,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.2079945799458,0.0005255374
365.02,608.21,20191.0,4.9527e-05,12.727,15.739,57.139,39.937,73.765,695.89,0.0023146,91.109,0.10657,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.241327913279134,0.0005249862
365.02,610.67,20212.0,4.9475e-05,12.718,15.739,57.105,39.941,73.712,697.39,0.0020767,91.321,0.10675,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.274661246612466,0.000524435
365.02,613.13,20233.0,4.9423e-05,12.708,15.739,57.07,39.945,73.659,698.89,0.0018412,91.531,0.10694,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.3079945799458,0.0005238837999999999
365.02,615.58,20255.0,4.9372e-05,12.699,15.738,57.036,39.949,73.606,700.38,0.001608,91.741,0.10713,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.341192411924121,0.0005233432
365.02,618.04,20275.0,4.9321e-05,12.69,15.738,57.002,39.953,73.554,701.87,0.0013772,91.951,0.10732,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.374525745257452,0.0005228025999999999
365.02,620.5,20296.0,4.927e-05,12.681,15.738,56.968,39.957,73.502,703.35,0.0011486,92.16,0.10751,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.407859078590786,0.000522262
365.02,622.96,20317.0,4.922e-05,12.671,15.738,56.935,39.961,73.451,704.83,0.00092229,92.369,0.10769,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.44119241192412,0.000521732
365.02,625.42,20338.0,4.917e-05,12.662,15.737,56.901,39.965,73.401,706.31,0.00069816,92.578,0.10788,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.474525745257452,0.0005212019999999999
365.02,627.88,20358.0,4.912e-05,12.653,15.737,56.868,39.969,73.351,707.77,0.00047621,92.786,0.10806,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.507859078590787,0.0005206719999999999
365.02,630.33,20379.0,4.9071e-05,12.644,15.737,56.834,39.973,73.301,709.24,0.0002564,92.993,0.10825,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.541056910569107,0.0005201526
365.02,632.79,20399.0,4.9022e-05,12.635,15.737,56.801,39.977,73.252,710.7,3.8705e-05,93.201,0.10843,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.574390243902439,0.0005196332
365.02,635.25,20419.0,4.8974e-05,12.626,15.737,56.768,39.981,73.203,712.16,-0.00017691,93.407,0.10862,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.607723577235772,0.0005191244
365.02,637.71,20439.0,4.8926e-05,12.617,15.737,56.736,39.985,73.154,713.61,-0.00039048,93.614,0.1088,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.641056910569107,0.0005186155999999999
365.02,640.17,20459.0,4.8878e-05,12.608,15.737,56.703,39.99,73.106,715.05,-0.00060202,93.82,0.10899,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.674390243902439,0.0005181068
365.02,642.63,20479.0,4.883e-05,12.6,15.738,56.67,39.994,73.059,716.49,-0.00081157,94.025,0.10917,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.707723577235774,0.000517598
365.02,645.08,20499.0,4.8783e-05,12.591,15.738,56.638,39.998,73.012,717.93,-0.0010192,94.231,0.10935,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.740921409214094,0.0005170998
365.02,647.54,20519.0,4.8736e-05,12.582,15.738,56.606,40.002,72.965,719.37,-0.0012248,94.435,0.10953,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.774254742547425,0.0005166016
365.02,650.0,20538.0,4.8689e-05,12.573,15.738,56.573,40.006,72.919,720.79,-0.0014285,94.64,0.10972,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.807588075880759,0.0005161034
365.02,652.46,20558.0,4.8643e-05,12.565,15.738,56.541,40.01,72.873,722.22,-0.0016304,94.844,0.1099,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.840921409214094,0.0005156158
365.02,654.92,20577.0,4.8597e-05,12.556,15.739,56.51,40.015,72.827,723.64,-0.0018304,95.047,0.11008,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.874254742547425,0.0005151282
365.02,657.38,20597.0,4.8551e-05,12.547,15.739,56.478,40.019,72.782,725.05,-0.0020285,95.251,0.11026,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.90758807588076,0.0005146406
365.02,659.83,20616.0,4.8506e-05,12.539,15.739,56.446,40.023,72.738,726.47,-0.0022249,95.454,0.11044,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.94078590785908,0.0005141636
365.02,662.29,20635.0,4.8461e-05,12.53,15.74,56.415,40.027,72.693,727.87,-0.0024195,95.656,0.11062,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,8.974119241192412,0.0005136866
365.02,664.75,20654.0,4.8416e-05,12.522,15.74,56.383,40.031,72.65,729.28,-0.0026123,95.858,0.1108,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.007452574525745,0.0005132095999999999
365.02,667.21,20673.0,4.8372e-05,12.513,15.741,56.352,40.036,72.606,730.67,-0.0028034,96.06,0.11098,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.04078590785908,0.0005127431999999999
365.02,669.67,20692.0,4.8327e-05,12.505,15.741,56.321,40.04,72.563,732.07,-0.0029927,96.261,0.11116,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.074119241192411,0.0005122662
365.02,672.13,20711.0,4.8283e-05,12.497,15.742,56.29,40.044,72.52,733.46,-0.0031804,96.462,0.11133,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.107452574525746,0.0005117997999999999
365.02,674.58,20730.0,4.824e-05,12.488,15.742,56.259,40.049,72.478,734.85,-0.0033664,96.663,0.11151,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.140650406504067,0.000511344
365.02,677.04,20749.0,4.8196e-05,12.48,15.743,56.228,40.053,72.435,736.23,-0.0035508,96.864,0.11169,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.173983739837398,0.0005108776
365.02,679.5,20767.0,4.8153e-05,12.472,15.744,56.197,40.057,72.394,737.61,-0.0037335,97.064,0.11187,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.207317073170731,0.0005104217999999999
365.02,681.96,20786.0,4.811e-05,12.463,15.744,56.167,40.061,72.352,738.98,-0.0039147,97.263,0.11204,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.240650406504066,0.0005099659999999999
365.02,684.42,20804.0,4.8068e-05,12.455,15.745,56.136,40.066,72.311,740.35,-0.0040942,97.463,0.11222,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.273983739837398,0.0005095208
365.02,686.88,20822.0,4.8025e-05,12.447,15.746,56.106,40.07,72.27,741.72,-0.0042722,97.662,0.11239,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.307317073170733,0.000509065
365.02,689.33,20841.0,4.7983e-05,12.439,15.747,56.076,40.075,72.23,743.08,-0.0044487,97.86,0.11257,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.340514905149053,0.0005086197999999999
365.02,691.79,20859.0,4.7941e-05,12.431,15.747,56.046,40.079,72.19,744.44,-0.0046237,98.059,0.11275,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.373848238482385,0.0005081746
365.02,694.25,20877.0,4.79e-05,12.423,15.748,56.016,40.083,72.15,745.8,-0.0047971,98.257,0.11292,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.407181571815718,0.0005077399999999999
365.02,696.71,20895.0,4.7858e-05,12.415,15.749,55.986,40.088,72.111,747.15,-0.0049691,98.454,0.11309,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.440514905149053,0.0005072948
365.02,699.17,20913.0,4.7817e-05,12.407,15.75,55.956,40.092,72.072,748.5,-0.0051396,98.652,0.11327,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.473848238482384,0.0005068602
365.02,701.63,20931.0,4.7776e-05,12.399,15.751,55.927,40.096,72.033,749.84,-0.0053086,98.849,0.11344,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.50718157181572,0.0005064255999999999
365.02,704.08,20949.0,4.7736e-05,12.391,15.752,55.897,40.101,71.994,751.18,-0.0054763,99.045,0.11362,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.54037940379404,0.0005060015999999999
365.02,706.54,20966.0,4.7695e-05,12.383,15.753,55.868,40.105,71.956,752.52,-0.0056425,99.242,0.11379,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.573712737127371,0.000505567
365.02,709.0,20984.0,4.7655e-05,12.375,15.754,55.838,40.11,71.918,753.85,-0.0058074,99.438,0.11396,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.607046070460704,0.0005051429999999999
365.02,711.46,21002.0,4.7615e-05,12.367,15.755,55.809,40.114,71.881,755.18,-0.0059708,99.634,0.11413,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.64037940379404,0.0005047189999999999
365.02,713.92,21019.0,4.7576e-05,12.359,15.756,55.78,40.119,71.844,756.5,-0.0061329,99.829,0.11431,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.67371273712737,0.0005043055999999999
365.02,716.38,21037.0,4.7536e-05,12.352,15.757,55.751,40.123,71.807,757.82,-0.0062937,100.02,0.11448,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.707046070460706,0.0005038816
365.02,718.83,21054.0,4.7497e-05,12.344,15.758,55.722,40.128,71.77,759.14,-0.0064532,100.22,0.11465,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.740243902439026,0.0005034682
365.02,721.29,21071.0,4.7458e-05,12.336,15.759,55.693,40.132,71.733,760.46,-0.0066113,100.41,0.11482,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.773577235772358,0.0005030547999999999
365.02,723.75,21089.0,4.7419e-05,12.329,15.761,55.664,40.137,71.697,761.77,-0.0067682,100.61,0.11499,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.80691056910569,0.0005026414
365.02,726.21,21106.0,4.7381e-05,12.321,15.762,55.636,40.141,71.661,763.07,-0.0069238,100.8,0.11516,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.840243902439026,0.0005022386
365.02,728.67,21123.0,4.7342e-05,12.313,15.763,55.607,40.146,71.626,764.38,-0.0070781,101.0,0.11533,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.873577235772357,0.0005018252
365.02,731.13,21140.0,4.7304e-05,12.306,15.764,55.579,40.15,71.591,765.68,-0.0072312,101.19,0.1155,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.906910569105692,0.0005014224
365.02,733.58,21157.0,4.7266e-05,12.298,15.766,55.551,40.155,71.555,766.98,-0.007383,101.38,0.11567,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.940108401084013,0.0005010195999999999
365.02,736.04,21174.0,4.7229e-05,12.291,15.767,55.522,40.159,71.521,768.27,-0.0075337,101.58,0.11584,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,9.973441734417344,0.0005006273999999999
365.02,738.5,21190.0,4.7191e-05,12.283,15.768,55.494,40.164,71.486,769.56,-0.0076831,101.77,0.11601,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.006775067750677,0.0005002246
365.02,740.96,21207.0,4.7154e-05,12.276,15.77,55.466,40.168,71.452,770.85,-0.0078314,101.96,0.11618,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.040108401084012,0.0004998324
365.02,743.42,21224.0,4.7117e-05,12.268,15.771,55.438,40.173,71.418,772.13,-0.0079785,102.15,0.11634,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.073441734417344,0.0004994402
365.02,745.88,21241.0,4.708e-05,12.261,15.772,55.41,40.177,71.384,773.41,-0.0081244,102.34,0.11651,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.106775067750679,0.000499048
365.02,748.33,21257.0,4.7043e-05,12.253,15.774,55.383,40.182,71.351,774.69,-0.0082692,102.54,0.11668,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.139972899728999,0.0004986557999999999
365.02,750.79,21274.0,4.7007e-05,12.246,15.775,55.355,40.186,71.317,775.96,-0.0084128,102.73,0.11685,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.17330623306233,0.0004982742
365.02,753.25,21290.0,4.697e-05,12.239,15.777,55.327,40.191,71.284,777.23,-0.0085554,102.92,0.11701,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.206639566395664,0.000497882
365.02,755.71,21306.0,4.6934e-05,12.231,15.778,55.3,40.196,71.252,778.5,-0.0086968,103.11,0.11718,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.239972899728999,0.0004975004
365.02,758.17,21323.0,4.6898e-05,12.224,15.78,55.272,40.2,71.219,779.76,-0.0088371,103.3,0.11735,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.27330623306233,0.0004971187999999999
365.02,760.63,21339.0,4.6863e-05,12.217,15.781,55.245,40.205,71.187,781.02,-0.0089764,103.49,0.11751,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.306639566395665,0.0004967478
365.02,763.08,21355.0,4.6827e-05,12.21,15.783,55.218,40.209,71.155,782.28,-0.0091146,103.68,0.11768,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.339837398373986,0.0004963661999999999
365.02,765.54,21371.0,4.6792e-05,12.202,15.785,55.191,40.214,71.123,783.53,-0.0092517,103.87,0.11784,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.373170731707317,0.0004959952
365.02,768.0,21387.0,4.6757e-05,12.195,15.786,55.164,40.219,71.091,784.78,-0.0093878,104.06,0.11801,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.40650406504065,0.0004956241999999999
365.02,770.46,21403.0,4.6722e-05,12.188,15.788,55.137,40.223,71.06,786.03,-0.0095229,104.25,0.11817,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.439837398373985,0.0004952531999999999
365.02,772.92,21419.0,4.6687e-05,12.181,15.789,55.11,40.228,71.029,787.27,-0.0096569,104.44,0.11834,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.473170731707317,0.0004948821999999999
365.02,775.38,21435.0,4.6652e-05,12.174,15.791,55.083,40.233,70.998,788.51,-0.00979,104.62,0.1185,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.506504065040652,0.0004945112
365.02,777.83,21451.0,4.6618e-05,12.167,15.793,55.056,40.237,70.967,789.75,-0.009922,104.81,0.11867,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.539701897018972,0.0004941508
365.02,780.29,21467.0,4.6584e-05,12.16,15.795,55.03,40.242,70.937,790.99,-0.010053,105.0,0.11883,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.573035230352303,0.0004937904
365.02,782.75,21482.0,4.655e-05,12.153,15.796,55.003,40.247,70.906,792.22,-0.010183,105.19,0.119,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.606368563685637,0.00049343
365.02,785.21,21498.0,4.6516e-05,12.146,15.798,54.977,40.251,70.876,793.45,-0.010312,105.38,0.11916,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.639701897018972,0.0004930695999999999
365.02,787.67,21514.0,4.6482e-05,12.139,15.8,54.951,40.256,70.846,794.67,-0.01044,105.56,0.11932,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.673035230352303,0.0004927092
365.02,790.12,21529.0,4.6448e-05,12.132,15.802,54.924,40.261,70.817,795.9,-0.010568,105.75,0.11948,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.706233062330623,0.0004923487999999999
365.02,792.58,21545.0,4.6415e-05,12.125,15.804,54.898,40.265,70.787,797.12,-0.010694,105.94,0.11965,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.739566395663958,0.000491999
365.02,795.04,21560.0,4.6382e-05,12.118,15.806,54.872,40.27,70.758,798.33,-0.010819,106.13,0.11981,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.77289972899729,0.0004916491999999999
365.02,797.5,21576.0,4.6349e-05,12.111,15.807,54.846,40.275,70.729,799.55,-0.010944,106.31,0.11997,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.806233062330623,0.0004912994
365.02,799.96,21591.0,4.6316e-05,12.104,15.809,54.82,40.279,70.7,800.76,-0.011067,106.5,0.12013,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.839566395663958,0.0004909496
365.02,802.42,21606.0,4.6283e-05,12.097,15.811,54.794,40.284,70.672,801.97,-0.01119,106.68,0.12029,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.87289972899729,0.0004905997999999999
365.02,804.87,21621.0,4.6251e-05,12.091,15.813,54.768,40.289,70.643,803.17,-0.011312,106.87,0.12045,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.90609756097561,0.0004902605999999999
365.02,807.33,21636.0,4.6218e-05,12.084,15.815,54.742,40.294,70.615,804.38,-0.011433,107.06,0.12061,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.939430894308945,0.0004899107999999999
365.02,809.79,21652.0,4.6186e-05,12.077,15.817,54.717,40.298,70.587,805.58,-0.011553,107.24,0.12078,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,10.972764227642276,0.0004895715999999999
365.02,812.25,21667.0,4.6154e-05,12.07,15.819,54.691,40.303,70.559,806.77,-0.011672,107.43,0.12094,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.00609756097561,0.0004892324
365.02,814.71,21682.0,4.6122e-05,12.064,15.821,54.666,40.308,70.531,807.97,-0.01179,107.61,0.1211,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.039430894308945,0.0004888932
365.02,817.17,21697.0,4.609e-05,12.057,15.823,54.64,40.313,70.504,809.16,-0.011908,107.8,0.12126,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.072764227642276,0.000488554
