Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
139.12,304.03,31129.0,3.2124e-05,-2.1823,-1.2056,113.29,27.109,52.05,749.33,-0.024135,105.27,0.1167,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.028752726551655,0.00043688639999999996
139.12,305.39,31144.0,3.2109e-05,-2.1845,-1.2039,113.27,27.115,52.02,750.2,-0.024224,105.44,0.11683,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.05572080111045,0.0004366824
139.12,306.76,31158.0,3.2094e-05,-2.1867,-1.2022,113.25,27.121,51.989,751.06,-0.024313,105.6,0.11696,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.082887170335118,0.0004364784
139.12,308.12,31173.0,3.2079e-05,-2.1889,-1.2004,113.23,27.127,51.959,751.91,-0.024401,105.77,0.1171,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.109855244893913,0.00043627440000000003
139.12,309.49,31187.0,3.2065e-05,-2.1911,-1.1987,113.21,27.133,51.928,752.77,-0.024489,105.93,0.11723,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.137021614118581,0.000436084
139.12,310.86,31202.0,3.205e-05,-2.1933,-1.197,113.19,27.139,51.898,753.62,-0.024576,106.09,0.11736,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.164187983343249,0.00043588
139.12,312.22,31216.0,3.2035e-05,-2.1954,-1.1952,113.17,27.145,51.868,754.47,-0.024662,106.26,0.11749,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.191156057902043,0.000435676
139.12,313.58,31230.0,3.202e-05,-2.1976,-1.1935,113.15,27.151,51.839,755.32,-0.024748,106.42,0.11762,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.2181241324608365,0.000435472
139.12,314.95,31244.0,3.2006e-05,-2.1997,-1.1917,113.13,27.157,51.809,756.17,-0.024833,106.58,0.11775,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.2452905016855045,0.00043528159999999997
139.12,316.31,31259.0,3.1991e-05,-2.2019,-1.19,113.11,27.163,51.78,757.01,-0.024918,106.75,0.11788,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.272258576244299,0.00043507759999999996
139.12,317.68,31273.0,3.1977e-05,-2.204,-1.1882,113.1,27.169,51.751,757.86,-0.025002,106.91,0.11801,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.299424945468967,0.0004348872
139.12,319.05,31287.0,3.1962e-05,-2.2062,-1.1864,113.08,27.175,51.722,758.7,-0.025086,107.07,0.11814,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.326591314693635,0.0004346832
139.12,320.41,31301.0,3.1948e-05,-2.2083,-1.1847,113.06,27.181,51.694,759.53,-0.025169,107.24,0.11827,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.35355938925243,0.0004344928
139.12,321.77,31315.0,3.1934e-05,-2.2104,-1.1829,113.04,27.187,51.665,760.37,-0.025252,107.4,0.1184,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.380527463811223,0.00043430240000000005
139.12,323.14,31329.0,3.1919e-05,-2.2125,-1.1811,113.02,27.193,51.637,761.2,-0.025334,107.56,0.11853,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.407693833035891,0.0004340983999999999
139.12,324.5,31343.0,3.1905e-05,-2.2146,-1.1793,113.0,27.199,51.609,762.03,-0.025415,107.72,0.11865,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.434661907594686,0.000433908
139.12,325.87,31357.0,3.1891e-05,-2.2167,-1.1775,112.99,27.205,51.581,762.86,-0.025496,107.89,0.11878,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.461828276819354,0.00043371759999999996
139.12,327.24,31371.0,3.1877e-05,-2.2188,-1.1757,112.97,27.211,51.554,763.69,-0.025576,108.05,0.11891,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.488994646044022,0.00043352719999999997
139.12,328.6,31385.0,3.1863e-05,-2.2209,-1.1739,112.95,27.217,51.526,764.51,-0.025656,108.21,0.11904,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.515962720602817,0.00043333680000000004
139.12,329.96,31398.0,3.1849e-05,-2.223,-1.1721,112.93,27.223,51.499,765.33,-0.025736,108.37,0.11917,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.54293079516161,0.0004331464
139.12,331.33,31412.0,3.1835e-05,-2.2251,-1.1703,112.91,27.228,51.472,766.15,-0.025815,108.53,0.11929,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.5700971643862776,0.000432956
139.12,332.69,31426.0,3.1821e-05,-2.2271,-1.1685,112.89,27.234,51.445,766.97,-0.025893,108.69,0.11942,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.597065238945072,0.0004327656
139.12,334.06,31440.0,3.1807e-05,-2.2292,-1.1667,112.88,27.24,51.418,767.79,-0.025971,108.85,0.11955,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.62423160816974,0.0004325752
139.12,335.43,31453.0,3.1793e-05,-2.2313,-1.1648,112.86,27.246,51.391,768.6,-0.026048,109.01,0.11968,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.651397977394408,0.00043238479999999996
139.12,336.79,31467.0,3.1779e-05,-2.2333,-1.163,112.84,27.252,51.365,769.41,-0.026125,109.18,0.1198,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.678366051953203,0.00043219440000000003
139.12,338.15,31480.0,3.1766e-05,-2.2353,-1.1612,112.82,27.258,51.339,770.22,-0.026202,109.34,0.11993,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.705334126511996,0.00043201759999999997
139.12,339.52,31494.0,3.1752e-05,-2.2374,-1.1593,112.8,27.264,51.313,771.03,-0.026278,109.5,0.12005,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.732500495736664,0.00043182719999999993
139.12,340.88,31507.0,3.1739e-05,-2.2394,-1.1575,112.79,27.27,51.287,771.84,-0.026353,109.66,0.12018,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.759468570295459,0.00043165040000000003
139.12,342.25,31521.0,3.1725e-05,-2.2414,-1.1556,112.77,27.276,51.261,772.64,-0.026428,109.82,0.12031,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.786634939520127,0.00043146
139.12,343.62,31534.0,3.1712e-05,-2.2434,-1.1538,112.75,27.281,51.235,773.44,-0.026503,109.98,0.12043,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.813801308744795,0.00043128319999999993
139.12,344.98,31548.0,3.1698e-05,-2.2455,-1.1519,112.73,27.287,51.21,774.24,-0.026577,110.14,0.12056,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.84076938330359,0.0004310928
139.12,346.35,31561.0,3.1685e-05,-2.2475,-1.1501,112.71,27.293,51.185,775.04,-0.026651,110.3,0.12068,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.867935752528258,0.000430916
139.12,347.71,31574.0,3.1671e-05,-2.2495,-1.1482,112.7,27.299,51.16,775.84,-0.026724,110.46,0.12081,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.894903827087051,0.0004307256
139.12,349.07,31588.0,3.1658e-05,-2.2514,-1.1463,112.68,27.305,51.135,776.63,-0.026797,110.62,0.12093,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.921871901645845,0.0004305488
139.12,350.44,31601.0,3.1645e-05,-2.2534,-1.1445,112.66,27.31,51.11,777.42,-0.026869,110.78,0.12106,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.949038270870513,0.000430372
139.12,351.81,31614.0,3.1632e-05,-2.2554,-1.1426,112.64,27.316,51.085,778.21,-0.026941,110.93,0.12118,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,6.976204640095181,0.0004301952
139.12,353.17,31627.0,3.1618e-05,-2.2574,-1.1407,112.63,27.322,51.061,779.0,-0.027012,111.09,0.1213,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.003172714653976,0.0004300048
139.12,354.54,31640.0,3.1605e-05,-2.2594,-1.1388,112.61,27.328,51.037,779.79,-0.027083,111.25,0.12143,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.030339083878644,0.000429828
139.12,355.9,31653.0,3.1592e-05,-2.2613,-1.1369,112.59,27.334,51.012,780.57,-0.027154,111.41,0.12155,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.057307158437438,0.0004296512
139.12,357.26,31666.0,3.1579e-05,-2.2633,-1.135,112.57,27.339,50.988,781.36,-0.027224,111.57,0.12167,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.084275232996232,0.0004294743999999999
139.12,358.63,31679.0,3.1566e-05,-2.2652,-1.1332,112.56,27.345,50.964,782.14,-0.027294,111.73,0.1218,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.1114416022209,0.0004292976
139.12,360.0,31692.0,3.1553e-05,-2.2672,-1.1313,112.54,27.351,50.941,782.92,-0.027363,111.89,0.12192,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.138607971445568,0.0004291208
139.12,361.36,31705.0,3.154e-05,-2.2691,-1.1293,112.52,27.357,50.917,783.69,-0.027432,112.04,0.12204,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.165576046004363,0.000428944
139.12,362.73,31718.0,3.1528e-05,-2.271,-1.1274,112.51,27.362,50.894,784.47,-0.0275,112.2,0.12217,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.192742415229031,0.00042878079999999997
139.12,364.09,31731.0,3.1515e-05,-2.273,-1.1255,112.49,27.368,50.87,785.24,-0.027568,112.36,0.12229,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.219710489787825,0.00042860399999999996
139.12,365.45,31744.0,3.1502e-05,-2.2749,-1.1236,112.47,27.374,50.847,786.02,-0.027636,112.52,0.12241,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.2466785643466185,0.00042842719999999996
139.12,366.82,31757.0,3.1489e-05,-2.2768,-1.1217,112.45,27.38,50.824,786.79,-0.027703,112.68,0.12253,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.2738449335712865,0.0004282504
139.12,368.19,31770.0,3.1477e-05,-2.2787,-1.1198,112.44,27.385,50.801,787.55,-0.02777,112.83,0.12265,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.3010113027959544,0.00042808719999999997
139.12,369.55,31782.0,3.1464e-05,-2.2806,-1.1178,112.42,27.391,50.779,788.32,-0.027837,112.99,0.12278,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.327979377354749,0.0004279104
139.12,370.92,31795.0,3.1452e-05,-2.2825,-1.1159,112.4,27.397,50.756,789.09,-0.027903,113.15,0.1229,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.355145746579417,0.00042774720000000004
139.12,372.28,31808.0,3.1439e-05,-2.2844,-1.114,112.39,27.402,50.733,789.85,-0.027969,113.3,0.12302,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.382113821138211,0.00042757040000000003
139.12,373.64,31820.0,3.1426e-05,-2.2863,-1.112,112.37,27.408,50.711,790.61,-0.028034,113.46,0.12314,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.409081895697006,0.00042739359999999997
139.12,375.01,31833.0,3.1414e-05,-2.2882,-1.1101,112.35,27.414,50.689,791.37,-0.028099,113.62,0.12326,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.436248264921674,0.0004272304
139.12,376.38,31845.0,3.1402e-05,-2.29,-1.1081,112.34,27.419,50.667,792.13,-0.028163,113.77,0.12338,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.463414634146341,0.0004270672
139.12,377.74,31858.0,3.1389e-05,-2.2919,-1.1062,112.32,27.425,50.645,792.89,-0.028228,113.93,0.1235,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.490382708705136,0.0004268904
139.12,379.11,31871.0,3.1377e-05,-2.2938,-1.1042,112.3,27.43,50.623,793.64,-0.028292,114.09,0.12362,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.517549077929804,0.0004267272
139.12,380.47,31883.0,3.1365e-05,-2.2956,-1.1023,112.28,27.436,50.601,794.39,-0.028355,114.24,0.12374,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.5445171524885986,0.000426564
139.12,381.83,31895.0,3.1352e-05,-2.2975,-1.1003,112.27,27.442,50.58,795.15,-0.028418,114.4,0.12386,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.5714852270473925,0.0004263872
139.12,383.2,31908.0,3.134e-05,-2.2993,-1.0984,112.25,27.447,50.558,795.9,-0.028481,114.56,0.12398,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.59865159627206,0.000426224
139.12,384.56,31920.0,3.1328e-05,-2.3012,-1.0964,112.23,27.453,50.537,796.65,-0.028543,114.71,0.1241,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.625619670830854,0.0004260608
139.12,385.93,31933.0,3.1316e-05,-2.303,-1.0944,112.22,27.458,50.516,797.39,-0.028605,114.87,0.12422,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.652786040055522,0.00042589760000000005
139.12,387.3,31945.0,3.1304e-05,-2.3048,-1.0925,112.2,27.464,50.495,798.14,-0.028667,115.02,0.12434,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.67995240928019,0.00042573439999999996
139.12,388.66,31957.0,3.1292e-05,-2.3067,-1.0905,112.19,27.47,50.474,798.88,-0.028728,115.18,0.12446,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.706920483838985,0.0004255712
139.12,390.02,31970.0,3.128e-05,-2.3085,-1.0885,112.17,27.475,50.453,799.62,-0.028789,115.33,0.12458,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.733888558397779,0.00042540799999999995
139.12,391.39,31982.0,3.1268e-05,-2.3103,-1.0865,112.15,27.481,50.432,800.36,-0.02885,115.49,0.1247,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.761054927622447,0.00042524479999999997
139.12,392.75,31994.0,3.1256e-05,-2.3121,-1.0845,112.14,27.486,50.412,801.1,-0.02891,115.64,0.12481,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.788023002181242,0.0004250816
139.12,394.12,32006.0,3.1244e-05,-2.3139,-1.0825,112.12,27.492,50.391,801.84,-0.02897,115.8,0.12493,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.81518937140591,0.0004249184
139.12,395.49,32018.0,3.1232e-05,-2.3157,-1.0805,112.1,27.497,50.371,802.58,-0.02903,115.95,0.12505,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.842355740630577,0.00042475520000000004
139.12,396.85,32030.0,3.122e-05,-2.3175,-1.0785,112.09,27.503,50.351,803.31,-0.029089,116.11,0.12517,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.869323815189372,0.000424592
139.12,398.21,32042.0,3.1209e-05,-2.3193,-1.0765,112.07,27.508,50.33,804.04,-0.029148,116.26,0.12529,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.8962918897481655,0.00042444239999999995
139.12,399.58,32055.0,3.1197e-05,-2.3211,-1.0745,112.05,27.514,50.31,804.78,-0.029207,116.42,0.1254,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.9234582589728335,0.00042427919999999997
139.12,400.94,32067.0,3.1185e-05,-2.3229,-1.0725,112.04,27.519,50.29,805.51,-0.029265,116.57,0.12552,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.950426333531628,0.000424116
139.12,402.31,32079.0,3.1173e-05,-2.3247,-1.0705,112.02,27.525,50.271,806.23,-0.029323,116.73,0.12564,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,7.977592702756296,0.0004239528
139.12,403.68,32091.0,3.1162e-05,-2.3264,-1.0685,112.01,27.53,50.251,806.96,-0.029381,116.88,0.12575,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.004759071980963,0.00042380319999999995
139.12,405.04,32102.0,3.115e-05,-2.3282,-1.0665,111.99,27.536,50.231,807.69,-0.029438,117.04,0.12587,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.031727146539758,0.00042364
139.12,406.4,32114.0,3.1139e-05,-2.33,-1.0645,111.97,27.541,50.212,808.41,-0.029496,117.19,0.12599,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.058695221098551,0.00042349040000000003
139.12,407.77,32126.0,3.1127e-05,-2.3317,-1.0624,111.96,27.547,50.192,809.13,-0.029552,117.34,0.1261,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.08586159032322,0.0004233272
139.12,409.13,32138.0,3.1116e-05,-2.3335,-1.0604,111.94,27.552,50.173,809.85,-0.029609,117.5,0.12622,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.112829664882014,0.00042317759999999994
139.12,410.5,32150.0,3.1104e-05,-2.3352,-1.0584,111.93,27.557,50.154,810.57,-0.029665,117.65,0.12634,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.139996034106682,0.00042301439999999996
139.12,411.87,32162.0,3.1093e-05,-2.337,-1.0564,111.91,27.563,50.135,811.29,-0.029721,117.8,0.12645,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.16716240333135,0.0004228648
139.12,413.23,32174.0,3.1081e-05,-2.3387,-1.0543,111.89,27.568,50.116,812.01,-0.029776,117.96,0.12657,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.194130477890145,0.00042270160000000003
139.12,414.6,32185.0,3.107e-05,-2.3404,-1.0523,111.88,27.574,50.097,812.72,-0.029832,118.11,0.12668,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.221296847114813,0.000422552
139.12,415.96,32197.0,3.1059e-05,-2.3422,-1.0502,111.86,27.579,50.078,813.44,-0.029887,118.26,0.1268,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.248264921673607,0.0004224024
139.12,417.32,32209.0,3.1047e-05,-2.3439,-1.0482,111.85,27.584,50.06,814.15,-0.029941,118.42,0.12691,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.2752329962324,0.00042223920000000005
139.12,418.69,32220.0,3.1036e-05,-2.3456,-1.0461,111.83,27.59,50.041,814.86,-0.029996,118.57,0.12703,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.302399365457068,0.0004220896
139.12,420.06,32232.0,3.1025e-05,-2.3473,-1.0441,111.82,27.595,50.023,815.57,-0.03005,118.72,0.12714,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.329565734681736,0.00042194
139.12,421.42,32244.0,3.1014e-05,-2.349,-1.042,111.8,27.601,50.004,816.28,-0.030103,118.88,0.12726,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.356533809240531,0.0004217904
139.12,422.79,32255.0,3.1003e-05,-2.3507,-1.04,111.78,27.606,49.986,816.99,-0.030157,119.03,0.12737,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.3837001784652,0.0004216408
139.12,424.15,32267.0,3.0992e-05,-2.3524,-1.0379,111.77,27.611,49.968,817.69,-0.03021,119.18,0.12749,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.410668253023994,0.0004214911999999999
139.12,425.51,32278.0,3.0981e-05,-2.3541,-1.0359,111.75,27.617,49.95,818.4,-0.030263,119.33,0.1276,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.437636327582787,0.0004213416
139.12,426.88,32290.0,3.097e-05,-2.3558,-1.0338,111.74,27.622,49.932,819.1,-0.030316,119.49,0.12772,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.464802696807455,0.00042119200000000003
139.12,428.25,32301.0,3.0959e-05,-2.3575,-1.0317,111.72,27.627,49.914,819.8,-0.030368,119.64,0.12783,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.491969066032123,0.00042104239999999997
139.12,429.61,32313.0,3.0948e-05,-2.3592,-1.0297,111.71,27.633,49.896,820.5,-0.03042,119.79,0.12795,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.518937140590918,0.0004208928
139.12,430.98,32324.0,3.0937e-05,-2.3609,-1.0276,111.69,27.638,49.879,821.2,-0.030472,119.94,0.12806,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.546103509815586,0.00042074319999999997
139.12,432.34,32336.0,3.0926e-05,-2.3626,-1.0255,111.68,27.643,49.861,821.9,-0.030524,120.1,0.12817,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.57307158437438,0.0004205936
139.12,433.7,32347.0,3.0915e-05,-2.3642,-1.0234,111.66,27.648,49.844,822.6,-0.030575,120.25,0.12829,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.600039658933175,0.00042044399999999996
139.12,435.07,32358.0,3.0904e-05,-2.3659,-1.0214,111.64,27.654,49.826,823.29,-0.030626,120.4,0.1284,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.627206028157843,0.0004202944
139.12,436.44,32370.0,3.0893e-05,-2.3676,-1.0193,111.63,27.659,49.809,823.99,-0.030677,120.55,0.12852,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.654372397382511,0.00042014479999999996
139.12,437.8,32381.0,3.0882e-05,-2.3692,-1.0172,111.61,27.664,49.792,824.68,-0.030727,120.7,0.12863,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.681340471941304,0.0004199952
139.12,439.17,32392.0,3.0872e-05,-2.3709,-1.0151,111.6,27.669,49.775,825.37,-0.030778,120.85,0.12874,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.708506841165972,0.0004198592
139.12,440.53,32403.0,3.0861e-05,-2.3725,-1.013,111.58,27.675,49.758,826.06,-0.030828,121.01,0.12885,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.735474915724767,0.00041970960000000003
139.12,441.89,32415.0,3.085e-05,-2.3742,-1.0109,111.57,27.68,49.741,826.75,-0.030877,121.16,0.12897,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.762442990283562,0.00041956
139.12,443.26,32426.0,3.084e-05,-2.3758,-1.0088,111.55,27.685,49.724,827.44,-0.030927,121.31,0.12908,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.78960935950823,0.000419424
139.12,444.62,32437.0,3.0829e-05,-2.3774,-1.0067,111.54,27.69,49.707,828.12,-0.030976,121.46,0.12919,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.816577434067023,0.0004192744
139.12,445.99,32448.0,3.0818e-05,-2.3791,-1.0046,111.52,27.696,49.69,828.81,-0.031025,121.61,0.1293,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.84374380329169,0.0004191248
139.12,447.36,32459.0,3.0808e-05,-2.3807,-1.0025,111.51,27.701,49.674,829.49,-0.031074,121.76,0.12942,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.870910172516359,0.00041898879999999997
139.12,448.72,32470.0,3.0797e-05,-2.3823,-1.0004,111.49,27.706,49.657,830.17,-0.031122,121.91,0.12953,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.897878247075154,0.00041883919999999997
139.12,450.08,32482.0,3.0787e-05,-2.3839,-0.99828,111.48,27.711,49.641,830.86,-0.031171,122.06,0.12964,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.924846321633948,0.0004187032
139.12,451.45,32493.0,3.0776e-05,-2.3856,-0.99616,111.46,27.716,49.624,831.54,-0.031219,122.21,0.12975,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.952012690858616,0.00041855359999999994
139.12,452.81,32504.0,3.0766e-05,-2.3872,-0.99405,111.45,27.722,49.608,832.22,-0.031266,122.36,0.12986,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,8.978980765417411,0.0004184176
139.12,454.18,32515.0,3.0755e-05,-2.3888,-0.99193,111.43,27.727,49.592,832.89,-0.031314,122.51,0.12997,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.00614713464208,0.00041826799999999996
139.12,455.55,32526.0,3.0745e-05,-2.3904,-0.98981,111.42,27.732,49.576,833.57,-0.031361,122.66,0.13008,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.033313503866747,0.00041813199999999993
139.12,456.91,32537.0,3.0735e-05,-2.392,-0.98768,111.4,27.737,49.56,834.25,-0.031408,122.82,0.1302,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.06028157842554,0.000417996
