Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
1294.0,1715.2,15799.0,6.3294e-05,66.815,77.671,113.69,41.592,60.231,1000.4,0.041167,60.064,0.33146,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.773749093546049,0.0011329625999999997
1294.0,1722.5,15858.0,6.3059e-05,66.79,77.652,113.64,41.606,60.264,1001.6,0.040918,60.116,0.33224,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.8068346627991305,0.0011287560999999999
1294.0,1729.9,15917.0,6.2825e-05,66.766,77.634,113.59,41.62,60.297,1002.7,0.04067,60.169,0.33302,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.8403734590282825,0.0011245674999999999
1294.0,1737.2,15976.0,6.2595e-05,66.742,77.616,113.54,41.634,60.329,1003.8,0.040423,60.221,0.33379,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.873459028281364,0.0011204505
1294.0,1744.6,16034.0,6.2366e-05,66.718,77.598,113.49,41.647,60.362,1005.0,0.040177,60.274,0.33457,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.906997824510515,0.0011163514
1294.0,1751.9,16093.0,6.2139e-05,66.694,77.581,113.44,41.661,60.394,1006.1,0.039932,60.326,0.33534,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.940083393763597,0.0011122881
1294.0,1759.3,16151.0,6.1915e-05,66.671,77.563,113.39,41.675,60.425,1007.3,0.039688,60.379,0.33611,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.973622189992748,0.0011082785
1294.0,1766.6,16209.0,6.1692e-05,66.647,77.545,113.35,41.688,60.457,1008.4,0.039445,60.431,0.33688,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.006707759245831,0.0011042868
1294.0,1773.9,16268.0,6.1472e-05,66.623,77.528,113.3,41.701,60.488,1009.6,0.039202,60.484,0.33765,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.039793328498913,0.0011003488
1294.0,1781.3,16326.0,6.1254e-05,66.599,77.511,113.25,41.715,60.519,1010.7,0.038961,60.536,0.33842,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.073332124728065,0.0010964465999999998
1294.0,1788.6,16383.0,6.1037e-05,66.576,77.493,113.2,41.728,60.549,1011.9,0.038721,60.589,0.33919,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.106417693981145,0.0010925623
1294.0,1796.0,16441.0,6.0823e-05,66.552,77.476,113.15,41.742,60.579,1013.1,0.038482,60.641,0.33995,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.139956490210297,0.0010887317
1294.0,1803.3,16499.0,6.0611e-05,66.529,77.459,113.11,41.755,60.609,1014.2,0.038243,60.693,0.34071,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.173042059463379,0.0010849369
1294.0,1810.7,16556.0,6.04e-05,66.505,77.442,113.06,41.768,60.639,1015.4,0.038006,60.746,0.34147,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.20658085569253,0.0010811599999999998
1294.0,1818.0,16614.0,6.0191e-05,66.482,77.425,113.01,41.781,60.669,1016.6,0.03777,60.798,0.34223,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.239666424945613,0.0010774189
1294.0,1825.4,16671.0,5.9985e-05,66.459,77.408,112.96,41.794,60.698,1017.7,0.037534,60.851,0.34299,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.273205221174765,0.0010737315
1294.0,1832.7,16728.0,5.978e-05,66.436,77.392,112.92,41.807,60.727,1018.9,0.0373,60.903,0.34375,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.306290790427846,0.0010700619999999999
1294.0,1840.1,16785.0,5.9577e-05,66.412,77.375,112.87,41.82,60.755,1020.1,0.037066,60.955,0.3445,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.339829586656998,0.0010664283
1294.0,1847.4,16842.0,5.9376e-05,66.389,77.359,112.82,41.833,60.784,1021.2,0.036834,61.008,0.34526,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.37291515591008,0.0010628304
1294.0,1854.8,16899.0,5.9176e-05,66.366,77.342,112.78,41.846,60.812,1022.4,0.036602,61.06,0.34601,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.406453952139232,0.0010592503999999998
1294.0,1862.1,16955.0,5.8978e-05,66.343,77.326,112.73,41.859,60.839,1023.6,0.036372,61.112,0.34676,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.439539521392314,0.0010557061999999999
1294.0,1869.5,17012.0,5.8782e-05,66.32,77.31,112.69,41.872,60.867,1024.8,0.036142,61.165,0.34751,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.473078317621466,0.0010521978
1294.0,1876.8,17068.0,5.8588e-05,66.298,77.294,112.64,41.884,60.894,1026.0,0.035913,61.217,0.34826,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.506163886874548,0.0010487252
1294.0,1884.2,17125.0,5.8396e-05,66.275,77.278,112.59,41.897,60.921,1027.2,0.035686,61.269,0.349,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.5397026831037,0.0010452884
1294.0,1891.5,17181.0,5.8205e-05,66.252,77.262,112.55,41.91,60.948,1028.4,0.035459,61.322,0.34975,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.57278825235678,0.0010418695
1294.0,1898.9,17237.0,5.8016e-05,66.229,77.246,112.5,41.922,60.974,1029.6,0.035233,61.374,0.35049,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.606327048585932,0.0010384864
1294.0,1906.2,17293.0,5.7828e-05,66.207,77.23,112.46,41.935,61.001,1030.8,0.035008,61.426,0.35123,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.639412617839014,0.0010351212
1294.0,1913.6,17348.0,5.7642e-05,66.184,77.214,112.41,41.947,61.027,1032.0,0.034785,61.478,0.35198,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.672951414068166,0.0010317918
1294.0,1920.9,17404.0,5.7458e-05,66.162,77.199,112.37,41.96,61.052,1033.2,0.034562,61.531,0.35271,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.706036983321248,0.0010284982
1294.0,1928.3,17460.0,5.7275e-05,66.139,77.183,112.32,41.972,61.078,1034.4,0.03434,61.583,0.35345,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.7395757795504,0.0010252225
1294.0,1935.6,17515.0,5.7094e-05,66.117,77.168,112.28,41.985,61.103,1035.6,0.034119,61.635,0.35419,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.772661348803481,0.0010219825999999998
1294.0,1943.0,17570.0,5.6914e-05,66.095,77.153,112.24,41.997,61.128,1036.8,0.033899,61.687,0.35492,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.806200145032633,0.0010187605999999998
1294.0,1950.3,17626.0,5.6736e-05,66.072,77.138,112.19,42.009,61.153,1038.0,0.033679,61.739,0.35565,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.839285714285715,0.0010155744
1294.0,1957.7,17681.0,5.6559e-05,66.05,77.122,112.15,42.022,61.177,1039.2,0.033461,61.792,0.35639,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.872824510514867,0.0010124060999999998
1294.0,1965.0,17735.0,5.6384e-05,66.028,77.107,112.1,42.034,61.201,1040.4,0.033244,61.844,0.35712,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.90591007976795,0.0010092736
1294.0,1972.4,17790.0,5.621e-05,66.006,77.093,112.06,42.046,61.225,1041.6,0.033028,61.896,0.35785,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.939448875997101,0.001006159
1294.0,1979.7,17845.0,5.6038e-05,65.984,77.078,112.02,42.058,61.249,1042.8,0.032813,61.948,0.35857,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,8.972534445250181,0.0010030802
1294.0,1987.1,17900.0,5.5867e-05,65.962,77.063,111.97,42.07,61.273,1044.1,0.032598,62.0,0.3593,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.006073241479333,0.0010000192999999999
1294.0,1994.4,17954.0,5.5698e-05,65.94,77.048,111.93,42.082,61.296,1045.3,0.032385,62.053,0.36002,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.039158810732415,0.0009969942
1294.0,2001.7,18008.0,5.553e-05,65.918,77.034,111.89,42.094,61.319,1046.5,0.032172,62.105,0.36075,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.072244379985497,0.000993987
1294.0,2009.1,18062.0,5.5363e-05,65.896,77.019,111.85,42.106,61.342,1047.7,0.031961,62.157,0.36147,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.105783176214649,0.0009909977
1294.0,2016.4,18117.0,5.5198e-05,65.875,77.005,111.8,42.118,61.364,1049.0,0.03175,62.209,0.36219,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.13886874546773,0.0009880442
1294.0,2023.8,18171.0,5.5034e-05,65.853,76.991,111.76,42.13,61.387,1050.2,0.031541,62.261,0.36291,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.172407541696883,0.0009851086
1294.0,2031.1,18224.0,5.4872e-05,65.831,76.977,111.72,42.142,61.409,1051.4,0.031332,62.313,0.36362,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.205493110949964,0.0009822087999999999
1294.0,2038.5,18278.0,5.471e-05,65.81,76.962,111.68,42.153,61.431,1052.6,0.031124,62.365,0.36434,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.239031907179116,0.000979309
1294.0,2045.8,18332.0,5.4551e-05,65.788,76.948,111.63,42.165,61.452,1053.9,0.030917,62.418,0.36505,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.272117476432198,0.0009764629
1294.0,2053.2,18385.0,5.4392e-05,65.767,76.935,111.59,42.177,61.474,1055.1,0.030712,62.47,0.36577,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.305656272661349,0.0009736167999999999
1294.0,2060.5,18438.0,5.4235e-05,65.746,76.921,111.55,42.188,61.495,1056.4,0.030507,62.522,0.36648,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.338741841914432,0.0009708064999999999
1294.0,2067.9,18492.0,5.4078e-05,65.724,76.907,111.51,42.2,61.516,1057.6,0.030303,62.574,0.36719,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.372280638143584,0.0009679961999999999
1294.0,2075.2,18545.0,5.3924e-05,65.703,76.893,111.47,42.212,61.537,1058.8,0.0301,62.626,0.3679,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.405366207396664,0.0009652396
1294.0,2082.6,18598.0,5.377e-05,65.682,76.88,111.43,42.223,61.558,1060.1,0.029897,62.678,0.3686,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.438905003625816,0.000962483
1294.0,2089.9,18651.0,5.3618e-05,65.661,76.866,111.39,42.235,61.578,1061.3,0.029696,62.73,0.36931,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.471990572878898,0.0009597621999999999
1294.0,2097.3,18703.0,5.3466e-05,65.64,76.853,111.35,42.246,61.598,1062.6,0.029496,62.782,0.37001,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.50552936910805,0.0009570414
1294.0,2104.6,18756.0,5.3316e-05,65.618,76.84,111.31,42.257,61.618,1063.8,0.029297,62.834,0.37072,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.538614938361132,0.0009543564
1294.0,2112.0,18808.0,5.3168e-05,65.597,76.826,111.27,42.269,61.638,1065.1,0.029098,62.886,0.37142,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.572153734590284,0.0009517072
1294.0,2119.3,18861.0,5.302e-05,65.577,76.813,111.22,42.28,61.657,1066.3,0.028901,62.939,0.37212,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.605239303843366,0.0009490579999999999
1294.0,2126.7,18913.0,5.2873e-05,65.556,76.8,111.18,42.291,61.677,1067.6,0.028704,62.991,0.37282,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.638778100072516,0.0009464266999999999
1294.0,2134.0,18965.0,5.2728e-05,65.535,76.787,111.14,42.303,61.696,1068.8,0.028508,63.043,0.37352,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.6718636693256,0.0009438312
1294.0,2141.4,19017.0,5.2584e-05,65.514,76.774,111.1,42.314,61.715,1070.1,0.028314,63.095,0.37421,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.705402465554752,0.0009412535999999998
1294.0,2148.7,19069.0,5.2441e-05,65.493,76.762,111.07,42.325,61.733,1071.3,0.02812,63.147,0.37491,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.738488034807832,0.0009386939
1294.0,2156.1,19121.0,5.2299e-05,65.473,76.749,111.03,42.336,61.752,1072.6,0.027927,63.199,0.3756,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.772026831036984,0.0009361521
1294.0,2163.4,19173.0,5.2158e-05,65.452,76.736,110.99,42.347,61.77,1073.8,0.027735,63.251,0.3763,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.805112400290067,0.0009336281999999999
1294.0,2170.8,19224.0,5.2018e-05,65.432,76.724,110.95,42.358,61.789,1075.1,0.027544,63.303,0.37699,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.838651196519217,0.0009311222
1294.0,2178.1,19276.0,5.1879e-05,65.411,76.711,110.91,42.369,61.807,1076.3,0.027354,63.355,0.37768,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.8717367657723,0.0009286340999999999
1294.0,2185.5,19327.0,5.1742e-05,65.391,76.699,110.87,42.38,61.824,1077.6,0.027165,63.407,0.37837,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.905275562001451,0.0009261817999999999
1294.0,2192.8,19378.0,5.1605e-05,65.371,76.686,110.83,42.391,61.842,1078.9,0.026976,63.459,0.37905,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.938361131254533,0.0009237294999999999
1294.0,2200.2,19429.0,5.1469e-05,65.35,76.674,110.79,42.402,61.859,1080.1,0.026789,63.511,0.37974,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,9.971899927483683,0.0009212950999999999
1294.0,2207.5,19480.0,5.1335e-05,65.33,76.662,110.75,42.413,61.877,1081.4,0.026602,63.563,0.38042,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.004985496736767,0.0009188965
1294.0,2214.8,19531.0,5.1201e-05,65.31,76.65,110.71,42.424,61.894,1082.7,0.026417,63.615,0.38111,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.038071065989849,0.0009164978999999999
1294.0,2222.2,19582.0,5.1068e-05,65.29,76.638,110.68,42.434,61.911,1083.9,0.026232,63.667,0.38179,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.071609862218999,0.0009141172
1294.0,2229.5,19632.0,5.0937e-05,65.27,76.626,110.64,42.445,61.927,1085.2,0.026048,63.719,0.38247,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.104695431472082,0.0009117722999999999
1294.0,2236.9,19683.0,5.0806e-05,65.25,76.614,110.6,42.456,61.944,1086.5,0.025865,63.771,0.38315,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.138234227701235,0.0009094274
1294.0,2244.2,19733.0,5.0677e-05,65.23,76.603,110.56,42.467,61.96,1087.7,0.025683,63.823,0.38383,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.171319796954315,0.0009071183
1294.0,2251.6,19783.0,5.0548e-05,65.21,76.591,110.52,42.477,61.976,1089.0,0.025502,63.875,0.38451,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.204858593183467,0.0009048091999999999
1294.0,2258.9,19833.0,5.042e-05,65.19,76.579,110.49,42.488,61.992,1090.3,0.025322,63.927,0.38518,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.23794416243655,0.0009025179999999999
1294.0,2266.3,19883.0,5.0293e-05,65.17,76.568,110.45,42.498,62.008,1091.5,0.025143,63.979,0.38586,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.2714829586657,0.0009002446999999999
1294.0,2273.6,19933.0,5.0167e-05,65.15,76.557,110.41,42.509,62.024,1092.8,0.024964,64.031,0.38653,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.304568527918782,0.0008979893
1294.0,2281.0,19983.0,5.0042e-05,65.131,76.545,110.37,42.519,62.039,1094.1,0.024787,64.083,0.3872,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.338107324147934,0.0008957517999999999
1294.0,2288.3,20033.0,4.9918e-05,65.111,76.534,110.34,42.53,62.055,1095.4,0.02461,64.135,0.38787,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.371192893401016,0.0008935321999999999
1294.0,2295.7,20082.0,4.9795e-05,65.091,76.523,110.3,42.54,62.07,1096.6,0.024434,64.187,0.38854,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.404731689630166,0.0008913304999999999
1294.0,2303.0,20132.0,4.9673e-05,65.072,76.512,110.26,42.551,62.085,1097.9,0.024259,64.239,0.38921,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.43781725888325,0.0008891466999999999
1294.0,2310.4,20181.0,4.9552e-05,65.052,76.501,110.23,42.561,62.1,1099.2,0.024085,64.291,0.38988,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.471356055112402,0.0008869807999999999
1294.0,2317.7,20230.0,4.9431e-05,65.033,76.49,110.19,42.571,62.114,1100.5,0.023912,64.343,0.39054,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.504441624365482,0.0008848149
1294.0,2325.1,20279.0,4.9311e-05,65.013,76.479,110.15,42.582,62.129,1101.7,0.02374,64.395,0.39121,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.537980420594634,0.0008826669
1294.0,2332.4,20328.0,4.9193e-05,64.994,76.468,110.12,42.592,62.143,1103.0,0.023568,64.447,0.39187,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.571065989847718,0.0008805547
1294.0,2339.8,20377.0,4.9075e-05,64.975,76.457,110.08,42.602,62.158,1104.3,0.023398,64.499,0.39254,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.60460478607687,0.0008784425
1294.0,2347.1,20426.0,4.8958e-05,64.956,76.447,110.05,42.612,62.172,1105.6,0.023228,64.551,0.3932,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.63769035532995,0.0008763482
1294.0,2354.5,20474.0,4.8841e-05,64.936,76.436,110.01,42.623,62.186,1106.9,0.023059,64.602,0.39386,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.671229151559102,0.0008742539
1294.0,2361.8,20523.0,4.8726e-05,64.917,76.426,109.97,42.633,62.2,1108.1,0.022891,64.654,0.39452,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.704314720812183,0.0008721954
1294.0,2369.2,20571.0,4.8611e-05,64.898,76.415,109.94,42.643,62.213,1109.4,0.022724,64.706,0.39518,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.737853517041334,0.0008701369
1294.0,2376.5,20620.0,4.8497e-05,64.879,76.405,109.9,42.653,62.227,1110.7,0.022558,64.758,0.39583,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.770939086294417,0.0008680962999999999
1294.0,2383.9,20668.0,4.8384e-05,64.86,76.394,109.87,42.663,62.24,1112.0,0.022392,64.81,0.39649,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.80447788252357,0.0008660736
1294.0,2391.2,20716.0,4.8272e-05,64.841,76.384,109.83,42.673,62.253,1113.3,0.022228,64.862,0.39714,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.83756345177665,0.0008640688
1294.0,2398.6,20764.0,4.8161e-05,64.823,76.374,109.8,42.683,62.266,1114.5,0.022064,64.914,0.3978,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.871102248005801,0.0008620819
1294.0,2405.9,20812.0,4.805e-05,64.804,76.364,109.76,42.693,62.279,1115.8,0.021901,64.966,0.39845,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.904187817258885,0.000860095
1294.0,2413.3,20859.0,4.794e-05,64.785,76.354,109.73,42.703,62.292,1117.1,0.021739,65.018,0.3991,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.937726613488037,0.000858126
1294.0,2420.6,20907.0,4.7831e-05,64.766,76.344,109.69,42.713,62.305,1118.4,0.021578,65.07,0.39975,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,10.970812182741117,0.0008561749
1294.0,2428.0,20955.0,4.7722e-05,64.748,76.334,109.66,42.723,62.317,1119.7,0.021417,65.122,0.4004,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.004350978970269,0.0008542237999999999
1294.0,2435.3,21002.0,4.7614e-05,64.729,76.325,109.62,42.732,62.33,1121.0,0.021258,65.174,0.40105,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.037436548223353,0.0008522906
1294.0,2442.6,21049.0,4.7508e-05,64.71,76.315,109.59,42.742,62.342,1122.3,0.021099,65.226,0.40169,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.070522117476433,0.0008503931999999999
1294.0,2450.0,21096.0,4.7401e-05,64.692,76.305,109.55,42.752,62.354,1123.5,0.020941,65.278,0.40234,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.104060913705585,0.0008484779
1294.0,2457.3,21144.0,4.7296e-05,64.673,76.296,109.52,42.762,62.366,1124.8,0.020784,65.329,0.40298,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.137146482958666,0.0008465984
1294.0,2464.7,21191.0,4.7191e-05,64.655,76.286,109.48,42.771,62.378,1126.1,0.020628,65.381,0.40363,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.170685279187817,0.0008447189
1294.0,2472.0,21237.0,4.7087e-05,64.637,76.277,109.45,42.781,62.39,1127.4,0.020472,65.433,0.40427,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.2037708484409,0.0008428572999999999
1294.0,2479.4,21284.0,4.6983e-05,64.618,76.267,109.42,42.791,62.402,1128.7,0.020317,65.485,0.40491,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.237309644670052,0.0008409957
1294.0,2486.7,21331.0,4.6881e-05,64.6,76.258,109.38,42.8,62.413,1130.0,0.020164,65.537,0.40555,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.270395213923132,0.0008391698999999999
1294.0,2494.1,21377.0,4.6779e-05,64.582,76.249,109.35,42.81,62.425,1131.2,0.020011,65.589,0.40619,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.303934010152284,0.0008373441
1294.0,2501.4,21424.0,4.6677e-05,64.564,76.24,109.32,42.819,62.436,1132.5,0.019858,65.641,0.40683,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.337019579405368,0.0008355182999999999
1294.0,2508.8,21470.0,4.6577e-05,64.546,76.231,109.28,42.829,62.447,1133.8,0.019707,65.693,0.40747,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.37055837563452,0.0008337282999999999
1294.0,2516.1,21516.0,4.6477e-05,64.528,76.222,109.25,42.838,62.458,1135.1,0.019556,65.745,0.4081,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.4036439448876,0.0008319382999999999
1294.0,2523.5,21562.0,4.6377e-05,64.51,76.213,109.22,42.848,62.469,1136.4,0.019406,65.796,0.40874,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.437182741116752,0.0008301483
1294.0,2530.8,21608.0,4.6278e-05,64.492,76.204,109.18,42.857,62.48,1137.7,0.019257,65.848,0.40937,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.470268310369836,0.0008283762
1294.0,2538.2,21654.0,4.618e-05,64.474,76.195,109.15,42.867,62.491,1139.0,0.019109,65.9,0.41001,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.503807106598984,0.000826622
1294.0,2545.5,21700.0,4.6083e-05,64.456,76.186,109.12,42.876,62.502,1140.2,0.018962,65.952,0.41064,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.536892675852068,0.0008248856999999999
1294.0,2552.9,21746.0,4.5986e-05,64.438,76.178,109.08,42.885,62.512,1141.5,0.018815,66.004,0.41127,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.57043147208122,0.0008231494
1294.0,2560.2,21791.0,4.589e-05,64.42,76.169,109.05,42.895,62.523,1142.8,0.018669,66.056,0.4119,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,11.6035170413343,0.000821431
