Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
273.76,790.12,26244.0,3.8104e-05,6.203,9.2137,34.136,42.017,73.611,1065.1,-0.023247,206.94,0.17545,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.706233062330623,0.00040390239999999996
273.76,792.58,26253.0,3.8091e-05,6.1989,9.2179,34.118,42.022,73.591,1066.1,-0.023289,207.22,0.1756,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.739566395663958,0.00040376459999999997
273.76,795.04,26261.0,3.8079e-05,6.1947,9.2222,34.099,42.027,73.571,1067.1,-0.02333,207.5,0.17574,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.77289972899729,0.00040363739999999996
273.76,797.5,26270.0,3.8067e-05,6.1906,9.2264,34.08,42.032,73.552,1068.0,-0.023371,207.78,0.17589,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.806233062330623,0.00040351019999999995
273.76,799.96,26278.0,3.8054e-05,6.1864,9.2306,34.061,42.037,73.532,1069.0,-0.023413,208.06,0.17604,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.839566395663958,0.00040337239999999996
273.76,802.42,26287.0,3.8042e-05,6.1823,9.2348,34.043,42.042,73.513,1070.0,-0.023453,208.34,0.17619,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.87289972899729,0.00040324519999999995
273.76,804.87,26295.0,3.8029e-05,6.1782,9.2391,34.024,42.047,73.493,1071.0,-0.023494,208.61,0.17634,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.90609756097561,0.00040310739999999996
273.76,807.33,26304.0,3.8017e-05,6.1741,9.2433,34.005,42.052,73.474,1072.0,-0.023535,208.89,0.17649,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.939430894308945,0.00040298019999999995
273.76,809.79,26312.0,3.8005e-05,6.17,9.2476,33.987,42.057,73.455,1072.9,-0.023575,209.17,0.17664,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.972764227642276,0.00040285299999999995
273.76,812.25,26321.0,3.7993e-05,6.1659,9.2518,33.968,42.062,73.436,1073.9,-0.023615,209.45,0.17679,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.00609756097561,0.0004027258
273.76,814.71,26329.0,3.7981e-05,6.1618,9.2561,33.95,42.067,73.417,1074.9,-0.023655,209.73,0.17693,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.039430894308945,0.0004025986
273.76,817.17,26338.0,3.7968e-05,6.1577,9.2604,33.931,42.072,73.398,1075.9,-0.023695,210.0,0.17708,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.072764227642276,0.0004024608
273.76,819.62,26346.0,3.7956e-05,6.1537,9.2647,33.913,42.077,73.38,1076.8,-0.023734,210.28,0.17723,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.105962059620596,0.0004023336
273.76,822.08,26355.0,3.7944e-05,6.1496,9.269,33.894,42.082,73.361,1077.8,-0.023773,210.56,0.17738,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.139295392953931,0.0004022064
273.76,824.54,26363.0,3.7932e-05,6.1456,9.2732,33.876,42.087,73.343,1078.8,-0.023813,210.84,0.17752,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.172628726287263,0.00040207919999999997
273.76,827.0,26371.0,3.792e-05,6.1415,9.2775,33.857,42.092,73.324,1079.7,-0.023851,211.11,0.17767,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.205962059620596,0.000401952
273.76,829.46,26380.0,3.7908e-05,6.1375,9.2818,33.839,42.097,73.306,1080.7,-0.02389,211.39,0.17782,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.239295392953931,0.00040182479999999995
273.76,831.92,26388.0,3.7896e-05,6.1335,9.2861,33.821,42.102,73.288,1081.6,-0.023929,211.67,0.17796,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.272628726287262,0.00040169759999999995
273.76,834.37,26396.0,3.7884e-05,6.1295,9.2905,33.803,42.107,73.27,1082.6,-0.023967,211.94,0.17811,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.305826558265583,0.00040157039999999994
273.76,836.83,26404.0,3.7872e-05,6.1255,9.2948,33.784,42.112,73.251,1083.6,-0.024005,212.22,0.17826,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.339159891598918,0.0004014432
273.76,839.29,26413.0,3.7861e-05,6.1215,9.2991,33.766,42.117,73.234,1084.5,-0.024043,212.5,0.1784,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.37249322493225,0.0004013266
273.76,841.75,26421.0,3.7849e-05,6.1175,9.3034,33.748,42.122,73.216,1085.5,-0.024081,212.77,0.17855,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.405826558265582,0.0004011994
273.76,844.21,26429.0,3.7837e-05,6.1136,9.3078,33.73,42.127,73.198,1086.4,-0.024119,213.05,0.1787,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.439159891598917,0.00040107219999999994
273.76,846.67,26437.0,3.7825e-05,6.1096,9.3121,33.712,42.132,73.18,1087.4,-0.024156,213.32,0.17884,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.472493224932249,0.00040094499999999994
273.76,849.12,26446.0,3.7813e-05,6.1056,9.3165,33.694,42.137,73.163,1088.3,-0.024193,213.6,0.17899,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.50569105691057,0.0004008178
273.76,851.58,26454.0,3.7802e-05,6.1017,9.3208,33.676,42.142,73.145,1089.3,-0.02423,213.88,0.17913,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.539024390243904,0.0004007012
273.76,854.04,26462.0,3.779e-05,6.0978,9.3252,33.658,42.147,73.128,1090.2,-0.024267,214.15,0.17928,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.572357723577236,0.000400574
273.76,856.5,26470.0,3.7778e-05,6.0938,9.3295,33.64,42.152,73.11,1091.1,-0.024304,214.43,0.17942,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.605691056910569,0.0004004468
273.76,858.96,26478.0,3.7767e-05,6.0899,9.3339,33.622,42.157,73.093,1092.1,-0.02434,214.7,0.17957,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.639024390243904,0.00040033019999999997
273.76,861.42,26486.0,3.7755e-05,6.086,9.3383,33.604,42.162,73.076,1093.0,-0.024377,214.98,0.17971,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.672357723577235,0.00040020299999999996
273.76,863.87,26494.0,3.7744e-05,6.0821,9.3427,33.586,42.167,73.059,1094.0,-0.024413,215.25,0.17986,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.705555555555556,0.0004000864
273.76,866.33,26503.0,3.7732e-05,6.0782,9.3471,33.568,42.172,73.042,1094.9,-0.024449,215.53,0.18,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.73888888888889,0.00039995919999999993
273.76,868.79,26511.0,3.7721e-05,6.0743,9.3515,33.55,42.177,73.025,1095.8,-0.024485,215.8,0.18015,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.772222222222222,0.00039984259999999996
273.76,871.25,26519.0,3.7709e-05,6.0704,9.3559,33.532,42.182,73.008,1096.8,-0.02452,216.08,0.18029,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.805555555555555,0.0003997154
273.76,873.71,26527.0,3.7698e-05,6.0666,9.3603,33.515,42.187,72.992,1097.7,-0.024556,216.35,0.18043,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.83888888888889,0.0003995987999999999
273.76,876.17,26535.0,3.7687e-05,6.0627,9.3647,33.497,42.192,72.975,1098.6,-0.024591,216.63,0.18058,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.872222222222222,0.00039948219999999995
273.76,878.62,26543.0,3.7675e-05,6.0588,9.3691,33.479,42.197,72.958,1099.6,-0.024626,216.9,0.18072,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.905420054200542,0.000399355
273.76,881.08,26551.0,3.7664e-05,6.055,9.3735,33.461,42.202,72.942,1100.5,-0.024661,217.17,0.18087,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.938753387533877,0.0003992383999999999
273.76,883.54,26559.0,3.7653e-05,6.0512,9.3779,33.444,42.207,72.925,1101.4,-0.024696,217.45,0.18101,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,11.972086720867209,0.00039912179999999995
273.76,886.0,26567.0,3.7641e-05,6.0473,9.3824,33.426,42.212,72.909,1102.3,-0.024731,217.72,0.18115,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.005420054200542,0.0003989946
273.76,888.46,26575.0,3.763e-05,6.0435,9.3868,33.409,42.217,72.893,1103.3,-0.024765,218.0,0.1813,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.038753387533877,0.0003988779999999999
273.76,890.92,26582.0,3.7619e-05,6.0397,9.3912,33.391,42.222,72.877,1104.2,-0.0248,218.27,0.18144,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.072086720867208,0.00039876139999999995
273.76,893.37,26590.0,3.7608e-05,6.0359,9.3957,33.373,42.227,72.861,1105.1,-0.024834,218.54,0.18158,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.105284552845529,0.00039864480000000003
273.76,895.83,26598.0,3.7597e-05,6.0321,9.4001,33.356,42.232,72.845,1106.0,-0.024868,218.82,0.18172,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.138617886178864,0.00039852819999999995
273.76,898.29,26606.0,3.7585e-05,6.0283,9.4046,33.338,42.237,72.829,1106.9,-0.024902,219.09,0.18187,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.171951219512195,0.000398401
273.76,900.75,26614.0,3.7574e-05,6.0245,9.409,33.321,42.242,72.813,1107.8,-0.024935,219.36,0.18201,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.205284552845528,0.0003982844
273.76,903.21,26622.0,3.7563e-05,6.0208,9.4135,33.304,42.247,72.797,1108.7,-0.024969,219.64,0.18215,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.238617886178863,0.00039816779999999995
273.76,905.67,26630.0,3.7552e-05,6.017,9.418,33.286,42.252,72.781,1109.7,-0.025002,219.91,0.18229,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.271951219512195,0.0003980512
273.76,908.12,26637.0,3.7541e-05,6.0132,9.4225,33.269,42.257,72.766,1110.6,-0.025035,220.18,0.18244,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.305149051490515,0.00039793459999999995
273.76,910.58,26645.0,3.753e-05,6.0095,9.4269,33.251,42.262,72.75,1111.5,-0.025069,220.45,0.18258,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.33848238482385,0.000397818
273.76,913.04,26653.0,3.7519e-05,6.0058,9.4314,33.234,42.267,72.735,1112.4,-0.025101,220.73,0.18272,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.371815718157182,0.00039770139999999995
273.76,915.5,26661.0,3.7508e-05,6.002,9.4359,33.217,42.272,72.719,1113.3,-0.025134,221.0,0.18286,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.405149051490515,0.0003975848
273.76,917.96,26668.0,3.7497e-05,5.9983,9.4404,33.2,42.277,72.704,1114.2,-0.025167,221.27,0.183,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.43848238482385,0.00039746819999999996
273.76,920.42,26676.0,3.7487e-05,5.9946,9.4449,33.182,42.282,72.689,1115.1,-0.025199,221.54,0.18314,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.471815718157181,0.00039736219999999997
273.76,922.87,26684.0,3.7476e-05,5.9909,9.4494,33.165,42.287,72.673,1116.0,-0.025232,221.82,0.18328,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.505013550135502,0.00039724559999999994
273.76,925.33,26692.0,3.7465e-05,5.9872,9.4539,33.148,42.292,72.658,1116.9,-0.025264,222.09,0.18343,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.538346883468837,0.00039712899999999997
273.76,927.79,26699.0,3.7454e-05,5.9835,9.4584,33.131,42.297,72.643,1117.8,-0.025296,222.36,0.18357,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.571680216802168,0.00039701239999999995
273.76,930.25,26707.0,3.7443e-05,5.9798,9.463,33.114,42.302,72.628,1118.7,-0.025328,222.63,0.18371,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.605013550135501,0.0003968958
273.76,932.71,26715.0,3.7433e-05,5.9761,9.4675,33.097,42.307,72.613,1119.6,-0.025359,222.9,0.18385,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.638346883468836,0.00039678979999999993
273.76,935.17,26722.0,3.7422e-05,5.9724,9.472,33.08,42.312,72.599,1120.5,-0.025391,223.18,0.18399,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.671680216802168,0.0003966732
273.76,937.62,26730.0,3.7411e-05,5.9688,9.4765,33.063,42.317,72.584,1121.4,-0.025423,223.45,0.18413,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.704878048780488,0.00039655659999999994
273.76,940.08,26738.0,3.7401e-05,5.9651,9.4811,33.046,42.322,72.569,1122.3,-0.025454,223.72,0.18427,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.738211382113823,0.0003964506
273.76,942.54,26745.0,3.739e-05,5.9615,9.4856,33.029,42.327,72.554,1123.1,-0.025485,223.99,0.18441,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.771544715447154,0.000396334
273.76,945.0,26753.0,3.7379e-05,5.9578,9.4902,33.012,42.332,72.54,1124.0,-0.025516,224.26,0.18455,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.804878048780488,0.0003962174
273.76,947.46,26760.0,3.7369e-05,5.9542,9.4947,32.995,42.338,72.525,1124.9,-0.025547,224.53,0.18469,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.838211382113823,0.00039611139999999996
273.76,949.92,26768.0,3.7358e-05,5.9506,9.4993,32.978,42.343,72.511,1125.8,-0.025578,224.8,0.18483,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.871544715447154,0.00039599479999999994
273.76,952.37,26775.0,3.7348e-05,5.9469,9.5038,32.961,42.348,72.497,1126.7,-0.025608,225.07,0.18497,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.904742547425474,0.0003958888
273.76,954.83,26783.0,3.7337e-05,5.9433,9.5084,32.944,42.353,72.482,1127.6,-0.025639,225.35,0.18511,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.93807588075881,0.0003957722
273.76,957.29,26790.0,3.7327e-05,5.9397,9.513,32.927,42.358,72.468,1128.4,-0.025669,225.62,0.18525,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,12.97140921409214,0.00039566619999999994
273.76,959.75,26798.0,3.7316e-05,5.9361,9.5176,32.91,42.363,72.454,1129.3,-0.025699,225.89,0.18539,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.004742547425474,0.00039554959999999996
273.76,962.21,26805.0,3.7306e-05,5.9325,9.5221,32.894,42.368,72.44,1130.2,-0.025729,226.16,0.18552,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.038075880758809,0.0003954436
273.76,964.67,26813.0,3.7296e-05,5.9289,9.5267,32.877,42.373,72.426,1131.1,-0.025759,226.43,0.18566,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.07140921409214,0.00039533759999999993
273.76,967.12,26820.0,3.7285e-05,5.9254,9.5313,32.86,42.378,72.412,1132.0,-0.025789,226.7,0.1858,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.104607046070461,0.00039522099999999996
273.76,969.58,26828.0,3.7275e-05,5.9218,9.5359,32.843,42.383,72.398,1132.8,-0.025819,226.97,0.18594,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.137940379403796,0.000395115
273.76,972.04,26835.0,3.7265e-05,5.9182,9.5405,32.827,42.388,72.384,1133.7,-0.025848,227.24,0.18608,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.171273712737127,0.000395009
273.76,974.5,26843.0,3.7254e-05,5.9147,9.5451,32.81,42.393,72.37,1134.6,-0.025878,227.51,0.18622,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.20460704607046,0.00039489239999999996
273.76,976.96,26850.0,3.7244e-05,5.9111,9.5497,32.794,42.398,72.357,1135.4,-0.025907,227.78,0.18635,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.237940379403796,0.00039478639999999997
273.76,979.42,26857.0,3.7234e-05,5.9076,9.5543,32.777,42.403,72.343,1136.3,-0.025936,228.05,0.18649,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.271273712737127,0.0003946804
273.76,981.87,26865.0,3.7223e-05,5.9041,9.5589,32.76,42.408,72.33,1137.2,-0.025965,228.32,0.18663,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.304471544715447,0.00039456379999999996
273.76,984.33,26872.0,3.7213e-05,5.9005,9.5636,32.744,42.413,72.316,1138.0,-0.025994,228.59,0.18677,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.337804878048782,0.00039445779999999997
273.76,986.79,26879.0,3.7203e-05,5.897,9.5682,32.727,42.418,72.303,1138.9,-0.026023,228.86,0.18691,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.371138211382114,0.0003943518
273.76,989.25,26887.0,3.7193e-05,5.8935,9.5728,32.711,42.423,72.289,1139.8,-0.026052,229.13,0.18704,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.404471544715447,0.0003942458
273.76,991.71,26894.0,3.7183e-05,5.89,9.5774,32.694,42.428,72.276,1140.6,-0.02608,229.39,0.18718,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.437804878048782,0.00039413979999999995
273.76,994.17,26901.0,3.7173e-05,5.8865,9.5821,32.678,42.433,72.263,1141.5,-0.026109,229.66,0.18732,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.471138211382113,0.00039403379999999996
273.76,996.62,26909.0,3.7163e-05,5.883,9.5867,32.661,42.438,72.249,1142.3,-0.026137,229.93,0.18746,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.504336043360434,0.0003939278
273.76,999.08,26916.0,3.7153e-05,5.8795,9.5914,32.645,42.443,72.236,1143.2,-0.026165,230.2,0.18759,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.537669376693769,0.0003938218
273.76,1001.5,26923.0,3.7143e-05,5.876,9.596,32.629,42.448,72.223,1144.1,-0.026193,230.47,0.18773,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.570460704607047,0.0003937158
273.76,1004.0,26931.0,3.7133e-05,5.8725,9.6007,32.612,42.453,72.21,1144.9,-0.026221,230.74,0.18787,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.604336043360433,0.00039360979999999995
273.76,1006.5,26938.0,3.7123e-05,5.8691,9.6053,32.596,42.458,72.197,1145.8,-0.026249,231.01,0.188,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.638211382113822,0.00039350379999999996
273.76,1008.9,26945.0,3.7113e-05,5.8656,9.61,32.58,42.463,72.184,1146.6,-0.026276,231.28,0.18814,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.670731707317074,0.0003933978
273.76,1011.4,26952.0,3.7103e-05,5.8622,9.6146,32.563,42.468,72.171,1147.5,-0.026304,231.55,0.18828,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.70460704607046,0.0003932918
273.76,1013.8,26959.0,3.7093e-05,5.8587,9.6193,32.547,42.473,72.158,1148.3,-0.026331,231.81,0.18841,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.737127371273713,0.00039318579999999994
273.76,1016.3,26967.0,3.7083e-05,5.8553,9.624,32.531,42.478,72.146,1149.2,-0.026359,232.08,0.18855,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.7710027100271,0.00039307979999999996
273.76,1018.7,26974.0,3.7073e-05,5.8518,9.6287,32.515,42.483,72.133,1150.0,-0.026386,232.35,0.18868,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.803523035230354,0.0003929738
273.76,1021.2,26981.0,3.7063e-05,5.8484,9.6333,32.498,42.488,72.12,1150.8,-0.026413,232.62,0.18882,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.83739837398374,0.0003928678
273.76,1023.7,26988.0,3.7053e-05,5.845,9.638,32.482,42.493,72.108,1151.7,-0.02644,232.89,0.18896,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.871273712737128,0.00039276179999999994
273.76,1026.1,26995.0,3.7044e-05,5.8416,9.6427,32.466,42.498,72.095,1152.5,-0.026467,233.15,0.18909,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.90379403794038,0.0003926664
273.76,1028.6,27002.0,3.7034e-05,5.8382,9.6474,32.45,42.503,72.083,1153.4,-0.026494,233.42,0.18923,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.937669376693766,0.00039256039999999994
273.76,1031.0,27009.0,3.7024e-05,5.8348,9.6521,32.434,42.508,72.07,1154.2,-0.02652,233.69,0.18936,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,13.97018970189702,0.0003924544
273.76,1033.5,27017.0,3.7014e-05,5.8314,9.6568,32.418,42.514,72.058,1155.1,-0.026547,233.96,0.1895,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,14.004065040650406,0.00039234839999999997
273.76,1036.0,27024.0,3.7005e-05,5.828,9.6615,32.402,42.519,72.046,1155.9,-0.026573,234.23,0.18963,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,14.037940379403794,0.000392253
273.76,1038.4,27031.0,3.6995e-05,5.8246,9.6662,32.386,42.524,72.033,1156.7,-0.0266,234.49,0.18977,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,14.070460704607047,0.00039214699999999997
273.76,1040.9,27038.0,3.6985e-05,5.8212,9.6709,32.37,42.529,72.021,1157.6,-0.026626,234.76,0.1899,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,14.104336043360435,0.000392041
273.76,1043.3,27045.0,3.6976e-05,5.8179,9.6756,32.354,42.534,72.009,1158.4,-0.026652,235.03,0.19004,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,14.136856368563686,0.0003919456
273.76,1045.8,27052.0,3.6966e-05,5.8145,9.6804,32.338,42.539,71.997,1159.2,-0.026678,235.3,0.19017,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,14.170731707317072,0.00039183959999999993
273.76,1048.2,27059.0,3.6956e-05,5.8111,9.6851,32.322,42.544,71.985,1160.1,-0.026704,235.56,0.19031,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,14.203252032520327,0.0003917336
273.76,1050.7,27066.0,3.6947e-05,5.8078,9.6898,32.306,42.549,71.973,1160.9,-0.026729,235.83,0.19044,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,14.237127371273713,0.00039163819999999994
273.76,1053.2,27073.0,3.6937e-05,5.8044,9.6945,32.29,42.554,71.961,1161.7,-0.026755,236.1,0.19058,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,14.271002710027101,0.0003915322
273.76,1055.6,27080.0,3.6928e-05,5.8011,9.6993,32.274,42.559,71.949,1162.5,-0.026781,236.36,0.19071,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,14.303523035230352,0.0003914368
273.76,1058.1,27087.0,3.6918e-05,5.7978,9.704,32.258,42.564,71.937,1163.4,-0.026806,236.63,0.19085,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,14.337398373983739,0.0003913308
