Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
293.7,314.95,13024.0,7.6783e-05,4.2119,6.6301,151.36,22.775,42.674,422.32,0.069309,33.245,0.047329,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.2452905016855045,0.0010442488
293.7,316.31,13069.0,7.652e-05,4.2057,6.6261,151.32,22.779,42.687,423.06,0.068687,33.32,0.047436,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.272258576244299,0.001040672
293.7,317.68,13113.0,7.626e-05,4.1995,6.6221,151.27,22.783,42.7,423.81,0.068068,33.395,0.047544,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.299424945468967,0.0010371360000000001
293.7,319.05,13158.0,7.6002e-05,4.1934,6.6182,151.22,22.787,42.712,424.55,0.067454,33.47,0.047652,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.326591314693635,0.0010336272
293.7,320.41,13202.0,7.5747e-05,4.1872,6.6143,151.17,22.791,42.724,425.29,0.066843,33.544,0.047759,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.35355938925243,0.0010301592
293.7,321.77,13246.0,7.5495e-05,4.1811,6.6104,151.12,22.795,42.736,426.04,0.066235,33.619,0.047867,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.380527463811223,0.0010267319999999998
293.7,323.14,13290.0,7.5245e-05,4.1751,6.6065,151.07,22.799,42.747,426.79,0.065632,33.694,0.047974,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.407693833035891,0.001023332
293.7,324.5,13334.0,7.4998e-05,4.169,6.6027,151.02,22.803,42.758,427.53,0.065032,33.768,0.048081,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.434661907594686,0.0010199728
293.7,325.87,13377.0,7.4753e-05,4.163,6.5989,150.98,22.806,42.769,428.28,0.064436,33.843,0.048188,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.461828276819354,0.0010166408
293.7,327.24,13421.0,7.451e-05,4.157,6.5952,150.93,22.81,42.779,429.03,0.063844,33.918,0.048295,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.488994646044022,0.001013336
293.7,328.6,13464.0,7.427e-05,4.151,6.5915,150.88,22.814,42.789,429.78,0.063255,33.992,0.048402,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.515962720602817,0.001010072
293.7,329.96,13508.0,7.4032e-05,4.145,6.5878,150.84,22.818,42.799,430.53,0.06267,34.067,0.048508,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.54293079516161,0.0010068352
293.7,331.33,13551.0,7.3797e-05,4.139,6.5842,150.79,22.822,42.809,431.28,0.062088,34.141,0.048615,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.5700971643862776,0.0010036392
293.7,332.69,13594.0,7.3564e-05,4.1331,6.5805,150.74,22.825,42.818,432.03,0.061511,34.215,0.048721,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.597065238945072,0.0010004704
293.7,334.06,13636.0,7.3333e-05,4.1272,6.577,150.7,22.829,42.827,432.79,0.060936,34.29,0.048827,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.62423160816974,0.0009973287999999999
293.7,335.43,13679.0,7.3104e-05,4.1213,6.5734,150.65,22.833,42.836,433.54,0.060366,34.364,0.048934,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.651397977394408,0.0009942144
293.7,336.79,13722.0,7.2878e-05,4.1155,6.5699,150.6,22.837,42.844,434.29,0.059798,34.438,0.04904,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.678366051953203,0.0009911408
293.7,338.15,13764.0,7.2653e-05,4.1096,6.5664,150.56,22.84,42.853,435.05,0.059235,34.512,0.049145,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.705334126511996,0.0009880808
293.7,339.52,13806.0,7.2431e-05,4.1038,6.563,150.51,22.844,42.861,435.8,0.058675,34.586,0.049251,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.732500495736664,0.0009850616
293.7,340.88,13848.0,7.2211e-05,4.098,6.5596,150.47,22.848,42.868,436.56,0.058118,34.66,0.049357,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.759468570295459,0.0009820696000000001
293.7,342.25,13890.0,7.1993e-05,4.0922,6.5562,150.42,22.851,42.876,437.31,0.057565,34.734,0.049462,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.786634939520127,0.0009791048
293.7,343.62,13932.0,7.1777e-05,4.0864,6.5528,150.38,22.855,42.883,438.07,0.057015,34.808,0.049567,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.813801308744795,0.0009761672
293.7,344.98,13974.0,7.1564e-05,4.0807,6.5495,150.33,22.859,42.89,438.83,0.056469,34.882,0.049673,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.84076938330359,0.0009732703999999998
293.7,346.35,14015.0,7.1352e-05,4.075,6.5462,150.29,22.862,42.897,439.58,0.055926,34.956,0.049778,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.867935752528258,0.0009703872
293.7,347.71,14056.0,7.1142e-05,4.0693,6.5429,150.24,22.866,42.903,440.34,0.055387,35.03,0.049882,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.894903827087051,0.0009675312000000001
293.7,349.07,14098.0,7.0934e-05,4.0636,6.5397,150.2,22.87,42.91,441.1,0.054851,35.103,0.049987,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.921871901645845,0.0009647023999999999
293.7,350.44,14139.0,7.0728e-05,4.0579,6.5365,150.16,22.873,42.916,441.86,0.054318,35.177,0.050092,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.949038270870513,0.0009619008000000001
293.7,351.81,14180.0,7.0524e-05,4.0523,6.5334,150.11,22.877,42.921,442.62,0.053789,35.25,0.050196,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.976204640095181,0.0009591264000000001
293.7,353.17,14220.0,7.0321e-05,4.0467,6.5302,150.07,22.881,42.927,443.38,0.053263,35.324,0.050301,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.003172714653976,0.0009563656
293.7,354.54,14261.0,7.0121e-05,4.0411,6.5271,150.03,22.884,42.932,444.14,0.05274,35.397,0.050405,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.030339083878644,0.0009536456
293.7,355.9,14302.0,6.9922e-05,4.0355,6.524,149.98,22.888,42.937,444.9,0.052221,35.471,0.050509,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.057307158437438,0.0009509392
293.7,357.26,14342.0,6.9726e-05,4.0299,6.521,149.94,22.891,42.942,445.66,0.051705,35.544,0.050613,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.084275232996232,0.0009482736
293.7,358.63,14382.0,6.9531e-05,4.0244,6.518,149.9,22.895,42.947,446.42,0.051192,35.617,0.050716,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.1114416022209,0.0009456215999999999
293.7,360.0,14422.0,6.9337e-05,4.0189,6.515,149.86,22.898,42.952,447.18,0.050682,35.69,0.05082,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.138607971445568,0.0009429832000000001
293.7,361.36,14462.0,6.9146e-05,4.0134,6.512,149.81,22.902,42.956,447.95,0.050176,35.764,0.050924,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.165576046004363,0.0009403856000000001
293.7,362.73,14502.0,6.8956e-05,4.0079,6.5091,149.77,22.905,42.96,448.71,0.049672,35.837,0.051027,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.192742415229031,0.0009378015999999999
293.7,364.09,14542.0,6.8768e-05,4.0024,6.5062,149.73,22.909,42.964,449.47,0.049172,35.91,0.05113,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.219710489787825,0.0009352448000000001
293.7,365.45,14581.0,6.8582e-05,3.997,6.5033,149.69,22.912,42.968,450.23,0.048675,35.983,0.051233,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.2466785643466185,0.0009327152
293.7,366.82,14621.0,6.8397e-05,3.9916,6.5005,149.65,22.916,42.971,451.0,0.048181,36.055,0.051336,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.2738449335712865,0.0009301992
293.7,368.19,14660.0,6.8214e-05,3.9862,6.4977,149.6,22.919,42.974,451.76,0.047691,36.128,0.051439,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.3010113027959544,0.0009277103999999999
293.7,369.55,14699.0,6.8032e-05,3.9808,6.4949,149.56,22.923,42.977,452.52,0.047203,36.201,0.051541,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.327979377354749,0.0009252352
293.7,370.92,14738.0,6.7852e-05,3.9754,6.4921,149.52,22.926,42.98,453.29,0.046719,36.273,0.051644,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.355145746579417,0.0009227872
293.7,372.28,14777.0,6.7674e-05,3.9701,6.4894,149.48,22.93,42.983,454.05,0.046237,36.346,0.051746,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.382113821138211,0.0009203664
293.7,373.64,14816.0,6.7497e-05,3.9647,6.4867,149.44,22.933,42.986,454.81,0.045759,36.418,0.051848,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.409081895697006,0.0009179591999999999
293.7,375.01,14854.0,6.7321e-05,3.9594,6.4841,149.4,22.937,42.988,455.58,0.045283,36.491,0.05195,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.436248264921674,0.0009155656
293.7,376.38,14893.0,6.7148e-05,3.9541,6.4814,149.36,22.94,42.99,456.34,0.044811,36.563,0.052052,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.463414634146341,0.0009132128
293.7,377.74,14931.0,6.6975e-05,3.9489,6.4788,149.32,22.943,42.992,457.11,0.044342,36.636,0.052154,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.490382708705136,0.00091086
293.7,379.11,14969.0,6.6804e-05,3.9436,6.4762,149.28,22.947,42.994,457.87,0.043875,36.708,0.052256,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.517549077929804,0.0009085344
293.7,380.47,15007.0,6.6635e-05,3.9384,6.4736,149.24,22.95,42.996,458.63,0.043412,36.78,0.052357,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.5445171524885986,0.000906236
293.7,381.83,15045.0,6.6467e-05,3.9332,6.4711,149.2,22.954,42.997,459.4,0.042951,36.852,0.052459,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.5714852270473925,0.0009039511999999999
293.7,383.2,15083.0,6.63e-05,3.928,6.4686,149.16,22.957,42.999,460.16,0.042493,36.924,0.05256,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.59865159627206,0.00090168
293.7,384.56,15121.0,6.6135e-05,3.9228,6.4661,149.12,22.96,43.0,460.93,0.042039,36.996,0.052661,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.625619670830854,0.000899436
293.7,385.93,15158.0,6.5972e-05,3.9176,6.4637,149.08,22.964,43.001,461.69,0.041587,37.068,0.052762,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.652786040055522,0.0008972192
293.7,387.3,15195.0,6.5809e-05,3.9125,6.4612,149.04,22.967,43.002,462.46,0.041137,37.139,0.052863,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.67995240928019,0.0008950024
293.7,388.66,15233.0,6.5648e-05,3.9074,6.4588,149.01,22.97,43.002,463.22,0.040691,37.211,0.052963,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.706920483838985,0.0008928128
293.7,390.02,15270.0,6.5488e-05,3.9023,6.4565,148.97,22.974,43.003,463.99,0.040248,37.283,0.053064,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.733888558397779,0.0008906367999999999
293.7,391.39,15307.0,6.533e-05,3.8972,6.4541,148.93,22.977,43.003,464.75,0.039807,37.354,0.053164,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.761054927622447,0.000888488
293.7,392.75,15344.0,6.5173e-05,3.8921,6.4518,148.89,22.98,43.004,465.52,0.039369,37.426,0.053264,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.788023002181242,0.0008863527999999999
293.7,394.12,15381.0,6.5017e-05,3.887,6.4495,148.85,22.984,43.004,466.28,0.038934,37.497,0.053364,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.81518937140591,0.0008842312
293.7,395.49,15417.0,6.4862e-05,3.882,6.4472,148.81,22.987,43.004,467.05,0.038502,37.569,0.053464,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.842355740630577,0.0008821232
293.7,396.85,15454.0,6.4709e-05,3.877,6.445,148.78,22.99,43.004,467.81,0.038072,37.64,0.053564,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.869323815189372,0.0008800424000000001
293.7,398.21,15490.0,6.4557e-05,3.872,6.4427,148.74,22.994,43.003,468.58,0.037645,37.711,0.053664,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.8962918897481655,0.0008779752
293.7,399.58,15526.0,6.4406e-05,3.867,6.4406,148.7,22.997,43.003,469.34,0.037221,37.782,0.053763,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.9234582589728335,0.0008759216000000001
293.7,400.94,15563.0,6.4257e-05,3.862,6.4384,148.66,23.0,43.002,470.11,0.036799,37.853,0.053863,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.950426333531628,0.0008738952
293.7,402.31,15599.0,6.4108e-05,3.8571,6.4362,148.63,23.003,43.002,470.87,0.03638,37.924,0.053962,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,7.977592702756296,0.0008718688
293.7,403.68,15635.0,6.3961e-05,3.8522,6.4341,148.59,23.007,43.001,471.63,0.035964,37.995,0.054061,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.004759071980963,0.0008698696000000001
293.7,405.04,15670.0,6.3815e-05,3.8472,6.432,148.55,23.01,43.0,472.4,0.03555,38.066,0.05416,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.031727146539758,0.000867884
293.7,406.4,15706.0,6.367e-05,3.8424,6.4299,148.52,23.013,42.999,473.16,0.035139,38.137,0.054259,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.058695221098551,0.000865912
293.7,407.77,15742.0,6.3526e-05,3.8375,6.4279,148.48,23.016,42.998,473.93,0.034731,38.207,0.054358,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.08586159032322,0.0008639536
293.7,409.13,15777.0,6.3384e-05,3.8326,6.4259,148.44,23.02,42.996,474.69,0.034325,38.278,0.054457,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.112829664882014,0.0008620224
293.7,410.5,15812.0,6.3242e-05,3.8278,6.4239,148.41,23.023,42.995,475.45,0.033921,38.349,0.054555,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.139996034106682,0.0008600912
293.7,411.87,15847.0,6.3102e-05,3.8229,6.4219,148.37,23.026,42.993,476.22,0.03352,38.419,0.054653,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.16716240333135,0.0008581872
293.7,413.23,15882.0,6.2962e-05,3.8181,6.4199,148.34,23.029,42.992,476.98,0.033122,38.489,0.054752,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.194130477890145,0.0008562832
293.7,414.6,15917.0,6.2824e-05,3.8133,6.418,148.3,23.032,42.99,477.74,0.032726,38.56,0.05485,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.221296847114813,0.0008544063999999999
293.7,415.96,15952.0,6.2687e-05,3.8085,6.4161,148.26,23.036,42.988,478.51,0.032333,38.63,0.054948,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.248264921673607,0.0008525432
293.7,417.32,15987.0,6.2551e-05,3.8038,6.4142,148.23,23.039,42.986,479.27,0.031942,38.7,0.055045,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.2752329962324,0.0008506936
293.7,418.69,16022.0,6.2416e-05,3.799,6.4123,148.19,23.042,42.984,480.03,0.031553,38.77,0.055143,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.302399365457068,0.0008488575999999998
293.7,420.06,16056.0,6.2282e-05,3.7943,6.4105,148.16,23.045,42.982,480.79,0.031167,38.84,0.055241,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.329565734681736,0.0008470352
293.7,421.42,16090.0,6.2149e-05,3.7896,6.4087,148.12,23.048,42.98,481.56,0.030783,38.91,0.055338,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.356533809240531,0.0008452264000000001
293.7,422.79,16125.0,6.2017e-05,3.7849,6.4069,148.09,23.051,42.977,482.32,0.030402,38.98,0.055435,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.3837001784652,0.0008434311999999999
293.7,424.15,16159.0,6.1886e-05,3.7802,6.4051,148.05,23.055,42.975,483.08,0.030023,39.05,0.055533,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.410668253023994,0.0008416496
293.7,425.51,16193.0,6.1756e-05,3.7755,6.4034,148.02,23.058,42.972,483.84,0.029646,39.12,0.05563,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.437636327582787,0.0008398815999999999
293.7,426.88,16227.0,6.1627e-05,3.7709,6.4016,147.98,23.061,42.969,484.6,0.029272,39.189,0.055727,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.464802696807455,0.0008381272
293.7,428.25,16260.0,6.1499e-05,3.7663,6.3999,147.95,23.064,42.966,485.36,0.0289,39.259,0.055823,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.491969066032123,0.0008363864
293.7,429.61,16294.0,6.1372e-05,3.7616,6.3982,147.92,23.067,42.964,486.12,0.02853,39.329,0.05592,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.518937140590918,0.0008346591999999999
293.7,430.98,16328.0,6.1246e-05,3.757,6.3966,147.88,23.07,42.961,486.88,0.028163,39.398,0.056017,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.546103509815586,0.0008329456
293.7,432.34,16361.0,6.112e-05,3.7525,6.3949,147.85,23.073,42.957,487.64,0.027798,39.467,0.056113,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.57307158437438,0.0008312319999999999
293.7,433.7,16395.0,6.0996e-05,3.7479,6.3933,147.81,23.076,42.954,488.4,0.027435,39.537,0.056209,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.600039658933175,0.0008295455999999999
293.7,435.07,16428.0,6.0873e-05,3.7433,6.3917,147.78,23.079,42.951,489.16,0.027074,39.606,0.056306,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.627206028157843,0.0008278728
293.7,436.44,16461.0,6.075e-05,3.7388,6.3901,147.75,23.083,42.948,489.92,0.026716,39.675,0.056402,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.654372397382511,0.0008261999999999999
293.7,437.8,16494.0,6.0629e-05,3.7343,6.3886,147.71,23.086,42.944,490.68,0.02636,39.744,0.056498,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.681340471941304,0.0008245543999999999
293.7,439.17,16527.0,6.0508e-05,3.7298,6.3871,147.68,23.089,42.941,491.44,0.026006,39.813,0.056593,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.708506841165972,0.0008229088
293.7,440.53,16560.0,6.0388e-05,3.7253,6.3855,147.65,23.092,42.937,492.2,0.025654,39.882,0.056689,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.735474915724767,0.0008212768
293.7,441.89,16592.0,6.0269e-05,3.7208,6.384,147.61,23.095,42.934,492.95,0.025304,39.951,0.056785,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.762442990283562,0.0008196584
293.7,443.26,16625.0,6.0151e-05,3.7163,6.3826,147.58,23.098,42.93,493.71,0.024957,40.02,0.05688,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.78960935950823,0.0008180536
293.7,444.62,16657.0,6.0034e-05,3.7119,6.3811,147.55,23.101,42.926,494.47,0.024611,40.089,0.056976,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.816577434067023,0.0008164624
293.7,445.99,16690.0,5.9917e-05,3.7074,6.3797,147.51,23.104,42.922,495.23,0.024268,40.158,0.057071,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.84374380329169,0.0008148712
293.7,447.36,16722.0,5.9802e-05,3.703,6.3783,147.48,23.107,42.918,495.98,0.023927,40.226,0.057166,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.870910172516359,0.0008133071999999999
293.7,448.72,16754.0,5.9687e-05,3.6986,6.3769,147.45,23.11,42.914,496.74,0.023588,40.295,0.057261,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.897878247075154,0.0008117431999999999
293.7,450.08,16786.0,5.9573e-05,3.6942,6.3755,147.42,23.113,42.91,497.49,0.023251,40.363,0.057356,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.924846321633948,0.0008101928
293.7,451.45,16818.0,5.946e-05,3.6898,6.3742,147.38,23.116,42.906,498.25,0.022916,40.432,0.057451,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.952012690858616,0.000808656
293.7,452.81,16850.0,5.9347e-05,3.6855,6.3728,147.35,23.119,42.901,499.0,0.022583,40.5,0.057545,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,8.978980765417411,0.0008071192
293.7,454.18,16882.0,5.9236e-05,3.6811,6.3715,147.32,23.122,42.897,499.76,0.022252,40.569,0.05764,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.00614713464208,0.0008056096
293.7,455.55,16913.0,5.9125e-05,3.6768,6.3702,147.29,23.125,42.893,500.51,0.021923,40.637,0.057734,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.033313503866747,0.0008041
293.7,456.91,16945.0,5.9015e-05,3.6725,6.3689,147.26,23.128,42.888,501.27,0.021597,40.705,0.057829,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.06028157842554,0.0008026040000000001
293.7,458.27,16976.0,5.8906e-05,3.6682,6.3677,147.22,23.131,42.884,502.02,0.021272,40.773,0.057923,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.087249652984335,0.0008011216
293.7,459.64,17008.0,5.8797e-05,3.6639,6.3665,147.19,23.134,42.879,502.77,0.020949,40.841,0.058017,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.114416022209003,0.0007996392
293.7,461.0,17039.0,5.8689e-05,3.6596,6.3652,147.16,23.137,42.875,503.52,0.020628,40.909,0.058111,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.141384096767798,0.0007981704
293.7,462.37,17070.0,5.8582e-05,3.6554,6.364,147.13,23.14,42.87,504.28,0.020309,40.977,0.058205,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.168550465992466,0.0007967152
293.7,463.74,17101.0,5.8476e-05,3.6511,6.3629,147.1,23.143,42.865,505.03,0.019992,41.045,0.058299,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.195716835217134,0.0007952736
293.7,465.1,17132.0,5.8371e-05,3.6469,6.3617,147.07,23.146,42.86,505.78,0.019677,41.113,0.058393,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.222684909775927,0.0007938455999999999
293.7,466.46,17163.0,5.8266e-05,3.6427,6.3606,147.04,23.149,42.855,506.53,0.019363,41.18,0.058486,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.249652984334721,0.0007924176
293.7,467.83,17193.0,5.8162e-05,3.6385,6.3594,147.01,23.152,42.851,507.28,0.019052,41.248,0.05858,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.27681935355939,0.0007910032
293.7,469.19,17224.0,5.8058e-05,3.6343,6.3583,146.98,23.155,42.846,508.03,0.018743,41.316,0.058673,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.303787428118184,0.0007895888
293.7,470.56,17255.0,5.7955e-05,3.6301,6.3572,146.94,23.158,42.841,508.78,0.018435,41.383,0.058766,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,9.330953797342852,0.000788188
