Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
150.86,359.6,29371.0,3.4047e-05,-2.6565,-1.4322,73.535,17.739,41.032,698.29,-0.029375,111.04,0.087978,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.341697206030972,0.00045657027000000006
150.86,361.23,29391.0,3.4024e-05,-2.6593,-1.4302,73.511,17.745,40.997,699.29,-0.029537,111.25,0.088111,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.374975755657864,0.00045626184
150.86,362.86,29410.0,3.4002e-05,-2.6621,-1.4283,73.488,17.75,40.962,700.29,-0.029697,111.47,0.088245,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.408254305284757,0.00045596682
150.86,364.49,29429.0,3.398e-05,-2.6648,-1.4263,73.464,17.756,40.927,701.29,-0.029856,111.68,0.088378,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.441532854911649,0.0004556718000000001
150.86,366.12,29448.0,3.3958e-05,-2.6676,-1.4243,73.441,17.761,40.893,702.29,-0.030013,111.89,0.088511,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.474811404538541,0.0004553767800000001
150.86,367.75,29467.0,3.3936e-05,-2.6703,-1.4223,73.417,17.767,40.859,703.28,-0.03017,112.11,0.088643,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.508089954165433,0.0004550817600000001
150.86,369.38,29486.0,3.3914e-05,-2.673,-1.4203,73.394,17.773,40.825,704.27,-0.030325,112.32,0.088776,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.5413685037923255,0.00045478674000000007
150.86,371.01,29505.0,3.3893e-05,-2.6757,-1.4182,73.371,17.778,40.791,705.25,-0.030479,112.53,0.088908,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.574647053419218,0.0004545051300000001
150.86,372.64,29524.0,3.3871e-05,-2.6784,-1.4162,73.348,17.784,40.758,706.23,-0.030631,112.74,0.089039,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.60792560304611,0.0004542101100000001
150.86,374.27,29542.0,3.385e-05,-2.6811,-1.4142,73.325,17.789,40.725,707.21,-0.030783,112.95,0.089171,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.641204152673002,0.0004539285000000001
150.86,375.9,29561.0,3.3828e-05,-2.6837,-1.4121,73.302,17.795,40.692,708.18,-0.030933,113.17,0.089302,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.674482702299895,0.0004536334800000001
150.86,377.53,29580.0,3.3807e-05,-2.6864,-1.4101,73.279,17.8,40.66,709.16,-0.031082,113.38,0.089433,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.707761251926787,0.00045335187
150.86,379.16,29598.0,3.3786e-05,-2.689,-1.408,73.256,17.806,40.628,710.12,-0.03123,113.59,0.089563,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.74103980155368,0.00045307026
150.86,380.79,29617.0,3.3765e-05,-2.6917,-1.4059,73.233,17.811,40.596,711.09,-0.031376,113.8,0.089694,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.774318351180573,0.00045278865000000003
150.86,382.42,29635.0,3.3744e-05,-2.6943,-1.4038,73.21,17.817,40.564,712.05,-0.031522,114.01,0.089824,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.807596900807464,0.00045250704000000005
150.86,384.05,29653.0,3.3723e-05,-2.6969,-1.4018,73.188,17.823,40.533,713.01,-0.031666,114.22,0.089953,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.840875450434357,0.00045222543000000007
150.86,385.68,29671.0,3.3702e-05,-2.6995,-1.3997,73.165,17.828,40.501,713.96,-0.031809,114.43,0.090083,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.8741540000612495,0.00045194382
150.86,387.31,29690.0,3.3682e-05,-2.7021,-1.3976,73.143,17.834,40.47,714.92,-0.031952,114.64,0.090212,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.907432549688141,0.00045167562000000003
150.86,388.94,29708.0,3.3661e-05,-2.7047,-1.3955,73.12,17.839,40.44,715.87,-0.032093,114.84,0.090341,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.940711099315034,0.00045139401000000005
150.86,390.57,29726.0,3.3641e-05,-2.7072,-1.3933,73.098,17.845,40.409,716.81,-0.032233,115.05,0.09047,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.9739896489419255,0.00045112581000000004
150.86,392.2,29744.0,3.3621e-05,-2.7098,-1.3912,73.076,17.85,40.379,717.76,-0.032371,115.26,0.090598,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.007268198568818,0.0004508576100000001
150.86,393.83,29761.0,3.36e-05,-2.7124,-1.3891,73.054,17.856,40.349,718.7,-0.032509,115.47,0.090726,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.04054674819571,0.000450576
150.86,395.46,29779.0,3.358e-05,-2.7149,-1.3869,73.032,17.861,40.32,719.64,-0.032646,115.68,0.090854,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.073825297822603,0.00045030780000000005
150.86,397.09,29797.0,3.356e-05,-2.7174,-1.3848,73.01,17.867,40.29,720.57,-0.032782,115.88,0.090982,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.107103847449494,0.0004500396
150.86,398.72,29815.0,3.354e-05,-2.7199,-1.3826,72.988,17.872,40.261,721.5,-0.032917,116.09,0.091109,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.140382397076388,0.00044977140000000004
150.86,400.35,29832.0,3.3521e-05,-2.7225,-1.3805,72.966,17.878,40.232,722.43,-0.03305,116.3,0.091236,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.173660946703281,0.00044951661000000007
150.86,401.98,29850.0,3.3501e-05,-2.725,-1.3783,72.944,17.883,40.203,723.36,-0.033183,116.51,0.091363,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.206939496330172,0.0004492484100000001
150.86,403.61,29867.0,3.3481e-05,-2.7274,-1.3761,72.922,17.889,40.175,724.28,-0.033315,116.71,0.09149,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.240218045957064,0.00044898021000000006
150.86,405.24,29885.0,3.3462e-05,-2.7299,-1.3739,72.9,17.894,40.146,725.2,-0.033446,116.92,0.091616,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.273496595583957,0.00044872542
150.86,406.87,29902.0,3.3442e-05,-2.7324,-1.3717,72.879,17.9,40.118,726.12,-0.033576,117.12,0.091742,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.30677514521085,0.0004484572200000001
150.86,408.5,29920.0,3.3423e-05,-2.7349,-1.3695,72.857,17.905,40.09,727.04,-0.033705,117.33,0.091868,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.340053694837742,0.00044820243000000005
150.86,410.13,29937.0,3.3404e-05,-2.7373,-1.3673,72.836,17.911,40.062,727.95,-0.033832,117.54,0.091994,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.373332244464635,0.00044794764000000007
150.86,411.76,29954.0,3.3385e-05,-2.7398,-1.3651,72.814,17.916,40.035,728.86,-0.033959,117.74,0.092119,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.406610794091526,0.00044769285000000004
150.86,413.39,29971.0,3.3365e-05,-2.7422,-1.3629,72.793,17.922,40.008,729.76,-0.034086,117.95,0.092244,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.439889343718418,0.0004474246500000001
150.86,415.02,29988.0,3.3346e-05,-2.7446,-1.3607,72.772,17.927,39.981,730.67,-0.034211,118.15,0.092369,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.47316789334531,0.00044716986000000006
150.86,416.65,30005.0,3.3328e-05,-2.747,-1.3584,72.751,17.933,39.954,731.57,-0.034335,118.36,0.092494,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.506446442972203,0.00044692848
150.86,418.28,30022.0,3.3309e-05,-2.7494,-1.3562,72.729,17.938,39.927,732.47,-0.034458,118.56,0.092618,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.539724992599096,0.0004466736900000001
150.86,419.91,30039.0,3.329e-05,-2.7518,-1.354,72.708,17.943,39.901,733.37,-0.034581,118.76,0.092743,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.573003542225988,0.00044641890000000006
150.86,421.54,30056.0,3.3271e-05,-2.7542,-1.3517,72.687,17.949,39.874,734.26,-0.034702,118.97,0.092866,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.606282091852881,0.00044616411000000003
150.86,423.17,30073.0,3.3253e-05,-2.7566,-1.3494,72.666,17.954,39.848,735.15,-0.034823,119.17,0.09299,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.639560641479774,0.0004459227300000001
150.86,424.8,30089.0,3.3234e-05,-2.759,-1.3472,72.645,17.96,39.822,736.04,-0.034943,119.38,0.093114,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.672839191106664,0.00044566794000000005
150.86,426.43,30106.0,3.3216e-05,-2.7613,-1.3449,72.625,17.965,39.797,736.93,-0.035062,119.58,0.093237,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.706117740733557,0.00044542656000000005
150.86,428.06,30123.0,3.3198e-05,-2.7637,-1.3426,72.604,17.971,39.771,737.81,-0.03518,119.78,0.09336,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.73939629036045,0.0004451851800000001
150.86,429.69,30139.0,3.3179e-05,-2.766,-1.3403,72.583,17.976,39.746,738.69,-0.035298,119.98,0.093483,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.772674839987342,0.0004449303900000001
150.86,431.32,30156.0,3.3161e-05,-2.7684,-1.3381,72.562,17.981,39.721,739.57,-0.035414,120.19,0.093605,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.805953389614235,0.0004446890100000001
150.86,432.95,30172.0,3.3143e-05,-2.7707,-1.3358,72.542,17.987,39.696,740.45,-0.03553,120.39,0.093728,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.839231939241126,0.00044444763
150.86,434.58,30189.0,3.3125e-05,-2.773,-1.3335,72.521,17.992,39.671,741.32,-0.035645,120.59,0.093851,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.872510488868018,0.00044420625
150.86,436.21,30205.0,3.3107e-05,-2.7753,-1.3311,72.501,17.998,39.646,742.19,-0.035759,120.79,0.093973,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.90578903849491,0.00044396487
150.86,437.84,30221.0,3.3089e-05,-2.7776,-1.3288,72.48,18.003,39.622,743.06,-0.035872,121.0,0.094096,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.939067588121803,0.0004437234900000001
150.86,439.47,30238.0,3.3071e-05,-2.7799,-1.3265,72.46,18.009,39.598,743.93,-0.035985,121.2,0.094218,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,8.972346137748696,0.0004434821100000001
150.86,441.1,30254.0,3.3054e-05,-2.7822,-1.3242,72.44,18.014,39.574,744.79,-0.036096,121.4,0.09434,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.005624687375589,0.00044325414
150.86,442.73,30270.0,3.3036e-05,-2.7845,-1.3219,72.419,18.019,39.55,745.65,-0.036207,121.6,0.094462,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.038903237002481,0.00044301276000000006
150.86,444.36,30286.0,3.3019e-05,-2.7867,-1.3195,72.399,18.025,39.526,746.51,-0.036318,121.8,0.094584,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.072181786629374,0.00044278479
150.86,445.99,30302.0,3.3001e-05,-2.789,-1.3172,72.379,18.03,39.502,747.37,-0.036427,122.0,0.094705,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.105460336256266,0.00044254341000000004
150.86,447.62,30318.0,3.2984e-05,-2.7912,-1.3148,72.359,18.035,39.479,748.22,-0.036536,122.2,0.094826,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.138738885883157,0.00044231544000000007
150.86,449.25,30334.0,3.2966e-05,-2.7935,-1.3125,72.339,18.041,39.456,749.07,-0.036644,122.4,0.094947,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.17201743551005,0.00044207406000000007
150.86,450.88,30350.0,3.2949e-05,-2.7957,-1.3101,72.319,18.046,39.432,749.92,-0.036751,122.6,0.095068,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.205295985136942,0.00044184609000000004
150.86,452.51,30366.0,3.2932e-05,-2.798,-1.3078,72.299,18.052,39.41,750.77,-0.036858,122.8,0.095189,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.238574534763835,0.0004416181200000001
150.86,454.14,30381.0,3.2915e-05,-2.8002,-1.3054,72.279,18.057,39.387,751.62,-0.036964,123.0,0.095309,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.271853084390727,0.00044139015000000005
150.86,455.77,30397.0,3.2898e-05,-2.8024,-1.303,72.259,18.062,39.364,752.46,-0.037069,123.2,0.095429,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.305131634017618,0.0004411621800000001
150.86,457.4,30413.0,3.2881e-05,-2.8046,-1.3006,72.24,18.068,39.342,753.3,-0.037173,123.4,0.095549,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.33841018364451,0.00044093421
150.86,459.03,30428.0,3.2864e-05,-2.8068,-1.2982,72.22,18.073,39.319,754.14,-0.037277,123.6,0.095669,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.371688733271403,0.0004407062400000001
150.86,460.66,30444.0,3.2847e-05,-2.809,-1.2958,72.2,18.078,39.297,754.98,-0.03738,123.8,0.095788,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.404967282898298,0.00044047827
150.86,462.29,30460.0,3.283e-05,-2.8112,-1.2934,72.181,18.084,39.275,755.81,-0.037483,124.0,0.095908,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.438245832525189,0.0004402503000000001
150.86,463.92,30475.0,3.2814e-05,-2.8133,-1.291,72.161,18.089,39.253,756.64,-0.037584,124.2,0.096027,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.471524382152081,0.00044003574000000005
150.86,465.55,30490.0,3.2797e-05,-2.8155,-1.2886,72.142,18.094,39.232,757.47,-0.037685,124.4,0.096146,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.504802931778974,0.00043980777
150.86,467.18,30506.0,3.2781e-05,-2.8177,-1.2862,72.122,18.1,39.21,758.3,-0.037786,124.6,0.096264,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.538081481405866,0.00043959321
150.86,468.81,30521.0,3.2764e-05,-2.8198,-1.2838,72.103,18.105,39.189,759.13,-0.037885,124.8,0.096383,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.571360031032759,0.00043936524000000006
150.86,470.44,30536.0,3.2748e-05,-2.822,-1.2814,72.084,18.11,39.167,759.95,-0.037985,125.0,0.096501,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.60463858065965,0.00043915068
150.86,472.07,30552.0,3.2731e-05,-2.8241,-1.279,72.064,18.116,39.146,760.77,-0.038083,125.19,0.096619,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.637917130286542,0.0004389227100000001
150.86,473.7,30567.0,3.2715e-05,-2.8262,-1.2765,72.045,18.121,39.125,761.59,-0.038181,125.39,0.096737,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.671195679913435,0.00043870815000000005
150.86,475.33,30582.0,3.2699e-05,-2.8284,-1.2741,72.026,18.126,39.104,762.41,-0.038278,125.59,0.096854,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.704474229540327,0.00043849359000000006
150.86,476.96,30597.0,3.2683e-05,-2.8305,-1.2716,72.007,18.132,39.083,763.23,-0.038375,125.79,0.096972,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.73775277916722,0.00043827903
150.86,478.59,30612.0,3.2667e-05,-2.8326,-1.2692,71.988,18.137,39.063,764.04,-0.03847,125.99,0.097089,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.77103132879411,0.00043806447
150.86,480.22,30627.0,3.2651e-05,-2.8347,-1.2667,71.969,18.142,39.042,764.85,-0.038566,126.18,0.097206,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.804309878421005,0.0004378499100000001
150.86,481.85,30642.0,3.2635e-05,-2.8368,-1.2643,71.95,18.147,39.022,765.66,-0.03866,126.38,0.097323,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.837588428047898,0.0004376353500000001
150.86,483.48,30657.0,3.2619e-05,-2.8389,-1.2618,71.931,18.153,39.002,766.47,-0.038755,126.58,0.097439,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.870866977674789,0.00043742079000000004
150.86,485.11,30672.0,3.2603e-05,-2.841,-1.2594,71.912,18.158,38.982,767.27,-0.038848,126.77,0.097556,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.904145527301681,0.00043720623000000004
150.86,486.74,30687.0,3.2587e-05,-2.843,-1.2569,71.893,18.163,38.962,768.08,-0.038941,126.97,0.097672,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.937424076928574,0.00043699167
150.86,488.37,30702.0,3.2571e-05,-2.8451,-1.2544,71.874,18.168,38.942,768.88,-0.039033,127.17,0.097788,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,9.970702626555466,0.00043677711
150.86,490.0,30717.0,3.2556e-05,-2.8472,-1.2519,71.855,18.174,38.922,769.68,-0.039125,127.36,0.097904,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.003981176182359,0.00043657596000000004
150.86,491.63,30731.0,3.254e-05,-2.8492,-1.2495,71.837,18.179,38.903,770.47,-0.039216,127.56,0.09802,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.037259725809252,0.0004363614
150.86,493.26,30746.0,3.2525e-05,-2.8513,-1.247,71.818,18.184,38.883,771.27,-0.039307,127.76,0.098135,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.070538275436142,0.00043616025000000003
150.86,494.89,30761.0,3.2509e-05,-2.8533,-1.2445,71.799,18.189,38.864,772.06,-0.039397,127.95,0.09825,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.103816825063035,0.0004359456900000001
150.86,496.52,30775.0,3.2494e-05,-2.8553,-1.242,71.781,18.195,38.845,772.85,-0.039487,128.15,0.098365,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.137095374689927,0.00043574454
150.86,498.15,30790.0,3.2478e-05,-2.8574,-1.2395,71.762,18.2,38.826,773.64,-0.039575,128.35,0.09848,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.17037392431682,0.0004355299800000001
150.86,499.78,30804.0,3.2463e-05,-2.8594,-1.237,71.744,18.205,38.807,774.43,-0.039664,128.54,0.098595,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.203652473943713,0.00043532883
150.86,501.41,30819.0,3.2448e-05,-2.8614,-1.2345,71.726,18.21,38.788,775.22,-0.039752,128.74,0.098709,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.236931023570605,0.00043512768000000004
150.86,503.04,30833.0,3.2432e-05,-2.8634,-1.2319,71.707,18.216,38.769,776.0,-0.039839,128.93,0.098824,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.270209573197498,0.00043491312
150.86,504.67,30848.0,3.2417e-05,-2.8654,-1.2294,71.689,18.221,38.751,776.78,-0.039926,129.13,0.098938,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.30348812282439,0.00043471197000000003
150.86,506.3,30862.0,3.2402e-05,-2.8674,-1.2269,71.671,18.226,38.732,777.56,-0.040012,129.32,0.099052,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.336766672451281,0.00043451082
150.86,507.93,30876.0,3.2387e-05,-2.8694,-1.2244,71.652,18.231,38.714,778.34,-0.040098,129.52,0.099166,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.370045222078174,0.00043430967000000005
150.86,509.56,30891.0,3.2372e-05,-2.8714,-1.2218,71.634,18.236,38.695,779.12,-0.040183,129.71,0.099279,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.403323771705066,0.00043410852000000003
150.86,511.19,30905.0,3.2357e-05,-2.8734,-1.2193,71.616,18.242,38.677,779.89,-0.040268,129.91,0.099393,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.436602321331959,0.00043390737000000007
150.86,512.82,30919.0,3.2342e-05,-2.8753,-1.2168,71.598,18.247,38.659,780.67,-0.040352,130.1,0.099506,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.469880870958852,0.0004337062200000001
150.86,514.45,30933.0,3.2328e-05,-2.8773,-1.2142,71.58,18.252,38.641,781.44,-0.040435,130.3,0.099619,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.503159420585744,0.00043351848
150.86,516.08,30947.0,3.2313e-05,-2.8793,-1.2117,71.562,18.257,38.624,782.21,-0.040519,130.49,0.099732,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.536437970212637,0.00043331733000000005
150.86,517.71,30962.0,3.2298e-05,-2.8812,-1.2091,71.544,18.262,38.606,782.98,-0.040601,130.69,0.099844,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.56971651983953,0.0004331161800000001
150.86,519.34,30976.0,3.2284e-05,-2.8832,-1.2066,71.526,18.268,38.588,783.74,-0.040683,130.88,0.099957,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.602995069466422,0.00043292844
150.86,520.97,30990.0,3.2269e-05,-2.8851,-1.204,71.508,18.273,38.571,784.51,-0.040765,131.08,0.10007,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.636273619093313,0.00043272729
150.86,522.6,31004.0,3.2254e-05,-2.887,-1.2014,71.49,18.278,38.553,785.27,-0.040846,131.27,0.10018,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.669552168720205,0.00043252614000000006
150.86,524.23,31017.0,3.224e-05,-2.889,-1.1989,71.472,18.283,38.536,786.03,-0.040927,131.46,0.10029,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.702830718347098,0.0004323384000000001
150.86,525.86,31031.0,3.2225e-05,-2.8909,-1.1963,71.454,18.288,38.519,786.79,-0.041007,131.66,0.10041,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.73610926797399,0.00043213725
150.86,527.49,31045.0,3.2211e-05,-2.8928,-1.1937,71.437,18.293,38.502,787.55,-0.041087,131.85,0.10052,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.769387817600883,0.00043194951000000007
150.86,529.12,31059.0,3.2197e-05,-2.8947,-1.1911,71.419,18.299,38.485,788.3,-0.041166,132.05,0.10063,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.802666367227774,0.00043176177
150.86,530.75,31073.0,3.2182e-05,-2.8966,-1.1885,71.401,18.304,38.468,789.05,-0.041245,132.24,0.10074,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.835944916854666,0.00043156062
150.86,532.38,31087.0,3.2168e-05,-2.8985,-1.186,71.384,18.309,38.451,789.81,-0.041323,132.43,0.10085,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.869223466481559,0.0004313728800000001
150.86,534.01,31100.0,3.2154e-05,-2.9004,-1.1834,71.366,18.314,38.434,790.56,-0.041401,132.63,0.10096,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.902502016108452,0.00043118514
150.86,535.64,31114.0,3.214e-05,-2.9023,-1.1808,71.349,18.319,38.418,791.31,-0.041479,132.82,0.10107,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.935780565735344,0.00043099740000000005
150.86,537.27,31128.0,3.2126e-05,-2.9042,-1.1782,71.331,18.324,38.401,792.05,-0.041556,133.01,0.10118,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,10.969059115362235,0.00043080966
150.86,538.9,31141.0,3.2112e-05,-2.9061,-1.1756,71.314,18.329,38.385,792.8,-0.041632,133.21,0.10129,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,11.002337664989128,0.00043062192
