Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
1229.3,2530.8,23073.0,4.3341e-05,61.138,72.107,105.93,42.933,64.207,1136.7,0.019999,66.379,0.41091,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.470268310369836,0.0007758038999999999
1229.3,2538.2,23120.0,4.3253e-05,61.12,72.098,105.9,42.942,64.214,1138.0,0.019841,66.439,0.41158,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.503807106598984,0.0007742287
1229.3,2545.5,23167.0,4.3165e-05,61.101,72.089,105.87,42.952,64.221,1139.4,0.019684,66.499,0.41225,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.536892675852068,0.0007726534999999999
1229.3,2552.9,23214.0,4.3078e-05,61.082,72.079,105.83,42.961,64.228,1140.8,0.019527,66.56,0.41292,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.57043147208122,0.0007710962
1229.3,2560.2,23261.0,4.2991e-05,61.063,72.07,105.8,42.97,64.235,1142.2,0.019372,66.62,0.41358,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.6035170413343,0.0007695389
1229.3,2567.6,23307.0,4.2905e-05,61.045,72.061,105.77,42.98,64.242,1143.6,0.019217,66.68,0.41425,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.637055837563452,0.0007679994999999998
1229.3,2574.9,23354.0,4.2819e-05,61.026,72.052,105.73,42.989,64.249,1144.9,0.019064,66.74,0.41491,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.670141406816535,0.0007664600999999999
1229.3,2582.3,23400.0,4.2734e-05,61.008,72.043,105.7,42.998,64.255,1146.3,0.018911,66.801,0.41558,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.703680203045687,0.0007649385999999999
1229.3,2589.6,23447.0,4.265e-05,60.989,72.034,105.67,43.008,64.262,1147.7,0.018759,66.861,0.41624,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.736765772298767,0.0007634349999999999
1229.3,2597.0,23493.0,4.2566e-05,60.971,72.025,105.64,43.017,64.268,1149.1,0.018608,66.921,0.4169,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.77030456852792,0.0007619313999999999
1229.3,2604.3,23539.0,4.2483e-05,60.953,72.016,105.6,43.026,64.275,1150.5,0.018458,66.981,0.41756,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.803390137781003,0.0007604456999999999
1229.3,2611.7,23585.0,4.24e-05,60.934,72.008,105.57,43.035,64.281,1151.8,0.018309,67.041,0.41822,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.836928934010151,0.0007589599999999999
1229.3,2619.0,23631.0,4.2317e-05,60.916,71.999,105.54,43.044,64.287,1153.2,0.018161,67.101,0.41888,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.870014503263235,0.0007574742999999999
1229.3,2626.4,23677.0,4.2236e-05,60.898,71.991,105.51,43.053,64.293,1154.6,0.018014,67.161,0.41954,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.903553299492387,0.0007560243999999999
1229.3,2633.7,23722.0,4.2154e-05,60.88,71.982,105.47,43.062,64.299,1155.9,0.017867,67.221,0.42019,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.936638868745467,0.0007545566
1229.3,2641.1,23768.0,4.2074e-05,60.862,71.974,105.44,43.071,64.305,1157.3,0.017721,67.281,0.42085,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.970177664974619,0.0007531245999999999
1229.3,2648.4,23813.0,4.1993e-05,60.844,71.965,105.41,43.08,64.311,1158.7,0.017577,67.341,0.4215,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.003263234227703,0.0007516747
1229.3,2655.7,23859.0,4.1914e-05,60.826,71.957,105.38,43.089,64.316,1160.1,0.017433,67.401,0.42216,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.036348803480783,0.0007502606
1229.3,2663.1,23904.0,4.1835e-05,60.808,71.949,105.35,43.098,64.322,1161.4,0.01729,67.461,0.42281,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.069887599709935,0.0007488465
1229.3,2670.4,23949.0,4.1756e-05,60.79,71.941,105.32,43.107,64.328,1162.8,0.017148,67.521,0.42346,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.102973168963018,0.0007474323999999999
1229.3,2677.8,23994.0,4.1678e-05,60.772,71.933,105.28,43.116,64.333,1164.2,0.017006,67.581,0.42411,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.13651196519217,0.0007460362
1229.3,2685.1,24039.0,4.16e-05,60.755,71.925,105.25,43.125,64.338,1165.5,0.016866,67.641,0.42477,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.16959753444525,0.00074464
1229.3,2692.5,24083.0,4.1522e-05,60.737,71.917,105.22,43.134,64.344,1166.9,0.016726,67.701,0.42541,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.203136330674402,0.0007432437999999999
1229.3,2699.8,24128.0,4.1446e-05,60.719,71.909,105.19,43.143,64.349,1168.3,0.016587,67.761,0.42606,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.236221899927486,0.0007418834
1229.3,2707.2,24172.0,4.1369e-05,60.702,71.901,105.16,43.152,64.354,1169.6,0.016449,67.821,0.42671,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.269760696156634,0.0007405051000000001
1229.3,2714.5,24217.0,4.1293e-05,60.684,71.893,105.13,43.16,64.359,1171.0,0.016312,67.881,0.42736,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.302846265409718,0.0007391447
1229.3,2721.9,24261.0,4.1218e-05,60.667,71.886,105.1,43.169,64.364,1172.3,0.016175,67.941,0.428,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.33638506163887,0.0007378021999999999
1229.3,2729.2,24305.0,4.1143e-05,60.649,71.878,105.07,43.178,64.369,1173.7,0.01604,68.001,0.42865,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.36947063089195,0.0007364597
1229.3,2736.6,24349.0,4.1069e-05,60.632,71.871,105.04,43.186,64.374,1175.1,0.015905,68.06,0.42929,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.403009427121102,0.0007351351
1229.3,2743.9,24393.0,4.0995e-05,60.614,71.863,105.01,43.195,64.379,1176.4,0.015771,68.12,0.42994,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.436094996374186,0.0007338105000000001
1229.3,2751.3,24437.0,4.0921e-05,60.597,71.856,104.97,43.204,64.383,1177.8,0.015638,68.18,0.43058,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.469633792603338,0.0007324858999999999
1229.3,2758.6,24481.0,4.0848e-05,60.58,71.848,104.94,43.212,64.388,1179.1,0.015505,68.24,0.43122,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.502719361856418,0.0007311792
1229.3,2766.0,24525.0,4.0775e-05,60.563,71.841,104.91,43.221,64.392,1180.5,0.015374,68.299,0.43186,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.53625815808557,0.0007298725
1229.3,2773.3,24568.0,4.0703e-05,60.545,71.834,104.88,43.23,64.397,1181.8,0.015243,68.359,0.4325,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.569343727338653,0.0007285836999999999
1229.3,2780.7,24612.0,4.0631e-05,60.528,71.826,104.85,43.238,64.401,1183.2,0.015113,68.419,0.43314,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.602882523567803,0.0007272949
1229.3,2788.0,24655.0,4.056e-05,60.511,71.819,104.82,43.247,64.406,1184.5,0.014983,68.478,0.43378,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.635968092820885,0.0007260239999999999
1229.3,2795.4,24698.0,4.0488e-05,60.494,71.812,104.79,43.255,64.41,1185.9,0.014855,68.538,0.43442,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.669506889050037,0.0007247352
1229.3,2802.7,24742.0,4.0418e-05,60.477,71.805,104.76,43.264,64.414,1187.2,0.014727,68.598,0.43506,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.702592458303117,0.0007234822
1229.3,2810.1,24785.0,4.0348e-05,60.46,71.798,104.73,43.272,64.418,1188.6,0.0146,68.657,0.43569,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.73613125453227,0.0007222292
1229.3,2817.4,24827.0,4.0278e-05,60.444,71.791,104.7,43.281,64.422,1189.9,0.014473,68.717,0.43633,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.769216823785353,0.0007209762
1229.3,2824.8,24870.0,4.0209e-05,60.427,71.785,104.67,43.289,64.426,1191.3,0.014348,68.776,0.43696,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.802755620014505,0.0007197411
1229.3,2832.1,24913.0,4.014e-05,60.41,71.778,104.64,43.297,64.43,1192.6,0.014223,68.836,0.4376,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.835841189267585,0.0007185059999999999
1229.3,2839.5,24956.0,4.0071e-05,60.393,71.771,104.62,43.306,64.434,1194.0,0.014099,68.896,0.43823,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.869379985496737,0.0007172709
1229.3,2846.8,24998.0,4.0003e-05,60.376,71.765,104.59,43.314,64.438,1195.3,0.013975,68.955,0.43886,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.90246555474982,0.0007160537
1229.3,2854.2,25041.0,3.9935e-05,60.36,71.758,104.56,43.322,64.442,1196.6,0.013852,69.015,0.4395,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.93600435097897,0.0007148365
1229.3,2861.5,25083.0,3.9868e-05,60.343,71.751,104.53,43.331,64.445,1198.0,0.01373,69.074,0.44013,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,12.969089920232053,0.0007136371999999999
1229.3,2868.9,25125.0,3.9801e-05,60.327,71.745,104.5,43.339,64.449,1199.3,0.013609,69.133,0.44076,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.002628716461205,0.0007124379
1229.3,2876.2,25167.0,3.9734e-05,60.31,71.739,104.47,43.347,64.453,1200.6,0.013488,69.193,0.44139,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.035714285714286,0.0007112386
1229.3,2883.5,25209.0,3.9668e-05,60.294,71.732,104.44,43.355,64.456,1202.0,0.013369,69.252,0.44202,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.068799854967368,0.0007100572
1229.3,2890.9,25251.0,3.9602e-05,60.277,71.726,104.41,43.364,64.46,1203.3,0.013249,69.312,0.44265,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.10233865119652,0.0007088757999999999
1229.3,2898.2,25293.0,3.9537e-05,60.261,71.72,104.38,43.372,64.463,1204.6,0.013131,69.371,0.44327,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.1354242204496,0.0007077122999999999
1229.3,2905.6,25335.0,3.9471e-05,60.245,71.713,104.35,43.38,64.466,1206.0,0.013013,69.43,0.4439,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.168963016678752,0.0007065309
1229.3,2912.9,25376.0,3.9407e-05,60.228,71.707,104.33,43.388,64.47,1207.3,0.012896,69.49,0.44453,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.202048585931836,0.0007053852999999999
1229.3,2920.3,25418.0,3.9342e-05,60.212,71.701,104.3,43.396,64.473,1208.6,0.012779,69.549,0.44515,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.235587382160988,0.0007042217999999999
1229.3,2927.6,25459.0,3.9278e-05,60.196,71.695,104.27,43.404,64.476,1210.0,0.012663,69.608,0.44578,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.268672951414068,0.0007030761999999999
1229.3,2935.0,25501.0,3.9215e-05,60.18,71.689,104.24,43.412,64.479,1211.3,0.012548,69.667,0.4464,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.30221174764322,0.0007019485
1229.3,2942.3,25542.0,3.9151e-05,60.164,71.683,104.21,43.42,64.482,1212.6,0.012434,69.727,0.44702,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.335297316896304,0.0007008028999999999
1229.3,2949.7,25583.0,3.9088e-05,60.148,71.677,104.18,43.428,64.485,1213.9,0.01232,69.786,0.44765,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.368836113125454,0.0006996752
1229.3,2957.0,25624.0,3.9026e-05,60.132,71.672,104.16,43.436,64.488,1215.3,0.012207,69.845,0.44827,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.401921682378536,0.0006985654
1229.3,2964.4,25665.0,3.8963e-05,60.116,71.666,104.13,43.444,64.491,1216.6,0.012094,69.904,0.44889,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.435460478607688,0.0006974377
1229.3,2971.7,25706.0,3.8901e-05,60.1,71.66,104.1,43.452,64.494,1217.9,0.011982,69.963,0.44951,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.46854604786077,0.0006963278999999999
1229.3,2979.1,25747.0,3.884e-05,60.084,71.655,104.07,43.46,64.497,1219.2,0.011871,70.023,0.45013,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.502084844089921,0.000695236
1229.3,2986.4,25787.0,3.8779e-05,60.068,71.649,104.04,43.468,64.5,1220.5,0.01176,70.082,0.45075,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.535170413343003,0.0006941441
1229.3,2993.8,25828.0,3.8718e-05,60.052,71.643,104.02,43.476,64.502,1221.8,0.01165,70.141,0.45137,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.568709209572155,0.0006930522
1229.3,3001.1,25868.0,3.8657e-05,60.036,71.638,103.99,43.484,64.505,1223.2,0.011541,70.2,0.45199,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.601794778825235,0.0006919602999999999
1229.3,3008.5,25909.0,3.8597e-05,60.021,71.632,103.96,43.492,64.508,1224.5,0.011432,70.259,0.45261,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.635333575054387,0.0006908863
1229.3,3015.8,25949.0,3.8537e-05,60.005,71.627,103.93,43.5,64.51,1225.8,0.011323,70.318,0.45322,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.668419144307471,0.0006898122999999999
1229.3,3023.2,25989.0,3.8477e-05,59.989,71.622,103.91,43.508,64.513,1227.1,0.011216,70.377,0.45384,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.701957940536621,0.0006887382999999999
1229.3,3030.5,26030.0,3.8418e-05,59.974,71.616,103.88,43.515,64.515,1228.4,0.011109,70.436,0.45446,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.735043509789703,0.0006876821999999999
1229.3,3037.9,26070.0,3.8359e-05,59.958,71.611,103.85,43.523,64.518,1229.7,0.011002,70.495,0.45507,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.768582306018855,0.0006866261
1229.3,3045.2,26109.0,3.83e-05,59.943,71.606,103.83,43.531,64.52,1231.0,0.010897,70.554,0.45569,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.801667875271937,0.00068557
1229.3,3052.6,26149.0,3.8242e-05,59.927,71.601,103.8,43.539,64.523,1232.3,0.010791,70.613,0.4563,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.835206671501089,0.0006845317999999999
1229.3,3059.9,26189.0,3.8184e-05,59.912,71.596,103.77,43.547,64.525,1233.6,0.010687,70.671,0.45691,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.86829224075417,0.0006834936
1229.3,3067.3,26229.0,3.8126e-05,59.896,71.591,103.74,43.554,64.527,1234.9,0.010583,70.73,0.45753,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.901831036983323,0.0006824553999999999
1229.3,3074.6,26268.0,3.8069e-05,59.881,71.586,103.72,43.562,64.529,1236.2,0.010479,70.789,0.45814,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.934916606236404,0.0006814350999999999
1229.3,3082.0,26308.0,3.8011e-05,59.866,71.581,103.69,43.57,64.532,1237.5,0.010376,70.848,0.45875,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,13.968455402465555,0.0006803969
1229.3,3089.3,26347.0,3.7955e-05,59.851,71.576,103.66,43.577,64.534,1238.8,0.010274,70.907,0.45936,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.001540971718638,0.0006793944999999999
1229.3,3096.6,26387.0,3.7898e-05,59.835,71.571,103.64,43.585,64.536,1240.1,0.010172,70.965,0.45997,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.034626540971718,0.0006783742
1229.3,3104.0,26426.0,3.7842e-05,59.82,71.566,103.61,43.593,64.538,1241.4,0.010071,71.024,0.46058,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.06816533720087,0.0006773718
1229.3,3111.3,26465.0,3.7786e-05,59.805,71.561,103.58,43.6,64.54,1242.7,0.0099704,71.083,0.46119,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.101250906453954,0.0006763693999999999
1229.3,3118.7,26504.0,3.773e-05,59.79,71.557,103.56,43.608,64.542,1244.0,0.0098703,71.142,0.4618,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.134789702683104,0.000675367
1229.3,3126.0,26543.0,3.7675e-05,59.775,71.552,103.53,43.615,64.544,1245.3,0.0097707,71.2,0.46241,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.167875271936186,0.0006743825
1229.3,3133.4,26582.0,3.762e-05,59.76,71.547,103.51,43.623,64.546,1246.6,0.0096717,71.259,0.46302,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.201414068165338,0.000673398
1229.3,3140.7,26621.0,3.7565e-05,59.745,71.543,103.48,43.63,64.547,1247.9,0.0095732,71.317,0.46362,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.23449963741842,0.0006724134999999999
1229.3,3148.1,26659.0,3.751e-05,59.73,71.538,103.45,43.638,64.549,1249.1,0.0094752,71.376,0.46423,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.268038433647572,0.000671429
1229.3,3155.4,26698.0,3.7456e-05,59.715,71.534,103.43,43.646,64.551,1250.4,0.0093778,71.435,0.46484,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.301124002900654,0.0006704624
1229.3,3162.8,26737.0,3.7402e-05,59.7,71.529,103.4,43.653,64.553,1251.7,0.0092809,71.493,0.46544,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.334662799129806,0.0006694957999999999
1229.3,3170.1,26775.0,3.7348e-05,59.685,71.525,103.38,43.66,64.554,1253.0,0.0091846,71.552,0.46605,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.367748368382887,0.0006685292
1229.3,3177.5,26813.0,3.7295e-05,59.67,71.521,103.35,43.668,64.556,1254.3,0.0090887,71.61,0.46665,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.401287164612038,0.0006675804999999999
1229.3,3184.8,26852.0,3.7242e-05,59.656,71.516,103.32,43.675,64.558,1255.5,0.0089934,71.668,0.46726,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.434372733865121,0.0006666317999999999
1229.3,3192.2,26890.0,3.7189e-05,59.641,71.512,103.3,43.683,64.559,1256.8,0.0088986,71.727,0.46786,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.467911530094272,0.0006656831
1229.3,3199.5,26928.0,3.7136e-05,59.626,71.508,103.27,43.69,64.561,1258.1,0.0088042,71.785,0.46846,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.500997099347353,0.0006647344
1229.3,3206.9,26966.0,3.7084e-05,59.612,71.504,103.25,43.698,64.562,1259.4,0.0087104,71.844,0.46907,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.534535895576505,0.0006638035999999999
1229.3,3214.2,27004.0,3.7032e-05,59.597,71.5,103.22,43.705,64.564,1260.6,0.0086171,71.902,0.46967,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.567621464829587,0.0006628728
1229.3,3221.6,27042.0,3.698e-05,59.582,71.496,103.2,43.712,64.565,1261.9,0.0085243,71.96,0.47027,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.60116026105874,0.000661942
1229.3,3228.9,27080.0,3.6928e-05,59.568,71.492,103.17,43.72,64.566,1263.2,0.008432,72.019,0.47087,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.634245830311821,0.0006610112
1229.3,3236.3,27117.0,3.6877e-05,59.553,71.488,103.15,43.727,64.568,1264.5,0.0083401,72.077,0.47147,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.667784626540973,0.0006600982999999999
1229.3,3243.6,27155.0,3.6826e-05,59.539,71.484,103.12,43.734,64.569,1265.7,0.0082488,72.135,0.47207,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.700870195794055,0.0006591854
1229.3,3251.0,27193.0,3.6775e-05,59.525,71.48,103.09,43.742,64.57,1267.0,0.0081579,72.193,0.47267,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.734408992023207,0.0006582725
1229.3,3258.3,27230.0,3.6724e-05,59.51,71.476,103.07,43.749,64.572,1268.3,0.0080675,72.252,0.47327,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.767494561276289,0.0006573596
1229.3,3265.7,27267.0,3.6674e-05,59.496,71.472,103.04,43.756,64.573,1269.5,0.0079776,72.31,0.47387,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.801033357505439,0.0006564646
1229.3,3273.0,27305.0,3.6624e-05,59.481,71.468,103.02,43.763,64.574,1270.8,0.0078881,72.368,0.47447,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.83411892675852,0.0006555695999999999
1229.3,3280.4,27342.0,3.6574e-05,59.467,71.465,102.99,43.771,64.575,1272.0,0.0077991,72.426,0.47507,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.867657722987673,0.0006546745999999999
1229.3,3287.7,27379.0,3.6524e-05,59.453,71.461,102.97,43.778,64.576,1273.3,0.0077106,72.484,0.47566,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.900743292240755,0.0006537795999999999
1229.3,3295.1,27416.0,3.6475e-05,59.439,71.457,102.95,43.785,64.577,1274.5,0.0076225,72.542,0.47626,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.934282088469907,0.0006529025
1229.3,3302.4,27453.0,3.6426e-05,59.425,71.454,102.92,43.792,64.578,1275.8,0.0075349,72.6,0.47686,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,14.967367657722988,0.0006520254
1229.3,3309.7,27490.0,3.6377e-05,59.41,71.45,102.9,43.799,64.579,1277.1,0.0074478,72.658,0.47745,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,15.00045322697607,0.0006511482999999999
1229.3,3317.1,27527.0,3.6328e-05,59.396,71.447,102.87,43.807,64.58,1278.3,0.0073611,72.716,0.47805,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,15.033992023205222,0.0006502712
1229.3,3324.4,27564.0,3.628e-05,59.382,71.443,102.85,43.814,64.581,1279.6,0.0072748,72.774,0.47864,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,15.067077592458304,0.0006494119999999999
1229.3,3331.8,27600.0,3.6231e-05,59.368,71.44,102.82,43.821,64.582,1280.8,0.007189,72.832,0.47924,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,15.100616388687456,0.0006485349
1229.3,3339.1,27637.0,3.6183e-05,59.354,71.436,102.8,43.828,64.583,1282.1,0.0071036,72.89,0.47983,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,15.133701957940538,0.0006476757
1229.3,3346.5,27673.0,3.6136e-05,59.34,71.433,102.77,43.835,64.584,1283.3,0.0070186,72.948,0.48043,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,15.16724075416969,0.0006468344
1229.3,3353.8,27710.0,3.6088e-05,59.326,71.43,102.75,43.842,64.584,1284.5,0.0069341,73.005,0.48102,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,15.200326323422772,0.0006459751999999999
1229.3,3361.2,27746.0,3.6041e-05,59.313,71.427,102.73,43.849,64.585,1285.8,0.00685,73.063,0.48161,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,15.233865119651922,0.0006451339
1229.3,3368.5,27783.0,3.5994e-05,59.299,71.423,102.7,43.856,64.586,1287.0,0.0067664,73.121,0.48221,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,15.266950688905004,0.0006442926
